id,n,magnitude
0,0,28
0,1,24
0,2,21
0,3,19
0,4,22
0,5,10
0,6,14
0,7,26
0,8,16
0,9,13
0,10,20
0,11,17
0,12,15
0,13,17
0,14,22
0,15,19
0,16,10
0,17,12
0,18,16
0,19,14
0,20,16
0,21,17
0,22,16
0,23,17
0,24,18
0,25,18
0,26,19
0,27,19
0,28,16
0,29,18
0,30,20
0,31,18
0,32,19
0,33,16
0,34,19
0,35,17
0,36,17
0,37,17
0,38,18
0,39,19
1,0,22
1,1,18
1,2,20
1,3,19
1,4,17
1,5,16
1,6,19
1,7,15
1,8,18
1,9,16
1,10,15
1,11,17
1,12,13
1,13,13
1,14,19
1,15,20
1,16,13
1,17,17
1,18,21
1,19,17
1,20,13
1,21,19
1,22,17
1,23,20
1,24,21
1,25,15
1,26,17
1,27,17
1,28,15
1,29,17
1,30,18
1,31,17
1,32,18
1,33,17
1,34,20
1,35,17
1,36,16
1,37,17
1,38,17
1,39,17
2,0,22
2,1,12
2,2,16
2,3,18
2,4,18
2,5,13
2,6,14
2,7,16
2,8,15
2,9,15
2,10,13
2,11,10
2,12,15
2,13,17
2,14,13
2,15,14
2,16,15
2,17,18
2,18,14
2,19,16
2,20,16
2,21,13
2,22,11
2,23,15
2,24,15
2,25,18
2,26,19
2,27,16
2,28,16
2,29,18
2,30,18
2,31,18
2,32,18
2,33,16
2,34,17
2,35,15
2,36,16
2,37,16
2,38,18
2,39,19
3,0,25
3,1,15
3,2,-4
3,3,16
3,4,8
3,5,19
3,6,18
3,7,24
3,8,15
3,9,12
3,10,17
3,11,20
3,12,14
3,13,15
3,14,21
3,15,12
3,16,13
3,17,17
3,18,13
3,19,15
3,20,21
3,21,19
3,22,16
3,23,18
3,24,17
3,25,13
3,26,17
3,27,16
3,28,19
3,29,19
3,30,17
3,31,18
3,32,21
3,33,17
3,34,20
3,35,20
3,36,16
3,37,19
3,38,19
3,39,18
4,0,29
4,1,22
4,2,19
4,3,11
4,4,6
4,5,7
4,6,14
4,7,18
4,8,17
4,9,18
4,10,20
4,11,11
4,12,13
4,13,15
4,14,16
4,15,8
4,16,15
4,17,16
4,18,18
4,19,21
4,20,23
4,21,15
4,22,17
4,23,18
4,24,18
4,25,18
4,26,16
4,27,16
4,28,19
4,29,20
4,30,18
4,31,19
4,32,19
4,33,21
4,34,20
4,35,18
4,36,16
4,37,18
4,38,21
4,39,18
5,0,34
5,1,24
5,2,15
5,3,13
5,4,16
5,5,17
5,6,17
5,7,23
5,8,19
5,9,18
5,10,13
5,11,10
5,12,17
5,13,16
5,14,12
5,15,11
5,16,18
5,17,14
5,18,18
5,19,15
5,20,15
5,21,19
5,22,18
5,23,18
5,24,16
5,25,16
5,26,18
5,27,22
5,28,23
5,29,22
5,30,20
5,31,19
5,32,23
5,33,19
5,34,20
5,35,19
5,36,18
5,37,16
5,38,20
5,39,22
6,0,34
6,1,27
6,2,17
6,3,19
6,4,16
6,5,-1
6,6,15
6,7,21
6,8,20
6,9,16
6,10,8
6,11,12
6,12,14
6,13,12
6,14,17
6,15,15
6,16,17
6,17,18
6,18,16
6,19,18
6,20,15
6,21,17
6,22,16
6,23,17
6,24,21
6,25,20
6,26,18
6,27,20
6,28,16
6,29,16
6,30,16
6,31,19
6,32,18
6,33,19
6,34,16
6,35,18
6,36,19
6,37,19
6,38,19
6,39,17
7,0,28
7,1,18
7,2,21
7,3,18
7,4,20
7,5,23
7,6,23
7,7,25
7,8,18
7,9,18
7,10,13
7,11,21
7,12,7
7,13,15
7,14,15
7,15,17
7,16,10
7,17,9
7,18,13
7,19,15
7,20,12
7,21,15
7,22,17
7,23,17
7,24,17
7,25,18
7,26,14
7,27,17
7,28,21
7,29,17
7,30,20
7,31,19
7,32,19
7,33,20
7,34,18
7,35,18
7,36,19
7,37,20
7,38,19
7,39,16
8,0,28
8,1,23
8,2,22
8,3,15
8,4,19
8,5,22
8,6,19
8,7,25
8,8,14
8,9,17
8,10,20
8,11,15
8,12,12
8,13,10
8,14,12
8,15,13
8,16,20
8,17,17
8,18,15
8,19,17
8,20,15
8,21,17
8,22,15
8,23,16
8,24,20
8,25,17
8,26,16
8,27,17
8,28,18
8,29,17
8,30,19
8,31,21
8,32,20
8,33,18
8,34,18
8,35,16
8,36,18
8,37,17
8,38,20
8,39,16
9,0,34
9,1,23
9,2,18
9,3,16
9,4,13
9,5,12
9,6,16
9,7,22
9,8,17
9,9,12
9,10,18
9,11,16
9,12,11
9,13,10
9,14,12
9,15,13
9,16,10
9,17,19
9,18,16
9,19,17
9,20,18
9,21,17
9,22,17
9,23,17
9,24,17
9,25,22
9,26,18
9,27,16
9,28,19
9,29,19
9,30,19
9,31,20
9,32,19
9,33,16
9,34,17
9,35,15
9,36,18
9,37,20
9,38,17
9,39,17
10,0,29
10,1,18
10,2,14
10,3,12
10,4,13
10,5,11
10,6,13
10,7,26
10,8,19
10,9,15
10,10,12
10,11,14
10,12,9
10,13,15
10,14,15
10,15,18
10,16,20
10,17,17
10,18,14
10,19,19
10,20,17
10,21,14
10,22,15
10,23,10
10,24,17
10,25,19
10,26,18
10,27,18
10,28,15
10,29,16
10,30,17
10,31,18
10,32,18
10,33,18
10,34,17
10,35,20
10,36,17
10,37,18
10,38,14
10,39,16
11,0,29
11,1,18
11,2,21
11,3,19
11,4,12
11,5,20
11,6,18
11,7,22
11,8,21
11,9,11
11,10,13
11,11,9
11,12,13
11,13,17
11,14,19
11,15,8
11,16,13
11,17,17
11,18,20
11,19,18
11,20,19
11,21,18
11,22,19
11,23,21
11,24,21
11,25,19
11,26,18
11,27,12
11,28,15
11,29,16
11,30,18
11,31,22
11,32,19
11,33,20
11,34,18
11,35,16
11,36,17
11,37,18
11,38,18
11,39,17
12,0,18
12,1,22
12,2,11
12,3,12
12,4,14
12,5,4
12,6,9
12,7,22
12,8,11
12,9,12
12,10,15
12,11,15
12,12,15
12,13,15
12,14,12
12,15,11
12,16,15
12,17,16
12,18,15
12,19,14
12,20,17
12,21,14
12,22,16
12,23,16
12,24,18
12,25,17
12,26,16
12,27,17
12,28,17
12,29,18
12,30,19
12,31,21
12,32,20
12,33,19
12,34,18
12,35,17
12,36,18
12,37,19
12,38,21
12,39,19
13,0,31
13,1,13
13,2,13
13,3,15
13,4,13
13,5,15
13,6,19
13,7,24
13,8,23
13,9,14
13,10,17
13,11,14
13,12,10
13,13,15
13,14,19
13,15,17
13,16,18
13,17,18
13,18,14
13,19,15
13,20,13
13,21,16
13,22,15
13,23,18
13,24,18
13,25,16
13,26,18
