id,n,magnitude
0,0,32
0,1,26
0,2,23
0,3,20
0,4,19
0,5,25
0,6,27
0,7,26
0,8,26
0,9,19
0,10,23
0,11,27
0,12,21
0,13,25
0,14,26
0,15,23
0,16,28
0,17,27
0,18,25
0,19,26
0,20,27
0,21,27
0,22,28
0,23,29
0,24,34
0,25,38
0,26,35
0,27,35
0,28,37
0,29,38
0,30,35
0,31,38
0,32,37
0,33,40
0,34,41
0,35,42
0,36,38
0,37,33
0,38,35
0,39,35
1,0,31
1,1,21
1,2,8
1,3,12
1,4,21
1,5,24
1,6,22
1,7,26
1,8,24
1,9,23
1,10,20
1,11,23
1,12,23
1,13,24
1,14,26
1,15,23
1,16,28
1,17,26
1,18,28
1,19,29
1,20,28
1,21,30
1,22,30
1,23,32
1,24,36
1,25,40
1,26,36
1,27,34
1,28,39
1,29,38
1,30,37
1,31,36
1,32,35
1,33,39
1,34,35
1,35,35
1,36,38
1,37,37
1,38,36
1,39,38
2,0,33
2,1,22
2,2,17
2,3,23
2,4,13
2,5,26
2,6,31
2,7,27
2,8,25
2,9,20
2,10,22
2,11,28
2,12,22
2,13,21
2,14,28
2,15,22
2,16,27
2,17,29
2,18,29
2,19,26
2,20,26
2,21,27
2,22,28
2,23,23
2,24,30
2,25,34
2,26,33
2,27,29
2,28,36
2,29,38
2,30,36
2,31,36
2,32,39
2,33,36
2,34,40
2,35,37
2,36,36
2,37,36
2,38,35
2,39,36
3,0,30
3,1,24
3,2,26
3,3,26
3,4,19
3,5,25
3,6,25
3,7,25
3,8,29
3,9,22
3,10,16
3,11,21
3,12,22
3,13,23
3,14,28
3,15,23
3,16,22
3,17,29
3,18,23
3,19,26
3,20,28
3,21,31
3,22,29
3,23,29
3,24,33
3,25,33
3,26,30
3,27,32
3,28,36
3,29,39
3,30,38
3,31,36
3,32,35
3,33,37
3,34,39
3,35,42
3,36,38
3,37,35
3,38,38
3,39,37
4,0,17
4,1,22
4,2,18
4,3,22
4,4,8
4,5,19
4,6,26
4,7,23
4,8,25
4,9,26
4,10,25
4,11,25
4,12,17
4,13,23
4,14,20
4,15,19
4,16,20
4,17,29
4,18,32
4,19,31
4,20,25
4,21,26
4,22,26
4,23,30
4,24,34
4,25,37
4,26,36
4,27,35
4,28,35
4,29,36
4,30,37
4,31,39
4,32,41
4,33,38
4,34,40
4,35,41
4,36,39
4,37,38
4,38,36
4,39,39
5,0,21
5,1,23
5,2,21
5,3,20
5,4,23
5,5,25
5,6,26
5,7,22
5,8,16
5,9,21
5,10,26
5,11,27
5,12,24
5,13,28
5,14,29
5,15,23
5,16,28
5,17,25
5,18,30
5,19,25
5,20,28
5,21,29
5,22,30
5,23,31
5,24,32
5,25,39
5,26,29
5,27,32
5,28,34
5,29,34
5,30,38
5,31,39
5,32,39
5,33,39
5,34,38
5,35,38
5,36,36
5,37,39
5,38,38
5,39,35
6,0,29
6,1,25
6,2,23
6,3,25
6,4,30
6,5,27
6,6,27
6,7,27
6,8,26
6,9,25
6,10,22
6,11,19
6,12,22
6,13,16
6,14,26
6,15,25
6,16,23
6,17,25
6,18,29
6,19,23
6,20,21
6,21,19
6,22,27
6,23,32
6,24,28
6,25,36
6,26,32
6,27,31
6,28,36
6,29,36
6,30,35
6,31,41
6,32,42
6,33,35
6,34,37
6,35,39
6,36,38
6,37,37
6,38,36
6,39,37
7,0,29
7,1,19
7,2,22
7,3,23
7,4,24
7,5,24
7,6,28
7,7,27
7,8,23
7,9,23
7,10,28
7,11,27
7,12,22
7,13,21
7,14,27
7,15,28
7,16,25
7,17,13
7,18,24
7,19,25
7,20,28
7,21,22
7,22,27
7,23,29
7,24,31
7,25,34
7,26,31
7,27,33
7,28,35
7,29,38
7,30,37
7,31,39
7,32,40
7,33,36
7,34,38
7,35,36
7,36,38
7,37,37
7,38,35
7,39,35
8,0,28
8,1,24
8,2,14
8,3,22
8,4,14
8,5,19
8,6,24
8,7,18
8,8,21
8,9,19
8,10,22
8,11,26
8,12,19
8,13,23
8,14,24
8,15,29
8,16,31
8,17,25
8,18,22
8,19,25
8,20,26
8,21,26
8,22,31
8,23,34
8,24,34
8,25,35
8,26,32
8,27,37
8,28,37
8,29,39
8,30,37
8,31,35
8,32,38
8,33,39
8,34,38
8,35,36
8,36,33
8,37,35
8,38,35
8,39,35
9,0,26
9,1,25
9,2,17
9,3,17
9,4,17
9,5,14
9,6,21
9,7,26
9,8,24
9,9,26
9,10,30
9,11,29
9,12,19
9,13,22
9,14,23
9,15,25
9,16,27
9,17,23
9,18,27
9,19,24
9,20,25
9,21,28
9,22,28
9,23,30
9,24,33
9,25,33
9,26,32
9,27,36
9,28,36
9,29,35
9,30,38
9,31,40
9,32,40
9,33,39
9,34,40
9,35,40
9,36,41
9,37,42
9,38,38
9,39,35
10,0,19
10,1,14
10,2,17
10,3,14
10,4,15
10,5,21
10,6,16
10,7,23
10,8,14
10,9,15
10,10,22
10,11,25
10,12,22
10,13,23
10,14,24
10,15,28
10,16,30
10,17,30
10,18,28
10,19,27
10,20,25
10,21,26
10,22,30
10,23,28
10,24,33
10,25,32
10,26,33
10,27,35
10,28,34
10,29,37
10,30,36
10,31,37
10,32,38
10,33,40
10,34,37
10,35,38
10,36,41
10,37,38
10,38,37
10,39,35
11,0,24
11,1,20
11,2,25
11,3,26
11,4,21
11,5,22
11,6,28
11,7,28
11,8,26
11,9,21
11,10,25
11,11,29
11,12,28
11,13,25
11,14,23
11,15,24
11,16,26
11,17,22
11,18,24
11,19,26
11,20,29
11,21,28
11,22,27
11,23,29
11,24,30
11,25,34
11,26,34
11,27,34
11,28,36
11,29,40
11,30,41
11,31,39
11,32,39
11,33,36
11,34,37
11,35,38
11,36,39
11,37,37
11,38,35
11,39,37
12,0,25
12,1,15
12,2,9
12,3,20
12,4,21
12,5,23
12,6,28
12,7,24
12,8,28
12,9,24
12,10,28
12,11,25
12,12,19
12,13,24
12,14,22
12,15,23
12,16,21
12,17,21
12,18,24
12,19,22
12,20,27
12,21,22
12,22,26
12,23,28
12,24,29
12,25,26
12,26,34
12,27,35
12,28,37
12,29,40
12,30,41
12,31,42
12,32,39
12,33,36
12,34,37
12,35,36
12,36,38
12,37,37
12,38,37
12,39,34
13,0,29
13,1,24
13,2,16
13,3,22
13,4,12
13,5,25
13,6,24
13,7,27
13,8,25
13,9,25
13,10,22
13,11,23
13,12,20
13,13,23
13,14,29
13,15,21
13,16,20
13,17,26
13,18,29
13,19,26
13,20,29
13,21,27
13,22,27
13,23,29
13,24,29
13,25,33
13,26,32
13,27,36
13,28,34
13,29,35
13,30,36
13,31,37
13,32,36
13,33,37
13,34,37
13,35,40
13,36,41
13,37,37
13,38,36
13,39,39
14,0,23
14,1,23
14,2,14
14,3,16
14,4,13
14,5,19
14,6,30
14,7,20
14,8,24
14,9,24
14,10,26
14,11,21
14,12,22
14,13,18
14,14,27
14,15,27
14,16,28
14,17,29
14,18,28
14,19,23
14,20,27
14,21,22
14,22,26
14,23,30
14,24,27
14,25,32
14,26,34
14,27,37
14,28,34
14,29,40
14,30,39
14,31,35
14,32,38
14,33,41
14,34,38
14,35,37
14,36,37
14,37,36
14,38,35
14,39,36
15,0,25
15,1,22
15,2,13
15,3,27
15,4,27
15,5,21
15,6,24
15,7,23
15,8,15
15,9,18
15,10,28
15,11,18
15,12,21
15,13,29
15,14,31
15,15,31
15,16,26
15,17,20
15,18,24
15,19,26
15,20,27
15,21,26
15,22,28
15,23,27
15,24,30
15,25,28
15,26,28
15,27,33
15,28,38
15,29,38
15,30,37
15,31,39
15,32,37
15,33,35
15,34,38
15,35,35
15,36,35
15,37,36
15,38,35
15,39,36
16,0,8
16,1,22
16,2,25
16,3,20
16,4,22
16,5,20
16,6,20
16,7,20
16,8,20
16,9,21
16,10,23
16,11,28
16,12,24
16,13,23
16,14,31
16,15,28
16,16,29
16,17,25
16,18,25
16,19,24
16,20,27
16,21,31
16,22,28
16,23,27
16,24,28
16,25,32
16,26,32
16,27,32
16,28,38
16,29,37
16,30,33
16,31,30
16,32,33
16,33,35
16,34,40
