id,n,magnitude
0,0,25
0,1,17
0,2,12
0,3,25
0,4,18
0,5,16
0,6,21
0,7,16
0,8,17
0,9,17
0,10,24
0,11,21
0,12,24
0,13,18
0,14,12
0,15,15
0,16,16
0,17,16
0,18,17
0,19,19
0,20,19
0,21,8
0,22,17
0,23,13
0,24,14
0,25,16
0,26,17
0,27,18
0,28,20
0,29,18
0,30,19
0,31,19
0,32,15
0,33,18
0,34,21
0,35,18
0,36,18
0,37,19
0,38,18
0,39,18
1,0,14
1,1,13
1,2,11
1,3,17
1,4,22
1,5,7
1,6,14
1,7,28
1,8,21
1,9,17
1,10,16
1,11,18
1,12,12
1,13,14
1,14,21
1,15,21
1,16,16
1,17,16
1,18,16
1,19,16
1,20,18
1,21,17
1,22,18
1,23,17
1,24,18
1,25,19
1,26,17
1,27,19
1,28,15
1,29,16
1,30,19
1,31,18
1,32,14
1,33,19
1,34,17
1,35,18
1,36,16
1,37,17
1,38,19
1,39,21
2,0,27
2,1,20
2,2,15
2,3,16
2,4,14
2,5,13
2,6,15
2,7,19
2,8,23
2,9,21
2,10,15
2,11,20
2,12,20
2,13,19
2,14,15
2,15,12
2,16,18
2,17,22
2,18,18
2,19,18
2,20,15
2,21,21
2,22,18
2,23,20
2,24,16
2,25,19
2,26,16
2,27,16
2,28,16
2,29,19
2,30,17
2,31,17
2,32,18
2,33,19
2,34,20
2,35,16
2,36,17
2,37,16
2,38,18
2,39,20
3,0,35
3,1,18
3,2,26
3,3,26
3,4,27
3,5,24
3,6,26
3,7,27
3,8,24
3,9,21
3,10,28
3,11,23
3,12,21
3,13,19
3,14,15
3,15,14
3,16,17
3,17,16
3,18,20
3,19,12
3,20,11
3,21,15
3,22,11
3,23,13
3,24,14
3,25,17
3,26,18
3,27,13
3,28,20
3,29,18
3,30,22
3,31,23
3,32,20
3,33,18
3,34,20
3,35,18
3,36,18
3,37,19
3,38,20
3,39,20
4,0,26
4,1,22
4,2,25
4,3,23
4,4,17
4,5,16
4,6,16
4,7,16
4,8,20
4,9,21
4,10,18
4,11,20
4,12,10
4,13,20
4,14,20
4,15,12
4,16,16
4,17,15
4,18,18
4,19,16
4,20,11
4,21,16
4,22,19
4,23,17
4,24,16
4,25,19
4,26,17
4,27,20
4,28,22
4,29,18
4,30,15
4,31,18
4,32,17
4,33,17
4,34,18
4,35,19
4,36,18
4,37,17
4,38,18
4,39,18
5,0,18
5,1,21
5,2,14
5,3,12
5,4,24
5,5,18
5,6,14
5,7,24
5,8,12
5,9,20
5,10,17
5,11,17
5,12,17
5,13,17
5,14,18
5,15,18
5,16,17
5,17,14
5,18,16
5,19,19
5,20,18
5,21,18
5,22,16
5,23,20
5,24,19
5,25,17
5,26,19
5,27,19
5,28,16
5,29,15
5,30,18
5,31,19
5,32,18
5,33,16
5,34,18
5,35,20
5,36,18
5,37,19
5,38,16
5,39,16
6,0,28
6,1,27
6,2,17
6,3,26
6,4,21
6,5,20
6,6,21
6,7,22
6,8,21
6,9,16
6,10,18
6,11,18
6,12,15
6,13,16
6,14,19
6,15,21
6,16,22
6,17,16
6,18,23
6,19,25
6,20,24
6,21,21
6,22,22
6,23,22
6,24,20
6,25,21
6,26,17
6,27,20
6,28,23
6,29,21
6,30,24
6,31,22
6,32,19
6,33,20
6,34,18
6,35,19
6,36,20
6,37,20
6,38,19
6,39,18
7,0,25
7,1,22
7,2,17
7,3,24
7,4,26
7,5,20
7,6,19
7,7,24
7,8,23
7,9,19
7,10,18
7,11,25
7,12,26
7,13,19
7,14,13
7,15,16
7,16,21
7,17,19
7,18,28
7,19,23
7,20,20
7,21,23
7,22,25
7,23,18
7,24,21
7,25,21
7,26,19
7,27,23
7,28,23
7,29,25
7,30,23
7,31,23
7,32,20
7,33,17
7,34,16
7,35,19
7,36,19
7,37,15
7,38,20
7,39,20
8,0,31
8,1,24
8,2,21
8,3,22
8,4,22
8,5,19
8,6,16
8,7,18
8,8,15
8,9,15
8,10,19
8,11,21
8,12,8
8,13,15
8,14,18
8,15,18
8,16,12
8,17,19
8,18,18
8,19,14
8,20,19
8,21,20
8,22,20
8,23,20
8,24,18
8,25,18
8,26,20
8,27,17
8,28,15
8,29,18
8,30,22
8,31,21
8,32,22
8,33,19
8,34,20
8,35,21
8,36,19
8,37,20
8,38,20
8,39,17
9,0,35
9,1,24
9,2,26
9,3,27
9,4,29
9,5,29
9,6,19
9,7,21
9,8,23
9,9,30
9,10,28
9,11,31
9,12,22
9,13,21
9,14,22
9,15,27
9,16,36
9,17,34
9,18,26
9,19,29
9,20,28
9,21,31
9,22,33
9,23,32
9,24,25
9,25,21
9,26,24
9,27,27
9,28,35
9,29,36
9,30,35
9,31,28
9,32,29
9,33,31
9,34,31
9,35,34
9,36,30
9,37,31
9,38,27
9,39,27
10,0,32
10,1,32
10,2,34
10,3,36
10,4,38
10,5,33
10,6,22
10,7,26
10,8,24
10,9,39
10,10,40
10,11,44
10,12,39
10,13,40
10,14,43
10,15,46
10,16,41
10,17,46
10,18,37
10,19,39
10,20,40
