id,n,magnitude
0,0,25
0,1,26
0,2,21
0,3,15
0,4,19
0,5,28
0,6,23
0,7,22
0,8,20
0,9,15
0,10,10
0,11,20
0,12,16
0,13,19
0,14,23
0,15,12
0,16,16
0,17,15
0,18,17
0,19,19
0,20,15
0,21,17
0,22,18
0,23,20
0,24,22
0,25,18
0,26,18
0,27,16
0,28,19
0,29,18
0,30,21
0,31,16
0,32,16
0,33,14
0,34,16
0,35,18
0,36,17
0,37,18
0,38,18
0,39,17
1,0,26
1,1,25
1,2,14
1,3,18
1,4,20
1,5,18
1,6,14
1,7,18
1,8,21
1,9,20
1,10,17
1,11,24
1,12,19
1,13,20
1,14,20
1,15,21
1,16,18
1,17,16
1,18,15
1,19,15
1,20,16
1,21,14
1,22,15
1,23,17
1,24,21
1,25,19
1,26,19
1,27,17
1,28,16
1,29,19
1,30,17
1,31,17
1,32,19
1,33,16
1,34,20
1,35,19
1,36,20
1,37,20
1,38,18
1,39,18
2,0,25
2,1,19
2,2,19
2,3,16
2,4,17
2,5,16
2,6,12
2,7,15
2,8,25
2,9,26
2,10,22
2,11,23
2,12,19
2,13,15
2,14,13
2,15,14
2,16,15
2,17,14
2,18,17
2,19,9
2,20,12
2,21,16
2,22,18
2,23,22
2,24,15
2,25,19
2,26,13
2,27,17
2,28,18
2,29,18
2,30,20
2,31,18
2,32,19
2,33,19
2,34,18
2,35,18
2,36,18
2,37,17
2,38,17
2,39,18
3,0,24
3,1,28
3,2,12
3,3,20
3,4,13
3,5,14
3,6,17
3,7,16
3,8,17
3,9,15
3,10,23
3,11,15
3,12,23
3,13,17
3,14,15
3,15,23
3,16,13
3,17,14
3,18,11
3,19,15
3,20,16
3,21,22
3,22,20
3,23,16
3,24,17
3,25,18
3,26,17
3,27,22
3,28,18
3,29,13
3,30,17
3,31,18
3,32,18
3,33,16
3,34,17
3,35,18
3,36,16
3,37,16
3,38,19
3,39,17
4,0,7
4,1,23
4,2,22
4,3,23
4,4,23
4,5,15
4,6,14
4,7,12
4,8,21
4,9,22
4,10,16
4,11,20
4,12,17
4,13,10
4,14,25
4,15,21
4,16,16
4,17,15
4,18,20
4,19,21
4,20,13
4,21,15
4,22,15
4,23,15
4,24,19
4,25,18
4,26,12
4,27,20
4,28,19
4,29,19
4,30,20
4,31,16
4,32,17
4,33,20
4,34,21
4,35,17
4,36,17
4,37,17
4,38,18
4,39,19
5,0,30
5,1,23
5,2,12
5,3,20
5,4,17
5,5,18
5,6,19
5,7,18
5,8,17
5,9,17
5,10,18
5,11,24
5,12,18
5,13,22
5,14,19
5,15,15
5,16,9
5,17,15
5,18,17
5,19,16
5,20,16
5,21,18
5,22,17
5,23,16
5,24,18
5,25,19
5,26,18
5,27,20
5,28,17
5,29,19
5,30,19
5,31,22
5,32,20
5,33,14
5,34,18
5,35,16
5,36,19
5,37,19
5,38,18
5,39,18
6,0,24
6,1,21
6,2,5
6,3,18
6,4,20
6,5,23
6,6,26
6,7,21
6,8,16
6,9,19
6,10,22
6,11,14
6,12,17
6,13,19
6,14,23
6,15,21
6,16,16
6,17,16
6,18,16
6,19,17
6,20,21
6,21,21
6,22,15
6,23,15
6,24,19
6,25,20
6,26,18
6,27,17
6,28,17
6,29,17
6,30,18
6,31,18
6,32,14
6,33,18
6,34,17
6,35,20
6,36,17
6,37,19
6,38,16
6,39,16
7,0,28
7,1,26
7,2,12
7,3,13
7,4,14
7,5,21
7,6,23
7,7,15
7,8,16
7,9,18
7,10,23
7,11,21
7,12,21
7,13,17
7,14,22
7,15,14
7,16,18
7,17,15
7,18,18
7,19,21
7,20,17
7,21,19
7,22,16
7,23,15
7,24,16
7,25,16
7,26,16
7,27,17
7,28,20
7,29,18
7,30,16
7,31,18
7,32,19
7,33,21
7,34,18
7,35,17
7,36,18
7,37,20
7,38,19
7,39,20
8,0,27
8,1,27
8,2,21
8,3,26
8,4,18
8,5,10
8,6,14
8,7,17
8,8,12
8,9,20
8,10,17
8,11,18
8,12,17
8,13,19
8,14,20
8,15,12
8,16,15
8,17,18
8,18,15
8,19,14
8,20,14
8,21,13
8,22,16
8,23,18
8,24,22
8,25,17
8,26,18
8,27,16
8,28,21
8,29,16
8,30,18
8,31,17
8,32,16
8,33,16
8,34,18
8,35,19
8,36,18
8,37,16
8,38,17
8,39,17
9,0,31
9,1,24
9,2,21
9,3,22
9,4,22
9,5,18
9,6,17
9,7,17
9,8,15
9,9,24
9,10,16
9,11,14
9,12,23
9,13,16
9,14,18
9,15,15
9,16,13
9,17,13
9,18,14
9,19,15
9,20,20
9,21,16
9,22,16
9,23,13
9,24,20
9,25,20
9,26,17
9,27,17
9,28,22
9,29,20
9,30,20
9,31,18
9,32,17
9,33,17
9,34,19
9,35,19
9,36,16
9,37,19
9,38,19
9,39,20
10,0,24
10,1,26
10,2,23
10,3,19
10,4,28
10,5,31
10,6,33
10,7,30
10,8,25
10,9,22
10,10,24
10,11,20
10,12,16
10,13,22
10,14,23
10,15,22
10,16,18
10,17,20
10,18,21
10,19,21
10,20,21
10,21,17
10,22,15
10,23,20
10,24,19
10,25,15
10,26,21
10,27,18
10,28,14
10,29,18
10,30,20
10,31,16
10,32,19
10,33,21
10,34,16
10,35,17
10,36,14
10,37,17
10,38,17
10,39,17
11,0,34
11,1,24
11,2,18
11,3,18
11,4,21
11,5,26
11,6,28
11,7,27
11,8,24
11,9,21
11,10,23
11,11,23
11,12,26
11,13,24
11,14,25
11,15,20
11,16,17
11,17,16
11,18,14
11,19,16
11,20,16
11,21,16
11,22,16
11,23,17
11,24,19
11,25,20
11,26,20
11,27,20
11,28,20
11,29,19
11,30,19
11,31,16
11,32,19
11,33,16
11,34,18
11,35,18
11,36,15
11,37,20
11,38,18
11,39,18
12,0,28
12,1,8
12,2,10
12,3,22
12,4,19
12,5,25
12,6,24
12,7,19
12,8,18
12,9,22
12,10,22
12,11,17
12,12,23
12,13,24
12,14,19
12,15,19
12,16,16
12,17,15
12,18,15
12,19,19
12,20,17
12,21,14
12,22,15
12,23,20
12,24,20
12,25,20
12,26,19
12,27,16
12,28,21
12,29,17
12,30,16
12,31,15
12,32,18
12,33,17
12,34,17
12,35,18
12,36,20
12,37,22
