id,n,magnitude
0,0,31
0,1,23
0,2,25
0,3,25
0,4,21
0,5,26
0,6,29
0,7,26
0,8,22
0,9,16
0,10,13
0,11,19
0,12,21
0,13,22
0,14,19
0,15,26
0,16,21
0,17,15
0,18,21
0,19,18
0,20,15
0,21,18
0,22,22
0,23,20
0,24,10
0,25,22
0,26,20
0,27,20
0,28,22
0,29,22
0,30,28
0,31,26
0,32,23
0,33,27
0,34,29
0,35,25
0,36,25
0,37,24
0,38,26
0,39,27
1,0,27
1,1,17
1,2,19
1,3,20
1,4,21
1,5,23
1,6,14
1,7,20
1,8,18
1,9,19
1,10,19
1,11,22
1,12,22
1,13,23
1,14,17
1,15,21
1,16,15
1,17,18
1,18,22
1,19,20
1,20,22
1,21,21
1,22,25
1,23,25
1,24,21
1,25,22
1,26,22
1,27,20
1,28,19
1,29,22
1,30,25
1,31,24
1,32,27
1,33,27
1,34,26
1,35,26
1,36,25
1,37,21
1,38,21
1,39,23
2,0,24
2,1,21
2,2,19
2,3,20
2,4,18
2,5,22
2,6,14
2,7,25
2,8,24
2,9,18
2,10,22
2,11,18
2,12,20
2,13,22
2,14,25
2,15,21
2,16,20
2,17,20
2,18,18
2,19,23
2,20,22
2,21,22
2,22,23
2,23,20
2,24,20
2,25,22
2,26,20
2,27,21
2,28,22
2,29,26
2,30,26
2,31,24
2,32,26
2,33,25
2,34,25
2,35,27
2,36,27
2,37,27
2,38,25
2,39,26
3,0,22
3,1,18
3,2,15
3,3,16
3,4,18
3,5,23
3,6,22
3,7,23
3,8,14
3,9,20
3,10,14
3,11,9
3,12,14
3,13,19
3,14,17
3,15,21
3,16,23
3,17,21
3,18,22
3,19,22
3,20,16
3,21,17
3,22,17
3,23,16
3,24,24
3,25,17
3,26,18
3,27,23
3,28,21
3,29,20
3,30,25
3,31,27
3,32,30
3,33,30
3,34,30
3,35,31
3,36,29
3,37,30
3,38,26
3,39,27
4,0,26
4,1,24
4,2,19
4,3,23
4,4,17
4,5,21
4,6,24
4,7,19
4,8,17
4,9,21
4,10,25
4,11,27
4,12,21
4,13,18
4,14,22
4,15,24
4,16,22
4,17,19
4,18,16
4,19,19
4,20,20
4,21,13
4,22,22
4,23,24
4,24,23
4,25,19
4,26,22
4,27,25
4,28,22
4,29,24
4,30,29
4,31,28
4,32,31
4,33,33
4,34,31
4,35,28
4,36,27
4,37,27
4,38,24
4,39,25
5,0,30
5,1,20
5,2,23
5,3,25
5,4,21
5,5,23
5,6,22
5,7,23
5,8,23
5,9,22
5,10,18
5,11,16
5,12,18
5,13,24
5,14,21
5,15,23
5,16,18
5,17,14
5,18,18
5,19,20
5,20,26
5,21,21
5,22,26
5,23,22
5,24,19
5,25,18
5,26,22
5,27,16
5,28,25
5,29,25
5,30,23
5,31,31
5,32,30
5,33,30
5,34,29
5,35,30
5,36,29
5,37,25
5,38,22
5,39,21
6,0,27
6,1,26
6,2,17
6,3,15
6,4,16
6,5,18
6,6,23
6,7,21
6,8,22
6,9,14
6,10,22
6,11,22
6,12,19
6,13,13
6,14,22
6,15,25
6,16,19
6,17,17
6,18,21
6,19,19
6,20,24
6,21,22
6,22,22
6,23,18
6,24,20
6,25,20
6,26,20
6,27,21
6,28,21
6,29,24
6,30,24
6,31,26
6,32,31
6,33,27
6,34,27
6,35,27
6,36,27
6,37,24
6,38,22
6,39,23
7,0,24
7,1,28
7,2,28
7,3,19
7,4,11
7,5,23
7,6,29
7,7,27
7,8,25
7,9,21
7,10,18
7,11,16
7,12,23
7,13,20
7,14,21
7,15,22
7,16,18
7,17,19
7,18,25
7,19,19
7,20,18
7,21,22
7,22,19
7,23,19
7,24,24
7,25,18
7,26,20
7,27,14
7,28,23
7,29,24
7,30,25
7,31,27
7,32,24
7,33,27
7,34,28
7,35,26
7,36,25
7,37,22
7,38,23
7,39,23
8,0,31
8,1,22
8,2,24
8,3,20
8,4,21
8,5,27
8,6,16
8,7,20
8,8,16
8,9,8
8,10,26
8,11,23
8,12,14
8,13,22
8,14,21
8,15,22
8,16,16
8,17,21
8,18,24
8,19,20
8,20,19
8,21,17
8,22,23
8,23,21
8,24,17
8,25,16
8,26,21
8,27,24
8,28,21
8,29,20
8,30,18
8,31,25
8,32,28
8,33,28
8,34,29
8,35,25
8,36,24
8,37,25
8,38,22
8,39,22
9,0,26
9,1,26
9,2,19
9,3,20
9,4,26
9,5,6
9,6,18
9,7,28
9,8,24
9,9,22
9,10,23
9,11,25
9,12,21
9,13,13
9,14,21
9,15,25
9,16,19
9,17,14
9,18,22
9,19,14
9,20,17
9,21,21
9,22,20
9,23,24
9,24,26
9,25,21
9,26,23
9,27,26
9,28,25
9,29,26
9,30,24
9,31,26
9,32,28
9,33,28
9,34,29
9,35,26
9,36,25
9,37,27
9,38,25
9,39,24
10,0,25
10,1,25
10,2,20
10,3,19
10,4,15
10,5,13
10,6,24
10,7,24
10,8,24
10,9,27
10,10,24
10,11,17
10,12,14
10,13,24
10,14,24
10,15,21
10,16,22
10,17,21
10,18,18
10,19,19
10,20,14
10,21,23
10,22,24
10,23,22
10,24,24
10,25,22
10,26,19
10,27,25
10,28,27
10,29,27
10,30,26
10,31,29
10,32,30
10,33,29
10,34,29
10,35,25
10,36,25
10,37,28
10,38,26
10,39,25
11,0,29
11,1,25
11,2,18
11,3,10
11,4,11
11,5,17
11,6,23
11,7,25
11,8,23
11,9,17
11,10,12
11,11,12
11,12,20
11,13,19
11,14,22
11,15,24
11,16,24
11,17,24
11,18,20
11,19,18
11,20,20
11,21,18
11,22,19
11,23,22
11,24,25
11,25,25
11,26,24
11,27,25
11,28,26
11,29,27
11,30,26
11,31,27
11,32,26
11,33,27
11,34,29
11,35,32
11,36,33
11,37,36
11,38,37
11,39,32
12,0,28
12,1,6
12,2,17
12,3,18
12,4,21
12,5,23
12,6,20
12,7,19
12,8,22
12,9,18
12,10,21
12,11,23
12,12,24
12,13,24
12,14,19
12,15,17
12,16,22
12,17,21
12,18,24
12,19,23
12,20,20
12,21,22
12,22,21
12,23,23
12,24,20
12,25,22
12,26,20
12,27,23
12,28,27
12,29,23
12,30,22
12,31,27
12,32,28
12,33,29
12,34,29
12,35,26
12,36,26
12,37,28
12,38,29
12,39,31
13,0,27
13,1,16
13,2,14
13,3,21
13,4,16
13,5,21
13,6,18
13,7,20
13,8,29
13,9,25
13,10,22
13,11,22
13,12,18
13,13,21
13,14,20
13,15,28
13,16,25
13,17,22
13,18,20
13,19,18
13,20,24
13,21,23
13,22,20
13,23,21
13,24,24
13,25,24
13,26,19
13,27,18
13,28,23
13,29,24
13,30,24
13,31,25
13,32,31
13,33,27
13,34,26
13,35,26
13,36,27
13,37,30
13,38,28
13,39,27
14,0,23
14,1,12
14,2,24
14,3,25
14,4,25
14,5,27
14,6,28
14,7,23
14,8,21
14,9,17
14,10,13
14,11,21
14,12,21
14,13,19
14,14,23
14,15,19
14,16,23
14,17,15
14,18,22
14,19,19
14,20,20
14,21,22
14,22,23
14,23,20
14,24,19
14,25,25
14,26,20
14,27,25
14,28,24
14,29,22
14,30,25
14,31,23
14,32,28
14,33,26
14,34,26
14,35,25
14,36,26
14,37,27
14,38,27
14,39,26
15,0,28
15,1,21
15,2,15
15,3,21
15,4,15
15,5,22
15,6,24
15,7,27
15,8,27
15,9,18
15,10,21
15,11,18
15,12,23
15,13,23
15,14,26
15,15,27
15,16,24
15,17,24
15,18,24
15,19,23
15,20,22
15,21,19
15,22,22
