id,n,magnitude
0,0,25
0,1,22
0,2,23
0,3,26
0,4,20
0,5,18
0,6,20
0,7,23
0,8,22
0,9,22
0,10,21
0,11,13
0,12,21
0,13,21
0,14,26
0,15,19
0,16,26
0,17,21
0,18,27
0,19,29
0,20,25
0,21,23
0,22,23
0,23,23
0,24,28
0,25,25
0,26,23
0,27,20
0,28,24
0,29,25
0,30,24
0,31,23
0,32,25
0,33,28
0,34,29
0,35,30
0,36,28
0,37,25
0,38,23
0,39,25
1,0,33
1,1,27
1,2,16
1,3,22
1,4,20
1,5,20
1,6,19
1,7,23
1,8,25
1,9,21
1,10,20
1,11,21
1,12,21
1,13,25
1,14,25
1,15,22
1,16,24
1,17,22
1,18,21
1,19,25
1,20,19
1,21,24
1,22,25
1,23,30
1,24,26
1,25,24
1,26,26
1,27,21
1,28,23
1,29,23
1,30,23
1,31,24
1,32,29
1,33,29
1,34,28
1,35,29
1,36,26
1,37,20
1,38,23
1,39,25
2,0,15
2,1,23
2,2,20
2,3,16
2,4,21
2,5,22
2,6,16
2,7,17
2,8,18
2,9,21
2,10,22
2,11,22
2,12,23
2,13,23
2,14,20
2,15,21
2,16,20
2,17,20
2,18,21
2,19,25
2,20,20
2,21,21
2,22,25
2,23,24
2,24,28
2,25,27
2,26,22
2,27,22
2,28,21
2,29,21
2,30,20
2,31,22
2,32,23
2,33,30
2,34,28
2,35,27
2,36,27
2,37,25
2,38,25
2,39,26
3,0,34
3,1,22
3,2,13
3,3,17
3,4,20
3,5,15
3,6,21
3,7,19
3,8,23
3,9,20
3,10,18
3,11,19
3,12,25
3,13,25
3,14,28
3,15,25
3,16,21
3,17,22
3,18,19
3,19,26
3,20,29
3,21,26
3,22,26
3,23,26
3,24,20
3,25,23
3,26,23
3,27,22
3,28,24
3,29,28
3,30,26
3,31,26
3,32,25
3,33,28
3,34,26
3,35,29
3,36,30
3,37,27
3,38,26
3,39,26
4,0,31
4,1,28
4,2,29
4,3,21
4,4,13
4,5,10
4,6,21
4,7,28
4,8,17
4,9,19
