id,n,magnitude
0,0,25
0,1,27
0,2,31
0,3,29
0,4,25
0,5,26
0,6,31
0,7,34
0,8,35
0,9,25
0,10,30
0,11,32
0,12,26
0,13,34
0,14,34
0,15,30
0,16,33
0,17,32
0,18,36
0,19,28
0,20,32
0,21,37
0,22,36
0,23,33
0,24,38
0,25,38
0,26,38
0,27,33
0,28,34
0,29,34
0,30,37
0,31,38
0,32,41
0,33,38
0,34,34
0,35,35
0,36,35
0,37,33
0,38,33
0,39,31
1,0,20
1,1,28
1,2,26
1,3,23
1,4,21
1,5,24
1,6,28
1,7,32
1,8,34
1,9,29
1,10,25
1,11,28
1,12,29
1,13,30
1,14,31
1,15,29
1,16,32
1,17,34
1,18,32
1,19,33
1,20,36
1,21,35
1,22,33
1,23,37
1,24,36
1,25,34
1,26,31
1,27,34
1,28,35
1,29,38
1,30,36
1,31,36
1,32,37
1,33,35
1,34,36
1,35,33
1,36,33
1,37,31
1,38,29
1,39,30
2,0,19
2,1,19
2,2,28
2,3,29
2,4,21
2,5,24
2,6,19
2,7,22
2,8,33
2,9,28
2,10,25
2,11,22
2,12,27
2,13,23
2,14,24
2,15,33
2,16,31
2,17,34
2,18,32
2,19,33
2,20,33
2,21,35
2,22,36
2,23,36
2,24,38
2,25,34
2,26,36
2,27,30
2,28,34
2,29,33
2,30,34
2,31,34
2,32,34
2,33,34
2,34,35
2,35,33
2,36,32
2,37,33
2,38,31
2,39,34
3,0,12
3,1,23
3,2,28
3,3,20
3,4,26
3,5,32
3,6,25
3,7,32
3,8,26
3,9,22
3,10,24
3,11,22
3,12,19
3,13,28
3,14,30
3,15,28
3,16,25
3,17,23
3,18,27
3,19,27
3,20,32
3,21,32
3,22,31
3,23,30
3,24,29
3,25,34
3,26,36
3,27,30
3,28,33
3,29,34
3,30,35
3,31,36
3,32,35
3,33,38
3,34,33
3,35,29
3,36,32
3,37,32
3,38,31
3,39,31
4,0,33
4,1,28
4,2,26
4,3,24
4,4,23
4,5,31
4,6,28
4,7,30
4,8,25
4,9,23
4,10,24
4,11,30
4,12,29
4,13,28
4,14,27
4,15,25
4,16,23
4,17,27
4,18,26
4,19,31
4,20,29
4,21,29
4,22,35
4,23,35
4,24,35
4,25,32
4,26,34
4,27,29
4,28,32
4,29,35
4,30,36
4,31,37
4,32,36
