id,n,magnitude
0,0,42
0,1,37
0,2,38
0,3,35
0,4,40
0,5,42
0,6,37
0,7,37
0,8,28
0,9,31
0,10,27
0,11,31
0,12,33
0,13,33
0,14,35
0,15,29
0,16,35
0,17,34
0,18,28
0,19,29
0,20,34
0,21,33
0,22,35
0,23,34
0,24,36
0,25,43
0,26,42
0,27,42
0,28,40
0,29,45
0,30,46
0,31,38
0,32,40
0,33,38
0,34,41
0,35,41
0,36,42
0,37,42
0,38,41
0,39,41
1,0,28
1,1,41
1,2,37
1,3,38
1,4,38
1,5,36
1,6,36
1,7,36
1,8,35
1,9,40
1,10,35
1,11,27
1,12,27
1,13,33
1,14,31
1,15,32
1,16,35
1,17,30
1,18,28
1,19,30
1,20,33
1,21,29
1,22,29
1,23,31
1,24,38
1,25,39
1,26,39
1,27,41
1,28,37
1,29,42
1,30,44
1,31,39
1,32,41
1,33,42
1,34,44
1,35,38
1,36,40
1,37,40
1,38,43
1,39,44
2,0,42
2,1,42
2,2,34
2,3,39
2,4,36
2,5,32
2,6,33
2,7,33
2,8,30
2,9,30
2,10,28
2,11,33
2,12,33
2,13,32
2,14,33
2,15,34
2,16,33
2,17,37
2,18,32
2,19,26
2,20,32
2,21,33
2,22,35
2,23,38
2,24,32
2,25,33
2,26,37
2,27,37
2,28,38
2,29,42
2,30,40
2,31,38
2,32,40
2,33,43
2,34,39
2,35,40
2,36,44
2,37,42
2,38,43
2,39,43
3,0,45
3,1,41
3,2,33
3,3,32
3,4,38
3,5,30
3,6,40
3,7,34
3,8,27
3,9,29
3,10,35
3,11,26
3,12,33
3,13,32
3,14,36
3,15,35
3,16,33
3,17,37
3,18,37
3,19,33
3,20,29
3,21,25
3,22,28
3,23,30
3,24,32
3,25,38
3,26,38
3,27,36
3,28,43
3,29,40
3,30,41
3,31,39
3,32,41
3,33,42
3,34,45
3,35,43
3,36,43
3,37,41
3,38,45
3,39,42
4,0,34
4,1,37
4,2,39
4,3,37
4,4,34
4,5,31
4,6,39
4,7,40
4,8,33
4,9,38
4,10,35
4,11,29
4,12,33
4,13,33
4,14,35
4,15,35
4,16,35
4,17,39
4,18,32
4,19,35
4,20,28
4,21,30
4,22,34
4,23,35
4,24,35
4,25,34
4,26,36
4,27,41
4,28,39
4,29,40
4,30,43
4,31,41
4,32,39
4,33,40
4,34,44
4,35,45
4,36,42
4,37,41
4,38,42
4,39,44
5,0,38
5,1,34
5,2,31
5,3,37
5,4,41
5,5,41
5,6,37
5,7,30
5,8,32
5,9,29
5,10,29
5,11,23
5,12,32
5,13,33
5,14,32
5,15,38
5,16,30
5,17,35
5,18,37
5,19,33
5,20,35
5,21,34
5,22,34
5,23,32
5,24,32
5,25,39
5,26,39
5,27,36
5,28,36
5,29,38
5,30,39
5,31,42
5,32,43
5,33,41
5,34,41
5,35,41
5,36,41
5,37,44
5,38,43
5,39,43
6,0,29
6,1,28
6,2,40
6,3,40
6,4,31
6,5,33
6,6,33
6,7,38
6,8,38
