id,n,magnitude
0,0,43
0,1,42
0,2,39
0,3,18
0,4,35
0,5,39
0,6,35
0,7,39
0,8,39
0,9,31
0,10,29
0,11,31
0,12,31
0,13,39
0,14,36
0,15,32
0,16,34
0,17,31
0,18,35
0,19,33
0,20,36
0,21,34
0,22,31
0,23,37
0,24,29
0,25,34
0,26,34
0,27,33
0,28,36
0,29,35
0,30,35
0,31,31
0,32,31
0,33,35
0,34,34
0,35,32
0,36,29
0,37,28
0,38,28
0,39,30
1,0,42
1,1,32
1,2,38
1,3,34
1,4,36
1,5,32
1,6,37
1,7,40
1,8,36
1,9,35
1,10,37
1,11,32
1,12,33
1,13,39
1,14,38
1,15,30
1,16,25
1,17,33
1,18,31
1,19,35
1,20,36
1,21,31
1,22,35
1,23,30
1,24,27
1,25,32
1,26,41
1,27,46
1,28,42
1,29,43
1,30,43
1,31,35
1,32,34
1,33,32
1,34,33
1,35,33
1,36,33
1,37,30
1,38,30
1,39,31
2,0,39
2,1,36
2,2,35
2,3,31
2,4,35
2,5,30
2,6,36
2,7,36
2,8,37
2,9,35
2,10,35
2,11,40
2,12,39
2,13,38
2,14,41
2,15,36
2,16,37
2,17,33
2,18,32
2,19,31
2,20,29
2,21,36
2,22,34
2,23,33
2,24,33
2,25,31
2,26,40
2,27,44
2,28,43
2,29,37
2,30,38
2,31,35
2,32,33
2,33,33
2,34,34
2,35,33
2,36,32
2,37,33
2,38,33
2,39,32
3,0,40
3,1,39
3,2,36
3,3,36
3,4,35
3,5,36
3,6,37
3,7,37
3,8,40
3,9,32
3,10,36
3,11,44
3,12,44
3,13,48
3,14,45
3,15,41
3,16,42
3,17,31
3,18,30
3,19,35
3,20,36
3,21,34
3,22,37
3,23,33
3,24,36
3,25,35
3,26,34
3,27,39
3,28,36
3,29,37
3,30,39
3,31,36
3,32,36
3,33,33
3,34,34
3,35,33
3,36,32
3,37,32
3,38,29
3,39,30
4,0,41
4,1,44
4,2,38
4,3,36
4,4,35
4,5,35
4,6,31
4,7,27
4,8,34
4,9,40
4,10,41
4,11,48
4,12,51
4,13,48
4,14,46
4,15,42
4,16,41
4,17,41
4,18,38
4,19,39
4,20,36
4,21,35
4,22,37
4,23,40
4,24,38
4,25,35
4,26,36
4,27,39
4,28,35
4,29,33
4,30,35
4,31,34
4,32,34
4,33,34
4,34,37
4,35,33
4,36,29
4,37,32
4,38,33
4,39,31
5,0,38
5,1,42
5,2,39
5,3,32
5,4,25
5,5,37
5,6,40
5,7,47
5,8,39
5,9,37
5,10,37
5,11,41
5,12,42
5,13,45
5,14,41
5,15,39
5,16,31
5,17,33
5,18,37
5,19,38
5,20,39
5,21,36
5,22,36
5,23,37
5,24,35
5,25,29
5,26,34
5,27,34
5,28,34
5,29,36
5,30,39
5,31,36
5,32,37
5,33,36
5,34,33
5,35,34
5,36,34
5,37,31
5,38,31
5,39,28
6,0,37
6,1,34
6,2,33
6,3,29
6,4,30
6,5,40
6,6,30
6,7,41
6,8,40
6,9,39
6,10,42
6,11,37
6,12,40
6,13,43
6,14,36
6,15,39
6,16,30
6,17,37
6,18,36
6,19,35
6,20,36
6,21,36
6,22,35
6,23,32
6,24,32
6,25,33
6,26,38
6,27,36
6,28,35
6,29,36
6,30,38
6,31,34
6,32,33
6,33,34
6,34,34
6,35,33
6,36,32
6,37,32
6,38,31
6,39,30
7,0,37
7,1,36
7,2,32
7,3,34
7,4,28
7,5,35
7,6,30
7,7,37
7,8,33
7,9,37
7,10,37
7,11,39
7,12,36
7,13,44
7,14,35
7,15,36
7,16,34
7,17,34
7,18,35
7,19,30
7,20,35
7,21,31
7,22,30
7,23,32
7,24,29
7,25,31
7,26,36
7,27,37
7,28,35
7,29,35
7,30,35
7,31,39
7,32,37
7,33,33
7,34,34
7,35,33
7,36,35
7,37,29
7,38,29
7,39,29
8,0,38
8,1,35
8,2,30
8,3,35
8,4,32
8,5,31
8,6,36
8,7,39
8,8,40
8,9,44
8,10,32
8,11,38
8,12,40
8,13,47
8,14,38
8,15,42
8,16,37
8,17,38
8,18,39
8,19,30
8,20,28
8,21,30
8,22,37
8,23,38
8,24,34
8,25,33
8,26,36
8,27,38
8,28,39
8,29,37
8,30,36
8,31,36
8,32,37
8,33,35
8,34,38
8,35,35
8,36,36
8,37,32
8,38,32
8,39,31
9,0,42
9,1,45
9,2,44
9,3,38
9,4,35
9,5,40
9,6,28
9,7,32
9,8,36
9,9,44
9,10,40
9,11,37
9,12,35
9,13,47
9,14,44
9,15,42
9,16,38
9,17,33
9,18,39
9,19,36
9,20,38
9,21,34
9,22,35
9,23,39
9,24,35
9,25,36
9,26,35
9,27,40
9,28,39
9,29,40
9,30,40
9,31,38
9,32,39
9,33,38
9,34,36
9,35,33
9,36,38
9,37,36
9,38,35
9,39,33
10,0,41
10,1,39
10,2,33
10,3,39
10,4,33
10,5,40
10,6,36
10,7,41
10,8,39
10,9,43
10,10,46
10,11,50
10,12,50
10,13,50
10,14,51
10,15,50
10,16,49
10,17,43
10,18,47
10,19,45
10,20,41
10,21,40
10,22,43
10,23,48
10,24,43
10,25,45
10,26,44
10,27,48
10,28,46
10,29,52
10,30,48
10,31,52
10,32,52
10,33,49
10,34,49
10,35,48
10,36,45
10,37,44
10,38,42
10,39,41
11,0,36
11,1,37
11,2,39
11,3,40
11,4,33
11,5,38
11,6,32
11,7,48
11,8,42
11,9,38
11,10,47
11,11,52
11,12,44
11,13,58
11,14,57
11,15,55
11,16,49
11,17,49
11,18,49
11,19,44
11,20,49
11,21,46
11,22,45
11,23,53
11,24,51
11,25,53
11,26,53
11,27,55
11,28,50
11,29,56
11,30,57
11,31,53
11,32,54
11,33,54
11,34,52
11,35,50
11,36,52
11,37,47
11,38,48
11,39,48
12,0,32
12,1,30
12,2,40
12,3,46
12,4,47
12,5,43
12,6,41
12,7,47
12,8,43
12,9,41
12,10,39
12,11,48
12,12,47
12,13,50
12,14,52
12,15,56
12,16,50
12,17,47
12,18,47
12,19,45
12,20,50
12,21,43
12,22,45
12,23,48
12,24,45
12,25,43
12,26,45
12,27,48
12,28,46
12,29,47
12,30,55
12,31,49
12,32,51
12,33,49
12,34,48
12,35,50
12,36,49
12,37,45
12,38,44
12,39,44
13,0,37
13,1,35
13,2,36
13,3,33
13,4,41
13,5,47
13,6,44
13,7,49
13,8,45
13,9,45
13,10,50
13,11,50
13,12,46
13,13,47
13,14,48
13,15,48
13,16,47
13,17,48
13,18,50
13,19,48
13,20,48
13,21,46
13,22,44
13,23,48
13,24,45
13,25,46
13,26,47
13,27,46
13,28,46
13,29,48
13,30,52
13,31,48
13,32,47
13,33,45
13,34,44
13,35,45
13,36,45
13,37,42
