id,n,magnitude
0,0,33
0,1,29
0,2,34
0,3,28
0,4,37
0,5,34
0,6,38
0,7,41
0,8,35
0,9,39
0,10,34
0,11,35
0,12,32
0,13,33
0,14,35
0,15,34
0,16,27
0,17,32
0,18,33
0,19,31
0,20,34
0,21,32
0,22,30
0,23,31
0,24,31
0,25,29
0,26,31
0,27,34
0,28,35
0,29,31
0,30,31
0,31,30
0,32,31
0,33,28
0,34,29
0,35,28
0,36,26
0,37,31
0,38,32
0,39,32
1,0,38
1,1,40
1,2,38
1,3,35
1,4,37
1,5,40
1,6,35
1,7,36
1,8,36
1,9,33
1,10,35
1,11,35
1,12,33
1,13,37
1,14,33
1,15,33
1,16,27
1,17,32
1,18,37
1,19,29
1,20,30
1,21,35
1,22,30
1,23,33
1,24,28
1,25,29
1,26,33
1,27,28
1,28,31
1,29,32
1,30,29
1,31,32
1,32,31
1,33,26
1,34,26
1,35,29
1,36,28
1,37,30
1,38,31
1,39,29
2,0,41
2,1,37
2,2,36
2,3,34
2,4,37
2,5,38
2,6,35
2,7,31
2,8,30
2,9,35
2,10,36
2,11,34
2,12,34
2,13,35
2,14,34
2,15,34
2,16,30
2,17,34
2,18,36
2,19,29
2,20,29
2,21,30
2,22,26
2,23,29
2,24,33
2,25,34
2,26,33
2,27,35
2,28,30
2,29,31
2,30,34
2,31,32
2,32,32
2,33,31
2,34,28
2,35,29
2,36,28
2,37,31
2,38,27
2,39,26
3,0,42
3,1,38
3,2,35
3,3,35
3,4,34
3,5,40
3,6,36
3,7,32
3,8,35
3,9,35
3,10,36
3,11,38
3,12,30
3,13,36
3,14,37
3,15,37
3,16,38
3,17,38
3,18,33
3,19,32
3,20,35
3,21,35
3,22,34
3,23,34
3,24,36
3,25,34
3,26,27
3,27,31
3,28,34
3,29,35
3,30,31
3,31,31
3,32,31
3,33,32
3,34,30
3,35,29
3,36,29
3,37,28
3,38,29
3,39,27
4,0,44
4,1,40
4,2,37
4,3,38
4,4,32
4,5,33
4,6,34
4,7,41
4,8,38
4,9,36
4,10,35
4,11,32
4,12,31
4,13,35
4,14,34
4,15,32
4,16,33
4,17,28
4,18,32
4,19,31
4,20,33
4,21,27
4,22,29
4,23,32
4,24,32
4,25,33
4,26,33
4,27,33
4,28,34
4,29,34
4,30,29
4,31,28
4,32,32
4,33,32
4,34,32
4,35,30
4,36,28
4,37,27
4,38,30
4,39,27
5,0,40
5,1,37
5,2,38
5,3,39
5,4,41
5,5,39
5,6,29
5,7,26
5,8,32
5,9,31
5,10,30
5,11,31
5,12,32
5,13,35
5,14,34
5,15,31
5,16,32
5,17,36
5,18,35
5,19,35
5,20,33
5,21,29
5,22,29
5,23,29
5,24,32
5,25,33
5,26,35
5,27,40
5,28,37
5,29,33
5,30,34
5,31,39
5,32,38
5,33,37
5,34,34
5,35,36
5,36,34
5,37,33
5,38,32
5,39,31
6,0,37
6,1,34
6,2,39
6,3,39
6,4,37
6,5,36
6,6,36
6,7,31
6,8,35
6,9,34
6,10,31
6,11,35
6,12,37
6,13,29
6,14,33
6,15,37
6,16,36
6,17,31
6,18,31
6,19,35
6,20,31
6,21,33
6,22,34
6,23,31
6,24,33
6,25,34
6,26,34
6,27,31
6,28,33
6,29,34
6,30,32
6,31,34
6,32,35
6,33,35
6,34,33
6,35,35
6,36,36
6,37,36
6,38,33
6,39,31
7,0,42
7,1,42
7,2,30
7,3,37
7,4,38
7,5,35
7,6,36
7,7,43
7,8,40
7,9,35
7,10,35
7,11,36
7,12,34
7,13,33
7,14,34
7,15,29
7,16,28
7,17,31
7,18,32
7,19,33
7,20,32
7,21,33
7,22,30
7,23,29
7,24,33
7,25,34
7,26,31
7,27,33
7,28,34
7,29,33
7,30,34
7,31,33
7,32,36
7,33,34
7,34,35
7,35,34
7,36,29
7,37,32
7,38,30
7,39,28
8,0,30
8,1,32
8,2,38
8,3,41
8,4,37
8,5,38
8,6,30
8,7,38
8,8,28
8,9,27
8,10,33
8,11,40
8,12,32
8,13,30
8,14,33
8,15,23
8,16,27
8,17,30
8,18,34
8,19,33
8,20,30
8,21,30
8,22,32
8,23,34
8,24,31
8,25,36
8,26,34
8,27,32
8,28,30
8,29,34
8,30,32
8,31,31
8,32,34
8,33,31
8,34,32
8,35,31
8,36,27
8,37,30
8,38,28
8,39,28
9,0,30
9,1,27
9,2,39
9,3,39
9,4,30
9,5,29
9,6,30
9,7,38
9,8,33
9,9,32
9,10,35
9,11,35
9,12,35
9,13,32
9,14,30
9,15,37
9,16,28
9,17,33
9,18,34
9,19,33
9,20,26
9,21,30
9,22,35
9,23,31
9,24,34
9,25,31
9,26,31
9,27,31
9,28,30
9,29,36
9,30,36
9,31,34
9,32,31
9,33,28
9,34,30
9,35,26
9,36,30
9,37,31
9,38,30
9,39,26
10,0,31
10,1,31
10,2,27
10,3,24
10,4,35
10,5,35
10,6,33
10,7,35
10,8,30
10,9,29
10,10,36
10,11,31
10,12,29
10,13,23
10,14,30
10,15,36
10,16,30
10,17,32
10,18,37
10,19,32
10,20,30
10,21,32
10,22,33
10,23,35
10,24,34
10,25,34
10,26,34
10,27,33
10,28,31
10,29,33
10,30,32
10,31,34
10,32,34
10,33,33
10,34,30
10,35,31
10,36,30
10,37,28
10,38,26
10,39,26
11,0,32
11,1,27
11,2,30
11,3,30
11,4,30
11,5,36
11,6,37
11,7,35
11,8,36
11,9,33
11,10,31
11,11,36
11,12,29
11,13,27
11,14,36
11,15,33
11,16,24
11,17,35
11,18,36
11,19,35
11,20,31
11,21,33
11,22,31
11,23,29
11,24,29
11,25,32
11,26,34
11,27,34
11,28,33
11,29,31
11,30,34
11,31,32
11,32,33
11,33,34
11,34,34
11,35,34
11,36,30
11,37,31
11,38,29
11,39,26
12,0,39
12,1,40
12,2,39
12,3,34
12,4,37
12,5,36
12,6,28
12,7,33
12,8,38
12,9,29
12,10,32
12,11,33
12,12,31
12,13,33
12,14,29
12,15,33
12,16,36
12,17,38
12,18,36
12,19,33
12,20,35
12,21,35
12,22,33
12,23,30
12,24,32
12,25,31
12,26,32
12,27,33
12,28,31
12,29,31
12,30,35
12,31,33
12,32,31
12,33,30
12,34,34
12,35,34
12,36,28
12,37,28
12,38,31
12,39,28
13,0,48
13,1,42
13,2,41
13,3,36
13,4,36
13,5,37
13,6,31
13,7,33
13,8,37
13,9,36
13,10,33
13,11,37
13,12,30
13,13,32
13,14,31
13,15,31
13,16,31
13,17,32
13,18,31
13,19,30
13,20,28
13,21,29
13,22,30
13,23,31
13,24,29
13,25,23
13,26,26
13,27,34
13,28,32
13,29,29
13,30,30
13,31,30
13,32,33
13,33,34
13,34,28
13,35,30
13,36,30
13,37,27
13,38,27
13,39,25
14,0,41
14,1,38
14,2,34
14,3,27
14,4,39
14,5,40
14,6,37
14,7,33
14,8,35
14,9,34
14,10,31
14,11,38
14,12,33
14,13,33
14,14,35
14,15,28
14,16,31
14,17,31
14,18,29
14,19,32
14,20,35
14,21,32
14,22,36
14,23,33
14,24,31
14,25,32
14,26,31
14,27,34
14,28,35
14,29,29
14,30,32
14,31,30
14,32,31
14,33,31
14,34,31
14,35,29
14,36,29
14,37,29
14,38,29
14,39,27
15,0,22
15,1,24
15,2,36
15,3,32
15,4,31
15,5,37
15,6,38
15,7,36
15,8,37
15,9,40
15,10,33
15,11,34
15,12,36
15,13,31
15,14,27
15,15,31
15,16,34
15,17,36
15,18,28
15,19,28
15,20,28
15,21,32
15,22,31
15,23,30
15,24,28
15,25,32
15,26,37
15,27,37
15,28,32
15,29,32
15,30,36
15,31,35
15,32,31
15,33,32
15,34,32
15,35,31
15,36,29
15,37,29
15,38,28
15,39,25
16,0,41
16,1,30
16,2,33
16,3,36
16,4,33
16,5,33
16,6,28
16,7,34
16,8,33
16,9,32
16,10,33
16,11,32
16,12,27
16,13,30
16,14,31
16,15,35
16,16,37
16,17,32
16,18,26
16,19,26
16,20,26
16,21,34
16,22,35
16,23,33
16,24,29
16,25,36
16,26,37
16,27,38
16,28,34
16,29,32
16,30,36
16,31,33
16,32,27
16,33,28
16,34,29
16,35,29
16,36,28
16,37,29
16,38,25
16,39,23
17,0,35
17,1,26
17,2,33
17,3,32
17,4,41
17,5,32
17,6,30
17,7,34
17,8,35
17,9,34
17,10,21
17,11,30
17,12,31
17,13,34
17,14,36
17,15,32
17,16,34
17,17,28
17,18,36
17,19,35
17,20,34
17,21,37
17,22,34
17,23,34
17,24,32
17,25,32
17,26,32
17,27,30
17,28,31
17,29,34
17,30,31
17,31,33
17,32,32
17,33,28
17,34,28
17,35,26
17,36,26
17,37,28
17,38,30
17,39,26
18,0,44
18,1,44
18,2,41
18,3,37
18,4,37
18,5,35
18,6,37
18,7,37
18,8,36
18,9,37
18,10,36
18,11,32
18,12,35
18,13,32
18,14,29
18,15,27
18,16,32
18,17,36
18,18,33
18,19,35
18,20,35
18,21,33
18,22,33
18,23,35
18,24,33
18,25,31
18,26,31
18,27,34
18,28,33
18,29,30
18,30,30
18,31,32
18,32,31
18,33,30
18,34,28
18,35,27
18,36,28
18,37,29
18,38,25
18,39,26
19,0,29
19,1,38
19,2,40
19,3,39
19,4,33
19,5,33
19,6,37
19,7,42
19,8,38
19,9,35
19,10,37
19,11,33
19,12,33
19,13,35
19,14,34
19,15,33
19,16,34
19,17,32
19,18,35
19,19,36
19,20,36
19,21,34
19,22,32
19,23,31
19,24,29
19,25,34
19,26,31
19,27,30
19,28,29
19,29,32
19,30,35
19,31,33
19,32,27
19,33,30
19,34,29
19,35,30
19,36,31
19,37,28
19,38,28
19,39,29
20,0,44
20,1,38
20,2,38
20,3,35
20,4,33
20,5,36
20,6,30
20,7,29
20,8,30
20,9,29
20,10,34
20,11,38
20,12,37
20,13,35
20,14,35
20,15,39
20,16,34
20,17,33
20,18,30
20,19,34
20,20,37
20,21,33
20,22,32
20,23,30
20,24,35
20,25,33
20,26,34
20,27,32
20,28,31
20,29,32
20,30,33
20,31,34
20,32,32
20,33,31
20,34,29
20,35,26
20,36,29
20,37,29
20,38,29
20,39,24
21,0,25
21,1,27
21,2,39
21,3,41
21,4,38
21,5,35
21,6,38
21,7,31
21,8,34
21,9,33
21,10,34
21,11,32
21,12,34
21,13,33
21,14,34
21,15,35
21,16,33
21,17,29
21,18,26
21,19,33
21,20,34
21,21,33
21,22,30
21,23,31
21,24,31
21,25,34
21,26,35
21,27,34
21,28,32
21,29,31
21,30,30
21,31,33
21,32,31
21,33,32
21,34,28
21,35,28
21,36,29
21,37,30
21,38,29
21,39,26
22,0,40
22,1,36
22,2,32
22,3,34
22,4,38
22,5,38
22,6,30
22,7,34
22,8,30
22,9,33
22,10,32
22,11,38
22,12,37
22,13,32
22,14,29
22,15,33
22,16,30
22,17,32
22,18,32
22,19,34
22,20,33
22,21,34
22,22,37
22,23,31
22,24,29
22,25,29
22,26,31
22,27,33
22,28,30
22,29,32
22,30,32
22,31,28
22,32,29
22,33,28
22,34,26
22,35,27
22,36,26
22,37,29
22,38,26
22,39,24
23,0,47
23,1,44
23,2,36
23,3,30
23,4,34
23,5,37
23,6,38
23,7,38
23,8,39
23,9,37
23,10,33
23,11,32
23,12,32
23,13,32
23,14,35
23,15,36
23,16,32
23,17,36
23,18,31
23,19,33
23,20,34
23,21,36
23,22,32
23,23,30
23,24,31
23,25,31
23,26,28
23,27,29
23,28,31
23,29,31
23,30,31
23,31,28
23,32,32
23,33,30
23,34,30
23,35,28
23,36,29
23,37,30
23,38,30
23,39,28
24,0,41
24,1,47
24,2,41
24,3,24
24,4,27
24,5,36
24,6,38
24,7,36
24,8,36
24,9,37
24,10,34
24,11,32
24,12,36
24,13,32
24,14,31
24,15,27
24,16,37
24,17,38
24,18,36
24,19,34
24,20,34
24,21,33
24,22,31
24,23,27
24,24,31
24,25,32
24,26,35
24,27,39
24,28,36
24,29,33
24,30,30
24,31,33
24,32,34
24,33,33
24,34,34
24,35,31
24,36,31
24,37,30
24,38,29
24,39,27
25,0,40
25,1,33
25,2,34
25,3,29
25,4,28
25,5,31
25,6,29
25,7,37
25,8,37
25,9,33
25,10,36
25,11,34
25,12,28
25,13,36
25,14,32
25,15,32
25,16,34
25,17,36
25,18,38
25,19,37
25,20,33
25,21,33
25,22,29
25,23,32
25,24,33
25,25,30
25,26,32
25,27,34
25,28,33
25,29,32
25,30,34
25,31,34
25,32,32
25,33,30
25,34,32
25,35,30
25,36,28
25,37,30
25,38,30
25,39,25
26,0,43
26,1,41
26,2,40
26,3,37
26,4,35
26,5,36
26,6,28
26,7,25
26,8,30
26,9,33
26,10,36
26,11,33
26,12,36
26,13,37
26,14,35
26,15,38
26,16,34
26,17,39
26,18,35
26,19,34
26,20,29
26,21,28
26,22,32
26,23,34
26,24,30
26,25,31
26,26,34
26,27,34
26,28,33
26,29,31
26,30,29
26,31,28
26,32,29
26,33,31
26,34,27
26,35,28
26,36,31
26,37,28
26,38,28
26,39,25
27,0,41
27,1,28
27,2,31
27,3,33
27,4,40
27,5,37
27,6,28
27,7,36
27,8,37
27,9,38
27,10,36
27,11,36
27,12,35
27,13,34
27,14,35
27,15,31
27,16,32
27,17,37
27,18,36
27,19,35
27,20,30
27,21,26
27,22,29
27,23,35
27,24,33
27,25,33
27,26,33
27,27,32
27,28,30
27,29,30
27,30,31
27,31,32
27,32,33
27,33,31
27,34,32
27,35,30
27,36,26
27,37,29
27,38,26
27,39,24
28,0,27
28,1,36
28,2,34
28,3,37
28,4,37
28,5,33
28,6,35
28,7,35
28,8,31
28,9,29
28,10,27
28,11,30
28,12,35
28,13,39
28,14,35
28,15,34
28,16,31
28,17,32
28,18,36
28,19,34
28,20,28
28,21,34
28,22,32
28,23,32
28,24,33
28,25,33
28,26,34
28,27,32
28,28,31
28,29,29
28,30,32
28,31,28
28,32,32
28,33,32
28,34,30
28,35,28
28,36,28
28,37,29
28,38,27
28,39,25
29,0,41
29,1,31
29,2,30
29,3,30
29,4,27
29,5,27
29,6,30
29,7,34
29,8,26
29,9,33
29,10,27
29,11,32
29,12,29
29,13,29
29,14,36
29,15,33
29,16,34
29,17,32
29,18,31
29,19,32
29,20,36
29,21,31
29,22,29
29,23,25
29,24,28
29,25,33
29,26,32
29,27,33
29,28,32
29,29,31
29,30,32
29,31,32
29,32,31
29,33,32
29,34,26
29,35,27
29,36,29
29,37,30
29,38,27
29,39,26
30,0,38
30,1,34
30,2,39
30,3,39
30,4,36
30,5,32
30,6,35
30,7,41
30,8,39
30,9,37
30,10,32
30,11,37
30,12,32
30,13,38
30,14,34
30,15,32
30,16,35
30,17,26
30,18,29
30,19,33
30,20,33
30,21,33
30,22,32
30,23,31
30,24,27
30,25,30
30,26,31
30,27,34
30,28,34
30,29,31
30,30,30
30,31,33
30,32,31
30,33,32
30,34,25
30,35,28
30,36,28
30,37,29
30,38,28
30,39,25
31,0,33
31,1,30
31,2,40
31,3,44
31,4,37
31,5,38
31,6,39
31,7,35
31,8,37
31,9,25
31,10,30
31,11,37
31,12,31
31,13,32
31,14,33
31,15,33
31,16,28
31,17,34
31,18,35
31,19,36
31,20,37
31,21,34
31,22,35
31,23,32
31,24,29
31,25,31
31,26,30
31,27,33
31,28,29
31,29,33
31,30,30
31,31,30
31,32,32
31,33,31
31,34,29
31,35,32
31,36,31
31,37,32
31,38,29
31,39,25
32,0,38
32,1,36
32,2,41
32,3,35
32,4,37
32,5,33
32,6,38
32,7,34
32,8,33
32,9,37
32,10,39
32,11,36
32,12,32
32,13,33
32,14,39
32,15,33
32,16,37
32,17,33
32,18,34
32,19,36
32,20,35
32,21,33
