id,n,magnitude
0,0,31
0,1,36
0,2,33
0,3,24
0,4,36
0,5,28
0,6,26
0,7,37
0,8,41
0,9,44
0,10,42
0,11,38
0,12,39
0,13,38
0,14,35
0,15,35
0,16,37
0,17,37
0,18,38
0,19,35
0,20,32
0,21,35
0,22,33
0,23,39
0,24,35
0,25,36
0,26,35
0,27,35
0,28,37
0,29,36
0,30,32
0,31,34
0,32,31
0,33,30
0,34,32
0,35,34
0,36,35
0,37,32
0,38,28
0,39,28
1,0,30
1,1,36
1,2,39
1,3,30
1,4,32
1,5,25
1,6,32
1,7,30
1,8,37
1,9,38
1,10,42
1,11,30
1,12,37
1,13,38
1,14,35
1,15,37
1,16,32
1,17,31
1,18,32
1,19,35
1,20,34
1,21,36
1,22,34
1,23,35
1,24,36
1,25,39
1,26,37
1,27,35
1,28,32
1,29,30
1,30,29
1,31,34
1,32,32
1,33,34
1,34,34
1,35,32
1,36,31
1,37,34
1,38,32
1,39,30
2,0,29
2,1,32
2,2,37
2,3,30
2,4,35
2,5,41
2,6,40
2,7,40
2,8,43
2,9,36
2,10,40
2,11,40
2,12,38
2,13,36
2,14,40
2,15,33
2,16,29
2,17,37
2,18,33
2,19,27
2,20,34
2,21,33
2,22,32
2,23,36
2,24,36
2,25,35
2,26,36
2,27,35
2,28,38
2,29,37
2,30,36
2,31,34
2,32,31
2,33,30
2,34,32
2,35,35
2,36,33
2,37,35
2,38,32
2,39,30
3,0,35
3,1,39
3,2,35
3,3,29
3,4,37
3,5,35
3,6,36
3,7,44
3,8,35
3,9,34
3,10,38
3,11,38
3,12,39
3,13,39
3,14,34
3,15,36
3,16,38
3,17,36
3,18,37
3,19,33
3,20,36
3,21,39
3,22,36
3,23,34
3,24,32
3,25,31
3,26,33
3,27,32
3,28,30
3,29,34
3,30,34
3,31,34
3,32,32
3,33,30
3,34,33
3,35,34
3,36,33
3,37,33
3,38,33
3,39,30
4,0,35
4,1,35
4,2,34
4,3,32
4,4,32
4,5,37
4,6,35
4,7,33
4,8,34
4,9,37
4,10,39
4,11,28
4,12,31
4,13,36
4,14,32
4,15,31
4,16,34
4,17,32
4,18,31
4,19,33
4,20,33
4,21,31
4,22,31
4,23,35
4,24,31
4,25,29
4,26,30
4,27,33
4,28,34
4,29,37
4,30,38
4,31,32
4,32,30
4,33,32
4,34,34
4,35,34
4,36,34
4,37,30
4,38,32
4,39,31
5,0,43
5,1,31
5,2,29
5,3,39
5,4,39
5,5,26
5,6,35
5,7,35
5,8,34
5,9,33
5,10,38
5,11,37
5,12,28
5,13,33
5,14,34
5,15,28
5,16,31
5,17,29
5,18,38
5,19,36
5,20,36
5,21,34
5,22,36
5,23,37
5,24,35
5,25,35
5,26,35
5,27,33
5,28,34
5,29,36
5,30,34
5,31,35
5,32,38
5,33,32
5,34,34
5,35,34
5,36,31
5,37,31
5,38,29
5,39,30
6,0,41
6,1,33
6,2,35
6,3,39
6,4,28
6,5,31
6,6,30
6,7,31
6,8,26
6,9,37
6,10,39
6,11,38
6,12,31
6,13,37
6,14,38
6,15,36
6,16,32
6,17,32
6,18,33
6,19,36
6,20,31
6,21,33
6,22,32
6,23,35
6,24,33
6,25,34
6,26,37
6,27,36
6,28,36
6,29,35
6,30,33
6,31,34
6,32,39
6,33,33
6,34,30
6,35,34
6,36,33
6,37,30
6,38,30
6,39,31
7,0,36
7,1,36
7,2,34
7,3,37
7,4,36
7,5,38
7,6,34
7,7,36
7,8,27
7,9,33
7,10,40
7,11,32
7,12,34
7,13,35
7,14,42
7,15,39
7,16,34
7,17,32
7,18,29
7,19,29
7,20,29
7,21,32
7,22,34
7,23,35
7,24,33
7,25,32
7,26,34
7,27,39
7,28,34
7,29,34
7,30,32
7,31,32
7,32,31
7,33,32
7,34,33
7,35,31
7,36,30
7,37,31
7,38,32
7,39,29
8,0,32
8,1,33
8,2,37
8,3,39
8,4,36
8,5,37
8,6,29
8,7,26
8,8,30
8,9,32
8,10,29
8,11,26
8,12,33
8,13,34
8,14,34
8,15,37
8,16,34
8,17,29
8,18,31
8,19,28
8,20,34
8,21,33
8,22,33
8,23,35
8,24,33
8,25,34
8,26,34
8,27,35
8,28,36
8,29,31
8,30,32
8,31,34
8,32,36
8,33,33
8,34,32
8,35,36
8,36,35
8,37,30
8,38,31
8,39,30
9,0,41
9,1,33
9,2,31
9,3,36
9,4,40
9,5,35
9,6,37
9,7,42
9,8,35
9,9,34
9,10,36
9,11,35
9,12,35
9,13,32
9,14,32
9,15,36
9,16,29
9,17,32
9,18,34
9,19,33
9,20,35
9,21,33
9,22,35
9,23,37
9,24,33
9,25,34
9,26,31
9,27,35
9,28,30
9,29,31
9,30,30
9,31,34
9,32,35
9,33,37
9,34,33
9,35,38
9,36,35
9,37,33
9,38,34
9,39,31
10,0,38
10,1,34
10,2,36
10,3,37
10,4,36
10,5,32
10,6,31
10,7,18
10,8,35
10,9,32
10,10,31
10,11,28
10,12,28
10,13,33
10,14,29
10,15,29
10,16,32
10,17,32
10,18,32
10,19,35
10,20,30
10,21,36
10,22,35
10,23,35
10,24,35
10,25,36
10,26,33
10,27,33
10,28,37
10,29,32
10,30,34
10,31,30
10,32,33
10,33,33
10,34,36
10,35,36
10,36,34
10,37,31
10,38,33
10,39,29
11,0,43
11,1,34
11,2,38
11,3,37
11,4,31
11,5,31
11,6,32
11,7,39
11,8,37
11,9,35
11,10,36
11,11,30
11,12,42
11,13,38
11,14,32
11,15,32
11,16,37
11,17,35
11,18,34
11,19,29
11,20,28
11,21,36
11,22,29
11,23,30
11,24,36
11,25,30
11,26,34
11,27,33
11,28,34
11,29,31
11,30,31
11,31,30
11,32,34
11,33,34
11,34,35
11,35,35
11,36,33
11,37,33
11,38,33
11,39,29
12,0,32
12,1,30
12,2,28
12,3,34
12,4,41
12,5,31
12,6,34
12,7,39
12,8,38
12,9,39
12,10,38
12,11,32
12,12,21
12,13,24
12,14,27
12,15,31
12,16,33
12,17,26
12,18,31
12,19,31
12,20,32
12,21,35
12,22,34
12,23,34
12,24,31
12,25,33
12,26,32
12,27,35
12,28,36
12,29,34
12,30,34
12,31,33
12,32,36
12,33,31
12,34,31
12,35,33
12,36,33
12,37,30
12,38,31
12,39,30
13,0,41
13,1,41
13,2,37
13,3,37
13,4,39
13,5,35
13,6,35
13,7,29
13,8,35
13,9,28
13,10,33
13,11,28
13,12,25
13,13,28
13,14,37
13,15,37
13,16,38
13,17,32
13,18,33
13,19,33
13,20,31
13,21,29
13,22,31
13,23,32
13,24,30
13,25,34
13,26,37
13,27,32
13,28,33
13,29,33
13,30,31
13,31,32
13,32,32
13,33,31
13,34,29
13,35,32
13,36,30
13,37,32
13,38,30
13,39,26
14,0,26
14,1,35
14,2,36
14,3,41
14,4,42
14,5,40
14,6,40
14,7,41
14,8,37
14,9,38
14,10,37
14,11,35
14,12,29
14,13,29
14,14,28
14,15,29
14,16,27
14,17,25
14,18,31
14,19,32
14,20,32
14,21,33
14,22,32
14,23,30
14,24,28
14,25,36
14,26,36
14,27,34
14,28,31
14,29,33
14,30,29
14,31,33
14,32,31
14,33,32
14,34,31
14,35,32
14,36,30
14,37,29
14,38,31
14,39,30
15,0,43
15,1,35
15,2,37
15,3,34
15,4,25
15,5,25
15,6,32
15,7,34
15,8,35
15,9,31
15,10,33
15,11,37
15,12,35
15,13,28
15,14,33
15,15,33
15,16,31
15,17,39
15,18,30
15,19,30
15,20,31
15,21,24
15,22,28
15,23,30
15,24,31
15,25,33
15,26,35
15,27,34
15,28,31
15,29,25
15,30,30
15,31,27
15,32,28
15,33,30
15,34,29
15,35,30
15,36,33
15,37,29
15,38,29
15,39,28
16,0,38
16,1,39
16,2,40
16,3,36
16,4,31
16,5,23
16,6,19
16,7,38
16,8,33
16,9,35
16,10,36
16,11,33
16,12,32
16,13,33
16,14,30
16,15,31
16,16,32
16,17,33
16,18,33
16,19,33
16,20,30
16,21,32
16,22,32
16,23,34
16,24,31
16,25,31
16,26,33
16,27,33
16,28,33
16,29,31
16,30,32
16,31,32
16,32,30
16,33,31
16,34,33
16,35,29
16,36,31
16,37,32
16,38,27
16,39,27
17,0,40
17,1,41
17,2,39
17,3,36
17,4,32
17,5,41
17,6,35
17,7,35
17,8,34
17,9,33
17,10,32
17,11,32
17,12,29
17,13,30
17,14,34
17,15,34
17,16,29
17,17,33
17,18,37
17,19,36
17,20,32
17,21,28
17,22,34
17,23,34
17,24,34
17,25,34
17,26,32
17,27,31
17,28,34
17,29,32
17,30,30
17,31,28
17,32,28
17,33,29
17,34,29
17,35,29
17,36,29
17,37,31
17,38,29
17,39,30
18,0,40
18,1,41
18,2,42
18,3,34
18,4,36
18,5,37
18,6,37
18,7,39
18,8,35
18,9,29
18,10,31
18,11,32
18,12,37
18,13,37
18,14,31
18,15,35
18,16,30
18,17,34
18,18,36
18,19,35
18,20,34
18,21,32
18,22,31
18,23,31
18,24,28
18,25,32
18,26,33
18,27,33
18,28,34
18,29,30
18,30,34
18,31,33
18,32,30
18,33,29
18,34,31
18,35,31
18,36,28
18,37,29
18,38,33
18,39,27
19,0,42
19,1,40
19,2,36
19,3,36
19,4,31
19,5,34
19,6,37
19,7,39
19,8,33
19,9,32
19,10,34
19,11,33
19,12,30
19,13,26
19,14,28
19,15,36
19,16,33
19,17,35
19,18,30
19,19,27
19,20,35
19,21,34
19,22,34
19,23,33
19,24,32
19,25,34
19,26,29
19,27,34
19,28,37
19,29,33
19,30,32
19,31,32
19,32,32
19,33,30
19,34,28
19,35,32
19,36,29
19,37,27
19,38,29
19,39,28
20,0,36
20,1,33
20,2,34
20,3,42
20,4,43
20,5,39
20,6,36
20,7,44
20,8,32
20,9,36
20,10,37
20,11,40
20,12,34
20,13,38
20,14,35
20,15,37
20,16,36
20,17,34
20,18,37
20,19,37
20,20,32
20,21,30
20,22,34
20,23,33
20,24,30
20,25,30
20,26,29
20,27,30
20,28,28
20,29,34
20,30,30
20,31,30
20,32,29
20,33,31
20,34,26
20,35,29
20,36,30
20,37,27
20,38,29
20,39,25
21,0,37
21,1,33
21,2,33
21,3,39
21,4,43
21,5,40
21,6,38
21,7,38
21,8,34
21,9,32
21,10,35
21,11,39
21,12,35
21,13,28
21,14,28
21,15,30
21,16,32
21,17,32
21,18,32
21,19,34
21,20,33
21,21,29
21,22,30
21,23,32
21,24,33
21,25,28
21,26,32
21,27,30
21,28,32
21,29,31
21,30,30
21,31,28
21,32,30
21,33,29
21,34,31
21,35,29
21,36,26
21,37,29
21,38,31
21,39,25
22,0,41
22,1,32
22,2,33
22,3,34
22,4,40
22,5,39
22,6,32
22,7,36
22,8,34
22,9,30
22,10,39
22,11,35
22,12,33
22,13,34
22,14,33
22,15,32
22,16,31
22,17,37
22,18,34
22,19,32
22,20,34
22,21,33
22,22,32
22,23,33
22,24,33
22,25,30
22,26,33
22,27,33
22,28,31
22,29,31
22,30,27
22,31,30
22,32,31
22,33,28
22,34,30
22,35,30
22,36,27
22,37,30
22,38,31
22,39,26
23,0,45
23,1,43
23,2,42
23,3,32
23,4,33
23,5,35
23,6,30
23,7,36
23,8,36
23,9,28
23,10,33
23,11,32
23,12,36
23,13,37
23,14,34
23,15,37
23,16,33
23,17,34
23,18,27
23,19,27
23,20,34
23,21,32
23,22,32
23,23,29
23,24,28
23,25,29
23,26,33
23,27,31
23,28,32
23,29,27
23,30,25
23,31,29
23,32,31
23,33,32
23,34,30
23,35,26
23,36,28
23,37,29
23,38,29
23,39,26
24,0,40
24,1,38
24,2,42
24,3,38
24,4,41
24,5,32
24,6,33
24,7,36
24,8,36
24,9,34
24,10,38
24,11,33
24,12,30
24,13,32
24,14,34
24,15,29
24,16,37
24,17,34
24,18,37
24,19,35
24,20,35
24,21,35
24,22,32
24,23,31
24,24,35
24,25,28
24,26,33
24,27,34
24,28,33
24,29,32
24,30,31
24,31,35
24,32,31
24,33,31
24,34,29
24,35,29
24,36,29
24,37,26
24,38,26
24,39,25
25,0,42
25,1,40
25,2,42
25,3,38
25,4,33
25,5,29
25,6,37
25,7,29
25,8,32
25,9,33
25,10,35
25,11,33
25,12,32
25,13,30
25,14,35
25,15,27
25,16,28
25,17,33
25,18,34
25,19,31
25,20,33
25,21,32
25,22,31
25,23,32
25,24,33
25,25,37
25,26,31
25,27,32
25,28,30
25,29,28
25,30,29
25,31,29
25,32,31
25,33,33
25,34,30
25,35,30
25,36,31
25,37,29
25,38,30
25,39,26
26,0,36
26,1,38
26,2,35
26,3,36
26,4,30
26,5,37
26,6,41
26,7,38
26,8,35
26,9,33
26,10,37
26,11,34
26,12,29
26,13,26
26,14,29
26,15,32
26,16,28
26,17,34
26,18,28
26,19,27
26,20,31
26,21,30
26,22,31
26,23,30
26,24,34
26,25,28
26,26,30
26,27,32
26,28,30
26,29,35
26,30,36
26,31,33
26,32,33
26,33,33
26,34,31
26,35,32
26,36,35
26,37,31
26,38,29
26,39,25
27,0,46
27,1,42
27,2,37
27,3,38
27,4,33
27,5,31
27,6,36
27,7,34
27,8,32
27,9,34
27,10,33
27,11,36
27,12,37
27,13,31
27,14,34
27,15,30
27,16,32
27,17,34
27,18,32
27,19,30
27,20,29
27,21,26
27,22,33
27,23,35
27,24,35
27,25,35
27,26,34
27,27,37
27,28,31
27,29,35
27,30,36
27,31,34
27,32,33
27,33,36
27,34,40
27,35,40
27,36,41
27,37,35
27,38,35
27,39,33
28,0,31
28,1,27
28,2,34
28,3,35
28,4,34
28,5,33
28,6,42
28,7,40
28,8,35
28,9,36
28,10,29
28,11,32
28,12,36
28,13,36
28,14,34
28,15,35
28,16,33
28,17,34
28,18,36
28,19,31
28,20,34
28,21,35
28,22,33
28,23,31
28,24,34
28,25,35
28,26,34
28,27,34
28,28,32
28,29,32
28,30,35
28,31,33
28,32,34
28,33,36
28,34,33
28,35,35
28,36,37
28,37,33
28,38,33
28,39,33
29,0,35
29,1,42
29,2,44
29,3,38
29,4,37
29,5,39
29,6,39
29,7,29
29,8,29
29,9,24
29,10,29
29,11,36
29,12,38
29,13,38
29,14,30
29,15,32
29,16,35
29,17,34
29,18,34
29,19,36
29,20,34
29,21,35
29,22,29
29,23,30
29,24,33
29,25,34
29,26,35
29,27,32
29,28,35
29,29,35
29,30,33
29,31,32
29,32,33
29,33,34
29,34,36
29,35,39
29,36,35
29,37,33
29,38,32
29,39,32
30,0,32
30,1,32
30,2,36
30,3,37
30,4,32
30,5,39
30,6,38
30,7,32
30,8,31
30,9,32
30,10,34
30,11,33
30,12,32
30,13,34
30,14,23
30,15,34
30,16,37
30,17,33
30,18,32
30,19,32
30,20,33
30,21,34
30,22,31
30,23,29
30,24,34
30,25,30
30,26,35
30,27,36
30,28,35
30,29,35
30,30,35
30,31,32
30,32,31
30,33,34
30,34,37
30,35,37
30,36,34
30,37,31
30,38,30
30,39,29
31,0,40
31,1,27
31,2,35
31,3,30
31,4,36
31,5,41
31,6,39
31,7,38
31,8,29
31,9,35
31,10,36
31,11,36
31,12,40
31,13,38
31,14,34
31,15,34
31,16,34
31,17,29
31,18,32
31,19,28
31,20,29
31,21,35
31,22,32
31,23,31
31,24,32
31,25,32
31,26,35
31,27,38
31,28,38
31,29,38
31,30,37
31,31,35
31,32,37
31,33,36
31,34,38
31,35,37
31,36,38
31,37,36
31,38,33
31,39,31
32,0,42
32,1,33
32,2,32
32,3,37
32,4,33
32,5,35
32,6,41
32,7,35
32,8,26
32,9,31
32,10,34
32,11,36
32,12,37
32,13,35
32,14,40
32,15,37
32,16,34
32,17,31
32,18,30
32,19,37
32,20,38
32,21,35
32,22,29
32,23,34
32,24,38
32,25,32
32,26,33
32,27,38
32,28,36
32,29,38
32,30,40
32,31,34
32,32,37
32,33,39
32,34,36
32,35,40
32,36,37
32,37,35
32,38,34
32,39,32
33,0,24
33,1,35
33,2,33
33,3,35
33,4,34
33,5,37
33,6,34
33,7,29
33,8,30
33,9,30
33,10,40
33,11,32
33,12,28
33,13,34
33,14,34
33,15,34
33,16,33
33,17,33
33,18,35
33,19,37
33,20,36
33,21,31
33,22,34
33,23,40
33,24,38
33,25,39
33,26,39
33,27,42
33,28,37
33,29,41
33,30,48
33,31,45
33,32,41
33,33,41
33,34,40
33,35,38
33,36,38
33,37,37
33,38,34
33,39,33
34,0,38
34,1,39
34,2,42
34,3,36
34,4,39
34,5,38
34,6,35
34,7,41
34,8,39
34,9,36
34,10,39
34,11,34
34,12,30
34,13,33
34,14,33
34,15,33
34,16,31
34,17,32
34,18,34
34,19,35
34,20,30
34,21,34
34,22,35
34,23,38
34,24,42
34,25,39
34,26,36
34,27,35
34,28,42
34,29,35
34,30,39
34,31,37
34,32,38
34,33,41
34,34,37
34,35,36
34,36,35
34,37,37
34,38,35
34,39,31
35,0,36
35,1,39
35,2,37
35,3,37
35,4,35
35,5,34
35,6,31
35,7,33
35,8,32
35,9,30
35,10,31
35,11,35
35,12,35
35,13,39
35,14,39
35,15,37
35,16,33
35,17,35
35,18,28
35,19,34
35,20,30
35,21,32
35,22,39
35,23,40
35,24,38
35,25,37
35,26,34
35,27,33
35,28,37
35,29,36
35,30,39
35,31,37
35,32,40
35,33,41
35,34,41
35,35,45
35,36,38
35,37,38
35,38,35
35,39,28
36,0,40
36,1,40
36,2,35
36,3,34
36,4,23
36,5,37
36,6,41
36,7,37
36,8,37
