id,n,magnitude
0,0,31
0,1,15
0,2,21
0,3,-1
0,4,24
0,5,16
0,6,17
0,7,24
0,8,21
0,9,25
0,10,23
0,11,24
0,12,25
0,13,29
0,14,26
0,15,17
0,16,16
0,17,23
0,18,27
0,19,28
0,20,24
0,21,27
0,22,26
0,23,23
0,24,22
0,25,23
0,26,24
0,27,27
0,28,26
0,29,24
0,30,25
0,31,28
0,32,30
0,33,31
0,34,31
0,35,31
0,36,30
0,37,31
0,38,29
0,39,29
1,0,33
1,1,21
1,2,17
1,3,11
1,4,20
1,5,25
1,6,21
1,7,21
1,8,12
1,9,16
1,10,21
1,11,23
1,12,25
1,13,31
1,14,26
1,15,30
1,16,24
1,17,23
1,18,25
1,19,25
1,20,27
1,21,22
1,22,24
1,23,27
1,24,24
1,25,21
1,26,26
1,27,27
1,28,25
1,29,22
1,30,24
1,31,28
1,32,27
1,33,28
1,34,29
1,35,27
1,36,30
1,37,30
1,38,27
1,39,26
2,0,24
2,1,22
2,2,19
2,3,19
2,4,16
2,5,17
2,6,19
2,7,23
2,8,19
2,9,24
2,10,30
2,11,30
2,12,27
2,13,27
2,14,25
2,15,31
2,16,27
2,17,23
2,18,22
2,19,23
2,20,20
2,21,28
2,22,28
2,23,23
2,24,21
2,25,20
2,26,22
2,27,25
2,28,25
2,29,25
2,30,27
2,31,23
2,32,26
2,33,27
2,34,27
2,35,26
2,36,27
2,37,29
2,38,29
2,39,28
3,0,29
3,1,24
3,2,22
3,3,27
3,4,23
3,5,7
3,6,5
3,7,19
3,8,21
3,9,23
3,10,27
3,11,30
3,12,25
3,13,28
3,14,25
3,15,29
3,16,26
3,17,18
3,18,21
3,19,23
3,20,19
3,21,22
3,22,23
3,23,26
3,24,19
3,25,21
3,26,26
3,27,26
3,28,25
3,29,25
3,30,25
3,31,24
3,32,29
3,33,30
3,34,27
3,35,27
3,36,27
3,37,26
3,38,28
3,39,28
4,0,28
4,1,28
4,2,5
4,3,15
4,4,23
4,5,17
4,6,15
4,7,29
4,8,21
4,9,18
4,10,22
4,11,23
4,12,23
4,13,27
4,14,21
4,15,23
4,16,22
4,17,19
4,18,19
4,19,24
4,20,22
4,21,24
4,22,24
4,23,27
4,24,23
4,25,26
4,26,27
4,27,24
4,28,21
4,29,23
4,30,25
4,31,27
4,32,29
4,33,27
4,34,26
4,35,29
4,36,30
4,37,28
4,38,28
4,39,29
5,0,32
5,1,26
5,2,21
5,3,26
5,4,26
5,5,21
5,6,20
5,7,19
5,8,15
5,9,13
5,10,18
5,11,29
5,12,26
5,13,26
5,14,20
5,15,25
5,16,24
5,17,20
5,18,19
5,19,23
5,20,22
5,21,19
5,22,22
5,23,24
5,24,18
5,25,25
5,26,25
5,27,25
5,28,25
5,29,24
5,30,26
5,31,26
5,32,26
5,33,28
5,34,27
5,35,28
5,36,28
5,37,24
5,38,28
5,39,28
6,0,34
6,1,22
6,2,16
6,3,25
6,4,24
6,5,21
6,6,23
6,7,18
6,8,19
6,9,24
6,10,19
6,11,23
6,12,25
6,13,22
6,14,24
6,15,23
6,16,23
6,17,26
6,18,27
6,19,24
6,20,29
6,21,20
6,22,24
6,23,23
6,24,23
6,25,27
6,26,23
6,27,26
6,28,24
6,29,21
6,30,26
6,31,26
6,32,29
6,33,27
6,34,28
6,35,27
6,36,29
6,37,27
6,38,30
6,39,28
7,0,29
7,1,26
7,2,24
7,3,24
7,4,14
7,5,21
7,6,25
7,7,29
7,8,19
7,9,20
7,10,25
7,11,22
7,12,22
7,13,27
7,14,25
7,15,23
7,16,22
7,17,22
7,18,22
7,19,20
7,20,22
7,21,25
7,22,27
7,23,25
7,24,25
7,25,29
7,26,27
7,27,26
7,28,26
7,29,26
7,30,26
7,31,27
7,32,28
7,33,29
7,34,28
7,35,27
7,36,25
7,37,24
7,38,29
7,39,29
8,0,26
8,1,12
8,2,18
8,3,24
8,4,22
8,5,21
8,6,24
8,7,15
8,8,19
8,9,16
8,10,18
8,11,24
8,12,22
8,13,26
8,14,27
8,15,29
8,16,25
8,17,21
8,18,26
8,19,22
8,20,24
8,21,24
8,22,24
8,23,23
8,24,23
8,25,26
8,26,27
8,27,24
8,28,26
8,29,24
8,30,27
8,31,30
8,32,29
8,33,30
8,34,32
8,35,28
8,36,28
8,37,28
8,38,28
8,39,27
9,0,29
9,1,17
9,2,21
9,3,23
9,4,12
9,5,19
9,6,18
9,7,23
9,8,22
9,9,19
9,10,26
9,11,28
9,12,22
9,13,27
9,14,24
9,15,20
9,16,28
9,17,23
9,18,24
9,19,24
9,20,27
9,21,21
9,22,23
9,23,23
9,24,27
9,25,25
9,26,23
9,27,26
9,28,24
9,29,30
9,30,27
9,31,27
9,32,28
9,33,30
9,34,30
9,35,29
9,36,29
9,37,29
9,38,26
9,39,25
10,0,25
10,1,18
10,2,20
10,3,20
10,4,21
10,5,25
10,6,21
10,7,18
10,8,18
10,9,16
10,10,21
10,11,17
10,12,27
10,13,22
10,14,23
10,15,22
10,16,20
10,17,22
10,18,22
10,19,23
10,20,23
10,21,18
10,22,23
10,23,26
10,24,28
10,25,26
10,26,23
10,27,24
10,28,29
10,29,29
10,30,26
10,31,28
10,32,28
10,33,28
10,34,28
10,35,30
10,36,28
10,37,28
10,38,27
10,39,26
11,0,24
11,1,27
11,2,22
11,3,22
11,4,21
11,5,24
11,6,19
11,7,18
11,8,17
11,9,18
11,10,22
11,11,21
11,12,24
11,13,24
11,14,24
11,15,25
11,16,27
11,17,25
11,18,18
11,19,23
11,20,23
11,21,25
11,22,26
11,23,21
11,24,21
11,25,26
11,26,24
11,27,28
11,28,28
11,29,27
11,30,22
11,31,26
11,32,27
11,33,30
11,34,27
11,35,29
11,36,28
11,37,29
11,38,28
11,39,24
12,0,25
12,1,12
12,2,10
12,3,21
12,4,19
12,5,13
12,6,25
12,7,28
12,8,15
12,9,20
12,10,25
12,11,28
12,12,23
12,13,22
12,14,22
12,15,24
12,16,26
12,17,24
12,18,24
12,19,25
12,20,24
12,21,24
12,22,25
12,23,23
12,24,27
12,25,23
12,26,28
12,27,25
12,28,25
12,29,28
12,30,30
12,31,25
12,32,28
12,33,26
12,34,26
12,35,28
12,36,27
12,37,28
12,38,30
12,39,33
13,0,12
13,1,20
13,2,16
13,3,19
13,4,18
13,5,17
13,6,14
13,7,22
13,8,16
13,9,20
13,10,21
13,11,24
13,12,23
13,13,27
13,14,17
13,15,23
13,16,24
13,17,25
13,18,24
13,19,28
13,20,26
13,21,23
13,22,27
13,23,30
13,24,31
13,25,34
13,26,36
13,27,31
13,28,27
13,29,27
13,30,26
13,31,29
13,32,28
13,33,27
13,34,26
13,35,29
13,36,26
13,37,30
13,38,31
13,39,32
14,0,28
14,1,27
14,2,18
14,3,23
14,4,11
14,5,19
14,6,13
14,7,20
14,8,22
14,9,25
14,10,30
14,11,24
14,12,27
14,13,21
14,14,19
14,15,26
14,16,24
14,17,18
14,18,16
14,19,24
