id,n,magnitude
0,0,36
0,1,33
0,2,33
0,3,28
0,4,33
0,5,41
0,6,40
0,7,40
0,8,33
0,9,36
0,10,35
0,11,37
0,12,33
0,13,32
0,14,34
0,15,31
0,16,34
0,17,35
0,18,32
0,19,32
0,20,35
0,21,34
0,22,33
0,23,32
0,24,34
0,25,37
0,26,39
0,27,33
0,28,34
0,29,33
0,30,32
0,31,33
0,32,38
0,33,32
0,34,32
0,35,33
0,36,30
0,37,32
0,38,30
0,39,31
1,0,27
1,1,41
1,2,33
1,3,37
1,4,39
1,5,30
1,6,31
1,7,37
1,8,34
1,9,37
1,10,36
1,11,34
1,12,33
1,13,36
1,14,34
1,15,34
1,16,36
1,17,34
1,18,37
1,19,38
1,20,40
1,21,35
1,22,31
1,23,34
1,24,37
1,25,38
1,26,39
1,27,37
1,28,36
1,29,40
1,30,36
1,31,36
1,32,38
1,33,33
1,34,35
1,35,33
1,36,34
1,37,35
1,38,33
1,39,30
2,0,36
2,1,38
2,2,43
2,3,38
2,4,33
2,5,32
2,6,35
2,7,35
2,8,30
2,9,33
2,10,41
2,11,34
2,12,38
2,13,36
2,14,38
2,15,40
2,16,31
2,17,34
2,18,38
2,19,36
2,20,38
2,21,39
2,22,33
2,23,35
2,24,40
2,25,44
2,26,44
2,27,43
2,28,47
2,29,44
2,30,38
2,31,37
2,32,41
2,33,37
2,34,35
2,35,34
2,36,31
2,37,35
2,38,32
2,39,30
3,0,45
3,1,35
3,2,34
3,3,35
3,4,31
3,5,33
3,6,32
3,7,32
3,8,36
3,9,23
3,10,20
3,11,32
3,12,40
3,13,39
3,14,37
3,15,35
3,16,38
3,17,33
3,18,38
3,19,37
3,20,33
3,21,37
3,22,37
3,23,41
3,24,37
3,25,44
3,26,46
3,27,46
3,28,47
3,29,49
3,30,42
3,31,39
3,32,36
3,33,36
3,34,34
3,35,32
3,36,34
3,37,32
3,38,31
3,39,31
4,0,45
4,1,36
4,2,27
4,3,26
4,4,34
4,5,37
4,6,37
4,7,37
4,8,38
4,9,37
4,10,29
4,11,26
4,12,29
4,13,31
4,14,36
4,15,34
4,16,32
4,17,29
4,18,34
4,19,36
4,20,33
4,21,30
4,22,37
4,23,36
4,24,39
4,25,42
4,26,41
4,27,43
4,28,43
4,29,39
4,30,39
4,31,37
4,32,36
4,33,35
4,34,36
4,35,35
4,36,33
4,37,32
4,38,32
4,39,30
5,0,41
5,1,39
5,2,38
5,3,33
5,4,34
5,5,32
5,6,40
5,7,40
5,8,38
5,9,35
5,10,32
5,11,30
5,12,34
5,13,32
5,14,29
5,15,28
5,16,31
5,17,33
5,18,34
5,19,33
5,20,31
5,21,38
5,22,38
5,23,37
5,24,41
5,25,37
5,26,39
5,27,39
5,28,43
5,29,42
5,30,43
5,31,47
5,32,44
5,33,41
5,34,38
5,35,33
5,36,34
5,37,32
5,38,35
5,39,33
6,0,38
6,1,33
6,2,25
6,3,34
6,4,32
6,5,30
6,6,30
6,7,32
6,8,39
6,9,41
6,10,40
6,11,34
6,12,37
6,13,29
6,14,32
6,15,32
6,16,36
6,17,30
6,18,33
6,19,34
6,20,32
6,21,34
6,22,35
6,23,32
6,24,30
6,25,39
6,26,38
6,27,39
6,28,38
6,29,41
6,30,41
6,31,44
6,32,43
6,33,42
6,34,39
6,35,36
6,36,34
6,37,35
6,38,35
6,39,34
7,0,43
7,1,39
7,2,39
7,3,43
7,4,43
7,5,34
7,6,33
7,7,36
7,8,33
7,9,32
7,10,33
7,11,31
7,12,35
7,13,35
7,14,31
7,15,26
7,16,36
7,17,36
7,18,35
7,19,36
7,20,36
7,21,36
7,22,35
7,23,35
7,24,33
7,25,37
7,26,43
7,27,45
7,28,46
7,29,42
7,30,46
7,31,47
7,32,45
7,33,45
7,34,42
7,35,39
7,36,36
7,37,36
7,38,34
7,39,34
8,0,42
8,1,37
8,2,31
8,3,34
8,4,35
8,5,37
8,6,37
8,7,37
8,8,27
8,9,36
8,10,34
8,11,29
8,12,36
8,13,36
8,14,26
8,15,28
8,16,33
8,17,33
8,18,36
8,19,29
8,20,32
8,21,38
8,22,42
8,23,34
8,24,37
8,25,35
8,26,41
8,27,46
8,28,48
8,29,47
8,30,48
8,31,43
8,32,42
8,33,40
8,34,40
8,35,40
8,36,37
8,37,36
8,38,35
8,39,35
9,0,39
9,1,41
9,2,37
9,3,32
9,4,35
9,5,39
9,6,38
9,7,39
9,8,31
9,9,33
9,10,27
9,11,31
9,12,33
9,13,35
9,14,37
9,15,34
9,16,30
9,17,32
9,18,36
9,19,35
9,20,29
9,21,37
9,22,38
9,23,39
9,24,37
9,25,32
9,26,37
9,27,47
9,28,44
9,29,40
9,30,43
9,31,41
9,32,42
9,33,42
9,34,39
9,35,39
9,36,38
9,37,39
9,38,37
9,39,37
10,0,43
10,1,39
10,2,41
10,3,33
10,4,33
10,5,31
10,6,38
10,7,33
10,8,32
10,9,29
10,10,33
10,11,32
10,12,31
10,13,36
10,14,36
10,15,36
10,16,34
10,17,34
10,18,35
10,19,33
10,20,37
10,21,37
10,22,36
10,23,36
10,24,35
10,25,36
10,26,39
10,27,40
10,28,42
10,29,45
10,30,42
10,31,45
10,32,44
10,33,42
10,34,40
10,35,39
10,36,38
10,37,33
10,38,34
10,39,35
11,0,44
11,1,39
11,2,37
11,3,35
11,4,37
11,5,34
11,6,32
11,7,28
11,8,30
11,9,30
11,10,36
11,11,39
11,12,36
11,13,37
11,14,39
11,15,32
11,16,35
11,17,37
11,18,36
11,19,34
11,20,34
11,21,34
11,22,34
11,23,41
11,24,39
11,25,39
11,26,39
11,27,41
11,28,41
11,29,41
11,30,43
11,31,40
11,32,39
11,33,41
11,34,40
11,35,36
11,36,37
11,37,36
11,38,34
11,39,32
12,0,42
12,1,35
12,2,28
12,3,34
12,4,32
12,5,30
12,6,28
12,7,32
12,8,35
12,9,40
12,10,37
12,11,39
12,12,36
12,13,38
12,14,29
12,15,32
12,16,35
12,17,32
12,18,35
12,19,32
12,20,30
12,21,33
12,22,35
12,23,40
12,24,41
12,25,41
12,26,41
12,27,41
12,28,41
12,29,43
12,30,44
12,31,42
12,32,42
12,33,38
12,34,39
12,35,37
12,36,35
12,37,32
12,38,33
12,39,34
13,0,39
13,1,33
13,2,37
13,3,36
13,4,33
13,5,41
13,6,34
13,7,28
13,8,33
13,9,35
13,10,36
13,11,35
13,12,39
13,13,36
13,14,37
13,15,36
13,16,32
13,17,33
13,18,34
13,19,32
13,20,33
13,21,28
13,22,36
13,23,37
13,24,38
13,25,41
13,26,38
13,27,37
13,28,41
13,29,39
13,30,42
13,31,38
13,32,42
13,33,43
13,34,39
13,35,39
13,36,37
13,37,35
13,38,34
13,39,33
14,0,30
14,1,40
14,2,35
14,3,31
14,4,36
14,5,36
14,6,38
14,7,25
14,8,32
14,9,36
14,10,32
14,11,39
14,12,42
14,13,37
14,14,33
14,15,32
14,16,33
14,17,32
14,18,34
14,19,29
14,20,31
14,21,29
14,22,31
14,23,38
14,24,38
14,25,35
14,26,35
14,27,36
14,28,37
14,29,39
14,30,41
14,31,38
14,32,39
14,33,39
14,34,41
14,35,43
14,36,39
14,37,37
14,38,34
14,39,33
15,0,41
15,1,41
15,2,36
15,3,36
15,4,37
15,5,33
15,6,35
15,7,25
15,8,25
15,9,32
15,10,29
15,11,34
15,12,34
15,13,38
15,14,35
15,15,29
15,16,34
15,17,31
15,18,29
15,19,32
15,20,31
15,21,34
15,22,40
15,23,36
15,24,33
15,25,37
15,26,36
15,27,34
15,28,32
15,29,36
15,30,39
15,31,40
15,32,36
15,33,33
15,34,36
15,35,37
15,36,35
15,37,34
15,38,32
15,39,30
16,0,33
16,1,36
16,2,37
16,3,34
16,4,36
16,5,39
16,6,37
16,7,31
16,8,33
16,9,33
16,10,39
16,11,33
16,12,35
16,13,36
16,14,27
16,15,26
16,16,33
16,17,35
16,18,32
16,19,30
16,20,32
16,21,33
16,22,33
16,23,34
16,24,34
16,25,37
16,26,36
16,27,42
16,28,40
16,29,39
16,30,40
16,31,37
16,32,36
16,33,38
16,34,36
16,35,34
16,36,34
16,37,37
16,38,34
16,39,31
17,0,37
17,1,33
17,2,30
17,3,39
17,4,36
17,5,38
17,6,35
17,7,35
17,8,31
17,9,31
17,10,27
17,11,31
17,12,40
17,13,34
17,14,33
17,15,37
17,16,36
17,17,30
17,18,29
17,19,32
17,20,27
17,21,31
17,22,35
17,23,33
17,24,32
17,25,36
17,26,35
17,27,37
17,28,36
17,29,36
17,30,38
17,31,38
17,32,39
17,33,35
17,34,35
17,35,38
17,36,37
17,37,37
17,38,35
17,39,32
18,0,31
18,1,38
18,2,42
18,3,29
18,4,28
18,5,42
18,6,42
18,7,36
18,8,33
18,9,28
18,10,31
18,11,32
18,12,38
18,13,35
18,14,35
18,15,35
18,16,36
18,17,34
18,18,32
18,19,32
18,20,30
18,21,32
18,22,34
18,23,34
18,24,36
18,25,38
18,26,38
18,27,36
18,28,35
18,29,36
18,30,36
18,31,39
18,32,38
18,33,35
18,34,34
18,35,35
18,36,35
18,37,37
18,38,32
18,39,31
19,0,41
19,1,40
19,2,36
19,3,37
19,4,37
19,5,33
19,6,36
19,7,39
19,8,35
19,9,26
19,10,39
19,11,39
19,12,31
19,13,38
19,14,38
19,15,35
19,16,36
19,17,33
19,18,32
19,19,32
19,20,27
19,21,29
19,22,29
19,23,31
19,24,33
19,25,26
19,26,33
19,27,35
19,28,34
19,29,37
19,30,34
19,31,37
19,32,39
19,33,36
19,34,36
19,35,35
19,36,35
19,37,32
19,38,31
19,39,29
20,0,35
20,1,29
20,2,35
20,3,36
20,4,39
20,5,30
20,6,34
20,7,31
20,8,35
20,9,38
20,10,35
20,11,31
20,12,29
20,13,36
20,14,36
20,15,36
20,16,30
20,17,34
20,18,31
20,19,25
20,20,31
20,21,30
20,22,31
20,23,31
20,24,32
20,25,32
20,26,32
20,27,36
20,28,34
20,29,34
20,30,36
20,31,35
20,32,35
20,33,34
20,34,37
20,35,33
20,36,31
20,37,30
20,38,27
20,39,28
21,0,45
21,1,39
21,2,38
21,3,35
21,4,35
21,5,41
21,6,37
21,7,33
21,8,32
21,9,25
21,10,31
21,11,33
21,12,34
21,13,33
21,14,34
21,15,29
21,16,25
21,17,32
21,18,35
21,19,33
21,20,33
21,21,32
21,22,33
21,23,33
21,24,32
21,25,31
21,26,32
21,27,36
21,28,36
21,29,33
21,30,35
21,31,30
21,32,33
21,33,31
21,34,30
21,35,30
21,36,29
21,37,32
21,38,30
21,39,31
22,0,42
22,1,44
22,2,42
22,3,36
22,4,33
22,5,30
22,6,36
22,7,39
22,8,36
22,9,34
22,10,25
22,11,29
22,12,33
22,13,31
22,14,37
22,15,35
22,16,34
22,17,35
22,18,31
22,19,29
22,20,33
22,21,34
22,22,33
22,23,34
22,24,32
22,25,36
22,26,34
22,27,31
22,28,34
22,29,31
22,30,29
22,31,34
22,32,32
22,33,32
22,34,30
22,35,30
22,36,32
22,37,32
22,38,30
22,39,31
23,0,32
23,1,28
23,2,30
23,3,27
23,4,35
23,5,39
23,6,41
23,7,39
23,8,32
23,9,34
23,10,40
23,11,35
23,12,38
23,13,30
23,14,35
23,15,32
23,16,32
23,17,31
23,18,33
23,19,28
23,20,35
23,21,34
23,22,30
23,23,29
23,24,27
23,25,31
23,26,31
23,27,31
23,28,34
23,29,32
23,30,32
23,31,33
23,32,34
23,33,32
23,34,32
23,35,32
23,36,32
23,37,31
23,38,31
23,39,26
24,0,26
24,1,25
24,2,30
24,3,34
24,4,35
24,5,36
24,6,32
24,7,31
24,8,33
24,9,32
24,10,38
24,11,31
24,12,29
24,13,35
24,14,32
24,15,35
24,16,33
24,17,35
24,18,37
24,19,32
24,20,30
24,21,31
24,22,32
24,23,31
24,24,33
24,25,34
24,26,36
24,27,34
24,28,32
24,29,29
24,30,34
24,31,31
24,32,30
24,33,32
24,34,28
24,35,34
24,36,29
24,37,30
24,38,30
24,39,28
25,0,39
25,1,35
25,2,35
25,3,34
25,4,35
25,5,36
25,6,42
25,7,40
25,8,31
25,9,33
25,10,34
