id,n,magnitude
0,0,40
0,1,36
0,2,40
0,3,33
0,4,38
0,5,28
0,6,27
0,7,28
0,8,27
0,9,32
0,10,31
0,11,33
0,12,28
0,13,36
0,14,32
0,15,31
0,16,32
0,17,35
0,18,35
0,19,31
0,20,29
0,21,31
0,22,34
0,23,35
0,24,37
0,25,33
0,26,31
0,27,32
0,28,36
0,29,37
0,30,34
0,31,34
0,32,36
0,33,33
0,34,35
0,35,30
0,36,33
0,37,32
0,38,32
0,39,28
1,0,47
1,1,37
1,2,33
1,3,36
1,4,34
1,5,37
1,6,32
1,7,34
1,8,28
1,9,25
1,10,33
1,11,36
1,12,36
1,13,38
1,14,32
1,15,31
1,16,34
1,17,37
1,18,36
1,19,35
1,20,32
1,21,34
1,22,28
1,23,32
1,24,33
1,25,37
1,26,33
1,27,34
1,28,33
1,29,34
1,30,31
1,31,30
1,32,27
1,33,31
1,34,36
1,35,37
1,36,36
1,37,31
1,38,32
1,39,31
2,0,37
2,1,38
2,2,31
2,3,26
2,4,35
2,5,32
2,6,31
2,7,33
2,8,31
2,9,30
2,10,34
2,11,26
2,12,35
2,13,28
2,14,32
2,15,30
2,16,31
2,17,29
2,18,32
2,19,30
2,20,35
2,21,35
2,22,35
2,23,31
2,24,29
2,25,30
2,26,35
2,27,33
2,28,32
2,29,36
2,30,37
2,31,36
2,32,34
2,33,32
2,34,33
2,35,31
2,36,32
2,37,31
2,38,31
2,39,29
3,0,46
3,1,36
3,2,34
3,3,25
3,4,24
3,5,38
3,6,34
3,7,33
3,8,32
3,9,31
3,10,31
3,11,33
3,12,33
3,13,35
3,14,31
3,15,27
3,16,31
3,17,35
3,18,37
3,19,32
3,20,30
3,21,32
3,22,31
3,23,32
3,24,32
3,25,33
3,26,34
3,27,36
3,28,37
3,29,35
3,30,35
3,31,33
3,32,33
3,33,33
3,34,34
3,35,34
3,36,34
3,37,32
3,38,29
3,39,30
4,0,32
4,1,36
4,2,40
4,3,32
4,4,39
4,5,36
4,6,37
4,7,33
4,8,29
4,9,22
4,10,27
4,11,32
4,12,31
4,13,34
4,14,28
4,15,23
4,16,30
4,17,35
4,18,31
4,19,29
4,20,24
4,21,29
4,22,30
4,23,31
4,24,31
4,25,28
4,26,32
4,27,32
4,28,36
4,29,33
4,30,31
4,31,33
4,32,35
4,33,35
4,34,34
4,35,31
4,36,34
4,37,32
4,38,31
4,39,31
5,0,44
5,1,39
5,2,36
5,3,42
5,4,41
5,5,34
5,6,33
5,7,29
5,8,38
5,9,29
5,10,34
5,11,34
5,12,31
5,13,35
5,14,34
5,15,31
5,16,31
5,17,28
5,18,32
5,19,26
5,20,24
5,21,31
5,22,30
5,23,35
5,24,36
5,25,35
5,26,35
5,27,32
5,28,33
5,29,35
5,30,36
5,31,36
5,32,36
5,33,42
5,34,40
5,35,38
5,36,37
5,37,36
5,38,35
5,39,34
6,0,42
6,1,36
6,2,30
6,3,33
6,4,40
6,5,40
6,6,35
6,7,34
6,8,26
6,9,26
6,10,39
6,11,32
6,12,32
6,13,33
6,14,36
6,15,29
6,16,31
6,17,31
6,18,36
6,19,31
6,20,32
6,21,36
6,22,33
6,23,30
6,24,33
6,25,31
6,26,35
6,27,32
6,28,32
6,29,36
6,30,31
6,31,36
6,32,40
6,33,41
6,34,38
6,35,32
6,36,33
6,37,33
6,38,33
6,39,35
7,0,27
7,1,42
7,2,41
7,3,33
7,4,32
7,5,37
7,6,35
7,7,26
7,8,25
7,9,29
7,10,37
7,11,34
7,12,30
7,13,31
7,14,26
7,15,34
7,16,32
7,17,31
7,18,30
7,19,31
7,20,32
7,21,28
7,22,31
7,23,36
7,24,34
7,25,31
7,26,30
7,27,36
7,28,38
7,29,36
7,30,33
7,31,32
7,32,35
7,33,38
7,34,37
7,35,34
7,36,35
7,37,31
7,38,30
7,39,29
8,0,35
8,1,43
8,2,36
8,3,34
8,4,43
8,5,33
8,6,36
8,7,32
8,8,31
8,9,30
8,10,35
8,11,31
8,12,28
8,13,32
8,14,31
8,15,38
8,16,35
8,17,36
8,18,31
8,19,31
8,20,30
8,21,27
8,22,29
8,23,32
8,24,34
8,25,36
8,26,36
8,27,38
8,28,39
8,29,36
8,30,37
8,31,38
8,32,37
8,33,39
8,34,37
8,35,37
8,36,35
8,37,33
8,38,30
8,39,29
9,0,38
9,1,44
9,2,24
9,3,28
9,4,35
9,5,38
9,6,32
9,7,31
9,8,17
9,9,27
9,10,31
9,11,38
9,12,35
9,13,29
9,14,30
9,15,30
9,16,31
9,17,32
9,18,32
9,19,33
9,20,32
9,21,28
9,22,31
9,23,35
9,24,38
9,25,37
9,26,36
9,27,33
9,28,34
9,29,36
9,30,36
9,31,39
9,32,38
9,33,36
9,34,37
9,35,36
9,36,36
9,37,34
9,38,34
9,39,30
10,0,40
10,1,39
10,2,30
10,3,39
10,4,37
10,5,26
10,6,36
10,7,36
10,8,34
10,9,36
10,10,32
10,11,33
10,12,35
10,13,33
10,14,38
10,15,38
10,16,36
10,17,36
10,18,34
10,19,32
10,20,34
10,21,29
10,22,32
10,23,30
10,24,29
10,25,34
10,26,34
10,27,33
10,28,37
10,29,39
10,30,40
10,31,36
10,32,36
10,33,36
10,34,37
10,35,37
10,36,36
10,37,36
10,38,32
10,39,31
11,0,43
11,1,34
11,2,34
11,3,33
11,4,37
11,5,38
11,6,26
11,7,32
11,8,30
11,9,30
11,10,32
11,11,33
11,12,34
11,13,38
11,14,33
11,15,29
11,16,30
11,17,31
11,18,31
11,19,34
11,20,30
11,21,31
11,22,36
11,23,35
11,24,34
11,25,36
11,26,38
11,27,40
11,28,39
11,29,42
11,30,41
11,31,39
11,32,40
11,33,40
11,34,35
11,35,36
11,36,35
11,37,33
11,38,33
11,39,32
12,0,41
12,1,32
12,2,30
12,3,28
12,4,33
12,5,42
12,6,39
12,7,36
12,8,28
12,9,30
12,10,41
12,11,33
12,12,30
12,13,36
12,14,29
12,15,33
12,16,33
12,17,29
12,18,36
12,19,29
12,20,30
12,21,30
12,22,33
12,23,30
12,24,31
12,25,41
12,26,40
12,27,41
12,28,44
12,29,42
12,30,46
12,31,46
12,32,44
12,33,45
12,34,39
12,35,35
12,36,37
12,37,37
12,38,35
12,39,34
13,0,34
13,1,29
13,2,35
13,3,30
13,4,34
13,5,36
13,6,35
13,7,36
13,8,32
13,9,37
13,10,38
13,11,32
13,12,30
