id,n,magnitude
0,0,41
0,1,34
0,2,40
0,3,34
0,4,24
0,5,28
0,6,32
0,7,41
0,8,40
0,9,41
0,10,35
0,11,35
0,12,33
0,13,35
0,14,32
0,15,29
0,16,32
0,17,32
0,18,30
0,19,34
0,20,35
0,21,33
0,22,29
0,23,33
0,24,33
0,25,34
0,26,36
0,27,36
0,28,35
0,29,38
0,30,38
0,31,38
0,32,41
0,33,43
0,34,42
0,35,43
0,36,43
0,37,46
0,38,42
0,39,40
1,0,33
1,1,35
1,2,36
1,3,36
1,4,39
1,5,32
1,6,32
1,7,33
1,8,35
1,9,32
1,10,31
1,11,32
1,12,35
1,13,31
1,14,31
1,15,34
1,16,31
1,17,38
1,18,33
1,19,36
1,20,31
1,21,34
1,22,30
1,23,32
1,24,28
1,25,34
1,26,37
1,27,44
1,28,40
1,29,38
1,30,38
1,31,40
1,32,38
1,33,42
1,34,42
1,35,39
1,36,38
1,37,42
1,38,42
1,39,38
2,0,44
2,1,39
2,2,30
2,3,29
2,4,29
2,5,33
2,6,36
2,7,30
2,8,35
2,9,34
2,10,32
2,11,34
2,12,36
2,13,31
2,14,30
2,15,29
2,16,37
2,17,34
2,18,30
2,19,27
2,20,30
2,21,33
2,22,36
2,23,30
2,24,33
2,25,40
2,26,40
2,27,40
2,28,38
2,29,40
2,30,41
2,31,39
2,32,42
2,33,47
2,34,42
2,35,40
2,36,40
2,37,40
2,38,43
2,39,41
3,0,38
3,1,32
3,2,33
3,3,36
3,4,36
3,5,35
3,6,35
3,7,31
3,8,37
3,9,36
3,10,28
3,11,33
3,12,28
3,13,36
3,14,31
3,15,29
3,16,35
3,17,35
3,18,29
3,19,32
3,20,35
3,21,31
3,22,33
3,23,33
3,24,37
3,25,34
3,26,38
3,27,39
3,28,38
3,29,41
3,30,39
3,31,40
3,32,42
3,33,45
3,34,41
3,35,43
3,36,44
3,37,41
3,38,40
3,39,42
4,0,29
4,1,32
4,2,33
4,3,33
4,4,23
4,5,39
4,6,44
4,7,34
4,8,34
4,9,27
4,10,26
4,11,26
4,12,21
4,13,33
4,14,40
4,15,31
4,16,28
4,17,32
4,18,37
4,19,32
4,20,31
4,21,32
4,22,34
4,23,34
4,24,38
4,25,35
4,26,40
4,27,37
4,28,37
4,29,42
4,30,40
4,31,37
4,32,43
4,33,45
4,34,42
4,35,43
4,36,43
4,37,43
4,38,40
4,39,40
5,0,31
5,1,36
5,2,37
5,3,43
5,4,43
5,5,42
5,6,34
5,7,32
5,8,32
5,9,27
5,10,31
5,11,31
5,12,33
5,13,31
5,14,32
5,15,28
5,16,36
5,17,38
5,18,33
5,19,33
5,20,34
5,21,35
5,22,34
5,23,34
5,24,34
5,25,35
5,26,34
5,27,37
5,28,38
5,29,41
5,30,38
5,31,36
5,32,41
5,33,45
5,34,43
5,35,40
5,36,41
5,37,40
5,38,39
5,39,38
6,0,41
6,1,37
6,2,32
6,3,34
6,4,39
6,5,39
6,6,42
6,7,40
6,8,27
6,9,29
6,10,35
6,11,26
6,12,30
6,13,32
6,14,33
6,15,30
6,16,33
6,17,33
6,18,29
6,19,29
6,20,32
6,21,31
6,22,35
6,23,37
6,24,35
6,25,34
6,26,33
6,27,38
6,28,40
6,29,39
6,30,41
6,31,43
6,32,42
6,33,45
6,34,47
6,35,46
6,36,42
6,37,43
6,38,42
6,39,43
7,0,41
7,1,38
7,2,41
7,3,40
7,4,35
7,5,40
7,6,35
7,7,33
7,8,37
7,9,35
7,10,31
7,11,29
7,12,34
7,13,35
7,14,36
7,15,31
7,16,27
7,17,33
7,18,28
7,19,28
7,20,29
7,21,31
7,22,34
7,23,36
7,24,34
7,25,39
7,26,35
7,27,37
7,28,34
7,29,41
7,30,42
7,31,38
7,32,40
7,33,45
7,34,43
7,35,43
7,36,42
7,37,43
7,38,43
7,39,44
8,0,39
8,1,32
8,2,35
8,3,33
8,4,33
8,5,31
8,6,32
8,7,35
8,8,32
8,9,29
8,10,33
8,11,35
8,12,35
8,13,32
8,14,35
8,15,33
8,16,34
8,17,32
8,18,34
8,19,25
8,20,36
8,21,33
8,22,34
8,23,37
8,24,33
8,25,33
8,26,32
8,27,36
8,28,40
8,29,39
8,30,40
8,31,42
8,32,40
8,33,44
8,34,46
8,35,41
8,36,44
8,37,40
8,38,44
8,39,43
9,0,45
9,1,41
9,2,37
9,3,43
9,4,40
9,5,33
9,6,34
9,7,27
9,8,33
9,9,37
9,10,37
9,11,37
9,12,37
9,13,35
9,14,26
9,15,30
9,16,37
9,17,34
9,18,35
9,19,34
9,20,36
9,21,34
9,22,34
9,23,34
9,24,32
9,25,35
9,26,35
9,27,43
9,28,41
9,29,43
9,30,44
9,31,39
9,32,42
9,33,42
9,34,41
9,35,39
9,36,40
9,37,42
9,38,45
9,39,43
10,0,37
10,1,34
10,2,31
10,3,26
10,4,32
10,5,30
10,6,39
10,7,35
10,8,29
10,9,39
10,10,34
10,11,36
10,12,37
10,13,40
10,14,37
10,15,37
10,16,37
10,17,31
10,18,33
10,19,32
10,20,31
10,21,31
10,22,31
10,23,34
10,24,35
10,25,35
10,26,41
10,27,49
10,28,51
10,29,50
10,30,51
10,31,42
10,32,41
10,33,45
10,34,42
10,35,40
10,36,42
10,37,43
10,38,40
10,39,42
11,0,40
11,1,29
11,2,28
11,3,36
11,4,39
11,5,34
11,6,29
11,7,25
11,8,27
11,9,34
11,10,27
11,11,31
11,12,32
11,13,34
11,14,34
11,15,33
11,16,29
11,17,34
11,18,36
11,19,32
11,20,32
11,21,34
11,22,35
11,23,35
11,24,38
11,25,34
11,26,38
11,27,44
11,28,47
11,29,48
11,30,49
11,31,44
11,32,45
11,33,49
11,34,45
11,35,47
11,36,43
11,37,44
11,38,42
11,39,43
12,0,24
12,1,35
12,2,22
12,3,27
12,4,24
