id,n,magnitude
0,0,32
0,1,38
0,2,38
0,3,40
0,4,39
0,5,31
0,6,36
0,7,29
0,8,33
0,9,38
0,10,38
0,11,33
0,12,38
0,13,28
0,14,33
0,15,31
0,16,26
0,17,34
0,18,31
0,19,30
0,20,29
0,21,28
0,22,31
0,23,30
0,24,30
0,25,28
0,26,30
0,27,34
0,28,32
0,29,35
0,30,34
0,31,33
0,32,33
0,33,32
0,34,32
0,35,28
0,36,30
0,37,29
0,38,28
0,39,25
1,0,39
1,1,36
1,2,36
1,3,25
1,4,35
1,5,29
1,6,33
1,7,33
1,8,33
1,9,27
1,10,31
1,11,27
1,12,25
1,13,28
1,14,34
1,15,29
1,16,29
1,17,34
1,18,32
1,19,32
1,20,33
1,21,31
1,22,29
1,23,31
1,24,30
1,25,31
1,26,28
1,27,29
1,28,30
1,29,31
1,30,29
1,31,32
1,32,32
1,33,32
1,34,31
1,35,27
1,36,27
1,37,29
1,38,31
1,39,26
2,0,42
2,1,37
2,2,30
2,3,33
2,4,33
2,5,29
2,6,34
2,7,37
2,8,34
2,9,34
2,10,31
2,11,34
2,12,37
2,13,33
2,14,32
2,15,34
2,16,30
2,17,28
2,18,31
2,19,34
2,20,33
2,21,35
2,22,33
2,23,33
2,24,28
2,25,30
2,26,35
2,27,33
2,28,24
2,29,30
2,30,31
2,31,34
2,32,32
2,33,32
2,34,31
2,35,31
2,36,29
2,37,30
2,38,27
2,39,28
3,0,42
3,1,30
3,2,30
3,3,31
3,4,31
3,5,29
3,6,36
3,7,31
3,8,31
3,9,31
3,10,29
3,11,41
3,12,40
3,13,38
3,14,32
3,15,30
3,16,33
3,17,32
3,18,28
3,19,29
3,20,32
3,21,31
3,22,36
3,23,37
3,24,36
3,25,33
3,26,34
3,27,36
3,28,37
3,29,36
3,30,37
3,31,32
3,32,33
3,33,36
3,34,34
3,35,31
3,36,31
3,37,30
3,38,30
3,39,31
4,0,36
4,1,32
4,2,33
4,3,27
4,4,33
4,5,25
4,6,31
4,7,36
4,8,35
4,9,30
4,10,31
4,11,31
4,12,26
4,13,31
4,14,34
4,15,30
4,16,34
4,17,34
4,18,35
4,19,32
4,20,32
4,21,35
4,22,36
4,23,36
4,24,36
4,25,35
4,26,40
4,27,38
4,28,38
4,29,37
4,30,38
4,31,37
4,32,26
4,33,35
4,34,38
4,35,39
4,36,36
4,37,36
4,38,35
4,39,33
5,0,38
5,1,33
5,2,33
5,3,37
5,4,34
5,5,31
5,6,38
5,7,40
5,8,38
5,9,33
5,10,35
5,11,35
