id,n,magnitude
0,0,33
0,1,30
0,2,30
0,3,38
0,4,43
0,5,35
0,6,34
0,7,33
0,8,32
0,9,39
0,10,34
0,11,35
0,12,32
0,13,29
0,14,36
0,15,37
0,16,42
0,17,43
0,18,40
0,19,31
0,20,30
0,21,38
0,22,43
0,23,44
0,24,44
0,25,45
0,26,46
0,27,45
0,28,49
0,29,53
0,30,53
0,31,48
0,32,49
0,33,50
0,34,49
0,35,43
0,36,42
0,37,46
0,38,48
0,39,44
1,0,40
1,1,38
1,2,40
1,3,36
1,4,39
1,5,39
1,6,23
1,7,37
1,8,37
1,9,36
1,10,39
1,11,38
1,12,35
1,13,30
1,14,37
1,15,41
1,16,44
1,17,43
1,18,39
1,19,37
1,20,34
1,21,40
1,22,44
1,23,46
1,24,47
1,25,44
1,26,42
1,27,44
1,28,49
1,29,51
1,30,51
1,31,48
1,32,45
1,33,46
1,34,49
1,35,44
1,36,41
1,37,45
1,38,46
1,39,41
2,0,40
2,1,35
2,2,33
2,3,40
2,4,40
2,5,38
2,6,36
2,7,32
2,8,31
2,9,35
2,10,32
2,11,30
2,12,34
2,13,37
2,14,38
2,15,36
2,16,41
2,17,41
2,18,37
2,19,35
2,20,34
2,21,42
2,22,42
2,23,43
2,24,43
2,25,43
2,26,46
2,27,44
2,28,46
2,29,49
2,30,44
2,31,42
2,32,44
2,33,46
2,34,48
2,35,41
2,36,41
2,37,45
2,38,44
2,39,38
3,0,37
3,1,38
3,2,33
3,3,31
3,4,18
3,5,34
3,6,31
3,7,31
3,8,31
3,9,38
3,10,37
3,11,36
3,12,23
3,13,31
3,14,33
3,15,34
3,16,28
3,17,35
3,18,37
3,19,39
3,20,38
3,21,40
3,22,41
3,23,43
3,24,39
3,25,45
3,26,45
3,27,41
3,28,43
3,29,50
3,30,47
3,31,39
3,32,43
3,33,46
3,34,45
3,35,43
3,36,40
3,37,41
3,38,44
3,39,38
4,0,35
4,1,39
4,2,38
4,3,32
4,4,34
4,5,41
4,6,37
4,7,38
4,8,33
4,9,34
4,10,26
4,11,30
4,12,36
4,13,35
4,14,30
4,15,35
4,16,36
4,17,35
4,18,36
4,19,33
4,20,33
4,21,35
4,22,41
4,23,40
4,24,43
4,25,43
4,26,41
4,27,42
4,28,45
4,29,45
4,30,43
4,31,38
4,32,43
4,33,43
4,34,43
4,35,39
4,36,37
4,37,39
4,38,39
4,39,36
5,0,43
5,1,32
5,2,23
5,3,37
5,4,41
5,5,34
5,6,36
5,7,30
5,8,31
5,9,34
5,10,38
5,11,36
5,12,34
5,13,35
5,14,36
5,15,31
5,16,40
5,17,40
5,18,37
5,19,42
5,20,35
5,21,39
5,22,39
5,23,41
5,24,40
5,25,42
5,26,39
5,27,44
5,28,42
5,29,46
5,30,43
5,31,38
5,32,39
5,33,43
5,34,42
5,35,37
5,36,37
5,37,39
5,38,38
5,39,36
6,0,43
6,1,40
6,2,38
6,3,34
6,4,36
6,5,37
6,6,32
6,7,34
6,8,28
6,9,42
6,10,37
6,11,29
6,12,36
6,13,37
6,14,36
6,15,35
6,16,37
6,17,42
6,18,36
6,19,35
6,20,37
6,21,36
6,22,38
6,23,40
6,24,39
6,25,40
6,26,39
6,27,39
6,28,43
6,29,43
6,30,41
6,31,39
6,32,40
6,33,38
6,34,39
6,35,35
6,36,35
6,37,39
6,38,37
6,39,31
7,0,37
7,1,38
7,2,38
7,3,34
7,4,27
7,5,27
7,6,34
7,7,40
7,8,32
7,9,32
7,10,31
7,11,30
7,12,39
7,13,34
7,14,36
7,15,31
7,16,36
7,17,37
7,18,32
7,19,33
7,20,36
7,21,36
7,22,37
7,23,40
7,24,37
7,25,37
7,26,40
7,27,40
7,28,41
7,29,43
7,30,41
7,31,35
7,32,39
7,33,39
7,34,36
7,35,33
7,36,37
7,37,37
7,38,36
7,39,32
8,0,41
8,1,29
8,2,38
8,3,36
8,4,34
8,5,38
8,6,36
8,7,33
8,8,34
8,9,36
