id,n,magnitude
0,0,28
0,1,17
0,2,12
0,3,7
0,4,18
0,5,19
0,6,22
0,7,22
0,8,23
0,9,22
0,10,20
0,11,15
0,12,17
0,13,19
0,14,26
0,15,25
0,16,23
0,17,20
0,18,23
0,19,22
0,20,21
0,21,27
0,22,27
0,23,27
0,24,26
0,25,25
0,26,18
0,27,19
0,28,29
0,29,27
0,30,24
0,31,27
0,32,33
0,33,34
0,34,33
0,35,30
0,36,30
0,37,27
0,38,28
0,39,27
1,0,29
1,1,28
1,2,25
1,3,23
1,4,29
1,5,23
1,6,24
1,7,14
1,8,17
1,9,18
1,10,22
1,11,20
1,12,24
1,13,22
1,14,26
1,15,28
1,16,24
1,17,27
1,18,29
1,19,27
1,20,26
1,21,26
1,22,26
1,23,24
1,24,21
1,25,24
1,26,25
1,27,28
1,28,28
1,29,31
1,30,27
1,31,26
1,32,31
1,33,30
1,34,32
1,35,31
1,36,31
1,37,27
1,38,28
1,39,28
2,0,36
2,1,25
2,2,20
2,3,19
2,4,15
2,5,19
2,6,25
2,7,20
2,8,14
2,9,19
2,10,23
2,11,16
2,12,19
2,13,21
2,14,27
2,15,25
2,16,24
2,17,26
2,18,27
2,19,22
2,20,27
2,21,26
2,22,27
2,23,28
2,24,26
2,25,25
2,26,22
2,27,26
2,28,28
2,29,27
2,30,25
2,31,28
2,32,28
2,33,29
2,34,33
2,35,31
2,36,27
2,37,26
2,38,25
2,39,28
3,0,28
3,1,27
3,2,22
3,3,24
3,4,18
3,5,16
3,6,22
3,7,24
3,8,18
3,9,20
3,10,27
3,11,22
3,12,22
3,13,22
3,14,27
3,15,23
3,16,23
3,17,22
3,18,23
3,19,21
3,20,27
3,21,28
3,22,23
3,23,22
3,24,26
3,25,21
3,26,25
3,27,25
3,28,31
3,29,30
3,30,27
3,31,29
3,32,31
3,33,32
3,34,29
3,35,28
3,36,27
3,37,28
3,38,32
3,39,30
4,0,22
4,1,26
4,2,24
4,3,13
4,4,17
4,5,19
4,6,17
4,7,7
4,8,21
4,9,21
4,10,19
4,11,17
4,12,24
4,13,21
4,14,31
4,15,31
4,16,24
4,17,24
4,18,26
4,19,27
4,20,26
4,21,29
4,22,22
4,23,21
4,24,29
4,25,27
4,26,28
4,27,27
4,28,30
4,29,31
4,30,30
4,31,31
4,32,31
4,33,29
4,34,31
4,35,32
4,36,30
4,37,32
4,38,32
4,39,32
5,0,37
5,1,29
5,2,24
5,3,19
5,4,20
5,5,25
5,6,0
5,7,16
5,8,22
5,9,20
5,10,26
5,11,22
5,12,19
5,13,26
5,14,27
5,15,24
5,16,28
5,17,26
5,18,26
5,19,23
5,20,23
5,21,16
5,22,18
5,23,26
5,24,22
5,25,28
5,26,29
5,27,28
5,28,29
5,29,31
5,30,30
5,31,29
5,32,29
5,33,29
5,34,28
5,35,30
5,36,28
5,37,27
5,38,29
5,39,24
6,0,30
6,1,24
6,2,22
6,3,24
6,4,30
6,5,25
6,6,25
6,7,21
6,8,10
6,9,16
6,10,19
6,11,23
6,12,22
6,13,24
6,14,22
6,15,17
6,16,20
6,17,21
6,18,17
6,19,19
6,20,16
6,21,24
6,22,21
6,23,23
6,24,29
6,25,25
6,26,23
6,27,24
6,28,25
6,29,28
6,30,29
6,31,28
6,32,27
6,33,26
6,34,30
6,35,29
6,36,21
6,37,28
6,38,26
6,39,26
7,0,36
7,1,25
7,2,23
7,3,30
7,4,20
7,5,21
7,6,25
7,7,24
7,8,15
7,9,25
7,10,28
7,11,25
7,12,24
7,13,13
7,14,21
7,15,23
7,16,25
7,17,17
7,18,14
7,19,20
7,20,23
7,21,21
7,22,22
7,23,23
7,24,16
7,25,24
7,26,25
7,27,25
7,28,25
7,29,23
7,30,25
7,31,24
7,32,27
7,33,28
7,34,27
7,35,27
7,36,24
7,37,26
7,38,29
7,39,27
8,0,25
8,1,25
8,2,23
8,3,25
8,4,24
8,5,11
8,6,16
8,7,19
8,8,21
8,9,15
8,10,23
8,11,23
8,12,18
8,13,24
8,14,24
8,15,17
8,16,20
8,17,22
8,18,22
8,19,22
8,20,21
8,21,20
8,22,20
8,23,24
8,24,20
8,25,23
8,26,26
8,27,25
8,28,22
8,29,27
8,30,27
8,31,25
8,32,23
8,33,24
8,34,25
8,35,25
8,36,25
8,37,25
8,38,27
8,39,26
9,0,24
9,1,20
9,2,23
9,3,18
9,4,21
9,5,23
9,6,22
9,7,22
9,8,16
9,9,20
9,10,18
9,11,21
9,12,21
9,13,19
9,14,18
9,15,19
9,16,22
9,17,19
9,18,23
9,19,19
9,20,18
9,21,21
9,22,20
9,23,25
9,24,24
9,25,24
9,26,24
9,27,24
9,28,24
9,29,26
9,30,24
9,31,24
9,32,26
9,33,30
9,34,34
9,35,27
9,36,25
9,37,27
9,38,29
9,39,24
10,0,30
10,1,28
10,2,21
10,3,25
10,4,25
10,5,21
10,6,18
10,7,17
10,8,22
10,9,24
10,10,18
10,11,18
10,12,25
10,13,25
10,14,21
10,15,21
10,16,21
10,17,18
10,18,18
10,19,16
10,20,20
10,21,23
10,22,22
10,23,20
10,24,15
10,25,20
10,26,23
10,27,24
10,28,24
10,29,25
10,30,27
10,31,25
10,32,28
10,33,28
10,34,30
10,35,28
10,36,27
10,37,25
10,38,24
10,39,26
11,0,32
11,1,29
11,2,21
11,3,-6
11,4,11
11,5,20
11,6,21
11,7,22
11,8,14
11,9,14
11,10,16
11,11,14
11,12,16
11,13,21
11,14,25
11,15,23
11,16,25
11,17,18
11,18,21
11,19,20
11,20,18
11,21,21
11,22,18
11,23,20
11,24,20
11,25,22
11,26,24
11,27,22
11,28,22
11,29,22
11,30,20
11,31,22
11,32,26
11,33,29
11,34,32
11,35,28
11,36,26
11,37,26
11,38,25
11,39,24
12,0,22
12,1,27
12,2,27
12,3,24
12,4,18
12,5,16
12,6,18
12,7,24
12,8,25
12,9,24
12,10,15
12,11,21
12,12,18
12,13,25
12,14,20
12,15,28
12,16,25
12,17,23
12,18,19
12,19,25
12,20,21
12,21,23
12,22,24
12,23,23
12,24,19
12,25,20
12,26,22
12,27,18
12,28,16
12,29,25
12,30,23
12,31,24
12,32,27
12,33,24
12,34,29
12,35,25
12,36,23
12,37,24
12,38,25
12,39,23
13,0,34
13,1,20
13,2,23
13,3,23
13,4,25
13,5,26
13,6,20
13,7,26
13,8,17
13,9,16
13,10,24
13,11,15
13,12,24
13,13,24
13,14,21
13,15,21
13,16,19
13,17,21
13,18,20
13,19,18
13,20,15
13,21,22
13,22,16
13,23,18
13,24,20
13,25,21
13,26,20
13,27,24
13,28,23
13,29,22
13,30,24
13,31,23
13,32,26
13,33,25
13,34,26
13,35,24
13,36,20
13,37,23
13,38,24
13,39,23
14,0,36
14,1,27
14,2,24
14,3,21
14,4,22
14,5,19
14,6,25
14,7,30
14,8,22
14,9,18
14,10,24
14,11,25
14,12,18
14,13,16
14,14,18
14,15,18
14,16,22
14,17,27
14,18,23
14,19,22
14,20,15
14,21,16
14,22,19
14,23,19
14,24,20
14,25,22
14,26,22
14,27,21
14,28,20
14,29,24
14,30,25
14,31,22
14,32,26
14,33,25
14,34,26
14,35,21
14,36,25
14,37,24
14,38,24
14,39,22
15,0,36
15,1,25
15,2,14
15,3,3
15,4,13
15,5,18
15,6,15
15,7,22
15,8,18
15,9,18
15,10,20
15,11,21
15,12,22
15,13,25
15,14,18
15,15,18
15,16,22
15,17,24
15,18,23
15,19,22
15,20,19
15,21,26
15,22,25
15,23,18
15,24,19
15,25,19
15,26,20
15,27,19
15,28,18
15,29,22
15,30,18
15,31,22
15,32,21
15,33,23
15,34,24
15,35,23
15,36,24
15,37,24
15,38,23
15,39,23
16,0,30
16,1,24
16,2,25
16,3,21
16,4,18
16,5,19
16,6,25
16,7,28
16,8,23
16,9,19
16,10,16
16,11,16
16,12,23
16,13,25
16,14,25
16,15,25
16,16,20
16,17,22
16,18,24
16,19,20
16,20,22
16,21,19
16,22,22
16,23,20
16,24,28
16,25,24
16,26,25
16,27,27
16,28,29
16,29,23
16,30,24
16,31,25
16,32,26
16,33,25
16,34,25
16,35,26
16,36,24
16,37,28
16,38,29
16,39,27
17,0,27
17,1,27
17,2,20
17,3,20
17,4,18
17,5,23
17,6,28
17,7,29
17,8,27
17,9,25
17,10,22
17,11,15
17,12,17
17,13,18
17,14,19
17,15,22
17,16,28
17,17,27
17,18,25
17,19,23
17,20,24
17,21,25
17,22,21
17,23,21
17,24,24
17,25,22
17,26,27
17,27,26
17,28,27
17,29,25
17,30,22
17,31,25
17,32,27
17,33,25
17,34,28
17,35,30
17,36,30
17,37,28
17,38,28
17,39,27
18,0,24
18,1,20
18,2,16
