id,n,magnitude
0,0,37
0,1,41
0,2,36
0,3,30
0,4,24
0,5,35
0,6,34
0,7,32
0,8,31
0,9,35
0,10,34
0,11,28
0,12,34
0,13,37
0,14,37
0,15,30
0,16,29
0,17,30
0,18,38
0,19,37
0,20,32
0,21,33
0,22,32
0,23,30
0,24,31
0,25,32
0,26,35
0,27,40
0,28,39
0,29,35
0,30,35
0,31,36
0,32,40
0,33,40
0,34,37
0,35,37
0,36,35
0,37,35
0,38,29
0,39,30
1,0,31
1,1,37
1,2,36
1,3,39
1,4,35
1,5,28
1,6,36
1,7,36
1,8,36
1,9,37
1,10,35
1,11,36
1,12,35
1,13,28
1,14,31
1,15,38
1,16,32
1,17,35
1,18,36
1,19,34
1,20,34
1,21,37
1,22,36
1,23,37
1,24,35
1,25,31
1,26,33
1,27,38
1,28,38
1,29,37
1,30,37
1,31,39
1,32,40
1,33,40
1,34,37
1,35,35
1,36,34
1,37,35
1,38,30
1,39,30
2,0,41
2,1,40
2,2,26
2,3,39
2,4,41
2,5,41
2,6,38
2,7,36
2,8,33
2,9,31
2,10,30
2,11,33
2,12,32
2,13,36
2,14,33
2,15,33
2,16,32
2,17,34
2,18,38
2,19,32
2,20,36
2,21,37
2,22,35
2,23,31
2,24,35
2,25,36
2,26,36
2,27,36
2,28,31
2,29,37
2,30,38
2,31,37
2,32,39
2,33,42
2,34,44
2,35,47
2,36,38
2,37,36
2,38,34
2,39,33
3,0,39
3,1,29
3,2,28
3,3,41
3,4,42
3,5,37
3,6,39
3,7,41
3,8,28
3,9,36
3,10,40
3,11,40
3,12,38
3,13,35
3,14,36
3,15,36
3,16,36
3,17,37
3,18,32
3,19,31
3,20,36
3,21,26
3,22,32
3,23,29
3,24,32
3,25,31
3,26,36
3,27,36
3,28,35
3,29,37
3,30,39
3,31,39
3,32,40
3,33,38
3,34,45
3,35,40
3,36,36
3,37,36
3,38,35
3,39,32
4,0,37
4,1,32
4,2,30
4,3,30
4,4,35
4,5,43
4,6,39
4,7,28
4,8,26
4,9,32
4,10,32
4,11,33
4,12,33
4,13,33
4,14,30
4,15,29
4,16,35
4,17,35
4,18,36
4,19,32
4,20,34
4,21,32
4,22,33
4,23,26
4,24,29
4,25,36
4,26,36
4,27,42
4,28,45
4,29,46
4,30,40
4,31,40
4,32,38
4,33,38
4,34,39
4,35,40
4,36,39
4,37,36
4,38,36
4,39,32
5,0,35
5,1,37
5,2,42
5,3,42
5,4,43
5,5,39
5,6,28
5,7,28
5,8,34
5,9,36
5,10,31
5,11,40
5,12,32
5,13,32
5,14,36
5,15,33
5,16,35
5,17,27
5,18,32
5,19,38
5,20,34
5,21,31
5,22,34
5,23,33
5,24,34
5,25,34
5,26,33
5,27,41
5,28,42
5,29,40
5,30,37
5,31,43
5,32,42
5,33,40
5,34,40
5,35,38
5,36,36
5,37,32
5,38,34
5,39,31
6,0,32
6,1,31
6,2,35
6,3,39
6,4,41
6,5,32
6,6,33
6,7,34
6,8,38
6,9,37
6,10,38
6,11,36
6,12,39
6,13,35
6,14,27
6,15,30
6,16,35
6,17,37
6,18,36
6,19,31
6,20,31
6,21,31
6,22,33
6,23,35
6,24,30
6,25,35
6,26,36
6,27,39
6,28,37
6,29,41
6,30,35
6,31,41
6,32,40
6,33,40
6,34,40
6,35,37
6,36,37
6,37,36
6,38,35
6,39,35
7,0,29
7,1,31
7,2,26
7,3,38
7,4,40
7,5,37
7,6,34
7,7,28
7,8,36
7,9,36
7,10,36
7,11,31
7,12,30
7,13,34
7,14,29
7,15,29
7,16,34
7,17,29
7,18,35
7,19,34
7,20,37
7,21,35
7,22,34
7,23,32
7,24,34
7,25,36
7,26,34
7,27,37
7,28,38
7,29,38
7,30,38
7,31,35
7,32,40
7,33,40
7,34,39
7,35,39
7,36,39
7,37,36
7,38,34
7,39,30
8,0,38
8,1,39
8,2,39
8,3,38
8,4,40
8,5,35
8,6,33
8,7,28
8,8,35
8,9,35
8,10,37
8,11,34
8,12,24
8,13,37
8,14,32
8,15,32
8,16,33
8,17,32
8,18,30
8,19,33
8,20,34
8,21,28
8,22,31
8,23,35
8,24,33
8,25,32
8,26,34
8,27,33
8,28,32
8,29,36
8,30,36
8,31,32
8,32,37
8,33,38
8,34,40
8,35,38
8,36,37
8,37,35
8,38,35
8,39,33
9,0,35
9,1,37
9,2,27
9,3,34
9,4,33
9,5,29
9,6,31
9,7,33
9,8,34
9,9,35
