id,n,magnitude
0,0,34
0,1,38
0,2,42
0,3,40
0,4,32
0,5,37
0,6,39
0,7,35
0,8,34
0,9,34
0,10,29
0,11,31
0,12,33
0,13,33
0,14,34
0,15,36
0,16,32
0,17,26
0,18,31
0,19,30
0,20,29
0,21,33
0,22,31
0,23,34
0,24,31
0,25,31
0,26,30
0,27,34
0,28,32
0,29,34
0,30,31
0,31,32
0,32,31
0,33,29
0,34,27
0,35,31
0,36,31
0,37,30
0,38,27
0,39,24
1,0,43
1,1,41
1,2,33
1,3,37
1,4,37
1,5,38
1,6,25
1,7,26
1,8,36
1,9,33
1,10,34
1,11,40
1,12,33
1,13,37
1,14,35
1,15,33
1,16,38
1,17,36
1,18,34
1,19,35
1,20,35
1,21,35
1,22,29
1,23,29
1,24,33
1,25,28
1,26,28
1,27,33
1,28,31
1,29,32
1,30,29
1,31,30
1,32,30
1,33,29
1,34,26
1,35,29
1,36,28
1,37,30
1,38,28
1,39,24
2,0,37
2,1,39
2,2,40
2,3,33
2,4,32
2,5,39
2,6,37
2,7,30
2,8,35
2,9,36
2,10,36
2,11,34
2,12,41
2,13,35
2,14,31
2,15,32
2,16,36
2,17,32
2,18,33
2,19,37
2,20,35
2,21,33
2,22,34
2,23,34
2,24,31
2,25,33
2,26,30
2,27,26
2,28,34
2,29,33
2,30,31
2,31,32
2,32,34
2,33,32
2,34,28
2,35,30
2,36,30
2,37,30
2,38,29
2,39,23
3,0,36
3,1,41
3,2,37
3,3,42
3,4,42
3,5,38
3,6,35
3,7,39
3,8,36
3,9,37
3,10,34
3,11,32
3,12,38
3,13,39
3,14,36
3,15,34
3,16,29
3,17,30
3,18,34
3,19,30
3,20,36
3,21,32
3,22,32
3,23,36
3,24,31
3,25,29
3,26,31
3,27,36
3,28,33
3,29,32
3,30,31
3,31,28
3,32,29
3,33,30
3,34,28
3,35,27
3,36,26
3,37,27
3,38,26
3,39,24
4,0,33
4,1,26
4,2,30
4,3,37
4,4,36
4,5,39
4,6,35
4,7,36
4,8,32
4,9,36
4,10,21
4,11,31
4,12,37
4,13,37
4,14,34
4,15,29
4,16,32
4,17,37
4,18,34
4,19,35
4,20,33
4,21,33
4,22,30
4,23,33
4,24,32
4,25,35
4,26,33
4,27,27
4,28,27
4,29,26
4,30,27
4,31,30
4,32,30
4,33,31
4,34,28
4,35,27
4,36,27
4,37,26
4,38,28
4,39,26
5,0,33
5,1,35
5,2,34
5,3,35
5,4,21
5,5,26
5,6,35
5,7,31
5,8,36
5,9,39
5,10,37
5,11,35
5,12,37
5,13,33
5,14,37
5,15,34
5,16,30
5,17,31
5,18,35
5,19,31
5,20,29
5,21,32
5,22,33
5,23,31
5,24,31
5,25,29
5,26,26
5,27,28
5,28,28
5,29,31
5,30,29
5,31,30
5,32,26
5,33,31
5,34,29
5,35,26
5,36,27
5,37,28
5,38,27
5,39,23
6,0,38
6,1,40
6,2,38
6,3,33
6,4,31
6,5,37
6,6,37
6,7,39
6,8,37
6,9,29
6,10,33
6,11,36
6,12,36
6,13,34
6,14,34
6,15,31
6,16,30
6,17,31
6,18,33
6,19,30
6,20,30
6,21,35
6,22,36
6,23,31
6,24,32
6,25,33
6,26,29
6,27,34
6,28,33
6,29,32
6,30,31
6,31,31
6,32,29
6,33,28
6,34,27
6,35,26
6,36,29
6,37,30
6,38,30
6,39,24
7,0,38
7,1,40
7,2,31
7,3,28
7,4,31
7,5,41
7,6,37
7,7,31
7,8,31
7,9,36
7,10,35
7,11,37
7,12,40
7,13,40
7,14,37
7,15,37
7,16,31
7,17,31
7,18,32
7,19,30
7,20,27
7,21,32
7,22,33
7,23,36
7,24,32
7,25,33
7,26,30
7,27,31
7,28,33
7,29,31
7,30,30
7,31,30
7,32,27
7,33,28
7,34,29
7,35,29
7,36,29
7,37,29
7,38,27
7,39,25
8,0,43
8,1,31
8,2,22
8,3,39
8,4,42
8,5,43
8,6,33
8,7,29
8,8,30
8,9,31
8,10,30
8,11,30
8,12,31
8,13,35
8,14,33
8,15,31
8,16,35
8,17,35
8,18,32
8,19,31
8,20,29
8,21,31
8,22,35
8,23,34
8,24,30
8,25,33
8,26,30
8,27,30
8,28,32
8,29,29
8,30,28
8,31,26
8,32,27
8,33,25
8,34,27
8,35,28
8,36,29
8,37,26
8,38,28
8,39,25
9,0,37
9,1,38
9,2,34
9,3,40
9,4,35
9,5,29
9,6,38
9,7,32
9,8,31
9,9,39
9,10,34
9,11,33
9,12,34
9,13,37
9,14,34
9,15,25
9,16,30
9,17,31
9,18,32
9,19,32
9,20,36
9,21,32
9,22,28
9,23,36
9,24,29
9,25,29
9,26,32
9,27,30
9,28,33
9,29,31
9,30,31
9,31,30
9,32,32
9,33,32
9,34,28
9,35,29
9,36,29
9,37,30
9,38,30
9,39,26
10,0,39
10,1,42
10,2,37
10,3,37
10,4,40
10,5,35
10,6,38
10,7,32
10,8,35
10,9,34
10,10,33
10,11,32
10,12,30
10,13,31
10,14,36
10,15,34
10,16,34
10,17,31
10,18,33
10,19,27
10,20,28
10,21,33
10,22,30
10,23,28
10,24,26
10,25,29
10,26,31
10,27,29
10,28,30
10,29,29
10,30,31
10,31,27
10,32,30
10,33,29
10,34,29
10,35,29
10,36,27
10,37,28
10,38,29
10,39,24
11,0,46
11,1,40
11,2,35
11,3,30
11,4,35
11,5,39
11,6,38
11,7,28
11,8,34
11,9,38
11,10,38
11,11,31
11,12,38
11,13,32
11,14,32
11,15,33
11,16,33
11,17,32
11,18,34
11,19,34
11,20,34
11,21,34
11,22,35
11,23,34
11,24,31
11,25,32
