id,n,magnitude
0,0,34
0,1,29
0,2,25
0,3,24
0,4,31
0,5,38
0,6,36
0,7,33
0,8,36
0,9,40
0,10,41
0,11,41
0,12,30
0,13,33
0,14,34
0,15,32
0,16,30
0,17,33
0,18,36
0,19,35
0,20,31
0,21,35
0,22,36
0,23,40
0,24,46
0,25,44
0,26,46
0,27,45
0,28,44
0,29,44
0,30,46
0,31,44
0,32,44
0,33,47
0,34,45
0,35,44
0,36,45
0,37,44
0,38,43
0,39,41
1,0,37
1,1,37
1,2,36
1,3,32
1,4,22
1,5,24
1,6,32
1,7,40
1,8,37
1,9,35
1,10,30
1,11,34
1,12,32
1,13,29
1,14,37
1,15,33
1,16,29
1,17,34
1,18,36
1,19,33
1,20,37
1,21,36
1,22,27
1,23,37
1,24,40
1,25,41
1,26,44
1,27,43
1,28,40
1,29,44
1,30,42
1,31,44
1,32,44
1,33,47
1,34,46
1,35,45
1,36,43
1,37,41
1,38,41
1,39,38
2,0,37
2,1,36
2,2,33
2,3,32
2,4,30
2,5,34
2,6,25
2,7,27
2,8,33
2,9,32
2,10,33
2,11,34
2,12,33
2,13,33
2,14,34
2,15,33
2,16,28
2,17,29
2,18,34
2,19,29
2,20,32
2,21,36
2,22,33
2,23,34
2,24,45
2,25,41
2,26,43
2,27,46
2,28,44
2,29,45
2,30,43
2,31,43
2,32,45
2,33,47
2,34,47
2,35,44
2,36,44
2,37,43
2,38,48
2,39,46
3,0,43
3,1,44
3,2,42
3,3,32
3,4,33
3,5,34
3,6,38
3,7,35
3,8,31
3,9,35
3,10,35
3,11,35
3,12,36
3,13,36
3,14,29
3,15,34
3,16,33
3,17,35
3,18,37
3,19,35
3,20,34
3,21,36
3,22,36
3,23,36
3,24,36
3,25,39
3,26,40
3,27,43
3,28,41
3,29,44
3,30,45
3,31,44
3,32,44
3,33,46
3,34,46
3,35,45
3,36,45
3,37,43
3,38,43
3,39,43
4,0,30
4,1,39
4,2,43
4,3,37
4,4,32
4,5,33
4,6,36
4,7,38
4,8,26
4,9,29
4,10,37
4,11,35
4,12,34
4,13,32
4,14,32
4,15,32
4,16,30
4,17,34
4,18,36
4,19,36
4,20,36
4,21,33
4,22,35
4,23,32
4,24,36
4,25,38
4,26,42
4,27,39
4,28,44
4,29,42
4,30,43
4,31,45
4,32,47
4,33,45
4,34,42
4,35,41
4,36,44
4,37,43
4,38,42
4,39,41
5,0,31
5,1,32
5,2,35
5,3,33
5,4,35
5,5,34
5,6,38
5,7,40
5,8,31
5,9,34
5,10,37
5,11,34
5,12,27
5,13,35
5,14,39
5,15,28
5,16,31
5,17,34
5,18,35
5,19,31
5,20,32
5,21,36
5,22,34
5,23,31
5,24,33
5,25,34
5,26,34
5,27,35
5,28,39
5,29,40
5,30,42
5,31,45
5,32,44
5,33,41
5,34,41
5,35,43
5,36,41
5,37,43
5,38,42
5,39,40
6,0,42
6,1,41
6,2,41
6,3,39
6,4,35
6,5,41
6,6,38
6,7,33
6,8,38
6,9,36
6,10,37
6,11,32
6,12,34
6,13,35
6,14,27
6,15,31
6,16,27
6,17,34
6,18,28
6,19,31
6,20,37
6,21,34
6,22,34
6,23,32
6,24,36
6,25,34
6,26,40
6,27,44
6,28,38
6,29,44
6,30,43
6,31,45
6,32,42
6,33,43
6,34,42
6,35,40
6,36,41
6,37,41
6,38,39
6,39,39
7,0,37
7,1,36
7,2,35
7,3,39
7,4,38
7,5,37
7,6,35
7,7,38
7,8,34
7,9,34
7,10,35
7,11,31
7,12,37
7,13,35
7,14,34
7,15,36
7,16,36
7,17,37
7,18,35
7,19,33
7,20,33
7,21,34
7,22,33
7,23,34
7,24,35
7,25,35
7,26,36
7,27,38
7,28,43
7,29,41
7,30,41
7,31,42
7,32,43
7,33,41
7,34,40
7,35,38
7,36,35
7,37,40
7,38,39
7,39,38
8,0,45
8,1,42
8,2,36
8,3,34
8,4,31
8,5,39
8,6,39
8,7,33
8,8,38
8,9,38
8,10,39
8,11,31
8,12,29
8,13,31
8,14,34
8,15,33
8,16,31
8,17,38
8,18,35
8,19,31
8,20,32
8,21,34
8,22,32
8,23,32
8,24,32
8,25,28
8,26,37
8,27,43
8,28,38
8,29,34
8,30,37
8,31,40
8,32,39
8,33,39
8,34,39
8,35,36
8,36,39
8,37,39
8,38,40
8,39,35
9,0,31
9,1,25
9,2,21
9,3,34
9,4,28
9,5,31
9,6,33
9,7,28
9,8,33
9,9,33
9,10,32
9,11,35
9,12,31
9,13,27
9,14,32
9,15,37
9,16,35
9,17,38
9,18,33
9,19,36
9,20,36
9,21,33
9,22,30
9,23,32
9,24,35
9,25,29
9,26,33
9,27,41
9,28,36
9,29,38
9,30,38
9,31,40
9,32,39
9,33,38
9,34,39
9,35,39
9,36,39
9,37,40
9,38,38
9,39,38
10,0,34
10,1,39
10,2,40
10,3,34
10,4,35
10,5,37
10,6,36
10,7,32
10,8,38
10,9,35
10,10,29
10,11,34
10,12,24
10,13,31
10,14,34
10,15,25
10,16,32
10,17,34
10,18,35
10,19,31
10,20,34
10,21,30
10,22,31
10,23,35
10,24,31
10,25,32
10,26,34
10,27,36
10,28,36
10,29,38
10,30,36
10,31,38
10,32,41
10,33,42
10,34,39
10,35,36
10,36,36
10,37,37
10,38,38
10,39,37
11,0,22
11,1,31
11,2,37
11,3,39
11,4,34
11,5,25
11,6,31
11,7,28
11,8,36
11,9,40
