id,n,magnitude
0,0,38
0,1,37
0,2,37
0,3,39
0,4,40
0,5,28
0,6,35
0,7,33
0,8,29
0,9,33
0,10,26
0,11,33
0,12,33
0,13,34
0,14,31
0,15,30
0,16,36
0,17,35
0,18,36
0,19,35
0,20,32
0,21,32
0,22,33
0,23,40
0,24,39
0,25,34
0,26,34
0,27,37
0,28,35
0,29,31
0,30,33
0,31,32
0,32,32
0,33,33
0,34,28
0,35,30
0,36,30
0,37,27
0,38,31
0,39,29
1,0,34
1,1,29
1,2,30
1,3,32
1,4,38
1,5,40
1,6,40
1,7,23
1,8,37
1,9,35
1,10,30
1,11,33
1,12,33
1,13,29
1,14,27
1,15,31
1,16,32
1,17,30
1,18,30
1,19,31
1,20,25
1,21,34
1,22,33
1,23,36
1,24,40
1,25,34
1,26,37
1,27,35
1,28,30
1,29,30
1,30,34
1,31,31
1,32,31
1,33,32
1,34,31
1,35,30
1,36,32
1,37,32
1,38,31
1,39,30
2,0,42
2,1,33
2,2,34
2,3,41
2,4,42
2,5,24
2,6,30
2,7,37
2,8,37
2,9,33
2,10,39
2,11,34
2,12,33
2,13,37
2,14,36
2,15,35
2,16,31
2,17,29
2,18,32
2,19,33
2,20,33
2,21,29
2,22,32
2,23,36
2,24,35
2,25,35
2,26,36
2,27,31
2,28,36
2,29,36
2,30,33
2,31,33
2,32,33
2,33,33
2,34,31
2,35,28
2,36,30
2,37,29
2,38,28
2,39,28
3,0,41
3,1,42
3,2,40
3,3,40
3,4,40
3,5,37
3,6,32
3,7,22
3,8,36
3,9,34
3,10,31
3,11,34
3,12,27
3,13,29
3,14,31
3,15,34
3,16,34
3,17,33
3,18,34
3,19,35
3,20,32
3,21,31
3,22,29
3,23,32
3,24,33
3,25,30
3,26,28
3,27,32
3,28,34
3,29,30
3,30,31
3,31,28
3,32,31
3,33,31
3,34,28
3,35,29
3,36,29
3,37,32
3,38,28
3,39,28
4,0,39
4,1,31
4,2,29
4,3,35
4,4,39
4,5,45
4,6,41
4,7,38
4,8,35
4,9,34
4,10,30
4,11,31
4,12,33
4,13,27
4,14,31
4,15,34
4,16,33
4,17,32
4,18,34
4,19,38
4,20,32
4,21,28
4,22,31
4,23,31
4,24,39
4,25,38
4,26,32
4,27,28
4,28,34
4,29,32
4,30,27
4,31,33
4,32,33
4,33,33
4,34,32
4,35,29
4,36,30
4,37,30
4,38,28
4,39,28
5,0,41
5,1,36
5,2,37
5,3,36
5,4,37
5,5,38
5,6,37
5,7,36
5,8,35
5,9,32
5,10,28
5,11,24
5,12,31
5,13,25
5,14,26
5,15,32
5,16,30
5,17,25
5,18,30
5,19,33
5,20,35
5,21,32
5,22,33
5,23,31
5,24,36
5,25,36
5,26,36
5,27,35
5,28,38
5,29,35
5,30,32
5,31,34
5,32,33
5,33,30
5,34,31
5,35,34
5,36,34
5,37,31
5,38,30
5,39,28
6,0,38
6,1,35
6,2,37
6,3,38
6,4,35
6,5,33
6,6,33
6,7,34
6,8,31
6,9,30
6,10,26
6,11,33
6,12,37
6,13,32
6,14,35
6,15,31
6,16,30
6,17,35
6,18,29
6,19,32
6,20,31
6,21,32
6,22,37
6,23,31
6,24,32
6,25,34
6,26,35
6,27,33
6,28,37
6,29,34
6,30,32
6,31,26
6,32,28
6,33,29
6,34,31
6,35,34
6,36,33
6,37,30
6,38,30
6,39,32
7,0,36
7,1,34
7,2,24
7,3,30
7,4,30
7,5,35
7,6,37
7,7,34
7,8,37
7,9,31
7,10,28
7,11,28
7,12,26
7,13,30
7,14,34
7,15,38
7,16,30
7,17,36
7,18,30
7,19,24
7,20,33
7,21,34
7,22,33
7,23,31
7,24,31
7,25,37
7,26,36
7,27,34
7,28,33
7,29,31
7,30,31
7,31,32
7,32,32
7,33,32
7,34,31
7,35,30
7,36,31
7,37,32
7,38,33
7,39,28
8,0,34
8,1,38
8,2,31
8,3,34
8,4,34
8,5,28
8,6,35
8,7,31
8,8,21
8,9,30
8,10,27
8,11,22
8,12,31
8,13,34
8,14,28
8,15,32
8,16,30
8,17,35
8,18,37
8,19,33
8,20,35
8,21,36
8,22,32
8,23,30
8,24,28
8,25,36
8,26,36
8,27,35
8,28,35
8,29,35
8,30,34
8,31,31
8,32,29
8,33,32
8,34,31
8,35,33
8,36,33
8,37,33
8,38,31
8,39,30
9,0,39
9,1,36
9,2,20
9,3,38
9,4,34
9,5,37
9,6,39
9,7,36
9,8,37
9,9,37
9,10,35
9,11,35
9,12,30
9,13,37
9,14,35
9,15,33
9,16,31
9,17,27
9,18,32
9,19,33
9,20,30
9,21,28
9,22,28
9,23,27
9,24,33
9,25,35
9,26,30
9,27,36
9,28,36
9,29,34
9,30,30
9,31,33
9,32,33
9,33,28
9,34,30
9,35,29
9,36,29
9,37,28
9,38,30
9,39,27
10,0,37
10,1,30
10,2,33
10,3,37
10,4,36
10,5,32
10,6,35
10,7,36
10,8,32
10,9,32
10,10,42
10,11,30
10,12,29
10,13,34
10,14,33
10,15,27
10,16,31
10,17,32
10,18,29
10,19,34
10,20,35
10,21,33
10,22,30
10,23,31
10,24,32
10,25,36
10,26,36
10,27,34
10,28,35
10,29,32
10,30,33
10,31,32
10,32,30
10,33,31
10,34,28
10,35,28
10,36,32
10,37,29
10,38,29
10,39,27
11,0,24
11,1,39
11,2,42
11,3,41
11,4,41
11,5,32
11,6,35
11,7,28
11,8,36
11,9,37
11,10,27
11,11,31
11,12,29
11,13,32
11,14,33
11,15,32
11,16,37
11,17,34
11,18,32
11,19,38
11,20,36
11,21,31
11,22,31
11,23,30
11,24,30
11,25,36
11,26,35
11,27,31
11,28,34
11,29,32
11,30,35
11,31,36
11,32,35
11,33,36
11,34,34
11,35,30
11,36,32
11,37,28
11,38,31
11,39,26
12,0,41
12,1,42
12,2,40
12,3,25
12,4,39
12,5,29
12,6,32
12,7,38
12,8,34
12,9,36
12,10,37
12,11,31
12,12,27
12,13,33
12,14,34
12,15,35
12,16,33
12,17,31
12,18,32
12,19,30
12,20,34
12,21,32
12,22,35
12,23,34
12,24,31
12,25,34
12,26,31
12,27,39
12,28,35
12,29,32
12,30,35
12,31,37
12,32,36
12,33,38
12,34,37
12,35,34
12,36,33
12,37,33
12,38,29
12,39,30
13,0,34
13,1,32
13,2,37
13,3,29
13,4,29
13,5,35
13,6,34
13,7,35
13,8,38
13,9,35
13,10,27
13,11,34
13,12,33
13,13,34
13,14,33
13,15,33
13,16,29
13,17,28
13,18,34
13,19,33
13,20,34
13,21,34
13,22,31
13,23,32
13,24,38
13,25,37
13,26,36
13,27,38
13,28,42
13,29,44
13,30,44
13,31,41
13,32,38
13,33,38
13,34,37
13,35,36
13,36,34
13,37,32
13,38,32
13,39,32
14,0,36
14,1,36
14,2,40
14,3,34
14,4,31
14,5,31
14,6,32
14,7,29
14,8,38
14,9,35
14,10,37
14,11,38
14,12,37
14,13,34
14,14,33
14,15,35
14,16,34
14,17,35
14,18,31
14,19,34
14,20,32
14,21,30
14,22,32
