id,n,magnitude
0,0,33
0,1,31
0,2,31
0,3,29
0,4,33
0,5,36
0,6,37
0,7,37
0,8,33
0,9,30
0,10,39
0,11,30
0,12,33
0,13,32
0,14,33
0,15,31
0,16,27
0,17,30
0,18,40
0,19,39
0,20,33
0,21,32
0,22,31
0,23,31
0,24,29
0,25,33
0,26,32
0,27,31
0,28,31
0,29,30
0,30,33
0,31,33
0,32,27
0,33,30
0,34,27
0,35,31
0,36,32
0,37,30
0,38,29
0,39,26
1,0,31
1,1,38
1,2,37
1,3,27
1,4,32
1,5,38
1,6,39
1,7,38
1,8,36
1,9,34
1,10,33
1,11,26
1,12,33
1,13,35
1,14,30
1,15,37
1,16,36
1,17,35
1,18,33
1,19,33
1,20,31
1,21,32
1,22,32
1,23,31
1,24,33
1,25,35
1,26,30
1,27,26
1,28,29
1,29,33
1,30,31
1,31,33
1,32,25
1,33,29
1,34,31
1,35,30
1,36,29
1,37,28
1,38,26
1,39,29
2,0,34
2,1,35
2,2,36
2,3,39
2,4,38
2,5,35
2,6,35
2,7,41
2,8,36
2,9,35
2,10,36
2,11,35
2,12,34
2,13,32
2,14,27
2,15,34
2,16,34
2,17,34
2,18,33
2,19,34
2,20,32
2,21,33
2,22,35
2,23,33
2,24,35
2,25,34
2,26,35
2,27,32
2,28,30
2,29,28
2,30,35
2,31,31
2,32,30
2,33,30
2,34,29
2,35,29
2,36,32
2,37,31
2,38,29
2,39,28
3,0,40
3,1,37
3,2,33
3,3,35
3,4,37
3,5,37
3,6,37
3,7,37
3,8,28
3,9,32
3,10,37
3,11,34
3,12,34
3,13,32
3,14,31
3,15,40
3,16,33
3,17,34
3,18,34
3,19,35
3,20,34
3,21,31
3,22,31
3,23,31
3,24,28
3,25,34
3,26,30
3,27,29
3,28,34
3,29,31
3,30,31
3,31,34
3,32,30
3,33,30
3,34,29
3,35,29
3,36,27
3,37,27
3,38,28
3,39,26
4,0,37
4,1,35
4,2,27
4,3,38
4,4,36
4,5,32
4,6,38
4,7,36
4,8,31
4,9,32
4,10,37
4,11,32
4,12,32
4,13,36
4,14,33
4,15,29
4,16,30
4,17,30
4,18,35
4,19,38
4,20,31
4,21,28
4,22,29
4,23,32
4,24,36
4,25,30
4,26,32
4,27,36
4,28,34
4,29,33
4,30,37
4,31,38
4,32,35
4,33,33
4,34,32
4,35,33
4,36,28
4,37,26
4,38,30
4,39,30
5,0,40
5,1,33
5,2,40
5,3,42
5,4,34
5,5,35
5,6,35
5,7,32
5,8,38
5,9,36
5,10,33
5,11,33
5,12,25
5,13,33
5,14,29
5,15,30
5,16,31
5,17,29
5,18,35
5,19,31
5,20,32
5,21,33
5,22,33
5,23,29
5,24,32
5,25,34
5,26,33
5,27,36
5,28,34
5,29,33
5,30,31
5,31,32
5,32,36
5,33,32
5,34,34
5,35,31
5,36,30
5,37,33
5,38,29
5,39,29
6,0,41
6,1,33
6,2,36
6,3,35
6,4,40
6,5,34
6,6,34
6,7,36
6,8,37
6,9,31
6,10,29
6,11,31
6,12,35
6,13,35
6,14,34
6,15,29
6,16,35
6,17,33
6,18,31
6,19,27
6,20,34
6,21,31
6,22,32
6,23,33
6,24,32
6,25,32
6,26,34
6,27,35
6,28,30
6,29,32
6,30,34
6,31,33
6,32,31
6,33,32
6,34,33
6,35,30
6,36,29
6,37,31
6,38,32
6,39,27
7,0,37
7,1,34
7,2,34
7,3,39
7,4,35
7,5,30
7,6,31
7,7,30
7,8,34
7,9,34
7,10,31
7,11,30
7,12,40
7,13,38
7,14,31
7,15,33
7,16,32
7,17,32
7,18,34
7,19,35
7,20,27
7,21,30
7,22,31
7,23,35
7,24,31
7,25,33
7,26,31
7,27,31
7,28,29
7,29,29
7,30,28
7,31,29
7,32,30
7,33,30
7,34,29
7,35,28
7,36,30
7,37,32
7,38,32
7,39,28
8,0,31
8,1,39
8,2,29
8,3,43
8,4,34
8,5,29
8,6,34
8,7,35
8,8,35
8,9,32
8,10,32
8,11,32
8,12,35
8,13,36
8,14,27
8,15,31
8,16,33
8,17,31
8,18,38
8,19,38
8,20,35
8,21,32
8,22,33
8,23,30
8,24,32
8,25,33
8,26,33
8,27,34
8,28,35
8,29,32
8,30,32
8,31,31
8,32,30
8,33,29
8,34,28
8,35,28
8,36,29
8,37,28
8,38,30
8,39,27
9,0,20
9,1,43
9,2,43
9,3,33
9,4,35
9,5,33
9,6,31
9,7,32
9,8,33
9,9,39
9,10,39
9,11,40
9,12,36
9,13,34
9,14,32
9,15,29
9,16,32
9,17,37
9,18,38
9,19,30
9,20,33
9,21,36
9,22,36
9,23,34
9,24,29
9,25,31
9,26,29
9,27,30
9,28,36
9,29,36
9,30,39
9,31,35
9,32,31
9,33,31
9,34,27
9,35,29
9,36,26
9,37,29
9,38,31
9,39,31
10,0,44
10,1,41
10,2,33
10,3,34
10,4,33
10,5,34
10,6,24
10,7,35
10,8,37
10,9,40
10,10,37
10,11,38
10,12,37
10,13,33
10,14,33
10,15,37
10,16,34
10,17,33
10,18,37
10,19,37
10,20,35
10,21,34
10,22,30
10,23,30
10,24,30
10,25,31
10,26,34
10,27,38
10,28,35
10,29,34
10,30,34
10,31,36
10,32,33
10,33,35
10,34,34
10,35,28
10,36,29
10,37,30
10,38,30
10,39,26
11,0,45
11,1,43
11,2,42
11,3,39
11,4,33
11,5,37
11,6,35
11,7,33
11,8,38
11,9,35
11,10,34
11,11,35
11,12,29
11,13,32
11,14,36
11,15,37
11,16,36
11,17,36
11,18,38
11,19,34
11,20,34
11,21,33
11,22,31
11,23,26
11,24,32
11,25,32
11,26,26
11,27,34
11,28,35
11,29,33
11,30,33
11,31,35
11,32,33
11,33,31
11,34,28
11,35,30
11,36,30
11,37,29
11,38,28
11,39,28
12,0,31
12,1,31
12,2,33
12,3,36
12,4,37
12,5,41
12,6,42
12,7,28
12,8,33
12,9,32
12,10,33
12,11,33
12,12,39
12,13,33
12,14,30
12,15,39
12,16,35
12,17,31
12,18,35
12,19,37
12,20,33
12,21,36
12,22,33
12,23,33
12,24,34
12,25,30
12,26,27
12,27,31
12,28,29
12,29,31
12,30,32
12,31,33
12,32,34
12,33,30
12,34,29
12,35,28
12,36,28
12,37,30
12,38,27
12,39,26
13,0,31
13,1,33
13,2,38
13,3,31
13,4,39
13,5,41
13,6,40
13,7,29
13,8,30
13,9,31
13,10,28
13,11,24
13,12,32
13,13,36
13,14,30
13,15,36
13,16,35
13,17,32
13,18,29
13,19,38
13,20,36
13,21,35
13,22,34
13,23,33
13,24,31
13,25,35
13,26,30
13,27,31
13,28,32
13,29,36
13,30,33
13,31,30
13,32,28
13,33,31
13,34,32
13,35,29
13,36,27
13,37,26
13,38,29
13,39,28
14,0,46
14,1,40
14,2,42
14,3,37
14,4,35
14,5,38
14,6,41
14,7,38
14,8,39
14,9,41
14,10,41
14,11,38
14,12,35
14,13,31
14,14,31
14,15,33
14,16,34
14,17,36
14,18,34
14,19,36
14,20,33
14,21,33
14,22,34
14,23,32
14,24,37
14,25,32
14,26,30
14,27,31
14,28,29
14,29,27
14,30,33
14,31,30
14,32,29
14,33,34
14,34,29
14,35,33
14,36,30
14,37,29
14,38,28
14,39,26
15,0,44
15,1,41
15,2,37
15,3,37
15,4,38
15,5,40
15,6,30
15,7,30
15,8,33
15,9,30
15,10,37
15,11,35
15,12,34
15,13,35
15,14,32
15,15,30
15,16,37
15,17,34
15,18,37
15,19,33
15,20,32
15,21,34
15,22,32
15,23,33
15,24,33
15,25,33
15,26,28
15,27,30
15,28,28
15,29,32
15,30,35
15,31,32
15,32,30
15,33,29
15,34,30
15,35,32
15,36,29
15,37,30
15,38,28
15,39,26
16,0,40
16,1,43
16,2,42
16,3,31
16,4,36
16,5,31
16,6,33
16,7,30
16,8,33
16,9,33
16,10,38
16,11,35
16,12,37
16,13,35
16,14,32
16,15,31
16,16,36
16,17,36
16,18,32
16,19,35
16,20,31
16,21,29
16,22,33
16,23,32
16,24,31
16,25,29
16,26,34
16,27,37
16,28,35
16,29,35
16,30,38
16,31,34
16,32,35
16,33,35
16,34,31
16,35,29
16,36,29
16,37,28
16,38,26
16,39,26
17,0,41
17,1,43
17,2,29
17,3,27
17,4,33
17,5,33
17,6,36
17,7,32
17,8,34
17,9,38
17,10,27
17,11,26
17,12,33
17,13,30
17,14,34
17,15,28
17,16,31
17,17,34
17,18,33
17,19,38
17,20,35
17,21,31
17,22,34
17,23,34
17,24,33
17,25,29
17,26,32
17,27,36
17,28,34
17,29,33
17,30,34
17,31,34
17,32,30
17,33,30
17,34,32
17,35,32
17,36,31
17,37,32
17,38,30
17,39,27
18,0,38
18,1,35
18,2,34
18,3,38
18,4,26
18,5,36
18,6,39
18,7,36
18,8,34
18,9,37
18,10,35
18,11,36
18,12,32
18,13,36
18,14,36
18,15,34
18,16,34
18,17,32
18,18,33
18,19,28
18,20,34
18,21,34
18,22,31
18,23,30
18,24,32
18,25,29
18,26,32
18,27,34
18,28,34
18,29,32
18,30,35
18,31,32
18,32,31
18,33,31
18,34,30
18,35,32
18,36,30
18,37,32
18,38,30
18,39,28
19,0,33
19,1,33
19,2,33
19,3,32
19,4,27
19,5,34
19,6,31
19,7,34
19,8,29
19,9,25
19,10,37
19,11,40
19,12,40
19,13,34
19,14,28
19,15,34
19,16,32
19,17,30
19,18,25
19,19,32
19,20,29
19,21,31
19,22,30
19,23,32
19,24,35
19,25,33
19,26,33
19,27,31
19,28,25
19,29,31
19,30,32
19,31,34
19,32,35
19,33,33
19,34,32
19,35,33
19,36,30
19,37,29
19,38,26
19,39,26
20,0,37
20,1,27
20,2,37
20,3,32
20,4,40
20,5,32
20,6,35
20,7,34
20,8,30
20,9,36
20,10,33
20,11,30
20,12,38
20,13,32
20,14,36
20,15,35
20,16,35
20,17,33
20,18,26
20,19,32
20,20,32
20,21,33
20,22,31
20,23,26
20,24,31
20,25,32
20,26,33
20,27,31
20,28,31
20,29,33
20,30,35
20,31,31
20,32,34
20,33,32
20,34,33
20,35,31
20,36,30
20,37,29
20,38,29
20,39,27
21,0,28
21,1,38
21,2,38
21,3,33
21,4,26
21,5,33
21,6,29
21,7,31
21,8,32
21,9,33
21,10,38
21,11,38
21,12,31
21,13,36
21,14,34
21,15,28
21,16,35
21,17,36
21,18,33
21,19,34
21,20,27
21,21,31
21,22,30
21,23,34
21,24,33
21,25,32
21,26,32
21,27,35
21,28,33
21,29,33
21,30,31
21,31,32
21,32,30
21,33,31
21,34,33
21,35,31
21,36,31
21,37,27
21,38,28
21,39,26
22,0,40
22,1,34
22,2,35
22,3,40
22,4,37
22,5,29
22,6,36
22,7,33
22,8,31
22,9,25
22,10,32
22,11,33
22,12,32
22,13,37
22,14,38
22,15,40
22,16,37
22,17,32
22,18,32
22,19,28
22,20,31
22,21,34
22,22,32
22,23,32
22,24,33
22,25,32
22,26,34
22,27,33
22,28,31
22,29,27
22,30,24
22,31,28
22,32,29
22,33,30
22,34,31
22,35,28
22,36,24
22,37,24
22,38,27
22,39,24
23,0,35
23,1,35
23,2,38
23,3,36
23,4,32
23,5,37
23,6,38
23,7,38
23,8,37
23,9,36
23,10,31
23,11,29
23,12,32
23,13,35
23,14,26
23,15,30
23,16,30
23,17,29
23,18,27
23,19,27
23,20,30
23,21,32
23,22,31
23,23,33
23,24,32
23,25,30
23,26,27
23,27,32
23,28,31
23,29,33
23,30,32
23,31,32
23,32,30
23,33,28
23,34,28
23,35,30
23,36,27
23,37,26
23,38,28
23,39,26
24,0,38
24,1,41
24,2,31
24,3,39
24,4,32
24,5,35
24,6,32
24,7,36
24,8,31
24,9,31
24,10,25
24,11,36
24,12,33
24,13,35
24,14,29
24,15,41
24,16,33
24,17,35
24,18,34
24,19,36
24,20,36
24,21,33
24,22,33
24,23,30
24,24,30
24,25,29
24,26,32
24,27,30
24,28,30
24,29,31
24,30,29
24,31,30
