id,n,magnitude
0,0,34
0,1,41
0,2,38
0,3,34
0,4,28
0,5,33
0,6,27
0,7,21
0,8,31
0,9,35
0,10,36
0,11,38
0,12,39
0,13,32
0,14,34
0,15,33
0,16,35
0,17,34
0,18,33
0,19,36
0,20,34
0,21,32
0,22,30
0,23,34
0,24,34
0,25,36
0,26,35
0,27,37
0,28,39
0,29,40
0,30,44
0,31,40
0,32,36
0,33,38
0,34,39
0,35,43
0,36,40
0,37,35
0,38,37
0,39,37
1,0,26
1,1,33
1,2,29
1,3,25
1,4,30
1,5,38
1,6,39
1,7,31
1,8,30
1,9,26
1,10,31
1,11,34
1,12,32
1,13,31
1,14,37
1,15,42
1,16,35
1,17,30
1,18,29
1,19,31
1,20,29
1,21,28
1,22,36
1,23,39
1,24,37
1,25,37
1,26,39
1,27,41
1,28,38
1,29,39
1,30,39
1,31,41
1,32,39
1,33,35
1,34,39
1,35,40
1,36,37
1,37,39
1,38,35
1,39,34
2,0,27
2,1,32
2,2,32
2,3,34
2,4,37
2,5,27
2,6,35
2,7,38
2,8,33
2,9,36
2,10,35
2,11,36
2,12,39
2,13,37
2,14,33
2,15,33
2,16,34
2,17,32
2,18,34
2,19,33
2,20,31
2,21,36
2,22,39
2,23,38
2,24,31
2,25,33
2,26,36
2,27,39
2,28,39
2,29,38
2,30,42
2,31,39
2,32,40
2,33,37
2,34,38
2,35,37
2,36,36
2,37,37
2,38,35
2,39,34
3,0,39
3,1,33
3,2,33
3,3,26
3,4,40
3,5,30
3,6,30
3,7,34
3,8,33
3,9,33
3,10,33
3,11,28
3,12,30
3,13,33
3,14,37
3,15,39
3,16,34
3,17,30
3,18,29
3,19,33
3,20,35
3,21,34
3,22,31
3,23,35
3,24,36
3,25,34
3,26,39
3,27,40
3,28,41
3,29,41
3,30,39
3,31,41
3,32,42
3,33,42
3,34,39
3,35,40
3,36,39
3,37,37
3,38,33
3,39,30
4,0,35
4,1,36
4,2,29
4,3,39
4,4,36
4,5,33
4,6,32
4,7,30
4,8,31
4,9,34
4,10,28
4,11,34
4,12,37
4,13,34
4,14,34
4,15,41
4,16,34
4,17,27
4,18,34
4,19,34
4,20,29
4,21,33
4,22,29
4,23,29
4,24,34
4,25,37
4,26,40
4,27,39
4,28,39
4,29,42
4,30,39
4,31,38
4,32,39
4,33,39
4,34,41
4,35,39
4,36,39
4,37,39
4,38,35
4,39,34
5,0,41
5,1,36
5,2,39
5,3,31
5,4,32
5,5,33
5,6,37
5,7,39
5,8,40
5,9,37
5,10,28
5,11,31
5,12,33
5,13,30
5,14,33
5,15,27
5,16,32
5,17,27
5,18,25
5,19,33
5,20,30
5,21,29
5,22,32
5,23,33
5,24,35
5,25,35
5,26,35
5,27,38
5,28,40
5,29,36
5,30,36
5,31,37
5,32,40
5,33,38
5,34,38
5,35,38
5,36,37
5,37,34
5,38,36
5,39,35
6,0,41
6,1,37
6,2,38
6,3,37
6,4,39
6,5,40
6,6,35
6,7,40
6,8,40
6,9,31
6,10,31
6,11,38
6,12,35
6,13,33
6,14,37
6,15,33
6,16,24
6,17,33
6,18,30
6,19,27
6,20,27
6,21,31
6,22,30
6,23,38
6,24,32
6,25,32
6,26,37
6,27,40
6,28,37
6,29,38
6,30,38
6,31,37
6,32,35
6,33,40
6,34,40
6,35,38
6,36,37
6,37,36
6,38,30
6,39,33
7,0,42
7,1,33
7,2,29
7,3,39
7,4,34
7,5,37
7,6,37
7,7,33
7,8,34
7,9,30
7,10,29
7,11,33
7,12,33
7,13,31
7,14,35
7,15,36
7,16,33
7,17,39
7,18,32
7,19,31
7,20,27
7,21,32
7,22,33
7,23,35
7,24,34
7,25,36
7,26,39
7,27,40
7,28,39
7,29,41
7,30,40
7,31,36
7,32,35
7,33,39
7,34,41
7,35,37
7,36,39
7,37,37
7,38,32
7,39,30
8,0,40
8,1,35
8,2,38
8,3,44
8,4,36
8,5,24
8,6,33
8,7,36
8,8,30
8,9,33
8,10,37
8,11,32
8,12,32
8,13,37
8,14,34
8,15,33
8,16,35
8,17,32
8,18,32
8,19,30
8,20,23
8,21,36
8,22,35
8,23,29
8,24,34
8,25,36
8,26,37
8,27,36
8,28,36
8,29,34
8,30,37
8,31,34
8,32,37
8,33,40
8,34,39
8,35,39
8,36,37
8,37,37
8,38,34
8,39,35
9,0,42
9,1,39
9,2,29
9,3,42
9,4,40
9,5,25
9,6,31
9,7,38
9,8,35
9,9,31
9,10,35
9,11,35
9,12,29
9,13,29
9,14,28
9,15,33
9,16,30
9,17,32
9,18,32
9,19,31
9,20,26
9,21,31
9,22,30
9,23,27
9,24,34
9,25,35
9,26,37
9,27,37
9,28,35
9,29,35
9,30,33
9,31,34
9,32,33
9,33,34
9,34,35
9,35,35
9,36,36
9,37,33
9,38,30
9,39,31
10,0,39
10,1,35
10,2,27
10,3,27
10,4,32
10,5,31
10,6,33
10,7,36
10,8,35
10,9,37
10,10,30
10,11,29
10,12,33
10,13,37
10,14,34
10,15,28
10,16,29
10,17,27
10,18,35
10,19,33
10,20,36
10,21,33
10,22,33
10,23,35
10,24,29
10,25,27
10,26,31
10,27,35
10,28,33
10,29,37
10,30,38
10,31,34
10,32,36
10,33,36
10,34,38
10,35,34
10,36,33
10,37,33
10,38,32
10,39,29
11,0,22
11,1,35
11,2,37
11,3,39
11,4,32
11,5,34
11,6,31
11,7,25
11,8,41
11,9,31
11,10,33
11,11,35
11,12,29
11,13,30
11,14,26
11,15,38
11,16,35
11,17,36
11,18,35
11,19,32
11,20,34
11,21,34
11,22,33
11,23,35
11,24,32
11,25,35
11,26,32
11,27,33
11,28,33
11,29,35
11,30,34
11,31,37
11,32,34
11,33,33
11,34,35
11,35,34
11,36,34
11,37,33
11,38,29
11,39,31
12,0,38
12,1,36
12,2,37
12,3,38
12,4,36
12,5,35
12,6,34
12,7,34
12,8,27
12,9,28
12,10,38
12,11,33
12,12,31
12,13,30
12,14,31
12,15,35
12,16,34
12,17,36
12,18,37
12,19,31
12,20,32
12,21,33
12,22,35
12,23,33
12,24,36
12,25,35
12,26,32
12,27,33
12,28,35
12,29,34
12,30,35
12,31,32
12,32,33
12,33,37
12,34,37
12,35,34
12,36,33
12,37,33
12,38,30
12,39,32
13,0,38
13,1,32
13,2,40
13,3,39
13,4,41
13,5,34
13,6,29
13,7,34
13,8,36
13,9,30
13,10,28
13,11,25
13,12,32
13,13,27
13,14,35
13,15,38
13,16,30
13,17,31
13,18,32
13,19,32
13,20,30
13,21,31
13,22,32
13,23,33
13,24,37
13,25,34
13,26,33
13,27,36
13,28,31
13,29,34
13,30,34
13,31,34
13,32,35
13,33,34
13,34,36
13,35,35
13,36,33
13,37,33
13,38,29
13,39,29
14,0,45
14,1,43
14,2,40
14,3,16
14,4,24
14,5,31
14,6,33
14,7,40
14,8,38
14,9,35
14,10,34
14,11,35
14,12,28
14,13,34
14,14,35
14,15,29
14,16,31
14,17,32
14,18,26
14,19,31
14,20,37
14,21,35
14,22,34
14,23,37
14,24,33
14,25,35
14,26,34
14,27,34
14,28,35
14,29,36
14,30,34
14,31,31
14,32,34
14,33,31
14,34,33
14,35,32
14,36,32
14,37,30
14,38,30
14,39,29
15,0,39
15,1,36
15,2,38
15,3,33
15,4,37
15,5,37
15,6,34
15,7,38
15,8,41
15,9,29
15,10,34
15,11,32
15,12,38
15,13,34
15,14,36
15,15,33
15,16,28
15,17,31
15,18,32
15,19,34
15,20,27
15,21,34
15,22,36
15,23,33
15,24,29
15,25,32
15,26,35
15,27,35
15,28,36
15,29,30
15,30,33
15,31,35
15,32,35
15,33,33
15,34,33
15,35,34
15,36,35
15,37,34
15,38,33
15,39,31
16,0,36
16,1,35
16,2,36
16,3,40
16,4,34
16,5,35
16,6,35
16,7,35
16,8,31
16,9,32
16,10,37
16,11,35
16,12,26
16,13,35
16,14,29
16,15,27
16,16,32
16,17,31
16,18,30
16,19,29
16,20,29
16,21,31
16,22,34
16,23,30
16,24,32
16,25,36
16,26,32
16,27,31
16,28,32
16,29,34
16,30,38
16,31,39
16,32,34
16,33,34
16,34,34
16,35,32
16,36,30
16,37,32
16,38,33
16,39,29
17,0,36
17,1,35
17,2,36
17,3,39
17,4,36
17,5,37
17,6,31
17,7,33
17,8,34
17,9,38
17,10,35
17,11,35
17,12,34
17,13,34
17,14,36
17,15,32
17,16,30
17,17,33
17,18,33
17,19,29
17,20,35
17,21,34
17,22,36
17,23,32
17,24,36
17,25,35
17,26,33
17,27,34
17,28,28
17,29,26
17,30,29
17,31,34
17,32,36
17,33,31
17,34,33
17,35,31
17,36,34
17,37,32
17,38,33
17,39,28
18,0,32
18,1,36
18,2,39
18,3,36
18,4,30
18,5,38
18,6,36
18,7,37
18,8,35
18,9,33
18,10,35
18,11,37
18,12,35
18,13,32
18,14,31
18,15,31
18,16,31
18,17,34
18,18,34
18,19,28
18,20,31
18,21,30
18,22,32
18,23,31
18,24,32
18,25,34
18,26,33
18,27,35
18,28,37
18,29,37
18,30,34
18,31,34
18,32,36
18,33,34
18,34,35
18,35,36
18,36,39
18,37,34
18,38,33
18,39,30
19,0,41
19,1,40
19,2,34
19,3,30
19,4,26
19,5,29
19,6,31
19,7,35
19,8,31
19,9,35
19,10,26
19,11,25
19,12,29
19,13,35
19,14,29
19,15,34
19,16,38
19,17,27
19,18,31
19,19,30
19,20,35
19,21,35
19,22,32
19,23,31
19,24,32
19,25,31
19,26,36
19,27,32
19,28,33
19,29,34
19,30,31
19,31,32
19,32,35
19,33,32
19,34,38
19,35,38
19,36,39
19,37,33
19,38,33
19,39,32
20,0,33
20,1,32
20,2,24
20,3,27
20,4,35
20,5,36
20,6,31
20,7,36
20,8,30
20,9,35
20,10,35
20,11,32
20,12,35
20,13,33
20,14,24
20,15,35
20,16,33
20,17,30
20,18,34
20,19,34
20,20,28
20,21,31
20,22,33
20,23,31
20,24,30
20,25,35
20,26,34
20,27,37
20,28,36
20,29,36
20,30,34
20,31,35
20,32,34
20,33,34
20,34,36
20,35,35
20,36,38
20,37,33
20,38,33
20,39,33
21,0,41
21,1,37
21,2,33
21,3,38
21,4,38
21,5,35
21,6,31
21,7,34
21,8,33
21,9,33
21,10,35
21,11,30
21,12,32
21,13,36
21,14,34
21,15,36
21,16,38
21,17,35
21,18,33
21,19,37
21,20,34
21,21,31
21,22,34
21,23,35
21,24,38
21,25,35
21,26,40
21,27,41
21,28,35
21,29,40
21,30,37
21,31,42
21,32,39
21,33,40
21,34,41
21,35,37
21,36,38
21,37,36
21,38,36
21,39,34
22,0,39
22,1,33
22,2,37
22,3,37
22,4,41
22,5,40
22,6,32
22,7,36
22,8,32
22,9,29
22,10,20
22,11,31
22,12,36
22,13,33
22,14,35
22,15,30
22,16,30
22,17,33
22,18,35
22,19,31
22,20,28
22,21,29
22,22,31
22,23,38
22,24,37
22,25,34
22,26,38
22,27,42
22,28,40
22,29,41
22,30,39
22,31,43
22,32,41
22,33,36
22,34,40
22,35,38
22,36,37
22,37,35
22,38,36
22,39,34
23,0,42
23,1,41
23,2,32
23,3,29
23,4,38
23,5,40
23,6,31
23,7,36
23,8,32
23,9,30
23,10,40
23,11,40
23,12,36
23,13,32
23,14,29
23,15,35
23,16,30
23,17,30
23,18,30
23,19,28
23,20,30
23,21,30
23,22,30
23,23,32
23,24,28
23,25,29
23,26,39
23,27,39
23,28,41
23,29,41
23,30,36
23,31,40
23,32,39
23,33,41
23,34,48
23,35,45
23,36,40
23,37,37
23,38,34
23,39,34
24,0,41
24,1,38
24,2,31
24,3,34
24,4,34
24,5,28
24,6,29
24,7,37
