id,n,magnitude
0,0,34
0,1,40
0,2,37
0,3,38
0,4,42
0,5,32
0,6,31
0,7,37
0,8,38
0,9,35
0,10,37
0,11,39
0,12,29
0,13,30
0,14,33
0,15,32
0,16,31
0,17,33
0,18,34
0,19,36
0,20,26
0,21,34
0,22,34
0,23,34
0,24,30
0,25,35
0,26,39
0,27,38
0,28,41
0,29,41
0,30,43
0,31,43
0,32,48
0,33,51
0,34,51
0,35,51
0,36,51
0,37,46
0,38,40
0,39,43
1,0,40
1,1,40
1,2,40
1,3,36
1,4,22
1,5,35
1,6,34
1,7,35
1,8,32
1,9,38
1,10,35
1,11,25
1,12,29
1,13,38
1,14,36
1,15,29
1,16,37
1,17,36
1,18,34
1,19,35
1,20,35
1,21,36
1,22,34
1,23,35
1,24,34
1,25,32
1,26,35
1,27,40
1,28,38
1,29,38
1,30,43
1,31,41
1,32,47
1,33,48
1,34,46
1,35,46
1,36,47
1,37,44
1,38,44
1,39,43
2,0,39
2,1,39
2,2,43
2,3,32
2,4,35
2,5,33
2,6,22
2,7,35
2,8,38
2,9,29
2,10,27
2,11,32
2,12,35
2,13,30
2,14,34
2,15,37
2,16,31
2,17,35
2,18,30
2,19,29
2,20,35
2,21,33
2,22,32
2,23,30
2,24,34
2,25,38
2,26,39
2,27,44
2,28,43
2,29,43
2,30,42
2,31,42
2,32,46
2,33,47
2,34,42
2,35,44
2,36,43
2,37,47
2,38,43
2,39,41
3,0,42
3,1,41
3,2,41
3,3,38
3,4,36
3,5,37
3,6,36
3,7,33
3,8,31
3,9,34
3,10,31
3,11,35
3,12,33
3,13,38
3,14,32
3,15,35
3,16,31
3,17,35
3,18,35
3,19,34
3,20,31
3,21,31
3,22,36
3,23,36
3,24,35
3,25,35
3,26,38
3,27,43
3,28,44
3,29,45
3,30,45
3,31,42
3,32,46
3,33,47
3,34,43
3,35,46
3,36,47
3,37,47
3,38,44
3,39,43
4,0,44
4,1,35
4,2,33
4,3,33
4,4,36
4,5,34
4,6,28
4,7,28
4,8,30
4,9,37
4,10,33
4,11,35
4,12,33
4,13,31
4,14,35
4,15,35
4,16,32
4,17,32
4,18,28
4,19,31
4,20,36
4,21,32
4,22,33
4,23,34
4,24,37
4,25,36
4,26,39
4,27,41
4,28,41
4,29,40
4,30,44
4,31,41
4,32,44
4,33,43
4,34,41
4,35,42
4,36,44
4,37,44
4,38,42
4,39,41
5,0,45
5,1,40
5,2,36
5,3,31
5,4,41
5,5,41
5,6,33
5,7,30
5,8,36
5,9,36
5,10,36
5,11,36
5,12,36
5,13,36
5,14,36
5,15,33
5,16,33
5,17,33
5,18,35
5,19,34
5,20,35
5,21,30
5,22,31
5,23,28
