id,n,magnitude
0,0,31
0,1,31
0,2,33
0,3,32
0,4,38
0,5,30
0,6,34
0,7,32
0,8,32
0,9,37
0,10,36
0,11,33
0,12,33
0,13,33
0,14,32
0,15,36
0,16,31
0,17,34
0,18,30
0,19,35
0,20,32
0,21,35
0,22,36
0,23,33
0,24,33
0,25,36
0,26,34
0,27,38
0,28,40
0,29,40
0,30,39
0,31,37
0,32,35
0,33,36
0,34,35
0,35,35
0,36,34
0,37,35
0,38,32
0,39,31
1,0,41
1,1,43
1,2,40
1,3,41
1,4,42
1,5,41
1,6,35
1,7,26
1,8,32
1,9,34
1,10,32
1,11,37
1,12,34
1,13,33
1,14,35
1,15,33
1,16,37
1,17,32
1,18,31
1,19,30
1,20,32
1,21,30
1,22,34
1,23,34
1,24,35
1,25,36
1,26,36
1,27,37
1,28,35
1,29,33
1,30,38
1,31,37
1,32,37
1,33,38
1,34,39
1,35,35
1,36,34
1,37,36
1,38,34
1,39,33
2,0,32
2,1,34
2,2,40
2,3,35
2,4,29
2,5,38
2,6,37
2,7,35
2,8,23
2,9,31
2,10,32
2,11,34
2,12,33
2,13,37
2,14,30
2,15,32
2,16,32
2,17,35
2,18,34
2,19,34
2,20,37
2,21,38
2,22,35
2,23,33
2,24,32
2,25,33
2,26,38
2,27,34
2,28,36
2,29,35
2,30,32
2,31,32
2,32,34
2,33,38
2,34,36
2,35,34
2,36,34
2,37,33
2,38,33
2,39,33
3,0,38
3,1,42
3,2,41
3,3,31
3,4,32
3,5,36
3,6,38
3,7,35
3,8,26
3,9,23
3,10,37
3,11,29
3,12,26
3,13,28
3,14,31
3,15,34
3,16,31
3,17,32
3,18,33
3,19,32
3,20,30
3,21,33
3,22,33
3,23,34
3,24,34
3,25,34
3,26,32
3,27,32
3,28,33
3,29,32
3,30,35
3,31,36
3,32,35
3,33,40
3,34,37
3,35,34
3,36,31
3,37,32
3,38,33
3,39,32
4,0,42
4,1,45
4,2,37
4,3,33
4,4,36
4,5,39
4,6,31
4,7,28
4,8,34
4,9,32
4,10,31
4,11,25
4,12,29
4,13,31
4,14,36
4,15,34
4,16,37
4,17,33
4,18,27
4,19,33
4,20,30
4,21,29
4,22,29
4,23,31
4,24,32
4,25,34
4,26,32
4,27,37
4,28,36
4,29,33
4,30,37
4,31,40
4,32,37
4,33,36
4,34,35
4,35,33
4,36,33
4,37,33
4,38,32
4,39,30
5,0,38
5,1,25
5,2,23
5,3,23
5,4,33
5,5,36
5,6,35
5,7,33
