id,n,magnitude
0,0,41
0,1,40
0,2,28
0,3,49
0,4,46
0,5,44
0,6,35
0,7,46
0,8,52
0,9,49
0,10,48
0,11,49
0,12,46
0,13,41
0,14,37
0,15,39
0,16,42
0,17,45
0,18,44
0,19,36
0,20,38
0,21,44
0,22,41
0,23,41
0,24,43
0,25,42
0,26,44
0,27,42
0,28,39
0,29,42
0,30,40
0,31,40
0,32,40
0,33,43
0,34,42
0,35,43
0,36,40
0,37,35
0,38,36
0,39,34
1,0,41
1,1,43
1,2,36
1,3,47
1,4,42
1,5,41
1,6,43
1,7,47
1,8,51
1,9,46
1,10,43
1,11,35
1,12,40
1,13,42
1,14,44
1,15,41
1,16,44
1,17,44
1,18,42
1,19,38
1,20,39
1,21,39
1,22,37
1,23,36
1,24,41
1,25,40
1,26,40
1,27,40
1,28,38
1,29,42
1,30,41
1,31,40
1,32,41
1,33,41
1,34,41
1,35,42
1,36,40
1,37,39
1,38,37
1,39,37
2,0,44
2,1,43
2,2,42
2,3,47
2,4,48
2,5,43
2,6,45
2,7,45
2,8,52
2,9,48
2,10,46
2,11,46
2,12,46
2,13,44
2,14,38
2,15,40
2,16,41
2,17,40
2,18,41
2,19,44
2,20,37
2,21,36
2,22,40
2,23,37
2,24,37
2,25,42
2,26,37
2,27,40
2,28,45
2,29,45
2,30,42
2,31,43
2,32,45
2,33,48
2,34,47
2,35,45
2,36,43
2,37,41
2,38,39
2,39,37
3,0,30
3,1,40
3,2,38
3,3,47
3,4,38
3,5,33
3,6,34
3,7,44
3,8,43
3,9,42
3,10,46
3,11,37
3,12,44
3,13,43
3,14,34
3,15,37
3,16,38
3,17,37
3,18,41
3,19,37
3,20,33
3,21,29
3,22,35
3,23,37
3,24,38
3,25,39
3,26,40
3,27,45
3,28,47
3,29,45
3,30,43
3,31,42
3,32,41
3,33,45
3,34,45
3,35,44
3,36,40
3,37,35
3,38,39
3,39,33
4,0,34
4,1,33
4,2,30
4,3,40
4,4,47
4,5,40
4,6,35
4,7,36
4,8,43
4,9,40
4,10,43
