id,n,magnitude
0,0,21
0,1,38
0,2,40
0,3,41
0,4,39
0,5,36
0,6,34
0,7,34
0,8,35
0,9,36
0,10,34
0,11,29
0,12,31
0,13,30
0,14,29
0,15,33
0,16,32
0,17,35
0,18,34
0,19,35
0,20,35
0,21,33
0,22,37
0,23,40
0,24,40
0,25,36
0,26,36
0,27,40
0,28,41
0,29,42
0,30,43
0,31,40
0,32,43
0,33,45
0,34,43
0,35,47
0,36,46
0,37,41
0,38,42
0,39,41
1,0,36
1,1,41
1,2,40
1,3,34
1,4,43
1,5,38
1,6,32
1,7,34
1,8,35
1,9,22
1,10,26
1,11,29
1,12,40
1,13,35
1,14,36
1,15,36
1,16,38
1,17,40
1,18,34
1,19,32
1,20,29
1,21,34
1,22,36
1,23,38
1,24,41
1,25,37
1,26,40
1,27,38
1,28,36
1,29,42
1,30,44
1,31,39
1,32,41
1,33,44
1,34,44
1,35,43
1,36,42
1,37,44
1,38,42
1,39,41
2,0,31
2,1,35
2,2,33
2,3,30
2,4,33
2,5,38
2,6,38
2,7,36
2,8,39
2,9,35
2,10,37
2,11,26
2,12,29
2,13,33
2,14,33
2,15,37
2,16,35
2,17,34
2,18,29
2,19,28
2,20,37
2,21,38
2,22,35
2,23,35
2,24,38
2,25,39
2,26,41
2,27,36
2,28,36
2,29,42
2,30,45
2,31,40
2,32,42
2,33,44
2,34,42
2,35,43
2,36,41
2,37,40
2,38,41
2,39,38
3,0,42
3,1,40
3,2,34
3,3,34
3,4,28
3,5,34
3,6,39
3,7,35
3,8,34
3,9,35
3,10,30
3,11,33
3,12,33
3,13,30
3,14,39
3,15,38
3,16,33
3,17,32
3,18,31
3,19,25
3,20,30
3,21,32
3,22,39
3,23,35
3,24,34
3,25,34
3,26,38
3,27,40
3,28,40
3,29,42
3,30,42
3,31,39
3,32,38
3,33,42
3,34,44
3,35,41
3,36,39
3,37,38
3,38,37
3,39,37
4,0,38
4,1,34
4,2,35
4,3,40
4,4,42
4,5,38
4,6,40
4,7,39
4,8,37
4,9,36
4,10,36
4,11,35
4,12,31
4,13,28
4,14,33
4,15,35
4,16,29
4,17,27
4,18,23
4,19,29
4,20,33
4,21,31
4,22,30
4,23,37
4,24,42
4,25,39
4,26,45
4,27,45
4,28,41
4,29,44
4,30,45
4,31,42
4,32,46
4,33,47
4,34,46
4,35,47
4,36,40
4,37,39
4,38,37
4,39,35
5,0,32
5,1,35
5,2,37
5,3,36
5,4,33
5,5,39
5,6,39
5,7,38
5,8,35
5,9,32
5,10,32
5,11,40
5,12,35
5,13,35
5,14,35
5,15,28
5,16,32
5,17,33
5,18,35
5,19,35
5,20,31
5,21,31
5,22,36
5,23,32
5,24,35
5,25,35
5,26,40
5,27,41
5,28,41
5,29,39
5,30,42
5,31,41
5,32,44
5,33,45
5,34,45
5,35,45
5,36,41
5,37,37
5,38,38
5,39,37
6,0,35
6,1,32
6,2,42
6,3,43
6,4,37
6,5,28
6,6,37
6,7,40
6,8,31
6,9,36
6,10,30
6,11,26
6,12,29
6,13,33
6,14,33
6,15,22
6,16,34
6,17,32
6,18,34
6,19,30
6,20,29
6,21,30
6,22,32
6,23,40
6,24,42
6,25,39
6,26,38
6,27,43
6,28,42
6,29,40
6,30,44
6,31,45
6,32,50
6,33,55
6,34,50
6,35,47
6,36,44
6,37,43
6,38,40
6,39,41
7,0,36
7,1,33
7,2,36
7,3,36
7,4,34
7,5,29
7,6,33
7,7,40
7,8,38
7,9,37
7,10,33
7,11,31
7,12,29
7,13,36
7,14,29
7,15,32
7,16,31
7,17,33
7,18,33
7,19,33
7,20,35
7,21,33
7,22,38
7,23,39
7,24,41
7,25,39
7,26,41
7,27,42
7,28,44
7,29,40
7,30,45
7,31,43
7,32,46
7,33,48
7,34,51
7,35,48
7,36,47
7,37,43
7,38,43
7,39,44
8,0,39
8,1,33
8,2,35
8,3,41
8,4,43
8,5,38
8,6,42
8,7,38
8,8,30
8,9,30
8,10,35
8,11,28
8,12,31
8,13,30
8,14,33
8,15,34
8,16,34
8,17,37
8,18,35
8,19,33
8,20,32
8,21,29
8,22,33
8,23,35
8,24,34
8,25,36
8,26,41
8,27,42
8,28,43
8,29,43
8,30,51
8,31,48
8,32,46
8,33,48
8,34,49
8,35,47
8,36,45
8,37,43
8,38,42
8,39,40
9,0,36
9,1,40
9,2,40
9,3,24
9,4,39
9,5,28
9,6,26
9,7,38
9,8,31
9,9,36
9,10,31
9,11,33
9,12,28
9,13,30
9,14,27
9,15,30
9,16,32
9,17,33
9,18,33
9,19,38
9,20,37
9,21,35
9,22,31
9,23,35
9,24,37
9,25,39
9,26,44
9,27,49
9,28,47
9,29,46
9,30,52
9,31,49
9,32,49
9,33,50
9,34,47
9,35,42
9,36,42
9,37,42
9,38,38
9,39,36
10,0,34
10,1,38
10,2,39
10,3,38
10,4,37
10,5,31
10,6,35
10,7,36
10,8,33
10,9,38
10,10,32
10,11,35
10,12,31
10,13,27
10,14,32
10,15,33
10,16,33
10,17,32
10,18,35
10,19,32
10,20,33
10,21,33
10,22,35
10,23,38
10,24,39
10,25,39
10,26,41
10,27,46
10,28,46
10,29,46
10,30,49
10,31,46
10,32,45
10,33,44
10,34,44
10,35,43
10,36,40
10,37,38
10,38,38
10,39,38
11,0,46
11,1,40
11,2,28
11,3,39
11,4,36
11,5,40
11,6,40
11,7,31
11,8,33
11,9,32
11,10,34
11,11,35
11,12,36
11,13,36
11,14,31
11,15,34
11,16,30
11,17,29
11,18,29
11,19,32
11,20,35
11,21,30
11,22,33
11,23,39
11,24,38
11,25,35
11,26,42
11,27,49
11,28,47
11,29,43
11,30,54
11,31,50
11,32,51
11,33,53
11,34,52
11,35,51
11,36,47
11,37,46
11,38,40
11,39,39
12,0,46
12,1,44
12,2,42
12,3,39
12,4,35
12,5,37
12,6,33
12,7,27
12,8,36
12,9,39
12,10,36
12,11,38
12,12,38
12,13,35
12,14,32
12,15,28
12,16,34
12,17,35
12,18,32
12,19,32
12,20,32
12,21,35
12,22,34
12,23,35
12,24,36
12,25,34
12,26,41
12,27,42
12,28,42
12,29,46
12,30,52
12,31,48
12,32,46
12,33,47
12,34,50
12,35,49
12,36,47
12,37,45
12,38,41
12,39,38
13,0,23
13,1,38
13,2,31
13,3,39
13,4,35
13,5,18
13,6,32
13,7,39
13,8,33
13,9,30
13,10,32
13,11,35
13,12,33
13,13,34
13,14,34
13,15,34
13,16,34
13,17,35
13,18,32
13,19,34
13,20,32
13,21,34
13,22,35
13,23,34
13,24,36
13,25,35
13,26,39
13,27,44
13,28,44
13,29,46
13,30,50
13,31,50
13,32,48
13,33,47
13,34,49
13,35,48
13,36,47
13,37,47
13,38,43
13,39,38
14,0,40
14,1,36
14,2,35
14,3,37
14,4,36
14,5,30
14,6,32
14,7,35
14,8,34
14,9,36
14,10,30
14,11,32
14,12,33
14,13,34
14,14,31
14,15,34
14,16,34
14,17,31
14,18,35
14,19,28
14,20,32
14,21,31
14,22,33
14,23,38
14,24,34
14,25,38
14,26,40
14,27,45
14,28,42
14,29,44
14,30,50
14,31,49
14,32,48
14,33,47
14,34,48
14,35,48
14,36,46
14,37,42
14,38,42
14,39,40
15,0,42
15,1,42
15,2,41
15,3,36
15,4,31
15,5,39
15,6,31
15,7,34
15,8,31
15,9,33
15,10,28
15,11,34
15,12,39
15,13,33
15,14,31
15,15,35
15,16,35
15,17,33
15,18,34
15,19,37
15,20,29
15,21,32
15,22,32
15,23,35
15,24,36
15,25,38
15,26,39
15,27,41
15,28,40
15,29,46
15,30,50
15,31,44
15,32,45
15,33,43
15,34,45
15,35,44
15,36,43
15,37,42
15,38,41
15,39,42
16,0,43
16,1,37
16,2,39
16,3,36
16,4,37
16,5,16
16,6,29
16,7,35
16,8,25
16,9,28
16,10,25
16,11,33
16,12,34
16,13,33
16,14,39
16,15,37
16,16,36
16,17,31
16,18,38
16,19,37
16,20,34
16,21,34
16,22,34
16,23,33
16,24,36
16,25,38
16,26,37
16,27,38
16,28,41
16,29,39
16,30,44
16,31,44
16,32,41
16,33,44
16,34,47
16,35,44
16,36,41
16,37,40
16,38,39
16,39,37
17,0,37
17,1,36
17,2,34
17,3,37
17,4,41
17,5,31
17,6,30
17,7,33
17,8,28
17,9,33
17,10,38
17,11,32
17,12,31
17,13,38
17,14,33
17,15,32
17,16,32
17,17,35
17,18,34
17,19,36
17,20,30
17,21,34
17,22,37
17,23,39
17,24,39
17,25,40
17,26,39
17,27,36
17,28,40
17,29,42
17,30,44
17,31,40
17,32,43
17,33,43
17,34,43
17,35,40
17,36,35
17,37,37
17,38,38
17,39,37
18,0,42
18,1,34
18,2,32
18,3,29
18,4,30
18,5,37
18,6,33
18,7,29
18,8,32
18,9,35
18,10,40
18,11,34
18,12,35
18,13,34
18,14,29
18,15,29
18,16,30
18,17,30
18,18,38
18,19,29
18,20,27
18,21,31
18,22,30
18,23,36
18,24,36
18,25,38
18,26,43
18,27,43
18,28,46
18,29,45
18,30,51
18,31,46
18,32,46
18,33,46
18,34,42
18,35,41
18,36,38
18,37,38
18,38,37
18,39,34
19,0,42
19,1,40
19,2,34
19,3,30
19,4,37
19,5,29
19,6,23
19,7,28
19,8,36
19,9,36
19,10,29
19,11,31
19,12,36
19,13,31
19,14,28
19,15,30
19,16,37
19,17,32
19,18,33
19,19,40
19,20,36
19,21,36
19,22,33
19,23,38
19,24,41
19,25,40
19,26,41
19,27,44
19,28,46
19,29,46
19,30,49
19,31,44
19,32,44
19,33,43
19,34,40
19,35,41
19,36,37
19,37,39
19,38,37
19,39,37
20,0,38
20,1,40
20,2,36
20,3,34
20,4,40
20,5,33
20,6,28
20,7,28
20,8,37
20,9,38
20,10,38
20,11,31
20,12,29
20,13,34
20,14,29
20,15,31
20,16,27
20,17,34
20,18,31
20,19,35
20,20,34
20,21,36
20,22,34
20,23,38
20,24,40
20,25,37
20,26,44
20,27,46
20,28,46
20,29,48
20,30,49
20,31,44
20,32,47
20,33,47
20,34,44
20,35,44
20,36,43
20,37,43
20,38,39
20,39,37
21,0,33
21,1,34
21,2,29
21,3,34
21,4,34
21,5,28
21,6,33
21,7,38
21,8,32
21,9,22
21,10,34
21,11,39
21,12,39
21,13,34
21,14,31
21,15,31
21,16,35
21,17,30
21,18,32
21,19,30
21,20,33
21,21,36
21,22,41
21,23,39
21,24,38
21,25,38
21,26,45
21,27,45
21,28,46
21,29,45
21,30,46
21,31,38
21,32,42
21,33,42
21,34,42
21,35,45
21,36,41
21,37,40
21,38,38
21,39,37
22,0,33
22,1,32
22,2,37
22,3,34
22,4,33
22,5,27
22,6,33
22,7,39
22,8,33
22,9,34
22,10,28
22,11,37
22,12,34
22,13,37
22,14,37
22,15,35
22,16,34
22,17,31
22,18,34
22,19,37
22,20,37
22,21,39
22,22,39
22,23,38
22,24,37
22,25,39
22,26,38
22,27,37
22,28,42
22,29,46
22,30,45
22,31,40
22,32,45
22,33,46
22,34,42
22,35,44
22,36,44
22,37,44
22,38,43
22,39,40
23,0,41
23,1,43
23,2,41
23,3,40
23,4,34
23,5,30
23,6,34
23,7,37
23,8,34
23,9,34
23,10,27
23,11,28
23,12,36
23,13,41
23,14,38
23,15,31
23,16,38
23,17,36
23,18,34
23,19,35
23,20,37
23,21,36
23,22,36
23,23,36
23,24,40
23,25,40
23,26,42
23,27,40
23,28,38
23,29,39
23,30,44
23,31,44
23,32,46
23,33,47
23,34,43
23,35,44
23,36,42
23,37,41
23,38,40
23,39,38
24,0,38
24,1,27
24,2,27
24,3,39
24,4,43
24,5,32
24,6,36
24,7,30
24,8,38
24,9,43
24,10,35
24,11,32
24,12,32
24,13,39
24,14,38
24,15,40
24,16,36
24,17,35
24,18,28
24,19,32
24,20,38
24,21,35
24,22,40
24,23,37
24,24,36
24,25,34
24,26,39
24,27,43
24,28,42
24,29,45
24,30,44
24,31,45
24,32,46
24,33,43
24,34,41
24,35,42
24,36,42
24,37,42
24,38,40
24,39,40
25,0,38
25,1,40
25,2,33
25,3,39
25,4,42
25,5,40
25,6,38
25,7,38
25,8,36
25,9,39
25,10,39
25,11,39
25,12,37
25,13,39
25,14,39
25,15,36
25,16,34
25,17,37
25,18,27
25,19,29
25,20,34
25,21,37
25,22,38
25,23,37
25,24,36
25,25,37
25,26,38
25,27,41
25,28,39
25,29,40
