id,n,magnitude
0,0,45
0,1,39
0,2,30
0,3,30
0,4,32
0,5,35
0,6,32
0,7,32
0,8,25
0,9,32
0,10,33
0,11,38
0,12,29
0,13,35
0,14,29
0,15,34
0,16,28
0,17,33
0,18,28
0,19,31
0,20,36
0,21,33
0,22,34
0,23,34
0,24,34
0,25,29
0,26,32
0,27,36
0,28,41
0,29,41
0,30,41
0,31,42
0,32,43
0,33,45
0,34,46
0,35,43
0,36,38
0,37,41
0,38,39
0,39,40
1,0,40
1,1,43
1,2,41
1,3,27
1,4,35
1,5,32
1,6,39
1,7,39
1,8,31
1,9,30
1,10,27
1,11,34
1,12,36
1,13,37
1,14,37
1,15,35
1,16,38
1,17,32
1,18,33
1,19,35
1,20,33
1,21,34
1,22,33
1,23,33
1,24,34
1,25,35
1,26,37
1,27,37
1,28,38
1,29,42
1,30,42
1,31,40
1,32,42
1,33,47
1,34,46
1,35,42
1,36,40
1,37,40
1,38,40
1,39,39
2,0,44
2,1,35
2,2,32
2,3,39
2,4,38
2,5,36
2,6,31
2,7,35
2,8,34
2,9,30
2,10,28
2,11,35
2,12,34
2,13,31
2,14,29
2,15,34
2,16,31
2,17,27
2,18,34
2,19,33
2,20,29
2,21,30
2,22,33
2,23,35
2,24,35
2,25,33
2,26,38
2,27,38
2,28,38
2,29,39
2,30,40
2,31,43
2,32,44
2,33,41
2,34,38
2,35,42
2,36,43
2,37,42
2,38,43
2,39,38
3,0,40
3,1,35
3,2,32
3,3,37
3,4,26
3,5,33
3,6,37
3,7,37
3,8,31
3,9,33
3,10,31
3,11,31
3,12,36
3,13,34
3,14,32
3,15,31
3,16,36
3,17,39
3,18,37
3,19,29
3,20,26
3,21,32
3,22,32
3,23,30
3,24,32
3,25,35
3,26,34
3,27,35
3,28,37
3,29,37
3,30,40
3,31,41
3,32,39
3,33,46
3,34,47
3,35,41
3,36,34
3,37,40
3,38,41
3,39,41
4,0,36
4,1,38
4,2,34
4,3,39
4,4,38
4,5,26
4,6,33
4,7,35
4,8,38
4,9,38
4,10,31
4,11,30
4,12,29
4,13,32
4,14,30
4,15,25
4,16,30
4,17,32
4,18,31
4,19,29
4,20,28
4,21,31
4,22,28
4,23,31
4,24,31
4,25,37
4,26,37
4,27,38
4,28,40
4,29,39
4,30,37
4,31,42
4,32,44
4,33,45
4,34,42
4,35,44
4,36,43
4,37,40
4,38,42
4,39,40
5,0,46
5,1,36
5,2,37
