id,n,magnitude
0,1,25
0,2,21
0,3,20
0,4,19
0,5,36
0,6,35
0,7,16
0,8,25
0,9,23
0,10,18
0,11,18
0,12,30
0,13,22
0,14,18
0,15,17
0,16,19
0,17,18
0,18,19
0,19,20
0,20,17
0,21,22
0,22,24
0,23,18
0,24,18
0,25,21
0,26,22
0,27,21
0,28,22
0,29,20
0,30,22
0,31,20
0,32,21
0,33,22
0,34,21
0,35,19
0,36,21
0,37,17
0,38,19
0,39,21
0,40,23
0,41,23
0,42,0
0,43,18
0,44,12
0,45,36
0,46,32
0,47,24
0,48,24
0,49,21
0,50,18
0,51,22
0,52,29
0,53,22
0,54,21
0,55,21
0,56,15
0,57,15
0,58,17
0,59,22
0,60,20
0,61,19
0,62,23
0,63,22
0,64,19
0,65,19
0,66,19
0,67,18
0,68,20
0,69,20
0,70,19
0,71,21
0,72,20
0,73,24
0,74,21
0,75,16
0,76,20
0,77,20
0,78,22
0,79,20
0,80,22
0,81,17
0,82,8
0,83,15
0,84,18
0,85,38
0,86,30
0,87,23
0,88,18
0,89,22
0,90,19
0,91,25
0,92,33
0,93,21
0,94,16
0,95,17
0,96,18
0,97,14
0,98,21
0,99,18
0,100,22
0,101,23
0,102,17
0,103,17
0,104,21
0,105,14
0,106,21
0,107,18
0,108,20
0,109,17
0,110,21
0,111,23
0,112,22
0,113,21
0,114,22
0,115,21
0,116,21
0,117,22
0,118,22
0,119,21
0,120,20
0,121,24
0,122,21
0,123,15
0,124,20
0,125,39
0,126,29
0,127,25
0,128,24
0,129,18
0,130,15
0,131,23
0,132,37
0,133,21
0,134,15
0,135,18
0,136,21
0,137,16
0,138,20
0,139,19
0,140,15
0,141,21
0,142,24
0,143,21
0,144,20
0,145,19
0,146,21
0,147,20
0,148,23
0,149,19
0,150,18
0,151,21
0,152,20
0,153,21
0,154,22
0,155,22
0,156,23
0,157,22
0,158,20
0,159,19
0,160,21
0,161,7
0,162,17
0,163,20
0,164,20
0,165,40
0,166,31
0,167,28
0,168,26
0,169,25
0,170,24
0,171,26
0,172,30
0,173,19
0,174,21
0,175,22
0,176,19
0,177,20
0,178,19
0,179,19
0,180,18
0,181,16
0,182,18
0,183,22
0,184,18
0,185,12
0,186,19
0,187,20
0,188,19
0,189,18
0,190,18
0,191,19
0,192,22
0,193,19
0,194,18
0,195,21
0,196,22
0,197,19
0,198,19
0,199,21
0,200,19
0,201,24
0,202,17
0,203,8
0,204,23
0,205,41
0,206,29
0,207,28
0,208,23
0,209,19
0,210,23
0,211,23
0,212,28
0,213,19
0,214,20
0,215,17
0,216,20
0,217,17
0,218,16
0,219,18
0,220,19
0,221,20
0,222,19
0,223,22
0,224,20
0,225,15
0,226,16
0,227,19
0,228,20
0,229,21
0,230,18
0,231,19
0,232,21
0,233,23
0,234,20
0,235,21
0,236,18
0,237,21
0,238,21
0,239,21
0,240,20
0,241,19
0,242,10
0,243,16
0,244,5
0,245,40
0,246,31
0,247,29
0,248,25
0,249,19
0,250,26
0,251,28
0,252,28
0,253,20
0,254,20
0,255,18
0,256,14
0,257,19
0,258,20
0,259,20
0,260,21
0,261,19
0,262,23
0,263,19
0,264,20
0,265,22
0,266,17
0,267,21
0,268,19
0,269,20
0,270,22
0,271,21
0,272,20
0,273,22
0,274,20
0,275,19
0,276,19
0,277,20
0,278,20
0,279,20
0,280,19
0,281,21
0,282,18
0,283,13
0,284,20
0,285,41
0,286,31
0,287,27
0,288,23
0,289,24
0,290,23
0,291,21
0,292,29
0,293,16
0,294,12
0,295,14
0,296,12
0,297,24
0,298,19
0,299,15
0,300,19
0,301,17
0,302,22
0,303,14
0,304,17
0,305,20
0,306,22
0,307,21
0,308,19
0,309,19
0,310,23
0,311,17
0,312,19
0,313,17
0,314,21
0,315,21
0,316,21
0,317,21
0,318,22
0,319,21
0,320,20
0,321,21
0,322,23
0,323,23
0,324,24
0,325,40
0,326,33
0,327,27
0,328,28
0,329,28
0,330,28
0,331,28
0,332,28
0,333,14
0,334,19
0,335,21
0,336,21
0,337,18
0,338,14
0,339,18
0,340,16
0,341,19
0,342,17
0,343,19
0,344,21
0,345,22
0,346,22
0,347,19
0,348,16
0,349,18
0,350,23
0,351,23
0,352,22
0,353,21
0,354,19
0,355,19
0,356,21
0,357,21
0,358,22
0,359,21
0,360,20
0,361,23
0,362,19
0,363,19
0,364,18
0,365,35
0,366,31
0,367,19
0,368,26
0,369,24
0,370,27
0,371,31
0,372,31
0,373,16
0,374,15
0,375,14
0,376,15
0,377,16
0,378,18
0,379,19
0,380,18
0,381,18
0,382,18
0,383,16
0,384,18
0,385,17
0,386,22
0,387,20
0,388,20
0,389,20
0,390,19
0,391,17
0,392,21
0,393,21
0,394,20
0,395,22
0,396,20
0,397,20
0,398,20
0,399,23
0,400,20
0,401,3
0,402,18
0,403,16
0,404,16
0,405,24
0,406,28
0,407,21
0,408,20
0,409,25
0,410,31
0,411,30
0,412,24
0,413,18
0,414,17
0,415,13
0,416,20
0,417,18
0,418,18
0,419,14
0,420,20
0,421,16
0,422,16
0,423,19
0,424,18
0,425,16
0,426,17
0,427,20
0,428,17
0,429,17
0,430,17
0,431,20
0,432,15
0,433,20
0,434,16
0,435,22
0,436,19
0,437,23
0,438,20
0,439,22
0,440,20
0,441,14
0,442,18
0,443,21
0,444,21
0,445,29
0,446,26
0,447,20
0,448,23
0,449,20
0,450,21
0,451,28
0,452,21
0,453,12
0,454,14
0,455,17
0,456,18
0,457,17
0,458,15
0,459,13
0,460,11
0,461,16
0,462,21
0,463,17
0,464,20
0,465,18
0,466,23
0,467,20
0,468,16
0,469,21
0,470,20
0,471,19
0,472,17
0,473,19
0,474,19
0,475,23
0,476,21
0,477,18
0,478,20
0,479,20
0,480,19
0,481,11
0,482,11
0,483,17
0,484,19
0,485,27
0,486,17
0,487,19
0,488,27
0,489,22
0,490,21
0,491,24
0,492,17
0,493,17
0,494,17
0,495,17
0,496,16
0,497,16
0,498,12
0,499,15
0,500,15
0,501,15
0,502,18
0,503,20
0,504,22
0,505,23
0,506,17
0,507,21
0,508,20
0,509,18
0,510,16
0,511,19
0,512,20
0,513,23
0,514,20
0,515,22
0,516,21
0,517,20
0,518,19
0,519,21
0,520,24
0,521,18
0,522,11
0,523,8
0,524,14
0,525,19
0,526,16
0,527,21
0,528,27
0,529,18
0,530,16
0,531,22
0,532,21
0,533,17
0,534,17
0,535,11
0,536,12
0,537,15
0,538,15
0,539,17
0,540,21
0,541,16
0,542,17
0,543,19
0,544,16
0,545,16
0,546,17
0,547,21
0,548,22
0,549,23
0,550,21
0,551,23
0,552,20
0,553,18
0,554,23
0,555,18
0,556,19
0,557,22
0,558,21
0,559,23
0,560,22
0,561,20
0,562,14
0,563,15
0,564,13
0,565,12
0,566,15
0,567,25
0,568,22
0,569,20
0,570,21
0,571,16
0,572,20
0,573,18
0,574,20
0,575,20
0,576,11
0,577,19
0,578,14
0,579,14
0,580,21
0,581,14
0,582,14
0,583,20
0,584,19
0,585,22
0,586,21
0,587,19
0,588,16
0,589,18
0,590,20
0,591,21
0,592,17
0,593,18
0,594,20
0,595,21
0,596,22
0,597,21
0,598,21
0,599,18
0,600,20
0,601,22
0,602,20
0,603,17
0,604,11
0,605,10
0,606,11
0,607,16
0,608,25
0,609,22
0,610,21
0,611,20
0,612,12
0,613,20
0,614,17
0,615,11
0,616,17
0,617,18
0,618,11
0,619,16
0,620,14
0,621,14
0,622,18
0,623,19
0,624,21
0,625,20
0,626,22
0,627,23
0,628,22
0,629,19
0,630,21
0,631,24
0,632,22
0,633,20
0,634,20
0,635,23
0,636,24
0,637,21
0,638,21
0,639,20
0,640,18
0,641,10
0,642,19
0,643,15
0,644,10
0,645,13
0,646,13
0,647,14
0,648,19
0,649,20
0,650,18
0,651,18
0,652,19
0,653,17
0,654,11
0,655,10
0,656,15
0,657,15
0,658,16
0,659,13
0,660,17
0,661,16
0,662,18
0,663,14
0,664,14
0,665,20
0,666,17
0,667,19
0,668,21
0,669,18
0,670,20
0,671,21
0,672,19
0,673,19
0,674,23
0,675,22
0,676,22
0,677,20
0,678,24
0,679,22
0,680,22
0,681,22
0,682,15
0,683,10
0,684,10
0,685,12
0,686,15
0,687,19
0,688,22
0,689,17
0,690,16
0,691,23
0,692,11
0,693,21
0,694,18
0,695,13
0,696,14
0,697,19
0,698,14
0,699,14
0,700,18
0,701,13
0,702,17
0,703,20
0,704,19
0,705,21
0,706,20
0,707,20
0,708,20
0,709,20
0,710,20
0,711,18
0,712,21
0,713,21
0,714,20
0,715,24
0,716,17
0,717,20
0,718,21
0,719,20
0,720,23
0,721,20
0,722,19
0,723,18
0,724,20
0,725,18
0,726,11
0,727,9
0,728,15
0,729,16
0,730,16
0,731,17
0,732,15
0,733,18
0,734,12
0,735,11
0,736,15
0,737,17
0,738,20
0,739,20
0,740,14
0,741,16
0,742,17
0,743,20
0,744,15
0,745,16
0,746,20
0,747,19
0,748,23
0,749,20
0,750,15
0,751,16
0,752,20
0,753,21
0,754,18
0,755,21
0,756,19
0,757,21
0,758,20
0,759,20
0,760,21
0,761,16
0,762,5
0,763,3
0,764,14
0,765,20
0,766,17
0,767,18
0,768,18
0,769,15
0,770,19
0,771,20
0,772,14
0,773,12
0,774,18
0,775,18
0,776,18
0,777,16
0,778,20
0,779,15
0,780,19
0,781,16
0,782,19
0,783,20
0,784,21
0,785,20
0,786,18
0,787,20
0,788,21
0,789,16
0,790,18
0,791,17
0,792,18
0,793,19
0,794,16
0,795,17
0,796,22
0,797,22
0,798,21
0,799,21
0,800,23
0,801,15
0,802,20
0,803,21
0,804,18
0,805,16
0,806,19
0,807,21
0,808,23
0,809,28
0,810,29
0,811,24
0,812,24
0,813,29
0,814,34
0,815,33
0,816,29
0,817,23
0,818,32
0,819,35
0,820,33
0,821,35
0,822,36
0,823,32
0,824,33
0,825,32
0,826,36
0,827,39
0,828,36
0,829,29
0,830,31
0,831,29
0,832,32
0,833,30
0,834,22
0,835,24
0,836,22
0,837,25
0,838,22
0,839,23
0,840,27
0,841,9
0,842,20
0,843,18
0,844,12
0,845,14
0,846,15
0,847,20
0,848,21
0,849,25
0,850,23
0,851,20
0,852,26
0,853,29
0,854,32
0,855,30
0,856,27
0,857,20
0,858,28
0,859,32
0,860,29
0,861,28
0,862,29
0,863,30
0,864,34
0,865,34
0,866,37
0,867,37
0,868,30
0,869,27
0,870,28
0,871,27
0,872,31
0,873,28
0,874,20
0,875,22
0,876,21
0,877,21
0,878,23
0,879,21
0,880,23
0,881,24
0,882,24
0,883,19
0,884,13
0,885,14
0,886,14
0,887,24
0,888,21
0,889,20
0,890,25
0,891,30
0,892,32
0,893,31
0,894,31
0,895,29
0,896,30
0,897,29
0,898,25
0,899,28
0,900,28
0,901,26
0,902,22
0,903,25
0,904,24
0,905,23
0,906,23
0,907,21
0,908,22
0,909,19
0,910,20
0,911,22
0,912,25
0,913,26
0,914,18
0,915,20
0,916,19
0,917,17
0,918,20
0,919,21
0,920,20
0,921,28
0,922,22
0,923,18
0,924,8
0,925,12
0,926,20
0,927,9
0,928,7
0,929,15
0,930,27
0,931,32
0,932,23
0,933,27
0,934,31
0,935,27
0,936,30
0,937,26
0,938,29
0,939,28
0,940,26
0,941,26
0,942,20
0,943,20
0,944,18
0,945,19
0,946,19
0,947,17
0,948,19
0,949,21
0,950,18
0,951,18
0,952,19
0,953,22
0,954,20
0,955,21
0,956,21
0,957,17
0,958,19
0,959,21
0,960,20
0,961,22
0,962,17
0,963,11
0,964,19
0,965,24
0,966,24
0,967,18
0,968,20
0,969,18
0,970,20
0,971,19
0,972,18
0,973,27
0,974,23
0,975,21
0,976,26
0,977,25
0,978,20
0,979,21
0,980,21
0,981,19
0,982,16
0,983,21
0,984,23
0,985,18
0,986,19
0,987,23
0,988,20
0,989,16
0,990,21
0,991,21
0,992,21
0,993,22
0,994,21
0,995,23
0,996,22
0,997,20
0,998,21
0,999,19
0,1000,19
0,1001,20
0,1002,22
0,1003,12
0,1004,19
0,1005,32
0,1006,28
0,1007,26
0,1008,16
0,1009,18
0,1010,29
0,1011,27
0,1012,28
0,1013,30
0,1014,29
0,1015,30
0,1016,29
0,1017,28
0,1018,24
0,1019,25
0,1020,23
0,1021,28
0,1022,31
0,1023,31
0,1024,31
0,1025,34
0,1026,29
0,1027,24
0,1028,26
0,1029,24
0,1030,32
0,1031,35
0,1032,28
0,1033,30
0,1034,31
0,1035,34
0,1036,29
0,1037,23
0,1038,21
0,1039,21
0,1040,24
0,1041,20
0,1042,21
0,1043,21
0,1044,22
0,1045,28
0,1046,16
0,1047,25
0,1048,20
0,1049,25
0,1050,29
0,1051,23
0,1052,33
0,1053,29
0,1054,26
0,1055,26
0,1056,37
0,1057,28
0,1058,26
0,1059,27
0,1060,27
0,1061,27
0,1062,32
0,1063,32
0,1064,33
0,1065,31
0,1066,26
0,1067,23
0,1068,21
0,1069,24
0,1070,34
0,1071,32
0,1072,28
0,1073,27
0,1074,29
0,1075,28
0,1076,27
0,1077,24
0,1078,23
0,1079,22
0,1080,22
0,1081,9
0,1082,22
0,1083,20
0,1084,21
0,1085,25
0,1086,23
0,1087,29
0,1088,27
0,1089,26
0,1090,28
0,1091,27
0,1092,30
0,1093,32
0,1094,29
0,1095,32
0,1096,27
0,1097,28
0,1098,33
0,1099,31
0,1100,29
0,1101,29
0,1102,34
0,1103,33
0,1104,33
0,1105,31
0,1106,28
0,1107,27
0,1108,18
0,1109,21
0,1110,32
0,1111,28
0,1112,25
0,1113,26
0,1114,30
0,1115,34
0,1116,28
0,1117,21
0,1118,20
0,1119,24
0,1120,26
0,1121,20
0,1122,17
0,1123,0
0,1124,20
0,1125,20
0,1126,16
0,1127,32
0,1128,28
0,1129,19
0,1130,25
0,1131,19
0,1132,29
0,1133,23
0,1134,25
0,1135,28
0,1136,28
0,1137,25
0,1138,24
0,1139,30
0,1140,32
0,1141,29
0,1142,35
0,1143,31
0,1144,29
0,1145,28
0,1146,26
0,1147,29
0,1148,21
0,1149,23
0,1150,32
0,1151,24
0,1152,27
0,1153,24
0,1154,26
0,1155,28
0,1156,26
0,1157,22
0,1158,24
0,1159,24
0,1160,19
0,1161,16
0,1162,16
0,1163,15
0,1164,20
0,1165,30
0,1166,23
0,1167,21
0,1168,22
0,1169,23
0,1170,32
0,1171,30
0,1172,27
0,1173,30
0,1174,28
0,1175,29
0,1176,29
0,1177,27
0,1178,30
0,1179,39
0,1180,32
0,1181,34
0,1182,35
0,1183,30
0,1184,35
0,1185,31
0,1186,28
0,1187,29
0,1188,23
0,1189,24
0,1190,25
0,1191,26
0,1192,28
0,1193,27
0,1194,25
0,1195,26
0,1196,22
0,1197,24
0,1198,26
0,1199,24
0,1200,20
0,1201,22
0,1202,25
0,1203,24
0,1204,23
0,1205,21
0,1206,27
0,1207,24
0,1208,16
0,1209,24
0,1210,34
0,1211,33
0,1212,40
0,1213,41
0,1214,45
0,1215,46
0,1216,45
0,1217,43
0,1218,43
0,1219,37
0,1220,41
0,1221,38
0,1222,35
0,1223,31
0,1224,32
0,1225,27
0,1226,20
0,1227,26
0,1228,25
0,1229,25
0,1230,29
0,1231,24
0,1232,23
0,1233,22
0,1234,24
0,1235,24
0,1236,21
0,1237,21
0,1238,21
0,1239,19
0,1240,21
0,1241,26
0,1242,28
0,1243,41
0,1244,36
0,1245,23
0,1246,38
0,1247,38
0,1248,31
0,1249,30
0,1250,32
0,1251,32
0,1252,37
0,1253,33
0,1254,29
0,1255,34
0,1256,39
0,1257,33
0,1258,27
0,1259,34
0,1260,31
0,1261,26
0,1262,29
0,1263,25
0,1264,24
0,1265,22
0,1266,22
0,1267,24
0,1268,23
0,1269,21
0,1270,25
0,1271,22
0,1272,24
0,1273,22
0,1274,24
0,1275,23
0,1276,22
0,1277,20
0,1278,20
0,1279,21
0,1280,21
0,1281,23
0,1282,28
0,1283,46
0,1284,35
0,1285,33
0,1286,45
0,1287,42
0,1288,49
0,1289,39
0,1290,40
0,1291,33
0,1292,36
0,1293,38
0,1294,36
0,1295,43
0,1296,40
0,1297,34
0,1298,30
0,1299,26
0,1300,24
0,1301,23
0,1302,21
0,1303,20
0,1304,25
0,1305,23
0,1306,18
0,1307,22
0,1308,22
0,1309,29
