id,n,magnitude
0,1,123
0,2,48
0,3,22
0,4,36
0,5,30
0,6,30
0,7,24
0,8,41
0,9,34
0,10,31
0,11,27
0,12,31
0,13,27
0,14,35
0,15,33
0,16,33
0,17,31
0,18,32
0,19,36
0,20,31
0,21,31
0,22,29
0,23,25
0,24,21
0,25,24
0,26,21
0,27,23
0,28,15
0,29,17
0,30,12
0,31,15
0,32,18
0,33,14
0,34,7
0,35,0
0,36,8
0,37,6
0,38,0
0,39,4
0,40,21
0,41,88
0,42,34
0,43,24
0,44,19
0,45,32
0,46,37
0,47,32
0,48,36
0,49,35
0,50,35
0,51,34
0,52,36
0,53,39
0,54,35
0,55,39
0,56,35
0,57,34
0,58,26
0,59,31
0,60,30
0,61,29
0,62,29
0,63,24
0,64,26
0,65,29
0,66,24
0,67,20
0,68,19
0,69,14
0,70,12
0,71,11
0,72,14
0,73,9
0,74,10
0,75,7
0,76,0
0,77,-8
0,78,-4
0,79,4
0,80,13
0,81,111
0,82,43
0,83,30
0,84,29
0,85,34
0,86,35
0,87,26
0,88,33
0,89,32
0,90,37
0,91,35
0,92,32
0,93,30
0,94,37
0,95,38
0,96,36
0,97,34
0,98,31
0,99,29
0,100,29
0,101,30
0,102,26
0,103,28
0,104,28
0,105,25
0,106,25
0,107,21
0,108,16
0,109,13
0,110,20
0,111,14
0,112,14
0,113,8
0,114,4
0,115,8
0,116,7
0,117,2
0,118,0
0,119,4
0,120,13
0,121,111
0,122,43
0,123,11
0,124,27
0,125,30
0,126,37
0,127,20
0,128,21
0,129,38
0,130,32
0,131,31
0,132,31
0,133,30
0,134,32
0,135,39
0,136,37
0,137,33
0,138,27
0,139,32
0,140,29
0,141,27
0,142,30
0,143,21
0,144,26
0,145,26
0,146,25
0,147,17
0,148,12
0,149,18
0,150,15
0,151,16
0,152,16
0,153,9
0,154,-3
0,155,20
0,156,7
0,157,1
0,158,-1
0,159,8
0,160,29
0,161,112
0,162,48
0,163,37
0,164,31
0,165,22
0,166,27
0,167,34
0,168,35
0,169,34
0,170,33
0,171,37
0,172,37
0,173,35
0,174,27
0,175,36
0,176,38
0,177,34
0,178,34
0,179,28
0,180,26
0,181,24
0,182,28
0,183,31
0,184,28
0,185,26
0,186,21
0,187,13
0,188,13
0,189,22
0,190,13
0,191,12
0,192,12
0,193,11
0,194,11
0,195,3
0,196,0
0,197,5
0,198,9
0,199,7
0,200,10
0,201,121
0,202,45
0,203,12
0,204,24
0,205,25
0,206,29
0,207,26
0,208,36
0,209,36
0,210,29
0,211,25
0,212,31
0,213,38
0,214,37
0,215,32
0,216,35
0,217,34
0,218,34
0,219,31
0,220,35
0,221,30
0,222,29
0,223,25
0,224,26
0,225,24
0,226,21
0,227,22
0,228,21
0,229,15
0,230,7
0,231,14
0,232,14
0,233,16
0,234,0
0,235,9
0,236,5
0,237,3
0,238,-6
0,239,5
0,240,23
0,241,92
0,242,24
0,243,30
0,244,35
0,245,30
0,246,36
0,247,26
0,248,31
0,249,35
0,250,28
0,251,34
0,252,35
0,253,39
0,254,30
0,255,34
0,256,34
0,257,32
0,258,32
0,259,26
0,260,31
0,261,30
0,262,26
0,263,28
0,264,26
0,265,25
0,266,25
0,267,18
0,268,26
0,269,21
0,270,15
0,271,13
0,272,11
0,273,13
0,274,1
0,275,9
0,276,2
0,277,7
0,278,-1
0,279,-12
0,280,7
0,281,113
0,282,40
0,283,26
0,284,28
0,285,32
0,286,18
0,287,26
