id,n,magnitude
0,1,10
0,2,9
0,3,16
0,4,17
0,5,19
0,6,22
0,7,13
0,8,20
0,9,18
0,10,16
0,11,14
0,12,8
0,13,15
0,14,17
0,15,15
0,16,23
0,17,21
0,18,19
0,19,19
0,20,20
0,21,25
0,22,20
0,23,17
0,24,15
0,25,16
0,26,18
0,27,18
0,28,21
0,29,19
0,30,25
0,31,22
0,32,16
0,33,21
0,34,20
0,35,21
0,36,20
0,37,20
0,38,21
0,39,23
0,40,23
0,41,21
0,42,21
0,43,20
0,44,21
0,45,21
0,46,14
0,47,15
0,48,16
0,49,20
0,50,14
0,51,10
0,52,18
0,53,17
0,54,19
0,55,15
0,56,13
0,57,17
0,58,26
0,59,21
0,60,24
0,61,18
0,62,19
0,63,17
0,64,18
0,65,21
0,66,19
0,67,18
0,68,20
0,69,22
0,70,23
0,71,22
0,72,18
0,73,20
0,74,22
0,75,20
0,76,25
0,77,23
0,78,20
0,79,23
0,80,21
0,81,16
0,82,15
0,83,11
0,84,6
0,85,8
0,86,9
0,87,16
0,88,9
0,89,9
0,90,15
0,91,17
0,92,18
0,93,20
0,94,17
0,95,17
0,96,14
0,97,18
0,98,16
0,99,24
0,100,28
0,101,23
0,102,24
0,103,20
0,104,19
0,105,20
0,106,19
0,107,19
0,108,18
0,109,24
0,110,19
0,111,18
0,112,18
0,113,17
0,114,22
0,115,21
0,116,21
0,117,22
0,118,22
0,119,21
0,120,23
0,121,11
0,122,6
0,123,14
0,124,18
0,125,13
0,126,13
0,127,12
0,128,17
0,129,15
0,130,21
0,131,15
0,132,13
0,133,16
0,134,16
0,135,17
0,136,16
0,137,14
0,138,17
0,139,21
0,140,25
0,141,15
0,142,22
0,143,23
0,144,21
0,145,19
0,146,17
0,147,18
0,148,20
0,149,21
0,150,23
0,151,19
0,152,23
0,153,20
0,154,21
0,155,23
0,156,20
0,157,20
0,158,23
0,159,20
0,160,22
0,161,13
0,162,13
0,163,13
0,164,19
0,165,18
0,166,18
0,167,23
0,168,19
0,169,13
0,170,5
0,171,17
0,172,16
0,173,14
0,174,16
0,175,17
0,176,20
0,177,23
0,178,20
0,179,22
0,180,24
0,181,22
0,182,25
0,183,21
0,184,19
0,185,20
0,186,20
0,187,15
0,188,17
0,189,21
0,190,20
0,191,20
0,192,23
0,193,22
0,194,23
0,195,24
0,196,21
0,197,19
0,198,18
0,199,19
0,200,21
0,201,22
0,202,25
0,203,12
0,204,18
0,205,16
0,206,22
0,207,21
0,208,24
0,209,15
0,210,20
0,211,13
0,212,15
0,213,13
0,214,12
0,215,15
0,216,21
0,217,16
0,218,23
0,219,20
0,220,27
0,221,25
0,222,25
0,223,22
0,224,20
0,225,16
0,226,19
0,227,14
0,228,16
0,229,20
0,230,22
0,231,21
0,232,23
0,233,20
0,234,19
0,235,21
0,236,21
0,237,23
0,238,22
0,239,23
0,240,19
0,241,21
0,242,24
0,243,20
0,244,14
0,245,19
0,246,8
0,247,8
0,248,22
0,249,22
0,250,18
0,251,13
0,252,14
0,253,18
0,254,17
0,255,13
0,256,17
0,257,19
0,258,21
0,259,25
0,260,27
0,261,22
0,262,23
0,263,19
0,264,19
0,265,20
0,266,19
0,267,20
0,268,20
0,269,22
0,270,14
0,271,20
0,272,21
0,273,20
0,274,20
0,275,19
0,276,19
0,277,20
0,278,17
0,279,21
0,280,20
0,281,13
0,282,15
0,283,21
0,284,14
0,285,17
0,286,21
0,287,15
0,288,15
0,289,5
0,290,10
0,291,17
0,292,19
0,293,19
0,294,15
0,295,17
0,296,18
0,297,19
0,298,13
0,299,17
0,300,25
0,301,16
0,302,21
0,303,22
0,304,22
0,305,20
0,306,17
0,307,18
0,308,20
0,309,22
0,310,19
0,311,21
0,312,20
0,313,21
0,314,21
0,315,22
0,316,23
0,317,17
0,318,20
0,319,22
0,320,20
0,321,15
0,322,12
0,323,16
0,324,19
0,325,22
0,326,21
0,327,16
0,328,20
0,329,18
0,330,22
0,331,16
0,332,13
0,333,11
0,334,18
0,335,18
0,336,15
0,337,19
0,338,19
0,339,20
0,340,23
0,341,20
0,342,23
0,343,20
0,344,17
0,345,20
0,346,21
0,347,19
0,348,17
0,349,18
0,350,21
0,351,21
0,352,21
0,353,20
0,354,22
0,355,22
0,356,21
0,357,17
0,358,20
0,359,20
0,360,20
0,361,16
0,362,16
0,363,12
0,364,12
0,365,16
0,366,14
0,367,17
0,368,23
0,369,20
0,370,9
0,371,12
0,372,15
0,373,20
0,374,21
0,375,17
0,376,17
0,377,21
0,378,18
0,379,21
0,380,18
0,381,16
0,382,12
0,383,21
0,384,21
0,385,18
0,386,20
0,387,21
0,388,18
0,389,19
0,390,25
0,391,22
0,392,20
0,393,21
0,394,23
0,395,23
0,396,21
0,397,21
0,398,23
0,399,20
0,400,20
0,401,12
0,402,16
0,403,20
0,404,13
0,405,16
0,406,22
0,407,16
0,408,23
0,409,18
0,410,17
0,411,16
0,412,16
0,413,16
0,414,19
0,415,23
0,416,16
0,417,14
0,418,20
0,419,18
0,420,22
0,421,19
0,422,21
0,423,24
0,424,24
0,425,20
0,426,19
0,427,20
0,428,21
0,429,19
0,430,22
0,431,20
0,432,18
0,433,17
0,434,18
0,435,22
0,436,20
0,437,20
0,438,22
0,439,22
0,440,18
0,441,23
0,442,14
0,443,12
0,444,12
0,445,21
0,446,19
0,447,17
0,448,15
0,449,15
0,450,18
0,451,22
0,452,16
0,453,18
0,454,18
0,455,19
0,456,11
0,457,16
0,458,21
0,459,27
0,460,24
0,461,23
0,462,19
0,463,19
0,464,17
0,465,20
0,466,16
0,467,20
0,468,21
0,469,21
0,470,22
0,471,20
0,472,18
0,473,20
0,474,21
0,475,24
0,476,23
0,477,21
0,478,21
0,479,20
0,480,22
0,481,16
0,482,17
0,483,17
0,484,15
0,485,19
0,486,14
0,487,23
0,488,24
0,489,21
0,490,15
0,491,13
0,492,14
0,493,20
0,494,15
0,495,17
0,496,20
0,497,15
0,498,21
0,499,21
0,500,22
0,501,18
0,502,16
0,503,16
0,504,20
0,505,15
0,506,15
0,507,19
0,508,21
0,509,15
0,510,17
0,511,19
0,512,19
0,513,19
0,514,20
0,515,23
0,516,20
0,517,21
0,518,18
0,519,19
0,520,20
0,521,16
0,522,8
0,523,13
0,524,15
0,525,22
0,526,16
0,527,22
0,528,17
0,529,16
0,530,19
0,531,17
0,532,15
0,533,16
0,534,20
0,535,14
0,536,15
0,537,15
0,538,23
0,539,26
0,540,24
0,541,23
0,542,20
0,543,18
0,544,22
0,545,21
0,546,19
0,547,18
0,548,21
0,549,20
0,550,18
0,551,18
0,552,21
0,553,20
0,554,17
0,555,22
0,556,22
0,557,21
0,558,22
0,559,21
0,560,21
0,561,21
0,562,21
0,563,18
0,564,-9
0,565,19
0,566,23
0,567,23
0,568,20
0,569,21
0,570,20
0,571,13
0,572,10
0,573,20
0,574,17
0,575,16
0,576,20
0,577,14
0,578,20
0,579,23
0,580,26
0,581,22
0,582,17
0,583,22
0,584,23
0,585,20
0,586,20
0,587,22
0,588,20
0,589,18
0,590,19
0,591,17
0,592,22
0,593,23
0,594,22
0,595,17
0,596,21
0,597,19
0,598,21
0,599,20
0,600,16
0,601,1
