id,n,magnitude
0,1,0
0,2,10
0,3,17
0,4,24
0,5,28
0,6,22
0,7,28
0,8,27
0,9,22
0,10,22
0,11,21
0,12,24
0,13,21
0,14,17
0,15,19
0,16,25
0,17,22
0,18,19
0,19,15
0,20,15
0,21,23
0,22,23
0,23,17
0,24,19
0,25,17
0,26,18
0,27,22
0,28,17
0,29,21
0,30,23
0,31,24
0,32,23
0,33,22
0,34,22
0,35,22
0,36,22
0,37,22
0,38,18
0,39,22
0,40,24
0,41,16
0,42,18
0,43,20
0,44,28
0,45,32
0,46,23
0,47,28
0,48,26
0,49,12
0,50,16
0,51,19
0,52,20
0,53,18
0,54,20
0,55,24
0,56,26
0,57,24
0,58,17
0,59,21
0,60,20
0,61,18
0,62,21
0,63,20
0,64,18
0,65,18
0,66,18
0,67,21
0,68,21
0,69,17
0,70,17
0,71,19
0,72,19
0,73,21
0,74,24
0,75,24
0,76,18
0,77,17
0,78,20
0,79,18
0,80,19
0,81,25
0,82,25
0,83,22
0,84,24
0,85,33
0,86,26
0,87,27
0,88,24
0,89,10
0,90,17
0,91,20
0,92,24
0,93,13
0,94,14
0,95,19
0,96,21
0,97,19
0,98,16
0,99,18
0,100,13
0,101,21
0,102,24
0,103,19
0,104,21
0,105,19
0,106,19
0,107,20
0,108,19
0,109,15
0,110,20
0,111,23
0,112,21
0,113,23
0,114,22
0,115,19
0,116,19
0,117,19
0,118,20
0,119,21
0,120,18
0,121,20
0,122,16
0,123,21
0,124,9
0,125,28
0,126,22
0,127,22
0,128,20
0,129,11
0,130,8
0,131,18
0,132,17
0,133,16
0,134,17
0,135,20
0,136,16
0,137,23
0,138,22
0,139,17
0,140,20
0,141,23
0,142,16
0,143,19
0,144,19
0,145,19
0,146,13
0,147,20
0,148,23
0,149,23
0,150,21
0,151,22
0,152,20
0,153,20
0,154,21
0,155,23
0,156,23
0,157,20
0,158,22
0,159,21
0,160,22
0,161,18
0,162,22
0,163,18
0,164,22
0,165,24
0,166,19
0,167,28
0,168,28
0,169,16
0,170,22
0,171,22
0,172,24
0,173,17
0,174,19
0,175,19
0,176,10
0,177,16
0,178,19
0,179,18
0,180,19
0,181,14
0,182,15
0,183,20
0,184,21
0,185,22
0,186,20
0,187,18
0,188,18
0,189,17
0,190,19
0,191,18
0,192,19
0,193,20
0,194,20
0,195,18
0,196,17
0,197,18
0,198,19
0,199,23
0,200,24
0,201,22
0,202,24
0,203,19
0,204,25
0,205,33
0,206,27
0,207,27
0,208,25
0,209,17
0,210,23
0,211,20
0,212,22
0,213,19
0,214,22
0,215,16
0,216,11
0,217,19
0,218,15
0,219,15
0,220,17
0,221,18
0,222,19
0,223,20
0,224,20
0,225,18
0,226,24
0,227,20
0,228,16
0,229,21
0,230,22
0,231,20
0,232,18
0,233,23
0,234,25
0,235,24
0,236,20
0,237,19
0,238,20
0,239,23
