id,n,magnitude
0,1,114
0,2,49
0,3,35
0,4,34
0,5,37
0,6,36
0,7,37
0,8,27
0,9,31
0,10,26
0,11,43
0,12,38
0,13,40
0,14,37
0,15,37
0,16,36
0,17,32
0,18,31
0,19,30
0,20,31
0,21,29
0,22,27
0,23,26
0,24,23
0,25,27
0,26,22
0,27,21
0,28,17
0,29,20
0,30,15
0,31,7
0,32,8
0,33,5
0,34,13
0,35,11
0,36,4
0,37,5
0,38,-1
0,39,7
0,40,9
0,41,115
0,42,49
0,43,34
0,44,36
0,45,24
0,46,34
0,47,26
0,48,22
0,49,37
0,50,38
0,51,26
0,52,26
0,53,38
0,54,41
0,55,35
0,56,28
0,57,35
0,58,33
0,59,30
0,60,31
0,61,31
0,62,26
0,63,27
0,64,25
0,65,20
0,66,18
0,67,27
0,68,22
0,69,12
0,70,9
0,71,20
0,72,15
0,73,2
0,74,7
0,75,14
0,76,9
0,77,5
0,78,7
0,79,6
0,80,12
0,81,79
0,82,33
0,83,31
0,84,40
0,85,37
0,86,31
0,87,33
0,88,25
0,89,33
0,90,25
0,91,31
0,92,25
0,93,34
0,94,35
0,95,30
0,96,34
0,97,33
0,98,35
0,99,35
0,100,28
0,101,27
0,102,29
0,103,29
0,104,23
0,105,23
0,106,21
0,107,20
0,108,22
0,109,8
0,110,14
0,111,8
0,112,8
0,113,7
0,114,7
0,115,11
0,116,11
0,117,10
0,118,-2
0,119,3
0,120,9
0,121,87
0,122,38
0,123,42
0,124,24
0,125,35
0,126,35
0,127,37
0,128,33
0,129,28
0,130,30
0,131,39
0,132,33
0,133,38
0,134,23
0,135,37
0,136,40
0,137,33
0,138,34
0,139,29
0,140,31
0,141,29
0,142,28
0,143,27
0,144,28
0,145,26
0,146,23
0,147,9
0,148,18
0,149,19
0,150,18
0,151,14
0,152,5
0,153,14
0,154,12
0,155,6
0,156,5
0,157,-1
0,158,7
0,159,10
0,160,3
0,161,72
0,162,28
0,163,22
0,164,31
0,165,30
0,166,24
0,167,35
0,168,31
0,169,34
0,170,35
0,171,32
0,172,33
0,173,26
0,174,26
0,175,32
0,176,35
0,177,31
0,178,28
0,179,29
0,180,29
0,181,30
0,182,26
0,183,26
0,184,26
0,185,26
0,186,21
0,187,16
0,188,12
0,189,21
0,190,17
0,191,14
0,192,14
0,193,8
0,194,9
0,195,0
0,196,1
0,197,9
0,198,0
0,199,4
0,200,12
0,201,90
0,202,45
0,203,29
0,204,40
0,205,31
0,206,31
0,207,37
0,208,31
0,209,31
0,210,36
0,211,33
0,212,32
0,213,40
0,214,34
0,215,34
0,216,29
0,217,31
0,218,34
0,219,30
0,220,31
0,221,28
0,222,29
0,223,28
0,224,23
0,225,22
0,226,21
0,227,19
0,228,20
0,229,11
0,230,9
0,231,15
0,232,11
0,233,10
0,234,14
0,235,6
0,236,3
0,237,5
0,238,6
0,239,4
0,240,12
0,241,89
0,242,43
0,243,35
0,244,34
0,245,38
0,246,38
0,247,30
0,248,35
0,249,38
0,250,35
0,251,37
0,252,29
0,253,43
0,254,39
0,255,35
0,256,38
0,257,36
0,258,32
0,259,29
0,260,32
0,261,31
0,262,28
0,263,28
0,264,28
0,265,28
0,266,21
0,267,21
0,268,24
0,269,11
0,270,13
0,271,14
0,272,12
0,273,10
0,274,3
0,275,11
0,276,5
0,277,10
0,278,-5
0,279,12
0,280,1
0,281,102
0,282,45
0,283,27
0,284,25
0,285,38
0,286,35
0,287,40
0,288,28
0,289,28
0,290,36
0,291,37
0,292,28
0,293,32
0,294,33
0,295,35
0,296,37
0,297,32
0,298,28
0,299,27
0,300,32
0,301,32
0,302,23
0,303,21
0,304,30
0,305,25
0,306,24
0,307,16
0,308,16
0,309,11
0,310,17
0,311,20
0,312,3
0,313,10
0,314,13
0,315,11
0,316,3
0,317,2
0,318,-6
0,319,12
0,320,11
0,321,88
0,322,42
0,323,24
0,324,33
0,325,26
0,326,24
0,327,28
0,328,31
0,329,33
0,330,26
0,331,38
0,332,25
0,333,31
0,334,34
0,335,37
0,336,36
0,337,29
0,338,35
0,339,34
0,340,31
0,341,27
0,342,32
0,343,28
0,344,23
0,345,24
0,346,27
0,347,18
0,348,17
0,349,12
0,350,17
0,351,16
0,352,3
0,353,15
0,354,0
0,355,3
0,356,-1
0,357,6
0,358,0
0,359,1
0,360,10
0,361,57
0,362,22
0,363,39
0,364,30
0,365,37
0,366,28
0,367,23
0,368,35
0,369,29
0,370,24
0,371,30
0,372,35
0,373,35
0,374,32
0,375,30
0,376,36
0,377,38
0,378,33
0,379,33
0,380,34
0,381,25
0,382,32
0,383,23
0,384,28
0,385,27
0,386,17
0,387,21
0,388,21
0,389,20
0,390,13
0,391,9
0,392,10
0,393,18
0,394,7
0,395,6
0,396,14
0,397,11
0,398,2
0,399,4
0,400,0
0,401,104
0,402,51
0,403,22
0,404,27
0,405,27
0,406,40
0,407,37
0,408,34
0,409,36
0,410,36
0,411,36
0,412,32
0,413,31
0,414,31
0,415,34
0,416,35
0,417,30
0,418,27
0,419,34
0,420,32
0,421,29
0,422,29
0,423,24
0,424,21
0,425,27
0,426,23
0,427,15
0,428,12
0,429,15
0,430,14
0,431,15
0,432,14
0,433,9
0,434,14
0,435,7
0,436,4
0,437,0
0,438,-8
0,439,17
0,440,6
0,441,102
0,442,46
0,443,32
0,444,23
0,445,22
0,446,30
0,447,34
0,448,34
0,449,30
0,450,34
0,451,33
0,452,41
0,453,36
0,454,36
0,455,34
0,456,33
0,457,33
0,458,33
0,459,34
0,460,30
0,461,29
0,462,31
0,463,27
0,464,26
0,465,22
0,466,22
0,467,24
0,468,17
0,469,22
0,470,12
0,471,11
0,472,13
0,473,9
0,474,16
0,475,2
0,476,0
0,477,0
0,478,1
0,479,9
0,480,4
0,481,64
0,482,50
0,483,26
0,484,33
0,485,33
0,486,40
0,487,36
0,488,37
0,489,21
0,490,43
0,491,30
0,492,33
0,493,34
0,494,32
0,495,31
0,496,33
0,497,37
0,498,32
0,499,30
0,500,32
0,501,29
0,502,29
0,503,22
0,504,30
0,505,22
0,506,17
0,507,19
0,508,21
0,509,17
0,510,13
0,511,21
0,512,10
0,513,7
0,514,21
0,515,6
0,516,5
0,517,0
0,518,0
0,519,14
0,520,0
0,521,124
0,522,71
0,523,59
0,524,43
0,525,28
0,526,41
0,527,37
0,528,36
0,529,34
0,530,35
0,531,32
0,532,32
0,533,38
0,534,35
0,535,31
0,536,32
0,537,30
0,538,30
0,539,33
0,540,28
0,541,28
0,542,27
0,543,24
0,544,22
0,545,22
0,546,22
0,547,23
0,548,21
0,549,19
0,550,13
0,551,14
0,552,15
0,553,9
0,554,8
0,555,10
0,556,3
0,557,2
0,558,24
0,559,16
0,560,1
0,561,-128
0,562,67
0,563,59
0,564,51
0,565,60
0,566,72
0,567,55
0,568,67
0,569,65
0,570,51
0,571,44
0,572,34
0,573,26
0,574,36
0,575,36
0,576,35
0,577,39
0,578,34
0,579,30
0,580,30
0,581,31
0,582,26
0,583,32
0,584,29
0,585,29
0,586,21
0,587,22
0,588,15
0,589,14
0,590,27
0,591,23
0,592,29
0,593,26
0,594,8
0,595,21
0,596,13
0,597,0
0,598,4
0,599,9
0,600,-1
0,601,96
0,602,57
0,603,58
0,604,58
0,605,63
0,606,65
0,607,62
0,608,70
0,609,68
0,610,55
0,611,50
0,612,42
0,613,39
0,614,39
0,615,40
0,616,38
0,617,34
0,618,33
0,619,35
0,620,28
0,621,30
0,622,27
0,623,30
0,624,22
0,625,27
0,626,26
0,627,27
0,628,19
0,629,25
0,630,24
0,631,27
0,632,26
0,633,27
0,634,11
0,635,13
0,636,11
0,637,6
0,638,1
0,639,5
