id,n,magnitude
0,1,29
0,2,24
0,3,11
0,4,13
0,5,24
0,6,19
0,7,7
0,8,16
0,9,33
0,10,35
0,11,19
0,12,22
0,13,24
0,14,22
0,15,30
0,16,25
0,17,27
0,18,27
0,19,33
0,20,30
0,21,30
0,22,26
0,23,29
0,24,33
0,25,25
0,26,24
0,27,22
0,28,21
0,29,20
0,30,21
0,31,20
0,32,24
0,33,23
0,34,23
0,35,17
0,36,18
0,37,20
0,38,21
0,39,22
0,40,21
0,41,19
0,42,8
0,43,18
0,44,14
0,45,19
0,46,26
0,47,9
0,48,8
0,49,36
0,50,37
0,51,18
0,52,21
0,53,24
0,54,19
0,55,31
0,56,28
0,57,27
0,58,26
0,59,32
0,60,31
0,61,27
0,62,21
0,63,29
0,64,30
0,65,20
0,66,18
0,67,19
0,68,21
0,69,19
0,70,22
0,71,21
0,72,17
0,73,23
0,74,23
0,75,21
0,76,20
0,77,20
0,78,23
0,79,23
0,80,21
0,81,15
0,82,16
0,83,16
0,84,18
0,85,19
0,86,18
0,87,21
0,88,20
0,89,36
0,90,32
0,91,17
0,92,20
0,93,24
0,94,24
0,95,31
0,96,28
0,97,26
0,98,22
0,99,31
0,100,25
0,101,35
0,102,31
0,103,31
0,104,31
0,105,22
0,106,21
0,107,17
0,108,21
0,109,23
0,110,20
0,111,19
0,112,22
0,113,21
0,114,19
0,115,18
0,116,22
0,117,20
0,118,22
0,119,23
0,120,21
0,121,18
0,122,18
0,123,20
0,124,19
0,125,23
0,126,23
0,127,18
0,128,23
0,129,38
0,130,35
0,131,20
0,132,26
0,133,28
0,134,25
0,135,29
0,136,28
0,137,20
0,138,16
0,139,30
0,140,26
0,141,32
0,142,33
0,143,33
0,144,30
0,145,26
0,146,25
0,147,19
0,148,21
0,149,23
0,150,22
0,151,21
0,152,20
0,153,20
0,154,19
0,155,24
0,156,23
0,157,24
0,158,23
0,159,21
0,160,22
0,161,10
0,162,7
0,163,17
0,164,21
0,165,22
0,166,25
0,167,16
0,168,16
0,169,38
0,170,30
0,171,21
0,172,23
0,173,27
0,174,27
0,175,27
0,176,24
0,177,24
0,178,24
0,179,30
0,180,26
0,181,33
0,182,29
0,183,28
0,184,30
0,185,26
0,186,21
0,187,13
0,188,19
0,189,23
0,190,27
0,191,22
0,192,23
0,193,22
0,194,19
0,195,20
0,196,21
0,197,21
0,198,19
0,199,20
0,200,21
0,201,21
0,202,17
0,203,7
0,204,21
0,205,27
0,206,26
0,207,18
0,208,20
0,209,37
0,210,36
0,211,22
0,212,25
0,213,25
0,214,22
0,215,23
0,216,27
0,217,22
0,218,19
0,219,25
0,220,26
0,221,33
0,222,32
0,223,33
0,224,29
0,225,24
0,226,20
0,227,15
0,228,21
0,229,23
0,230,24
0,231,20
0,232,20
0,233,20
0,234,17
0,235,18
0,236,20
0,237,21
0,238,21
0,239,19
0,240,20
0,241,18
0,242,7
0,243,7
0,244,18
0,245,27
0,246,28
0,247,14
0,248,16
0,249,36
0,250,38
0,251,22
0,252,25
0,253,29
0,254,21
0,255,25
0,256,26
0,257,21
0,258,24
0,259,29
0,260,30
0,261,34
0,262,35
0,263,31
0,264,35
0,265,25
0,266,18
0,267,15
0,268,20
0,269,23
0,270,23
0,271,21
0,272,19
0,273,22
0,274,25
0,275,21
0,276,20
0,277,20
0,278,24
0,279,22
0,280,21
0,281,14
0,282,10
0,283,8
0,284,14
0,285,23
0,286,23
0,287,18
0,288,26
0,289,35
0,290,33
0,291,23
0,292,27
0,293,23
0,294,28
0,295,29
0,296,26
0,297,21
0,298,21
0,299,28
0,300,30
0,301,35
0,302,32
0,303,31
0,304,29
0,305,24
0,306,23
0,307,23
0,308,18
0,309,20
0,310,24
0,311,22
0,312,24
0,313,21
0,314,21
0,315,25
0,316,24
0,317,23
0,318,21
0,319,22
0,320,22
0,321,22
0,322,25
0,323,26
0,324,29
0,325,34
0,326,32
0,327,31
0,328,33
0,329,35
0,330,32
0,331,22
0,332,26
0,333,37
0,334,29
0,335,30
0,336,25
0,337,25
0,338,28
0,339,22
0,340,34
0,341,43
0,342,38
0,343,33
0,344,29
0,345,28
0,346,31
0,347,25
0,348,24
0,349,26
0,350,27
0,351,26
0,352,26
0,353,23
0,354,23
0,355,23
0,356,22
0,357,23
0,358,22
0,359,23
0,360,24
0,361,23
0,362,17
0,363,23
0,364,29
0,365,30
0,366,19
0,367,23
0,368,27
0,369,33
0,370,36
0,371,27
0,372,25
0,373,21
0,374,29
0,375,32
0,376,26
0,377,29
0,378,26
0,379,28
0,380,31
0,381,38
0,382,37
0,383,36
0,384,33
0,385,29
0,386,28
0,387,29
0,388,27
0,389,25
0,390,25
0,391,25
0,392,21
0,393,25
0,394,26
0,395,22
0,396,22
0,397,22
0,398,21
0,399,25
0,400,23
0,401,21
0,402,23
0,403,27
0,404,22
0,405,33
0,406,26
0,407,21
0,408,24
0,409,29
0,410,32
0,411,22
0,412,22
0,413,32
0,414,29
0,415,33
0,416,29
0,417,24
0,418,27
0,419,33
0,420,38
0,421,37
0,422,39
0,423,39
0,424,37
0,425,34
0,426,30
0,427,25
0,428,26
0,429,26
0,430,29
0,431,26
0,432,24
0,433,23
0,434,23
0,435,25
0,436,24
0,437,23
0,438,21
0,439,22
0,440,23
0,441,20
0,442,23
0,443,29
0,444,24
0,445,27
0,446,22
0,447,16
0,448,24
0,449,31
0,450,36
0,451,26
0,452,26
0,453,21
0,454,25
0,455,30
0,456,26
0,457,25
0,458,18
0,459,27
0,460,32
0,461,33
0,462,31
0,463,35
0,464,35
0,465,30
0,466,25
0,467,25
0,468,24
