id,n,magnitude
0,1,70
0,2,29
0,3,23
0,4,34
0,5,23
0,6,24
0,7,29
0,8,30
0,9,36
0,10,35
0,11,33
0,12,34
0,13,29
0,14,34
0,15,41
0,16,39
0,17,36
0,18,30
0,19,32
0,20,29
0,21,30
0,22,27
0,23,26
0,24,29
0,25,30
0,26,28
0,27,20
0,28,16
0,29,15
0,30,19
0,31,11
0,32,15
0,33,4
0,34,6
0,35,5
0,36,1
0,37,14
0,38,4
0,39,1
0,40,11
0,41,63
0,42,24
0,43,24
0,44,34
0,45,37
0,46,29
0,47,28
0,48,32
0,49,27
0,50,22
0,51,35
0,52,41
0,53,34
0,54,41
0,55,36
0,56,35
0,57,37
0,58,31
0,59,28
0,60,31
0,61,29
0,62,28
0,63,22
0,64,32
0,65,23
0,66,21
0,67,24
0,68,20
0,69,15
0,70,17
0,71,0
0,72,7
0,73,11
0,74,8
0,75,4
0,76,9
0,77,5
0,78,0
0,79,-5
0,80,11
0,81,94
0,82,45
0,83,19
0,84,23
0,85,47
0,86,47
0,87,43
0,88,44
0,89,32
0,90,41
0,91,28
0,92,37
0,93,40
0,94,31
0,95,45
0,96,47
0,97,43
0,98,36
0,99,31
0,100,30
0,101,28
0,102,29
0,103,32
0,104,34
0,105,35
0,106,32
0,107,12
0,108,21
0,109,15
0,110,7
0,111,14
0,112,14
0,113,14
0,114,16
0,115,12
0,116,11
0,117,-3
0,118,-13
0,119,14
0,120,10
0,121,70
0,122,36
0,123,26
0,124,25
0,125,35
0,126,35
0,127,31
0,128,32
0,129,33
0,130,41
0,131,43
0,132,37
0,133,36
0,134,41
0,135,45
0,136,58
0,137,45
0,138,45
0,139,34
0,140,33
0,141,30
0,142,34
0,143,35
0,144,38
0,145,39
0,146,30
0,147,18
0,148,20
0,149,18
0,150,23
0,151,22
0,152,9
0,153,6
0,154,7
0,155,4
0,156,6
0,157,-5
0,158,0
0,159,3
0,160,5
0,161,110
0,162,37
0,163,26
0,164,30
0,165,28
0,166,29
0,167,28
0,168,35
0,169,32
0,170,32
0,171,32
0,172,40
0,173,38
0,174,34
0,175,51
0,176,51
0,177,40
0,178,38
0,179,34
0,180,27
0,181,29
0,182,29
0,183,35
0,184,31
0,185,39
0,186,33
0,187,22
0,188,17
0,189,24
0,190,15
0,191,12
0,192,16
0,193,13
0,194,10
0,195,1
0,196,8
0,197,0
0,198,-1
0,199,-1
0,200,13
0,201,98
0,202,43
0,203,17
0,204,30
0,205,30
0,206,31
0,207,26
0,208,29
0,209,31
0,210,39
0,211,40
0,212,30
0,213,33
0,214,34
0,215,38
0,216,45
0,217,33
0,218,36
0,219,31
0,220,30
0,221,29
