id,n,magnitude
0,1,107
0,2,38
0,3,24
0,4,14
0,5,27
0,6,39
0,7,32
0,8,24
0,9,28
0,10,36
0,11,37
0,12,35
0,13,38
0,14,34
0,15,31
0,16,32
0,17,35
0,18,33
0,19,32
0,20,35
0,21,33
0,22,29
0,23,26
0,24,26
0,25,22
0,26,19
0,27,24
0,28,18
0,29,23
0,30,13
0,31,17
0,32,8
0,33,2
0,34,8
0,35,12
0,36,3
0,37,-7
0,38,4
0,39,10
0,40,19
0,41,92
0,42,43
0,43,36
0,44,21
0,45,24
0,46,26
0,47,27
0,48,39
0,49,30
0,50,35
0,51,29
0,52,28
0,53,28
0,54,30
0,55,36
0,56,39
0,57,36
0,58,30
0,59,28
0,60,33
0,61,32
0,62,25
0,63,23
0,64,28
0,65,28
0,66,20
0,67,17
0,68,10
0,69,15
0,70,8
0,71,16
0,72,6
0,73,12
0,74,1
0,75,3
0,76,3
0,77,4
0,78,10
0,79,11
0,80,4
0,81,98
0,82,31
0,83,27
0,84,27
0,85,10
0,86,22
0,87,27
0,88,31
0,89,32
0,90,39
0,91,32
0,92,29
0,93,37
0,94,34
0,95,35
0,96,35
0,97,35
0,98,32
0,99,34
0,100,29
0,101,30
0,102,29
0,103,29
0,104,25
0,105,23
0,106,22
0,107,18
0,108,18
0,109,16
0,110,10
0,111,21
0,112,4
0,113,6
0,114,-1
0,115,2
0,116,-7
0,117,8
0,118,11
0,119,0
0,120,17
0,121,95
0,122,34
0,123,27
0,124,33
0,125,26
0,126,38
0,127,38
0,128,30
0,129,37
0,130,39
0,131,36
0,132,39
0,133,40
0,134,32
0,135,36
0,136,35
0,137,27
0,138,30
0,139,28
0,140,30
0,141,28
0,142,27
0,143,26
0,144,21
0,145,25
0,146,23
0,147,16
0,148,21
0,149,18
0,150,12
0,151,14
0,152,9
0,153,4
0,154,5
0,155,12
0,156,-1
0,157,4
0,158,2
0,159,-1
0,160,13
0,161,102
0,162,41
0,163,17
0,164,21
0,165,22
0,166,38
0,167,27
0,168,33
0,169,26
0,170,33
0,171,24
0,172,28
0,173,30
0,174,33
0,175,37
0,176,37
0,177,32
0,178,31
0,179,30
0,180,33
0,181,30
0,182,29
0,183,24
0,184,28
0,185,25
0,186,28
0,187,20
0,188,18
0,189,14
0,190,12
0,191,15
0,192,13
0,193,10
0,194,9
0,195,10
0,196,0
0,197,0
0,198,0
0,199,12
0,200,19
0,201,113
0,202,43
0,203,0
0,204,24
0,205,29
0,206,27
0,207,29
0,208,20
0,209,30
0,210,28
0,211,39
0,212,41
0,213,40
0,214,29
0,215,37
0,216,33
0,217,36
0,218,28
0,219,36
0,220,37
0,221,32
0,222,30
0,223,18
0,224,24
0,225,23
0,226,23
0,227,20
0,228,22
0,229,26
0,230,19
0,231,6
0,232,12
0,233,6
0,234,8
0,235,11
0,236,2
0,237,5
0,238,-17
0,239,9
0,240,26
0,241,97
0,242,32
0,243,21
0,244,19
0,245,30
0,246,37
0,247,35
0,248,34
0,249,26
0,250,32
0,251,36
0,252,30
0,253,35
0,254,25
0,255,35
0,256,35
0,257,33
0,258,36
0,259,32
0,260,31
0,261,32
0,262,30
0,263,30
0,264,23
0,265,24
0,266,20
0,267,17
0,268,15
0,269,21
0,270,14
0,271,14
0,272,6
0,273,10
0,274,13
0,275,6
0,276,3
0,277,-7
0,278,0
0,279,2
0,280,20
0,281,74
0,282,26
0,283,26
0,284,37
0,285,26
0,286,20
0,287,31
0,288,35
0,289,31
0,290,37
0,291,35
0,292,36
0,293,33
0,294,29
0,295,34
0,296,37
0,297,32
0,298,30
0,299,36
0,300,31
0,301,28
0,302,32
0,303,26
0,304,22
0,305,28
0,306,24
0,307,20
0,308,16
0,309,22
0,310,14
0,311,14
0,312,12
0,313,10
0,314,13
0,315,3
0,316,6
0,317,18
0,318,6
0,319,-7
0,320,8
0,321,79
0,322,32
0,323,27
0,324,22
0,325,33
0,326,35
0,327,34
0,328,29
0,329,37
0,330,33
0,331,33
0,332,34
0,333,25
0,334,32
0,335,38
0,336,31
0,337,31
0,338,31
0,339,35
0,340,27
0,341,29
0,342,28
0,343,29
0,344,20
0,345,24
0,346,24
0,347,21
0,348,15
0,349,18
0,350,22
0,351,13
0,352,15
0,353,6
0,354,9
0,355,9
0,356,6
0,357,-8
0,358,-1
0,359,1
0,360,6
0,361,97
0,362,36
0,363,27
0,364,33
0,365,20
0,366,19
0,367,26
0,368,29
0,369,39
0,370,35
0,371,35
0,372,38
0,373,34
0,374,31
0,375,34
0,376,31
0,377,32
0,378,34
0,379,32
0,380,29
0,381,28
0,382,28
0,383,29
0,384,25
0,385,24
0,386,22
0,387,21
0,388,17
0,389,19
0,390,16
0,391,10
0,392,17
0,393,6
0,394,4
0,395,4
0,396,0
0,397,11
0,398,0
0,399,-3
0,400,7
0,401,93
0,402,38
0,403,26
0,404,18
0,405,24
0,406,31
0,407,33
0,408,34
0,409,32
0,410,41
0,411,33
0,412,27
0,413,33
0,414,35
0,415,35
0,416,33
0,417,31
0,418,36
0,419,35
0,420,26
0,421,28
0,422,28
0,423,33
0,424,21
0,425,23
0,426,26
0,427,17
0,428,17
0,429,11
0,430,11
0,431,25
0,432,11
0,433,8
0,434,13
0,435,6
0,436,2
0,437,6
0,438,0
0,439,19
0,440,11
0,441,112
0,442,44
0,443,14
0,444,36
0,445,20
0,446,22
0,447,24
0,448,33
0,449,36
0,450,30
0,451,34
0,452,30
0,453,32
0,454,37
0,455,35
0,456,34
0,457,36
0,458,32
0,459,27
0,460,32
0,461,28
0,462,24
0,463,25
0,464,26
0,465,25
0,466,20
0,467,21
0,468,15
0,469,11
0,470,17
0,471,11
0,472,14
0,473,9
0,474,3
0,475,-4
0,476,4
0,477,7
0,478,-3
0,479,3
0,480,19
0,481,78
0,482,35
0,483,40
0,484,19
0,485,22
0,486,27
0,487,29
0,488,31
0,489,41
0,490,31
0,491,28
0,492,35
0,493,41
0,494,37
0,495,38
0,496,34
0,497,35
0,498,30
0,499,32
0,500,30
0,501,32
0,502,24
0,503,26
0,504,25
0,505,26
0,506,23
0,507,24
0,508,20
0,509,16
0,510,6
0,511,12
0,512,14
0,513,15
0,514,-2
0,515,12
0,516,0
0,517,-1
0,518,10
0,519,6
0,520,0
0,521,63
0,522,26
0,523,31
0,524,27
0,525,26
0,526,36
0,527,24
0,528,37
0,529,24
0,530,36
0,531,37
0,532,36
0,533,31
0,534,35
0,535,37
0,536,37
0,537,31
0,538,33
0,539,30
0,540,28
0,541,27
0,542,28
0,543,28
0,544,24
0,545,26
0,546,21
0,547,22
0,548,11
0,549,21
0,550,14
0,551,17
0,552,-3
0,553,12
0,554,0
0,555,5
0,556,3
0,557,5
0,558,3
0,559,5
0,560,1
0,561,89
0,562,32
0,563,25
0,564,33
0,565,39
0,566,30
0,567,16
0,568,38
0,569,29
0,570,35
0,571,35
0,572,32
0,573,37
0,574,36
0,575,36
0,576,36
0,577,35
0,578,29
0,579,30
0,580,31
0,581,33
0,582,24
0,583,26
0,584,25
0,585,29
0,586,20
0,587,21
0,588,19
0,589,13
0,590,14
0,591,12
0,592,11
0,593,9
0,594,6
0,595,1
0,596,18
0,597,10
0,598,-1
0,599,2
0,600,17
0,601,115
0,602,52
0,603,32
0,604,29
0,605,33
0,606,23
0,607,31
0,608,37
0,609,35
0,610,40
0,611,37
0,612,35
0,613,33
0,614,33
0,615,38
0,616,36
0,617,37
0,618,34
0,619,31
0,620,36
0,621,34
0,622,27
0,623,25
0,624,32
0,625,25
0,626,24
0,627,17
0,628,14
0,629,15
0,630,16
0,631,15
0,632,10
0,633,9
0,634,4
0,635,2
0,636,3
0,637,8
0,638,-2
0,639,12
0,640,10
0,641,120
0,642,82
0,643,69
0,644,60
0,645,45
0,646,44
0,647,27
0,648,38
0,649,47
0,650,41
0,651,36
0,652,36
0,653,35
0,654,33
0,655,28
0,656,38
0,657,33
0,658,33
0,659,30
0,660,28
0,661,29
0,662,29
0,663,27
0,664,28
0,665,24
0,666,19
0,667,17
0,668,23
0,669,15
0,670,18
0,671,13
0,672,21
0,673,9
0,674,5
0,675,13
0,676,13
0,677,17
0,678,7
0,679,21
0,680,-12
0,681,115
0,682,84
0,683,78
0,684,71
0,685,62
0,686,54
0,687,46
0,688,57
0,689,76
0,690,61
0,691,58
0,692,34
0,693,31
0,694,39
0,695,51
0,696,30
0,697,34
0,698,44
0,699,35
0,700,29
0,701,28
0,702,31
0,703,37
0,704,24
0,705,19
0,706,31
0,707,31
0,708,9
0,709,18
0,710,34
0,711,28
0,712,33
0,713,13
0,714,3
0,715,14
0,716,12
0,717,28
0,718,7
0,719,19
0,720,-19
0,721,72
0,722,78
0,723,82
0,724,68
0,725,68
0,726,63
0,727,59
0,728,60
0,729,82
0,730,66
0,731,67
0,732,40
0,733,42
0,734,53
0,735,62
0,736,28
0,737,41
0,738,51
0,739,34
0,740,28
0,741,29
0,742,29
0,743,38
0,744,33
0,745,14
0,746,41
0,747,43
0,748,12
0,749,18
0,750,36
0,751,29
0,752,34
0,753,17
0,754,10
0,755,19
0,756,17
0,757,17
0,758,13
0,759,13
0,760,-38
0,761,120
0,762,77
0,763,82
0,764,66
0,765,66
0,766,67
0,767,50
0,768,59
0,769,80
0,770,53
0,771,61
0,772,45
0,773,33
0,774,50
0,775,63
0,776,29
0,777,43
0,778,41
0,779,29
0,780,33
0,781,33
0,782,27
0,783,32
0,784,36
0,785,20
0,786,37
0,787,39
0,788,9
0,789,19
0,790,42
0,791,22
0,792,35
0,793,25
0,794,4
0,795,20
0,796,19
0,797,10
0,798,11
0,799,11
0,800,-16
0,801,-121
0,802,76
0,803,84
0,804,60
0,805,68
0,806,59
0,807,54
0,808,61
0,809,69
0,810,45
0,811,57
0,812,44
0,813,35
0,814,47
0,815,55
0,816,25
0,817,35
0,818,42
0,819,32
0,820,36
0,821,34
0,822,27
0,823,30
0,824,26
0,825,16
0,826,35
0,827,37
0,828,16
0,829,19
0,830,38
0,831,17
0,832,27
0,833,26
0,834,12
0,835,12
0,836,20
0,837,13
0,838,13
0,839,17
0,840,-9
0,841,108
0,842,66
0,843,87
0,844,63
0,845,67
0,846,67
0,847,58
0,848,70
0,849,55
0,850,44
0,851,60
0,852,47
0,853,34
0,854,49
0,855,48
0,856,34
0,857,36
0,858,38
0,859,31
0,860,36
0,861,31
0,862,29
0,863,28
0,864,27
0,865,24
0,866,29
0,867,34
0,868,12
0,869,21
0,870,37
0,871,16
0,872,22
0,873,29
0,874,20
0,875,11
0,876,16
0,877,7
0,878,14
0,879,8
0,880,-18
0,881,113
0,882,70
0,883,88
0,884,69
0,885,62
0,886,57
0,887,52
0,888,60
0,889,51
0,890,41
0,891,58
0,892,47
0,893,32
0,894,41
0,895,43
0,896,33
0,897,36
0,898,36
0,899,30
0,900,32
0,901,31
0,902,27
0,903,28
0,904,30
0,905,23
0,906,25
0,907,29
0,908,12
0,909,23
0,910,34
0,911,14
0,912,13
0,913,24
0,914,17
0,915,9
0,916,13
0,917,16
0,918,13
0,919,5
0,920,-20
0,921,108
0,922,67
0,923,79
0,924,68
0,925,43
0,926,34
0,927,42
0,928,48
0,929,57
0,930,42
0,931,55
0,932,47
0,933,27
0,934,37
0,935,37
0,936,33
0,937,37
0,938,35
0,939,29
0,940,31
0,941,29
0,942,26
0,943,30
0,944,26
0,945,25
0,946,19
0,947,26
0,948,12
0,949,21
0,950,38
0,951,9
0,952,20
0,953,17
0,954,5
0,955,3
0,956,5
0,957,25
0,958,16
0,959,4
0,960,-17
0,961,110
0,962,68
0,963,64
0,964,61
0,965,47
0,966,42
0,967,46
0,968,37
0,969,44
0,970,44
0,971,51
0,972,50
0,973,28
0,974,37
0,975,37
0,976,37
0,977,31
0,978,39
0,979,31
0,980,34
0,981,34
0,982,28
0,983,30
0,984,27
0,985,23
0,986,26
0,987,24
0,988,11
0,989,26
0,990,33
0,991,11
0,992,20
0,993,7
0,994,19
0,995,10
0,996,10
0,997,17
0,998,7
0,999,7
0,1000,-13
0,1001,122
0,1002,72
0,1003,64
0,1004,61
0,1005,38
0,1006,42
0,1007,57
0,1008,45
0,1009,55
0,1010,37
0,1011,44
0,1012,41
0,1013,29
0,1014,32
0,1015,36
0,1016,33
0,1017,29
0,1018,30
0,1019,34
0,1020,31
0,1021,28
0,1022,31
0,1023,28
0,1024,20
0,1025,24
0,1026,24
0,1027,17
0,1028,17
0,1029,25
0,1030,33
0,1031,15
0,1032,29
0,1033,19
0,1034,17
0,1035,9
0,1036,1
0,1037,14
0,1038,19
0,1039,8
0,1040,-3
0,1041,122
0,1042,73
0,1043,56
0,1044,59
0,1045,55
0,1046,43
0,1047,55
0,1048,46
0,1049,51
0,1050,42
0,1051,53
0,1052,48
0,1053,24
0,1054,27
0,1055,39
0,1056,37
0,1057,32
0,1058,32
0,1059,33
0,1060,27
0,1061,27
0,1062,30
0,1063,31
0,1064,22
0,1065,28
0,1066,22
0,1067,17
0,1068,7
0,1069,29
0,1070,34
0,1071,14
0,1072,12
0,1073,19
0,1074,10
0,1075,9
0,1076,12
0,1077,18
0,1078,7
0,1079,18
0,1080,2
0,1081,95
0,1082,79
0,1083,66
0,1084,69
0,1085,71
0,1086,75
0,1087,69
0,1088,74
0,1089,59
0,1090,53
0,1091,57
0,1092,52
0,1093,29
0,1094,47
0,1095,37
0,1096,39
0,1097,35
0,1098,36
0,1099,30
0,1100,32
0,1101,26
0,1102,30
0,1103,27
0,1104,27
0,1105,28
0,1106,24
0,1107,27
0,1108,17
0,1109,22
0,1110,36
0,1111,15
0,1112,27
0,1113,27
0,1114,23
0,1115,23
0,1116,12
0,1117,16
0,1118,6
0,1119,17
0,1120,-17
0,1121,124
0,1122,82
0,1123,66
0,1124,66
0,1125,71
0,1126,85
0,1127,71
0,1128,86
0,1129,75
0,1130,66
0,1131,58
0,1132,48
0,1133,37
0,1134,53
0,1135,39
0,1136,38
0,1137,34
0,1138,40
0,1139,36
0,1140,29
0,1141,30
0,1142,30
0,1143,35
0,1144,25
0,1145,31
0,1146,30
0,1147,31
0,1148,24
0,1149,20
0,1150,29
0,1151,29
0,1152,26
0,1153,35
0,1154,13
0,1155,26
0,1156,13
0,1157,7
0,1158,13
0,1159,17
0,1160,-1
0,1161,110
0,1162,82
0,1163,66
0,1164,68
0,1165,70
0,1166,87
0,1167,70
0,1168,80
0,1169,85
0,1170,64
0,1171,60
0,1172,46
0,1173,45
0,1174,55
0,1175,45
0,1176,48
0,1177,33
0,1178,38
0,1179,34
0,1180,35
0,1181,34
0,1182,29
0,1183,32
0,1184,24
0,1185,36
0,1186,30
0,1187,34
0,1188,21
0,1189,23
0,1190,27
0,1191,30
0,1192,33
0,1193,26
0,1194,6
0,1195,24
0,1196,13
0,1197,7
0,1198,13
0,1199,18
0,1200,-8
0,1201,105
0,1202,80
0,1203,68
0,1204,62
0,1205,68
0,1206,86
0,1207,78
0,1208,72
0,1209,83
0,1210,65
0,1211,58
0,1212,53
0,1213,36
0,1214,55
0,1215,42
0,1216,48
0,1217,30
0,1218,38
0,1219,37
0,1220,31
0,1221,27
0,1222,33
0,1223,32
0,1224,24
0,1225,37
0,1226,32
0,1227,30
0,1228,19
0,1229,22
0,1230,31
0,1231,27
0,1232,34
0,1233,23
0,1234,13
0,1235,28
0,1236,9
0,1237,3
0,1238,14
0,1239,21
0,1240,-12
0,1241,121
0,1242,82
0,1243,68
0,1244,63
0,1245,69
0,1246,85
0,1247,77
0,1248,78
0,1249,90
0,1250,72
0,1251,58
0,1252,62
0,1253,47
0,1254,55
0,1255,47
0,1256,51
0,1257,29
0,1258,43
0,1259,37
0,1260,31
0,1261,28
0,1262,33
0,1263,35
0,1264,24
0,1265,36
0,1266,36
0,1267,35
0,1268,25
0,1269,31
0,1270,31
0,1271,28
0,1272,42
0,1273,24
0,1274,11
0,1275,23
0,1276,10
0,1277,3
0,1278,15
0,1279,20
0,1280,-5
0,1281,116
0,1282,82
0,1283,64
0,1284,65
0,1285,63
0,1286,92
0,1287,76
0,1288,72
0,1289,89
0,1290,78
0,1291,58
0,1292,63
0,1293,46
0,1294,55
0,1295,48
0,1296,50
0,1297,29
0,1298,40
0,1299,35
0,1300,33
0,1301,28
0,1302,32
0,1303,32
0,1304,21
0,1305,39
0,1306,34
0,1307,39
0,1308,23
0,1309,34
0,1310,32
0,1311,29
0,1312,44
0,1313,15
0,1314,13
0,1315,29
0,1316,8
0,1317,2
0,1318,15
0,1319,20
0,1320,-7
0,1321,117
0,1322,79
0,1323,59
0,1324,64
0,1325,69
0,1326,81
0,1327,68
0,1328,64
0,1329,94
0,1330,82
0,1331,66
0,1332,71
0,1333,45
0,1334,60
0,1335,47
0,1336,49
0,1337,33
0,1338,41
