id,n,magnitude
0,1,21
0,2,28
0,3,26
0,4,16
0,5,5
0,6,12
0,7,15
0,8,16
0,9,18
0,10,25
0,11,27
0,12,26
0,13,21
0,14,15
0,15,16
0,16,18
0,17,23
0,18,17
0,19,24
0,20,16
0,21,23
0,22,19
0,23,20
0,24,24
0,25,20
0,26,18
0,27,17
0,28,20
0,29,23
0,30,19
0,31,15
0,32,19
0,33,19
0,34,18
0,35,18
0,36,20
0,37,21
0,38,21
0,39,17
0,40,21
0,41,14
0,42,22
0,43,23
0,44,15
0,45,12
0,46,5
0,47,13
0,48,20
0,49,22
0,50,18
0,51,23
0,52,24
0,53,19
0,54,18
0,55,17
0,56,21
0,57,28
0,58,22
0,59,23
0,60,21
0,61,21
0,62,16
0,63,16
0,64,22
0,65,23
0,66,23
0,67,20
0,68,20
0,69,19
0,70,17
0,71,22
0,72,23
0,73,23
0,74,22
0,75,18
0,76,18
0,77,20
0,78,19
0,79,20
0,80,21
0,81,23
0,82,20
0,83,17
0,84,11
0,85,16
0,86,19
0,87,17
0,88,16
0,89,20
0,90,17
0,91,15
0,92,25
0,93,19
0,94,17
0,95,14
0,96,17
0,97,19
0,98,20
0,99,21
0,100,20
0,101,17
0,102,23
0,103,18
0,104,23
0,105,22
0,106,20
0,107,20
0,108,18
0,109,19
0,110,20
0,111,23
0,112,24
0,113,22
0,114,20
0,115,18
0,116,22
0,117,19
0,118,20
0,119,20
0,120,22
0,121,17
0,122,11
0,123,16
0,124,7
0,125,8
0,126,8
0,127,17
0,128,15
0,129,21
0,130,21
0,131,22
0,132,24
0,133,23
0,134,15
0,135,11
0,136,19
0,137,19
0,138,18
0,139,20
0,140,15
0,141,18
0,142,21
0,143,17
0,144,16
0,145,19
0,146,20
0,147,20
0,148,18
0,149,21
0,150,20
0,151,19
0,152,18
0,153,17
0,154,19
0,155,21
0,156,22
0,157,20
0,158,21
0,159,22
0,160,22
0,161,7
0,162,4
0,163,17
0,164,14
0,165,13
0,166,6
0,167,12
0,168,11
0,169,13
0,170,12
0,171,19
0,172,17
0,173,17
0,174,16
0,175,21
0,176,18
0,177,19
0,178,15
0,179,16
0,180,20
0,181,21
0,182,19
0,183,14
0,184,17
0,185,21
0,186,21
0,187,18
0,188,21
0,189,21
0,190,18
0,191,19
0,192,23
0,193,19
0,194,21
0,195,21
0,196,20
0,197,20
0,198,21
0,199,19
0,200,22
0,201,17
0,202,22
0,203,22
0,204,20
0,205,16
0,206,9
0,207,20
0,208,17
0,209,13
0,210,10
0,211,23
0,212,20
0,213,17
0,214,20
0,215,12
0,216,13
0,217,18
0,218,18
0,219,18
0,220,21
0,221,22
0,222,21
0,223,18
0,224,18
0,225,21
0,226,18
0,227,23
0,228,21
0,229,23
0,230,20
0,231,24
0,232,22
0,233,23
0,234,20
0,235,23
0,236,17
0,237,19
0,238,20
0,239,20
0,240,21
0,241,22
0,242,28
0,243,26
0,244,17
0,245,18
0,246,13
0,247,15
0,248,12
0,249,14
0,250,19
0,251,19
0,252,16
0,253,16
0,254,15
0,255,10
0,256,21
0,257,20
0,258,17
0,259,21
0,260,21
0,261,19
0,262,17
0,263,17
0,264,19
0,265,18
0,266,22
0,267,17
0,268,21
0,269,18
0,270,17
0,271,21
0,272,20
0,273,21
0,274,17
0,275,21
0,276,20
0,277,18
0,278,19
0,279,20
0,280,22
0,281,22
0,282,23
0,283,12
0,284,15
0,285,15
0,286,18
0,287,18
0,288,16
0,289,19
0,290,12
0,291,12
0,292,8
0,293,14
0,294,22
0,295,17
0,296,21
0,297,14
0,298,11
0,299,20
0,300,18
0,301,18
0,302,22
0,303,20
0,304,23
0,305,19
0,306,17
0,307,17
0,308,20
0,309,20
0,310,22
0,311,18
0,312,18
0,313,24
0,314,19
0,315,17
0,316,21
0,317,21
0,318,21
0,319,19
0,320,21
0,321,18
0,322,23
0,323,22
0,324,17
0,325,8
0,326,14
0,327,12
0,328,15
0,329,17
0,330,10
0,331,10
0,332,14
0,333,11
0,334,13
0,335,15
0,336,21
