id,n,magnitude
0,1,20
0,2,16
0,3,21
0,4,28
0,5,15
0,6,32
0,7,26
0,8,24
0,9,24
0,10,26
0,11,30
0,12,33
0,13,34
0,14,33
0,15,26
0,16,27
0,17,27
0,18,34
0,19,31
0,20,33
0,21,33
0,22,32
0,23,34
0,24,34
0,25,29
0,26,26
0,27,24
0,28,22
0,29,24
0,30,27
0,31,24
0,32,25
0,33,26
0,34,28
0,35,25
0,36,22
0,37,22
0,38,22
0,39,23
0,40,23
0,41,13
0,42,14
0,43,22
0,44,31
0,45,29
0,46,34
0,47,28
0,48,24
0,49,29
0,50,32
0,51,33
0,52,31
0,53,35
0,54,34
0,55,28
0,56,28
0,57,28
0,58,31
0,59,32
0,60,37
0,61,34
0,62,33
0,63,27
0,64,33
0,65,33
0,66,30
0,67,26
0,68,20
0,69,24
0,70,26
0,71,24
0,72,26
0,73,27
0,74,23
0,75,23
0,76,23
0,77,23
0,78,23
0,79,23
0,80,23
0,81,13
0,82,23
0,83,28
0,84,29
0,85,24
0,86,28
0,87,25
0,88,25
0,89,28
0,90,29
0,91,31
0,92,35
0,93,36
0,94,37
0,95,34
0,96,21
0,97,31
0,98,26
0,99,28
0,100,36
0,101,30
0,102,35
0,103,27
0,104,34
0,105,33
0,106,29
0,107,27
0,108,24
0,109,29
0,110,27
0,111,26
0,112,27
0,113,25
0,114,26
0,115,25
0,116,21
0,117,23
0,118,23
0,119,22
0,120,22
0,121,22
0,122,24
0,123,28
0,124,20
0,125,28
0,126,25
0,127,24
0,128,29
0,129,24
0,130,28
0,131,32
0,132,31
0,133,35
0,134,36
0,135,33
0,136,31
0,137,27
0,138,29
0,139,34
0,140,31
0,141,33
0,142,35
0,143,32
0,144,37
0,145,30
0,146,25
0,147,25
0,148,25
0,149,30
0,150,28
0,151,24
0,152,26
0,153,26
0,154,23
0,155,23
0,156,21
0,157,22
0,158,23
0,159,22
0,160,22
0,161,21
0,162,13
0,163,20
0,164,27
0,165,23
0,166,30
0,167,27
0,168,27
0,169,22
0,170,29
0,171,36
0,172,34
0,173,36
0,174,38
0,175,34
0,176,28
0,177,23
0,178,26
0,179,29
0,180,31
0,181,32
0,182,30
0,183,30
0,184,34
0,185,33
0,186,27
0,187,22
0,188,25
0,189,27
0,190,26
0,191,23
0,192,24
0,193,25
0,194,24
0,195,21
0,196,21
0,197,20
0,198,20
0,199,21
0,200,21
0,201,17
0,202,13
0,203,21
0,204,29
0,205,33
0,206,34
0,207,25
0,208,17
0,209,23
0,210,32
0,211,34
0,212,35
0,213,35
