id,n,magnitude
0,1,77
0,2,35
0,3,16
0,4,32
0,5,22
0,6,33
0,7,21
0,8,36
0,9,48
0,10,44
0,11,45
0,12,48
0,13,41
0,14,43
0,15,43
0,16,33
0,17,33
0,18,36
0,19,29
0,20,35
0,21,29
0,22,31
0,23,24
0,24,29
0,25,21
0,26,30
0,27,27
0,28,23
0,29,24
0,30,22
0,31,17
0,32,15
0,33,11
0,34,-5
0,35,9
0,36,3
0,37,8
0,38,0
0,39,5
0,40,13
0,41,99
0,42,46
0,43,28
0,44,13
0,45,35
0,46,35
0,47,41
0,48,36
0,49,45
0,50,34
0,51,39
0,52,40
0,53,45
0,54,40
0,55,38
0,56,37
0,57,34
0,58,32
0,59,32
0,60,33
0,61,31
0,62,28
0,63,27
0,64,25
0,65,28
0,66,24
0,67,22
0,68,26
0,69,17
0,70,17
0,71,9
0,72,16
0,73,10
0,74,10
0,75,9
0,76,7
0,77,-3
0,78,2
0,79,19
0,80,13
0,81,80
0,82,43
0,83,27
0,84,35
0,85,32
0,86,26
0,87,31
0,88,30
0,89,32
0,90,28
0,91,44
0,92,37
0,93,38
0,94,39
0,95,33
0,96,37
0,97,37
0,98,32
0,99,33
0,100,26
0,101,25
0,102,29
0,103,28
0,104,24
0,105,26
0,106,22
0,107,19
0,108,25
0,109,12
0,110,18
0,111,5
0,112,4
0,113,8
0,114,11
0,115,5
0,116,10
0,117,8
0,118,-1
0,119,3
0,120,2
0,121,54
0,122,17
0,123,22
0,124,26
0,125,35
0,126,37
0,127,40
0,128,36
0,129,35
0,130,28
0,131,35
0,132,37
0,133,36
0,134,33
0,135,36
0,136,33
0,137,34
0,138,33
0,139,29
0,140,30
0,141,29
0,142,27
0,143,26
0,144,28
0,145,23
0,146,21
0,147,21
0,148,16
0,149,20
0,150,15
0,151,7
0,152,11
0,153,13
0,154,10
0,155,7
0,156,4
0,157,0
0,158,-4
0,159,-5
0,160,3
0,161,82
0,162,39
0,163,41
0,164,26
0,165,36
0,166,31
0,167,31
0,168,31
0,169,32
0,170,33
0,171,32
0,172,39
0,173,34
0,174,38
0,175,40
0,176,34
0,177,32
0,178,32
0,179,30
0,180,27
0,181,28
0,182,24
0,183,27
0,184,23
0,185,24
0,186,24
0,187,21
0,188,14
