id,n,magnitude
0,1,22
0,2,17
0,3,13
0,4,7
0,5,0
0,6,11
0,7,14
0,8,13
0,9,17
0,10,18
0,11,15
0,12,12
0,13,17
0,14,14
0,15,18
0,16,15
0,17,12
0,18,17
0,19,17
0,20,19
0,21,20
0,22,24
0,23,19
0,24,20
0,25,16
0,26,19
0,27,20
0,28,18
0,29,21
0,30,20
0,31,21
0,32,22
0,33,20
0,34,19
0,35,20
0,36,21
0,37,20
0,38,19
0,39,23
0,40,20
0,41,24
0,42,20
0,43,11
0,44,12
0,45,13
0,46,14
0,47,13
0,48,11
0,49,20
0,50,20
0,51,14
0,52,16
0,53,18
0,54,20
0,55,19
0,56,14
0,57,19
0,58,19
0,59,18
0,60,14
0,61,15
0,62,15
0,63,13
0,64,20
0,65,18
0,66,22
0,67,22
0,68,22
0,69,20
0,70,21
0,71,19
0,72,21
0,73,22
0,74,24
0,75,18
0,76,18
0,77,20
0,78,21
0,79,21
0,80,23
0,81,16
0,82,13
0,83,17
0,84,6
0,85,15
0,86,17
0,87,15
0,88,19
0,89,8
0,90,16
0,91,11
0,92,17
0,93,18
0,94,12
0,95,12
0,96,14
0,97,19
0,98,20
0,99,16
0,100,21
0,101,25
0,102,23
0,103,21
0,104,18
0,105,19
0,106,20
0,107,22
0,108,17
0,109,18
0,110,21
0,111,22
0,112,21
0,113,19
0,114,22
0,115,20
0,116,21
0,117,18
0,118,19
0,119,19
0,120,18
0,121,15
0,122,17
0,123,4
0,124,10
0,125,9
0,126,13
0,127,13
0,128,7
0,129,11
0,130,10
0,131,12
0,132,13
0,133,17
0,134,10
0,135,10
0,136,14
0,137,16
0,138,16
0,139,15
0,140,14
0,141,18
0,142,21
0,143,19
0,144,19
0,145,20
0,146,24
0,147,23
0,148,20
0,149,18
0,150,17
0,151,21
0,152,22
0,153,17
0,154,20
0,155,19
0,156,19
0,157,22
0,158,20
0,159,21
0,160,22
0,161,20
0,162,20
0,163,10
0,164,17
0,165,17
0,166,5
0,167,5
0,168,2
0,169,14
0,170,14
0,171,11
0,172,16
0,173,16
0,174,17
0,175,16
0,176,17
0,177,20
0,178,19
0,179,17
0,180,18
0,181,20
0,182,25
0,183,24
0,184,19
0,185,19
0,186,17
0,187,22
0,188,18
0,189,17
0,190,21
0,191,21
0,192,21
0,193,20
0,194,21
0,195,19
0,196,20
0,197,23
0,198,21
0,199,20
0,200,20
0,201,12
0,202,21
0,203,20
0,204,11
0,205,13
0,206,9
0,207,10
0,208,13
0,209,14
0,210,13
0,211,15
0,212,18
0,213,9
0,214,16
0,215,16
0,216,19
0,217,21
0,218,20
0,219,15
0,220,17
0,221,22
0,222,15
0,223,21
0,224,20
0,225,19
0,226,21
0,227,15
0,228,19
0,229,17
0,230,20
0,231,19
0,232,21
0,233,22
0,234,21
0,235,21
0,236,18
0,237,21
0,238,19
0,239,21
0,240,22
0,241,27
0,242,23
0,243,17
0,244,13
0,245,14
0,246,17
0,247,19
0,248,15
0,249,3
0,250,15
0,251,20
0,252,12
0,253,19
0,254,19
0,255,15
0,256,15
0,257,19
0,258,17
0,259,21
0,260,21
0,261,18
0,262,21
0,263,20
0,264,19
0,265,18
0,266,21
0,267,21
0,268,21
0,269,23
0,270,21
0,271,18
0,272,20
0,273,24
0,274,25
0,275,22
0,276,23
0,277,21
0,278,21
0,279,21
0,280,22
0,281,10
0,282,20
0,283,11
0,284,8
0,285,11
0,286,17
0,287,18
0,288,17
0,289,11
0,290,13
0,291,15
0,292,8
0,293,13
0,294,14
0,295,15
0,296,11
0,297,17
0,298,15
0,299,17
0,300,19
0,301,16
0,302,16
0,303,19
0,304,19
0,305,16
0,306,18
0,307,17
0,308,20
0,309,19
0,310,22
0,311,19
0,312,23
0,313,22
0,314,20
0,315,21
0,316,20
0,317,20
0,318,19
0,319,23
0,320,21
0,321,17
0,322,19
0,323,15
0,324,10
0,325,14
0,326,13
0,327,14
0,328,6
0,329,15
0,330,16
0,331,20
0,332,15
0,333,14
0,334,19
0,335,16
0,336,13
0,337,13
0,338,13
0,339,18
0,340,21
0,341,22
0,342,21
0,343,21
0,344,16
0,345,17
0,346,18
0,347,19
0,348,21
0,349,18
0,350,21
0,351,22
0,352,20
0,353,23
0,354,21
0,355,22
0,356,23
0,357,18
0,358,18
0,359,20
0,360,24
0,361,21
0,362,15
0,363,10
0,364,21
0,365,18
0,366,18
0,367,11
0,368,13
0,369,16
0,370,18
0,371,14
0,372,6
0,373,22
0,374,16
0,375,13
0,376,16
0,377,22
0,378,23
0,379,21
0,380,15
0,381,18
0,382,19
0,383,18
0,384,20
0,385,20
0,386,20
0,387,19
0,388,21
0,389,18
0,390,20
0,391,23
0,392,21
0,393,18
0,394,19
0,395,18
0,396,19
0,397,21
0,398,20
0,399,21
0,400,19
0,401,21
0,402,21
0,403,17
0,404,18
0,405,13
0,406,19
0,407,16
0,408,15
0,409,8
0,410,10
0,411,16
0,412,14
0,413,20
0,414,17
0,415,16
0,416,16
0,417,20
0,418,16
0,419,16
0,420,22
0,421,12
0,422,17
0,423,16
0,424,19
0,425,22
0,426,16
0,427,18
0,428,22
0,429,18
0,430,21
0,431,19
0,432,18
0,433,18
0,434,19
0,435,19
0,436,21
0,437,22
0,438,21
0,439,21
0,440,23
0,441,21
0,442,17
0,443,17
0,444,18
0,445,25
0,446,17
0,447,10
0,448,14
0,449,14
0,450,14
0,451,17
0,452,16
0,453,15
0,454,19
0,455,17
0,456,9
0,457,19
0,458,14
0,459,17
0,460,13
0,461,18
0,462,19
0,463,19
0,464,19
0,465,22
0,466,18
0,467,20
0,468,19
0,469,20
0,470,15
0,471,18
0,472,21
0,473,17
0,474,21
0,475,21
0,476,20
0,477,20
0,478,19
0,479,21
0,480,22
0,481,18
0,482,12
0,483,11
0,484,0
0,485,27
0,486,15
0,487,9
0,488,9
0,489,15
0,490,10
0,491,11
0,492,21
0,493,14
0,494,14
0,495,10
0,496,13
0,497,20
0,498,16
0,499,15
0,500,14
0,501,18
0,502,16
0,503,19
0,504,21
0,505,20
0,506,21
0,507,24
0,508,22
0,509,18
0,510,19
0,511,18
0,512,21
0,513,20
0,514,20
0,515,19
0,516,22
0,517,23
0,518,19
0,519,22
0,520,21
0,521,21
0,522,16
0,523,15
0,524,13
0,525,23
0,526,18
0,527,3
0,528,10
0,529,8
0,530,13
0,531,18
0,532,16
0,533,19
0,534,19
0,535,22
0,536,21
0,537,16
0,538,11
0,539,18
0,540,24
0,541,20
0,542,16
0,543,21
0,544,18
0,545,17
0,546,18
0,547,19
0,548,20
0,549,19
0,550,16
0,551,19
0,552,19
0,553,21
0,554,22
0,555,23
0,556,20
0,557,19
0,558,21
0,559,23
0,560,19
0,561,17
0,562,14
0,563,15
0,564,14
0,565,18
0,566,19
0,567,10
0,568,13
0,569,16
0,570,14
0,571,12
0,572,11
0,573,6
0,574,14
0,575,12
0,576,15
0,577,20
0,578,19
0,579,18
0,580,24
0,581,24
0,582,23
0,583,19
0,584,18
0,585,16
0,586,23
0,587,22
0,588,18
0,589,19
0,590,20
0,591,20
0,592,20
0,593,22
0,594,21
0,595,20
0,596,19
0,597,17
0,598,20
0,599,23
0,600,18
0,601,22
0,602,17
0,603,21
0,604,14
0,605,12
0,606,16
0,607,16
0,608,17
0,609,15
0,610,14
0,611,12
0,612,18
0,613,20
0,614,16
0,615,10
0,616,16
0,617,15
0,618,19
0,619,24
0,620,23
0,621,20
0,622,21
0,623,19
0,624,20
0,625,14
0,626,18
0,627,20
0,628,21
0,629,20
0,630,16
0,631,19
0,632,17
0,633,21
0,634,22
0,635,19
0,636,17
0,637,19
0,638,21
0,639,21
0,640,19
0,641,13
0,642,16
0,643,20
0,644,17
0,645,16
0,646,16
0,647,14
0,648,10
0,649,14
0,650,12
0,651,20
0,652,16
0,653,18
0,654,19
0,655,18
0,656,15
0,657,20
0,658,19
0,659,18
0,660,23
0,661,15
0,662,24
0,663,21
0,664,19
0,665,17
0,666,18
0,667,20
0,668,19
0,669,19
0,670,21
0,671,20
0,672,19
0,673,23
0,674,22
0,675,21
0,676,20
0,677,16
0,678,21
0,679,20
0,680,20
0,681,23
0,682,17
0,683,13
0,684,18
0,685,15
0,686,10
0,687,12
0,688,18
0,689,15
0,690,14
0,691,12
0,692,12
0,693,17
0,694,13
0,695,16
0,696,23
0,697,16
0,698,22
0,699,20
0,700,19
0,701,19
0,702,19
0,703,19
0,704,24
0,705,23
0,706,22
0,707,20
0,708,23
0,709,23
0,710,24
0,711,19
0,712,20
0,713,23
0,714,24
0,715,22
0,716,23
0,717,24
0,718,22
0,719,21
0,720,24
0,721,10
0,722,10
0,723,18
0,724,16
0,725,18
0,726,18
0,727,17
0,728,13
0,729,15
0,730,17
0,731,16
0,732,14
0,733,15
0,734,21
0,735,19
0,736,24
0,737,17
0,738,17
0,739,17
0,740,22
0,741,21
0,742,20
0,743,18
0,744,18
0,745,21
0,746,22
0,747,21
0,748,20
0,749,24
0,750,25
0,751,25
0,752,20
0,753,24
0,754,25
0,755,25
0,756,24
0,757,27
0,758,20
0,759,25
0,760,26
0,761,18
0,762,16
0,763,15
0,764,11
0,765,13
0,766,17
0,767,17
0,768,19
0,769,13
0,770,19
0,771,11
0,772,18
0,773,12
0,774,14
0,775,21
0,776,20
0,777,15
0,778,9
0,779,20
0,780,17
0,781,21
0,782,23
0,783,23
0,784,20
0,785,18
0,786,20
0,787,23
0,788,24
0,789,22
0,790,25
0,791,24
0,792,21
0,793,27
0,794,26
0,795,26
0,796,26
0,797,23
0,798,25
0,799,28
0,800,26
0,801,7
0,802,9
0,803,11
0,804,13
0,805,1
0,806,17
0,807,18
0,808,8
0,809,17
0,810,14
0,811,6
0,812,16
0,813,8
0,814,18
0,815,19
0,816,18
0,817,16
0,818,19
0,819,15
0,820,19
0,821,17
0,822,23
0,823,21
0,824,22
0,825,20
0,826,19
0,827,18
0,828,23
0,829,20
0,830,22
0,831,25
0,832,26
0,833,27
0,834,28
0,835,26
0,836,25
0,837,22
0,838,25
0,839,26
0,840,27
0,841,14
0,842,13
0,843,10
0,844,14
0,845,11
0,846,2
0,847,7
0,848,2
0,849,15
0,850,18
0,851,22
0,852,20
0,853,21
0,854,18
0,855,16
0,856,17
0,857,17
0,858,18
0,859,15
0,860,24
0,861,19
0,862,18
0,863,20
0,864,20
0,865,20
0,866,16
0,867,16
0,868,20
0,869,19
0,870,26
0,871,24
0,872,25
0,873,26
0,874,28
0,875,28
0,876,25
0,877,26
0,878,25
0,879,29
0,880,25
0,881,22
0,882,12
0,883,11
0,884,14
0,885,6
0,886,18
0,887,20
0,888,14
0,889,15
0,890,14
0,891,11
0,892,16
0,893,22
0,894,18
0,895,15
0,896,12
0,897,20
0,898,18
0,899,15
0,900,19
0,901,15
0,902,13
0,903,21
0,904,22
0,905,22
0,906,19
0,907,20
0,908,19
0,909,21
0,910,20
0,911,19
0,912,24
0,913,25
0,914,22
0,915,24
0,916,24
0,917,23
0,918,25
0,919,29
0,920,25
0,921,21
0,922,18
0,923,13
0,924,6
0,925,13
0,926,15
0,927,13
0,928,9
0,929,12
0,930,14
0,931,18
0,932,19
0,933,11
0,934,17
0,935,16
0,936,18
0,937,16
0,938,17
0,939,21
0,940,18
0,941,16
0,942,17
0,943,16
0,944,19
0,945,20
0,946,20
0,947,21
0,948,24
0,949,23
0,950,21
0,951,23
0,952,25
0,953,24
0,954,23
0,955,19
0,956,23
0,957,24
0,958,22
0,959,29
0,960,26
0,961,22
0,962,21
0,963,11
0,964,17
0,965,13
0,966,12
0,967,5
0,968,11
0,969,10
0,970,13
0,971,14
0,972,12
0,973,19
0,974,16
0,975,18
0,976,20
0,977,21
0,978,15
0,979,18
0,980,15
0,981,17
0,982,18
0,983,13
0,984,17
0,985,18
0,986,20
0,987,21
0,988,21
0,989,22
0,990,22
0,991,24
0,992,21
0,993,24
0,994,24
0,995,20
0,996,24
0,997,22
0,998,22
0,999,25
0,1000,26
0,1001,20
0,1002,20
0,1003,16
0,1004,13
0,1005,15
0,1006,19
0,1007,17
0,1008,14
0,1009,15
0,1010,15
0,1011,11
0,1012,14
0,1013,16
0,1014,18
0,1015,16
0,1016,19
0,1017,19
0,1018,20
0,1019,18
0,1020,21
0,1021,22
0,1022,14
0,1023,20
0,1024,20
0,1025,15
0,1026,16
0,1027,22
0,1028,22
0,1029,19
0,1030,21
0,1031,23
0,1032,23
0,1033,24
0,1034,22
0,1035,24
0,1036,22
0,1037,23
0,1038,22
0,1039,26
0,1040,24
0,1041,13
0,1042,12
0,1043,7
0,1044,1
0,1045,14
0,1046,14
0,1047,21
0,1048,17
0,1049,12
0,1050,14
0,1051,19
0,1052,14
0,1053,12
0,1054,20
0,1055,16
0,1056,17
0,1057,16
0,1058,16
0,1059,12
0,1060,15
0,1061,21
0,1062,15
0,1063,19
0,1064,21
0,1065,19
0,1066,17
0,1067,19
0,1068,19
0,1069,22
0,1070,20
0,1071,21
0,1072,20
0,1073,24
0,1074,22
0,1075,21
0,1076,23
0,1077,23
0,1078,25
0,1079,25
0,1080,21
0,1081,24
0,1082,19
0,1083,12
0,1084,13
0,1085,18
0,1086,17
0,1087,11
0,1088,10
0,1089,13
0,1090,14
0,1091,16
0,1092,18
0,1093,19
0,1094,16
0,1095,17
0,1096,19
0,1097,17
0,1098,17
0,1099,17
0,1100,18
0,1101,18
0,1102,23
0,1103,23
0,1104,20
0,1105,17
0,1106,20
0,1107,20
0,1108,21
0,1109,20
0,1110,17
0,1111,17
0,1112,19
0,1113,24
0,1114,24
0,1115,22
0,1116,20
0,1117,19
