id,n,magnitude
0,1,107
0,2,37
0,3,23
0,4,24
0,5,32
0,6,33
0,7,31
0,8,31
0,9,37
0,10,38
0,11,31
0,12,36
0,13,26
0,14,34
0,15,34
0,16,36
0,17,32
0,18,35
0,19,34
0,20,29
0,21,28
0,22,30
0,23,29
0,24,27
0,25,24
0,26,25
0,27,17
0,28,13
0,29,12
0,30,15
0,31,12
0,32,17
0,33,2
0,34,10
0,35,5
0,36,4
0,37,6
0,38,-1
0,39,7
0,40,20
0,41,81
0,42,39
0,43,35
0,44,39
0,45,38
0,46,39
0,47,26
0,48,31
0,49,31
0,50,37
0,51,37
0,52,41
0,53,36
0,54,41
0,55,37
0,56,35
0,57,32
0,58,28
0,59,29
0,60,34
0,61,32
0,62,26
0,63,21
0,64,26
0,65,26
0,66,25
0,67,25
0,68,20
0,69,17
0,70,17
0,71,9
0,72,12
0,73,8
0,74,3
0,75,14
0,76,7
0,77,5
0,78,2
0,79,3
0,80,4
0,81,88
0,82,37
0,83,38
0,84,22
0,85,25
0,86,31
0,87,25
0,88,32
0,89,32
0,90,30
0,91,43
0,92,33
0,93,35
0,94,31
0,95,35
0,96,34
0,97,32
0,98,33
0,99,34
0,100,30
0,101,28
0,102,28
0,103,28
0,104,23
0,105,24
0,106,26
0,107,17
0,108,20
0,109,18
0,110,17
0,111,10
0,112,5
0,113,8
0,114,3
0,115,6
0,116,5
0,117,0
0,118,10
0,119,7
0,120,4
0,121,93
0,122,46
0,123,30
0,124,25
0,125,32
0,126,25
0,127,35
0,128,32
0,129,39
0,130,28
0,131,29
0,132,30
0,133,31
0,134,30
0,135,36
0,136,35
0,137,34
0,138,31
0,139,28
0,140,30
0,141,30
0,142,26
0,143,27
0,144,29
0,145,27
0,146,24
0,147,16
0,148,18
0,149,12
0,150,16
0,151,5
0,152,19
0,153,14
0,154,4
0,155,12
0,156,4
0,157,7
0,158,5
0,159,13
0,160,10
0,161,98
0,162,46
0,163,30
0,164,26
0,165,41
0,166,38
0,167,27
0,168,29
0,169,34
0,170,26
0,171,38
0,172,39
0,173,37
0,174,34
0,175,42
0,176,34
0,177,28
0,178,33
0,179,32
0,180,32
0,181,31
0,182,27
0,183,26
0,184,24
0,185,22
0,186,32
0,187,18
0,188,18
0,189,20
0,190,15
0,191,8
0,192,9
0,193,13
0,194,1
0,195,11
0,196,11
0,197,-1
0,198,-1
0,199,17
0,200,13
0,201,85
0,202,42
0,203,33
0,204,22
0,205,31
0,206,38
0,207,31
0,208,36
0,209,35
0,210,34
0,211,31
0,212,38
0,213,36
0,214,37
0,215,34
0,216,34
0,217,28
0,218,31
0,219,30
0,220,27
0,221,25
0,222,30
0,223,26
0,224,23
0,225,20
0,226,24
0,227,22
0,228,19
0,229,20
0,230,13
0,231,12
0,232,15
0,233,13
0,234,5
0,235,11
0,236,0
0,237,0
0,238,0
0,239,12
0,240,4
0,241,115
0,242,46
0,243,37
0,244,39
0,245,31
0,246,35
0,247,44
0,248,33
0,249,29
0,250,38
0,251,24
0,252,35
0,253,33
0,254,32
0,255,30
0,256,39
0,257,36
0,258,28
0,259,29
0,260,29
0,261,26
0,262,28
0,263,22
0,264,31
0,265,27
0,266,21
0,267,15
0,268,20
0,269,17
0,270,11
0,271,14
0,272,10
0,273,8
0,274,12
0,275,10
0,276,-4
0,277,7
0,278,2
0,279,3
0,280,12
0,281,112
0,282,45
0,283,39
0,284,31
