id,n,magnitude
0,1,24
0,2,24
0,3,27
0,4,21
0,5,30
0,6,35
0,7,24
0,8,15
0,9,20
0,10,29
0,11,25
0,12,25
0,13,22
0,14,27
0,15,26
0,16,28
0,17,31
0,18,29
0,19,28
0,20,35
0,21,37
0,22,28
0,23,29
0,24,37
0,25,25
0,26,24
0,27,24
0,28,20
0,29,23
0,30,25
0,31,24
0,32,22
0,33,23
0,34,25
0,35,20
0,36,22
0,37,22
0,38,20
0,39,22
0,40,17
0,41,19
0,42,11
0,43,25
0,44,25
0,45,32
0,46,33
0,47,22
0,48,19
0,49,30
0,50,34
0,51,24
0,52,27
0,53,30
0,54,29
0,55,26
0,56,29
0,57,30
0,58,30
0,59,31
0,60,34
0,61,39
0,62,30
0,63,29
0,64,35
0,65,23
0,66,27
0,67,26
0,68,20
0,69,24
0,70,24
0,71,25
0,72,23
0,73,25
0,74,25
0,75,23
0,76,23
0,77,21
0,78,22
0,79,22
0,80,20
0,81,20
0,82,12
0,83,25
0,84,25
0,85,30
0,86,32
0,87,20
0,88,21
0,89,26
0,90,24
0,91,16
0,92,26
0,93,32
0,94,27
0,95,22
0,96,28
0,97,33
0,98,31
0,99,27
0,100,28
0,101,31
0,102,30
0,103,30
0,104,35
0,105,22
0,106,26
0,107,21
0,108,24
0,109,21
0,110,21
0,111,25
0,112,24
0,113,28
0,114,24
0,115,22
0,116,22
0,117,17
0,118,21
0,119,23
0,120,20
0,121,20
0,122,18
0,123,22
0,124,24
0,125,33
0,126,34
0,127,23
0,128,20
0,129,32
0,130,27
0,131,19
0,132,26
0,133,30
0,134,32
0,135,23
0,136,31
0,137,32
0,138,29
0,139,22
0,140,21
0,141,25
0,142,25
0,143,27
0,144,31
0,145,16
0,146,23
0,147,20
0,148,22
0,149,25
0,150,21
0,151,25
0,152,22
0,153,21
0,154,21
0,155,21
0,156,20
0,157,21
0,158,21
0,159,21
0,160,20
0,161,0
0,162,10
0,163,27
0,164,26
0,165,31
0,166,33
0,167,18
0,168,17
0,169,31
0,170,29
0,171,20
0,172,25
0,173,28
0,174,27
0,175,23
0,176,29
0,177,32
0,178,26
0,179,21
0,180,27
0,181,34
0,182,28
0,183,24
0,184,26
0,185,22
0,186,27
0,187,23
0,188,24
0,189,24
0,190,27
0,191,22
0,192,22
0,193,21
0,194,19
0,195,24
0,196,23
0,197,22
0,198,22
0,199,21
0,200,20
0,201,7
0,202,11
0,203,26
0,204,27
0,205,32
0,206,33
0,207,22
0,208,17
0,209,29
0,210,29
0,211,20
0,212,25
0,213,32
0,214,28
0,215,25
0,216,33
0,217,29
0,218,29
0,219,26
0,220,31
0,221,38
0,222,27
0,223,23
0,224,25
0,225,19
0,226,25
0,227,24
0,228,25
0,229,22
0,230,20
0,231,19
0,232,21
0,233,26
0,234,21
0,235,22
0,236,23
0,237,21
0,238,23
0,239,23
0,240,20
0,241,15
0,242,13
0,243,27
0,244,27
0,245,31
0,246,32
0,247,23
0,248,17
0,249,29
0,250,30
0,251,25
0,252,29
0,253,30
0,254,29
0,255,21
0,256,30
0,257,29
0,258,28
0,259,24
0,260,29
0,261,35
0,262,22
0,263,24
0,264,27
0,265,25
0,266,23
0,267,19
0,268,23
0,269,23
0,270,22
0,271,24
0,272,22
0,273,18
0,274,17
0,275,20
0,276,20
0,277,21
0,278,19
0,279,20
0,280,20
0,281,21
0,282,21
0,283,26
0,284,28
0,285,32
0,286,30
0,287,23
0,288,20
0,289,28
0,290,29
0,291,23
0,292,26
0,293,30
0,294,32
0,295,21
0,296,30
0,297,27
0,298,26
0,299,21
0,300,29
0,301,32
0,302,27
0,303,24
0,304,24
0,305,22
0,306,24
0,307,20
