id,n,magnitude
0,1,51
0,2,27
0,3,37
0,4,32
0,5,34
0,6,39
0,7,28
0,8,34
0,9,30
0,10,36
0,11,26
0,12,33
0,13,30
0,14,34
0,15,33
0,16,30
0,17,35
0,18,34
0,19,31
0,20,30
0,21,29
0,22,28
0,23,27
0,24,26
0,25,21
0,26,17
0,27,24
0,28,15
0,29,19
0,30,12
0,31,15
0,32,12
0,33,8
0,34,7
0,35,8
0,36,9
0,37,5
0,38,4
0,39,6
0,40,-3
0,41,101
0,42,40
0,43,33
0,44,22
0,45,23
0,46,27
0,47,31
0,48,30
0,49,35
0,50,34
0,51,33
0,52,32
0,53,32
0,54,34
0,55,33
0,56,31
0,57,29
0,58,35
0,59,27
0,60,30
0,61,27
0,62,27
0,63,28
0,64,25
0,65,21
0,66,22
0,67,22
0,68,17
0,69,15
0,70,18
0,71,11
0,72,14
0,73,0
0,74,8
0,75,0
0,76,2
0,77,3
0,78,5
0,79,10
0,80,7
0,81,106
0,82,42
0,83,18
0,84,40
0,85,21
0,86,23
0,87,27
0,88,26
0,89,33
0,90,26
0,91,34
0,92,33
0,93,36
0,94,38
0,95,35
0,96,36
0,97,35
0,98,39
0,99,31
0,100,30
0,101,28
0,102,29
0,103,31
0,104,28
0,105,23
0,106,26
0,107,22
0,108,23
0,109,14
0,110,16
0,111,10
0,112,12
0,113,10
0,114,1
0,115,3
0,116,-2
0,117,9
0,118,1
0,119,0
0,120,20
0,121,91
0,122,41
0,123,30
0,124,33
0,125,24
0,126,38
0,127,26
0,128,24
0,129,28
0,130,38
0,131,38
0,132,34
0,133,30
0,134,29
0,135,37
0,136,36
0,137,33
0,138,33
0,139,30
0,140,28
0,141,29
0,142,26
0,143,26
0,144,25
0,145,23
0,146,22
0,147,14
0,148,17
0,149,14
0,150,22
0,151,16
0,152,8
0,153,8
0,154,5
0,155,20
0,156,0
0,157,3
0,158,7
0,159,2
0,160,11
0,161,68
0,162,42
0,163,31
0,164,30
0,165,37
0,166,38
0,167,39
0,168,29
0,169,31
0,170,30
