id,n,magnitude
0,1,25
0,2,14
0,3,15
0,4,21
0,5,12
0,6,9
0,7,6
0,8,16
0,9,13
0,10,11
0,11,10
0,12,15
0,13,17
0,14,16
0,15,17
0,16,12
0,17,16
0,18,19
0,19,19
0,20,16
0,21,20
0,22,22
0,23,20
0,24,21
0,25,22
0,26,16
0,27,21
0,28,23
0,29,22
0,30,24
0,31,23
0,32,23
0,33,20
0,34,21
0,35,24
0,36,23
0,37,19
0,38,20
0,39,20
0,40,20
0,41,31
0,42,18
0,43,12
0,44,9
0,45,13
0,46,20
0,47,19
0,48,15
0,49,10
0,50,15
0,51,19
0,52,18
0,53,15
0,54,16
0,55,13
0,56,18
0,57,13
0,58,14
0,59,16
0,60,15
0,61,15
0,62,21
0,63,18
0,64,22
0,65,24
0,66,22
0,67,24
0,68,23
0,69,22
0,70,23
0,71,19
0,72,21
0,73,21
0,74,21
0,75,24
0,76,25
0,77,24
0,78,21
0,79,18
0,80,19
0,81,28
0,82,14
0,83,17
0,84,19
0,85,14
0,86,12
0,87,20
0,88,11
0,89,13
0,90,14
0,91,19
0,92,16
0,93,11
0,94,15
0,95,13
0,96,18
0,97,16
0,98,14
0,99,17
0,100,19
0,101,19
0,102,18
0,103,22
0,104,22
0,105,26
0,106,22
0,107,23
0,108,22
0,109,22
0,110,22
0,111,21
0,112,24
0,113,22
0,114,21
0,115,20
0,116,22
0,117,21
0,118,21
0,119,22
0,120,22
0,121,25
0,122,7
0,123,14
0,124,7
0,125,14
0,126,18
0,127,21
0,128,10
0,129,14
0,130,16
0,131,13
0,132,17
0,133,17
0,134,15
0,135,16
0,136,19
0,137,14
0,138,13
0,139,15
0,140,23
0,141,16
0,142,20
0,143,14
0,144,22
0,145,27
0,146,24
0,147,22
0,148,22
0,149,21
0,150,24
0,151,23
0,152,22
0,153,21
0,154,21
0,155,24
0,156,22
0,157,20
0,158,22
0,159,20
0,160,22
0,161,31
0,162,18
0,163,15
0,164,13
0,165,17
0,166,15
0,167,22
0,168,14
0,169,9
0,170,8
0,171,17
0,172,16
0,173,16
0,174,18
0,175,21
0,176,20
0,177,17
0,178,20
0,179,17
0,180,20
0,181,18
0,182,22
0,183,16
0,184,19
0,185,28
0,186,25
0,187,23
0,188,23
0,189,25
0,190,25
0,191,20
0,192,23
0,193,24
0,194,21
0,195,23
0,196,24
0,197,24
0,198,23
0,199,22
0,200,22
0,201,23
0,202,15
0,203,8
0,204,9
0,205,13
0,206,24
0,207,15
0,208,15
0,209,6
0,210,16
0,211,16
0,212,15
0,213,13
0,214,19
0,215,17
0,216,19
0,217,18
0,218,15
0,219,19
0,220,17
0,221,21
0,222,19
0,223,18
0,224,18
0,225,20
0,226,22
0,227,18
0,228,21
0,229,26
0,230,26
0,231,29
0,232,26
0,233,25
0,234,22
0,235,24
0,236,24
0,237,25
0,238,22
0,239,23
0,240,22
0,241,28
0,242,19
0,243,14
0,244,16
0,245,12
0,246,10
0,247,20
0,248,15
0,249,17
0,250,18
0,251,17
0,252,15
0,253,20
0,254,17
0,255,17
0,256,17
0,257,13
0,258,20
0,259,21
0,260,17
0,261,19
0,262,16
0,263,16
0,264,16
0,265,17
0,266,21
0,267,23
0,268,22
0,269,21
0,270,22
0,271,24
0,272,21
0,273,22
0,274,25
0,275,26
0,276,25
0,277,22
0,278,21
0,279,21
0,280,20
0,281,26
0,282,19
0,283,15
0,284,13
0,285,15
0,286,16
0,287,15
0,288,17
0,289,17
0,290,20
0,291,12
0,292,11
0,293,18
0,294,16
0,295,15
0,296,19
0,297,18
0,298,20
0,299,12
0,300,10
0,301,17
0,302,18
0,303,17
0,304,20
0,305,24
0,306,24
0,307,23
0,308,23
0,309,25
0,310,27
0,311,24
0,312,22
0,313,24
0,314,19
0,315,22
0,316,21
0,317,21
0,318,22
0,319,20
0,320,20
0,321,28
0,322,24
0,323,24
0,324,29
0,325,29
0,326,29
0,327,26
0,328,21
0,329,13
0,330,11
0,331,21
0,332,23
0,333,19
0,334,14
0,335,15
0,336,18
0,337,21
0,338,20
0,339,18
0,340,21
0,341,20
0,342,20
0,343,19
0,344,21
0,345,17
0,346,17
0,347,19
0,348,19
0,349,21
0,350,22
0,351,25
0,352,23
0,353,21
0,354,21
0,355,22
0,356,22
0,357,19
0,358,20
0,359,21
0,360,19
0,361,28
0,362,16
0,363,20
0,364,24
0,365,27
0,366,31
0,367,32
0,368,23
0,369,13
0,370,11
0,371,17
0,372,18
0,373,15
0,374,15
0,375,15
0,376,16
0,377,19
0,378,16
0,379,15
0,380,16
0,381,17
0,382,18
0,383,23
0,384,21
0,385,19
0,386,22
0,387,23
0,388,23
0,389,18
0,390,23
0,391,24
0,392,22
0,393,23
0,394,23
0,395,24
0,396,21
0,397,20
0,398,23
0,399,21
0,400,22
0,401,29
0,402,21
0,403,21
0,404,26
0,405,25
0,406,29
0,407,26
0,408,14
0,409,6
0,410,16
0,411,20
0,412,18
0,413,11
0,414,7
0,415,11
0,416,16
0,417,11
0,418,13
0,419,14
0,420,21
0,421,19
0,422,18
0,423,19
0,424,24
0,425,24
0,426,21
0,427,23
0,428,20
0,429,21
0,430,23
0,431,24
0,432,20
0,433,22
0,434,23
0,435,23
0,436,23
0,437,22
0,438,21
0,439,19
0,440,18
0,441,27
0,442,23
0,443,29
0,444,28
0,445,16
0,446,31
0,447,26
0,448,13
0,449,13
0,450,8
0,451,14
0,452,14
0,453,14
0,454,17
0,455,15
0,456,16
0,457,12
0,458,10
0,459,17
0,460,18
0,461,18
0,462,17
0,463,20
0,464,21
0,465,22
0,466,18
0,467,18
0,468,22
0,469,19
0,470,21
0,471,17
0,472,19
0,473,21
0,474,22
0,475,18
0,476,23
0,477,18
0,478,23
0,479,21
0,480,19
0,481,19
0,482,12
0,483,28
0,484,16
0,485,8
0,486,32
0,487,26
0,488,12
0,489,22
0,490,20
0,491,14
0,492,21
0,493,18
0,494,21
0,495,17
0,496,12
0,497,12
0,498,17
0,499,17
0,500,17
0,501,17
0,502,21
0,503,19
0,504,23
0,505,22
0,506,20
0,507,19
0,508,19
0,509,19
0,510,22
0,511,23
0,512,23
0,513,21
0,514,20
0,515,24
0,516,24
0,517,19
0,518,19
0,519,22
0,520,20
0,521,25
0,522,19
0,523,27
0,524,28
0,525,10
0,526,32
0,527,27
0,528,21
0,529,16
0,530,11
0,531,17
0,532,22
0,533,16
0,534,14
0,535,19
0,536,14
0,537,13
0,538,19
0,539,17
0,540,19
0,541,23
0,542,22
0,543,18
0,544,14
0,545,23
0,546,18
0,547,17
0,548,17
0,549,19
0,550,20
0,551,21
0,552,24
0,553,21
0,554,22
0,555,21
0,556,21
0,557,21
0,558,17
0,559,21
0,560,20
0,561,25
0,562,24
0,563,30
0,564,25
0,565,7
0,566,30
0,567,24
0,568,13
0,569,24
0,570,19
0,571,16
0,572,17
0,573,10
0,574,15
0,575,15
0,576,17
0,577,10
0,578,14
0,579,15
0,580,19
0,581,19
0,582,16
0,583,19
0,584,22
0,585,23
0,586,17
0,587,21
0,588,21
0,589,19
0,590,19
0,591,19
0,592,20
0,593,19
0,594,21
0,595,20
0,596,21
0,597,20
0,598,22
0,599,22
0,600,21
0,601,25
0,602,19
0,603,29
0,604,25
0,605,11
0,606,30
0,607,25
0,608,21
0,609,17
0,610,16
0,611,10
0,612,18
0,613,19
0,614,18
0,615,16
0,616,20
0,617,16
0,618,16
0,619,17
0,620,20
0,621,22
0,622,19
0,623,17
0,624,17
0,625,21
0,626,22
0,627,19
0,628,18
0,629,21
0,630,20
0,631,18
0,632,16
0,633,21
0,634,17
0,635,19
0,636,21
0,637,22
0,638,21
0,639,20
0,640,20
0,641,27
0,642,18
0,643,22
0,644,29
0,645,22
0,646,29
0,647,25
0,648,14
0,649,8
0,650,18
0,651,20
0,652,15
0,653,14
0,654,20
0,655,15
0,656,12
0,657,12
0,658,13
0,659,17
0,660,24
0,661,24
0,662,21
0,663,18
0,664,17
0,665,21
0,666,18
0,667,21
0,668,20
0,669,19
0,670,23
0,671,19
0,672,21
0,673,22
0,674,20
0,675,21
0,676,21
0,677,20
0,678,20
0,679,20
0,680,20
0,681,24
0,682,19
0,683,27
0,684,24
0,685,20
0,686,31
0,687,21
0,688,13
0,689,17
0,690,14
0,691,12
0,692,20
0,693,19
0,694,17
0,695,18
0,696,21
0,697,17
0,698,9
0,699,15
0,700,13
0,701,18
0,702,18
0,703,19
0,704,21
0,705,22
0,706,20
0,707,22
0,708,20
0,709,17
0,710,18
0,711,18
0,712,18
0,713,19
0,714,18
0,715,22
0,716,20
0,717,20
0,718,19
0,719,21
0,720,22
0,721,27
0,722,20
0,723,20
0,724,24
0,725,24
0,726,25
0,727,17
0,728,19
0,729,14
0,730,13
0,731,11
0,732,14
0,733,12
0,734,11
0,735,12
0,736,12
0,737,14
0,738,16
0,739,17
0,740,18
0,741,18
0,742,19
0,743,20
0,744,19
0,745,18
0,746,20
0,747,21
0,748,19
0,749,21
0,750,22
0,751,20
0,752,22
0,753,17
0,754,19
0,755,19
0,756,20
0,757,20
0,758,21
0,759,22
0,760,20
0,761,27
0,762,18
0,763,19
0,764,18
0,765,21
0,766,27
0,767,20
0,768,18
0,769,19
0,770,19
0,771,18
0,772,17
0,773,11
0,774,18
0,775,16
0,776,11
0,777,19
0,778,18
0,779,18
0,780,16
0,781,21
0,782,18
0,783,22
0,784,21
0,785,15
0,786,17
0,787,21
0,788,21
0,789,25
0,790,24
0,791,22
0,792,19
0,793,23
0,794,21
0,795,22
0,796,22
0,797,20
0,798,21
0,799,22
0,800,23
0,801,24
0,802,20
0,803,8
0,804,13
0,805,14
0,806,27
0,807,14
0,808,11
0,809,11
0,810,13
0,811,15
0,812,19
0,813,16
0,814,18
0,815,8
0,816,7
0,817,21
0,818,18
0,819,18
0,820,17
0,821,21
0,822,18
0,823,21
0,824,17
0,825,17
0,826,19
0,827,22
0,828,23
0,829,19
0,830,14
0,831,17
0,832,22
0,833,22
0,834,20
0,835,21
0,836,22
0,837,21
0,838,20
0,839,20
0,840,20
0,841,20
0,842,16
0,843,14
0,844,15
0,845,16
0,846,9
0,847,15
0,848,16
0,849,17
0,850,4
0,851,12
0,852,12
0,853,13
0,854,16
0,855,17
0,856,13
0,857,13
0,858,18
0,859,18
0,860,17
0,861,18
0,862,17
0,863,20
0,864,19
0,865,22
0,866,19
0,867,17
0,868,20
0,869,21
0,870,18
0,871,19
0,872,22
0,873,21
0,874,19
0,875,19
0,876,18
0,877,19
0,878,19
0,879,20
0,880,20
0,881,22
0,882,14
0,883,20
0,884,17
0,885,18
0,886,22
0,887,18
0,888,17
0,889,15
0,890,18
0,891,16
0,892,12
0,893,12
0,894,19
0,895,20
0,896,14
0,897,12
0,898,20
0,899,20
0,900,21
0,901,17
0,902,19
0,903,14
0,904,19
0,905,23
0,906,16
0,907,20
0,908,19
0,909,19
0,910,20
0,911,22
0,912,22
0,913,22
0,914,23
0,915,20
0,916,19
0,917,23
0,918,24
0,919,21
0,920,22
0,921,27
0,922,19
0,923,18
0,924,16
0,925,10
0,926,19
0,927,17
0,928,14
0,929,17
0,930,18
0,931,13
0,932,14
0,933,16
0,934,10
0,935,15
0,936,18
0,937,17
0,938,13
0,939,10
0,940,18
0,941,20
0,942,22
0,943,19
0,944,22
0,945,18
0,946,22
0,947,22
0,948,18
0,949,19
0,950,20
0,951,21
0,952,19
0,953,20
0,954,20
0,955,21
0,956,23
0,957,23
0,958,23
0,959,21
0,960,19
0,961,20
0,962,17
0,963,17
0,964,15
0,965,14
0,966,2
0,967,13
0,968,11
0,969,11
0,970,10
0,971,16
0,972,19
0,973,19
0,974,20
0,975,20
0,976,18
0,977,19
0,978,15
0,979,18
0,980,20
0,981,22
0,982,17
0,983,16
0,984,18
0,985,22
0,986,21
0,987,17
0,988,22
0,989,20
0,990,23
0,991,21
0,992,21
0,993,20
0,994,25
0,995,21
0,996,20
0,997,21
0,998,23
0,999,20
0,1000,21
0,1001,29
0,1002,18
0,1003,3
0,1004,15
0,1005,16
0,1006,8
0,1007,10
0,1008,10
0,1009,12
0,1010,13
0,1011,8
0,1012,11
0,1013,16
0,1014,10
0,1015,9
0,1016,11
0,1017,20
0,1018,12
0,1019,16
0,1020,18
0,1021,14
0,1022,15
0,1023,18
0,1024,23
0,1025,24
0,1026,19
0,1027,18
0,1028,17
0,1029,20
0,1030,19
0,1031,21
0,1032,20
0,1033,24
0,1034,21
0,1035,21
0,1036,21
0,1037,21
0,1038,23
0,1039,23
0,1040,22
0,1041,29
0,1042,23
0,1043,20
0,1044,18
0,1045,19
0,1046,22
0,1047,17
0,1048,16
0,1049,13
0,1050,18
0,1051,12
0,1052,18
0,1053,13
0,1054,14
0,1055,18
0,1056,14
0,1057,19
0,1058,18
0,1059,15
0,1060,18
0,1061,23
0,1062,19
0,1063,22
0,1064,21
0,1065,22
0,1066,17
0,1067,18
0,1068,22
0,1069,21
0,1070,21
0,1071,18
0,1072,18
0,1073,23
0,1074,20
0,1075,20
0,1076,22
0,1077,23
0,1078,22
0,1079,18
0,1080,19
0,1081,26
0,1082,17
0,1083,21
0,1084,27
0,1085,28
0,1086,32
0,1087,30
0,1088,8
0,1089,16
0,1090,18
0,1091,16
0,1092,15
0,1093,12
0,1094,14
0,1095,7
0,1096,9
0,1097,17
0,1098,9
0,1099,14
0,1100,15
0,1101,21
0,1102,16
0,1103,20
0,1104,20
0,1105,25
0,1106,23
0,1107,23
0,1108,20
0,1109,20
0,1110,24
0,1111,19
0,1112,22
0,1113,26
0,1114,22
0,1115,21
0,1116,20
0,1117,18
0,1118,22
0,1119,19
0,1120,19
0,1121,29
0,1122,22
0,1123,25
0,1124,23
0,1125,21
0,1126,31
0,1127,24
