id,n,magnitude
0,1,27
0,2,21
0,3,13
0,4,23
0,5,34
0,6,21
0,7,12
0,8,17
0,9,28
0,10,25
0,11,29
0,12,33
0,13,23
0,14,34
0,15,19
0,16,26
0,17,15
0,18,24
0,19,18
0,20,27
0,21,31
0,22,25
0,23,21
0,24,21
0,25,24
0,26,24
0,27,19
0,28,21
0,29,20
0,30,20
0,31,18
0,32,19
0,33,23
0,34,17
0,35,15
0,36,22
0,37,23
0,38,20
0,39,20
0,40,20
0,41,21
0,42,12
0,43,19
0,44,24
0,45,33
0,46,26
0,47,22
0,48,17
0,49,24
0,50,25
0,51,33
0,52,27
0,53,26
0,54,35
0,55,24
0,56,29
0,57,22
0,58,27
0,59,25
0,60,26
0,61,24
0,62,23
0,63,21
0,64,22
0,65,20
0,66,16
0,67,15
0,68,19
0,69,20
0,70,17
0,71,22
0,72,23
0,73,21
0,74,20
0,75,23
0,76,18
0,77,18
0,78,23
0,79,20
0,80,21
0,81,28
0,82,21
0,83,18
0,84,23
0,85,35
0,86,21
0,87,15
0,88,19
0,89,25
0,90,25
0,91,31
0,92,30
0,93,17
0,94,29
0,95,19
0,96,31
0,97,25
0,98,23
0,99,31
0,100,30
0,101,26
0,102,24
0,103,18
0,104,28
0,105,25
0,106,18
0,107,16
0,108,22
0,109,20
0,110,20
0,111,21
0,112,21
0,113,18
0,114,20
0,115,22
0,116,22
0,117,21
0,118,22
0,119,21
0,120,22
0,121,28
0,122,23
0,123,17
0,124,25
0,125,35
0,126,20
0,127,17
0,128,21
0,129,22
0,130,23
0,131,29
0,132,30
0,133,23
0,134,33
0,135,25
0,136,30
0,137,26
0,138,28
0,139,26
0,140,26
0,141,28
0,142,23
0,143,17
0,144,20
0,145,25
0,146,24
0,147,21
0,148,22
0,149,20
0,150,16
0,151,21
0,152,22
0,153,23
0,154,22
0,155,19
0,156,19
0,157,21
0,158,20
0,159,20
0,160,21
0,161,9
0,162,8
0,163,11
0,164,24
0,165,37
0,166,25
0,167,12
0,168,19
0,169,23
0,170,25
0,171,36
0,172,31
0,173,21
0,174,32
0,175,18
0,176,21
0,177,26
0,178,27
0,179,24
0,180,28
0,181,27
0,182,20
0,183,22
0,184,25
0,185,22
0,186,21
0,187,20
0,188,19
0,189,21
0,190,20
0,191,19
0,192,20
0,193,22
0,194,20
0,195,22
0,196,21
0,197,18
0,198,22
0,199,23
0,200,21
0,201,26
0,202,22
0,203,15
0,204,27
0,205,37
0,206,23
0,207,14
0,208,22
0,209,19
0,210,19
0,211,34
0,212,28
0,213,24
0,214,30
0,215,22
0,216,23
0,217,13
0,218,22
0,219,27
0,220,25
0,221,28
0,222,23
0,223,20
0,224,22
0,225,18
0,226,19
0,227,17
0,228,20
0,229,17
0,230,19
0,231,21
0,232,18
0,233,20
0,234,23
0,235,23
0,236,20
0,237,18
0,238,20
0,239,20
0,240,22
0,241,27
0,242,19
0,243,17
0,244,10
0,245,36
0,246,24
0,247,18
0,248,22
0,249,23
0,250,17
0,251,32
0,252,27
0,253,16
0,254,27
0,255,22
0,256,27
0,257,24
