id,n,magnitude
0,1,90
0,2,37
0,3,29
0,4,28
0,5,34
0,6,27
0,7,39
0,8,38
0,9,34
0,10,34
0,11,38
0,12,33
0,13,32
0,14,35
0,15,29
0,16,34
0,17,28
0,18,35
0,19,38
0,20,30
0,21,30
0,22,32
0,23,29
0,24,20
0,25,22
0,26,22
0,27,19
0,28,21
0,29,16
0,30,21
0,31,15
0,32,9
0,33,16
0,34,12
0,35,2
0,36,7
0,37,4
0,38,0
0,39,5
0,40,10
0,41,63
0,42,33
0,43,30
0,44,35
0,45,29
0,46,33
0,47,24
0,48,31
0,49,38
0,50,35
0,51,32
0,52,30
0,53,26
0,54,32
0,55,37
0,56,34
0,57,36
0,58,33
0,59,32
0,60,29
0,61,29
0,62,28
0,63,28
0,64,28
0,65,25
0,66,23
0,67,21
0,68,12
0,69,17
0,70,18
0,71,15
0,72,17
0,73,9
0,74,3
0,75,10
0,76,8
0,77,6
0,78,3
0,79,1
0,80,0
0,81,92
0,82,42
0,83,25
0,84,31
0,85,27
0,86,33
0,87,34
0,88,29
0,89,26
0,90,24
0,91,32
0,92,28
0,93,29
0,94,38
0,95,37
0,96,35
0,97,33
0,98,34
0,99,35
0,100,31
0,101,30
0,102,29
0,103,27
0,104,22
0,105,27
0,106,22
0,107,21
0,108,16
0,109,9
0,110,16
0,111,8
0,112,8
0,113,10
0,114,13
0,115,8
0,116,6
0,117,2
0,118,4
0,119,6
0,120,9
0,121,112
0,122,45
0,123,43
0,124,14
0,125,32
0,126,26
0,127,36
0,128,39
0,129,19
0,130,29
0,131,31
0,132,32
0,133,30
0,134,36
0,135,35
0,136,35
0,137,33
0,138,35
0,139,33
0,140,28
0,141,28
0,142,28
0,143,27
0,144,25
0,145,22
0,146,22
0,147,23
0,148,16
0,149,18
0,150,13
0,151,14
0,152,5
0,153,15
0,154,20
0,155,0
0,156,4
0,157,0
0,158,7
0,159,15
0,160,8
0,161,98
0,162,36
0,163,22
0,164,36
0,165,30
0,166,31
0,167,36
0,168,34
0,169,31
0,170,31
0,171,29
0,172,31
0,173,38
0,174,33
0,175,33
0,176,35
0,177,30
0,178,32
0,179,31
0,180,29
0,181,30
0,182,26
0,183,29
0,184,20
0,185,26
0,186,21
0,187,21
0,188,21
0,189,16
0,190,14
0,191,9
0,192,15
0,193,9
0,194,10
0,195,6
0,196,3
0,197,10
0,198,0
0,199,2
0,200,19
0,201,73
0,202,31
0,203,28
0,204,25
0,205,36
0,206,21
0,207,22
0,208,34
0,209,37
0,210,33
0,211,35
0,212,32
0,213,33
0,214,36
0,215,32
0,216,31
0,217,33
0,218,32
0,219,30
0,220,28
0,221,29
0,222,25
0,223,26
0,224,24
0,225,22
0,226,18
0,227,24
0,228,18
0,229,14
0,230,16
0,231,13
0,232,11
0,233,12
0,234,-2
0,235,5
0,236,10
0,237,12
0,238,-4
0,239,6
0,240,3
0,241,99
0,242,40
0,243,14
0,244,30
0,245,28
0,246,18
0,247,33
0,248,27
0,249,32
0,250,39
0,251,36
0,252,35
0,253,28
0,254,38
0,255,36
0,256,32
0,257,34
0,258,34
0,259,31
0,260,32
0,261,32
0,262,26
0,263,29
0,264,24
0,265,23
0,266,23
0,267,25
0,268,14
0,269,17
0,270,22
0,271,15
0,272,11
0,273,1
0,274,6
0,275,0
0,276,2
0,277,11
0,278,-2
0,279,8
0,280,22
0,281,127
0,282,50
0,283,38
0,284,35
0,285,27
0,286,35
0,287,34
0,288,28
0,289,28
0,290,22
0,291,33
0,292,34
0,293,30
0,294,40
0,295,29
0,296,33
0,297,33
0,298,31
0,299,31
0,300,32
0,301,32
0,302,28
0,303,28
0,304,25
0,305,24
0,306,21
0,307,21
0,308,22
0,309,10
0,310,19
0,311,9
0,312,6
0,313,17
0,314,10
0,315,11
0,316,4
0,317,8
0,318,12
0,319,6
0,320,16
0,321,80
0,322,31
0,323,33
0,324,26
0,325,32
0,326,27
0,327,17
0,328,36
0,329,36
0,330,23
0,331,35
0,332,30
0,333,35
0,334,34
0,335,31
0,336,33
0,337,24
0,338,32
0,339,29
0,340,28
0,341,32
0,342,22
0,343,27
0,344,20
0,345,25
0,346,22
0,347,21
0,348,19
0,349,15
0,350,15
0,351,10
0,352,13
0,353,19
0,354,-3
0,355,0
0,356,13
0,357,-1
0,358,5
0,359,5
0,360,8
0,361,111
0,362,48
0,363,36
0,364,31
0,365,24
0,366,28
0,367,34
0,368,34
