id,n,magnitude
0,1,94
0,2,42
0,3,35
0,4,29
0,5,27
0,6,28
0,7,31
0,8,41
0,9,42
0,10,37
0,11,30
0,12,34
0,13,39
0,14,35
0,15,35
0,16,31
0,17,32
0,18,34
0,19,32
0,20,28
0,21,27
0,22,30
0,23,30
0,24,24
0,25,21
0,26,22
0,27,23
0,28,19
0,29,16
0,30,15
0,31,13
0,32,21
0,33,12
0,34,8
0,35,-2
0,36,11
0,37,2
0,38,9
0,39,8
0,40,9
0,41,79
0,42,30
0,43,31
0,44,30
0,45,26
0,46,39
0,47,39
0,48,29
0,49,35
0,50,31
0,51,27
0,52,35
0,53,30
0,54,34
0,55,33
0,56,35
0,57,34
0,58,32
0,59,33
0,60,31
0,61,28
0,62,31
0,63,27
0,64,25
0,65,24
0,66,20
0,67,18
0,68,16
0,69,14
0,70,15
0,71,7
0,72,20
0,73,7
0,74,13
0,75,14
0,76,1
0,77,1
0,78,5
0,79,3
0,80,7
0,81,116
0,82,45
0,83,19
0,84,23
0,85,32
0,86,23
0,87,37
0,88,29
0,89,26
0,90,28
0,91,31
0,92,37
0,93,32
0,94,36
0,95,35
0,96,38
0,97,32
0,98,28
0,99,34
0,100,29
0,101,26
0,102,32
0,103,22
0,104,24
0,105,25
0,106,24
0,107,18
0,108,19
0,109,16
0,110,19
0,111,5
0,112,14
0,113,4
0,114,18
0,115,0
0,116,4
0,117,1
0,118,-9
0,119,8
0,120,17
0,121,95
0,122,50
0,123,34
0,124,26
0,125,33
0,126,28
0,127,28
0,128,37
0,129,28
0,130,39
0,131,36
0,132,24
0,133,34
0,134,34
0,135,33
0,136,34
0,137,34
0,138,33
0,139,33
0,140,30
0,141,31
0,142,29
0,143,28
0,144,24
0,145,22
0,146,18
0,147,18
0,148,15
0,149,8
0,150,13
0,151,19
0,152,8
0,153,8
0,154,12
0,155,3
0,156,9
0,157,9
0,158,5
0,159,17
0,160,6
0,161,107
0,162,46
0,163,13
0,164,26
0,165,31
0,166,33
0,167,38
0,168,25
0,169,31
0,170,28
0,171,34
0,172,38
0,173,34
0,174,33
0,175,35
0,176,33
0,177,33
0,178,35
0,179,32
0,180,32
0,181,31
0,182,27
0,183,29
0,184,24
0,185,24
0,186,24
0,187,19
0,188,19
0,189,17
0,190,14
0,191,9
0,192,8
0,193,9
0,194,11
0,195,8
0,196,7
0,197,1
0,198,9
0,199,12
0,200,32
0,201,79
0,202,45
0,203,32
0,204,19
0,205,28
0,206,25
0,207,24
0,208,36
0,209,38
0,210,35
0,211,31
0,212,33
0,213,32
0,214,37
0,215,30
0,216,31
0,217,31
0,218,35
0,219,29
0,220,32
0,221,33
0,222,25
0,223,27
0,224,25
0,225,21
0,226,18
0,227,20
0,228,17
0,229,11
0,230,14
0,231,13
0,232,13
