id,n,magnitude
0,1,93
0,2,37
0,3,34
0,4,38
0,5,23
0,6,37
0,7,26
0,8,35
0,9,27
0,10,35
0,11,35
0,12,38
0,13,39
0,14,32
0,15,34
0,16,39
0,17,35
0,18,35
0,19,28
0,20,33
0,21,32
0,22,25
0,23,27
0,24,29
0,25,25
0,26,23
0,27,14
0,28,23
0,29,17
0,30,14
0,31,13
0,32,6
0,33,11
0,34,7
0,35,6
0,36,4
0,37,3
0,38,12
0,39,-3
0,40,10
0,41,102
0,42,41
0,43,40
0,44,28
0,45,26
0,46,35
0,47,31
0,48,25
0,49,32
0,50,26
0,51,27
0,52,40
0,53,34
0,54,35
0,55,32
0,56,39
0,57,31
0,58,27
0,59,32
0,60,30
0,61,29
0,62,27
0,63,27
0,64,23
0,65,32
0,66,20
0,67,18
0,68,19
0,69,20
0,70,12
0,71,4
0,72,13
0,73,7
0,74,5
0,75,15
0,76,1
0,77,0
0,78,9
0,79,4
0,80,9
0,81,78
0,82,38
0,83,28
0,84,21
0,85,24
0,86,22
0,87,33
0,88,33
0,89,36
0,90,36
0,91,37
0,92,38
0,93,31
0,94,43
0,95,37
0,96,36
0,97,34
0,98,30
0,99,35
0,100,33
0,101,30
0,102,31
0,103,24
0,104,25
0,105,24
0,106,26
0,107,23
0,108,17
0,109,13
0,110,18
0,111,13
0,112,11
0,113,11
0,114,4
0,115,1
0,116,0
0,117,3
0,118,4
0,119,12
0,120,6
0,121,71
0,122,39
0,123,27
0,124,29
0,125,33
0,126,34
0,127,26
0,128,32
0,129,30
0,130,33
0,131,39
0,132,38
0,133,42
0,134,34
0,135,28
0,136,33
0,137,32
0,138,33
0,139,31
0,140,31
0,141,30
0,142,27
0,143,27
0,144,24
0,145,23
0,146,17
0,147,20
0,148,24
0,149,18
0,150,16
0,151,9
0,152,8
0,153,7
0,154,6
0,155,6
0,156,10
0,157,2
0,158,0
0,159,10
0,160,3
0,161,103
0,162,40
0,163,31
0,164,33
0,165,22
0,166,27
0,167,34
0,168,32
0,169,29
0,170,31
0,171,31
0,172,40
0,173,27
0,174,34
0,175,38
0,176,33
0,177,34
0,178,33
0,179,36
0,180,29
0,181,28
0,182,33
0,183,28
0,184,25
0,185,23
0,186,24
0,187,19
0,188,10
0,189,17
0,190,12
0,191,8
0,192,6
0,193,10
0,194,6
0,195,0
0,196,-3
0,197,5
