id,n,magnitude
0,1,93
0,2,50
0,3,36
0,4,20
0,5,31
0,6,33
0,7,40
0,8,31
0,9,37
0,10,40
0,11,37
0,12,32
0,13,38
0,14,37
0,15,27
0,16,29
0,17,31
0,18,32
0,19,26
0,20,34
0,21,32
0,22,27
0,23,25
0,24,29
0,25,18
0,26,19
0,27,20
0,28,25
0,29,11
0,30,16
0,31,17
0,32,10
0,33,9
0,34,3
0,35,14
0,36,-5
0,37,5
0,38,1
0,39,25
0,40,4
0,41,91
0,42,48
0,43,43
0,44,41
0,45,17
0,46,37
0,47,38
0,48,36
0,49,34
0,50,36
0,51,31
0,52,33
0,53,35
0,54,28
0,55,36
0,56,34
0,57,32
0,58,28
0,59,29
0,60,28
0,61,30
0,62,25
0,63,24
0,64,26
0,65,24
0,66,23
0,67,19
0,68,18
0,69,20
0,70,10
0,71,15
0,72,15
0,73,9
0,74,13
0,75,11
0,76,-5
0,77,7
0,78,20
0,79,4
0,80,5
0,81,104
0,82,68
0,83,51
0,84,39
0,85,38
0,86,36
0,87,29
0,88,36
0,89,38
0,90,28
0,91,33
0,92,32
0,93,38
0,94,34
0,95,37
0,96,34
0,97,33
0,98,33
0,99,35
0,100,33
0,101,27
0,102,34
0,103,23
0,104,25
0,105,21
0,106,24
0,107,20
0,108,19
0,109,16
0,110,15
0,111,9
0,112,15
0,113,12
0,114,4
0,115,6
0,116,12
0,117,4
0,118,10
0,119,16
0,120,-6
0,121,-112
0,122,82
0,123,63
0,124,62
0,125,58
0,126,42
0,127,44
0,128,30
0,129,52
0,130,39
0,131,36
0,132,29
0,133,34
0,134,36
0,135,42
0,136,33
0,137,34
0,138,39
0,139,28
0,140,28
0,141,29
0,142,26
0,143,33
0,144,27
0,145,24
0,146,23
0,147,26
0,148,12
0,149,14
0,150,21
0,151,17
0,152,27
0,153,5
0,154,4
0,155,12
0,156,7
0,157,17
0,158,0
0,159,19
0,160,0
0,161,106
0,162,69
0,163,73
0,164,64
0,165,66
0,166,45
0,167,45
0,168,44
