id,n,magnitude
0,1,25
0,2,23
0,3,20
0,4,22
0,5,25
0,6,19
0,7,23
0,8,21
0,9,17
0,10,20
0,11,23
0,12,19
0,13,27
0,14,26
0,15,29
0,16,24
0,17,29
0,18,20
0,19,25
0,20,28
0,21,28
0,22,24
0,23,28
0,24,30
0,25,27
0,26,27
0,27,21
0,28,24
0,29,22
0,30,21
0,31,22
0,32,19
0,33,22
0,34,21
0,35,21
0,36,23
0,37,22
0,38,21
0,39,20
0,40,23
0,41,22
0,42,22
0,43,25
0,44,13
0,45,27
0,46,25
0,47,20
0,48,4
0,49,19
0,50,31
0,51,22
0,52,24
0,53,24
0,54,25
0,55,33
0,56,28
0,57,30
0,58,25
0,59,27
0,60,25
0,61,25
0,62,30
0,63,24
0,64,27
0,65,26
0,66,21
0,67,19
0,68,22
0,69,21
0,70,20
0,71,21
0,72,24
0,73,26
0,74,24
0,75,21
0,76,21
0,77,21
0,78,17
0,79,19
0,80,19
0,81,15
0,82,18
0,83,23
0,84,27
0,85,28
0,86,21
0,87,28
0,88,22
0,89,20
0,90,27
0,91,29
0,92,27
0,93,23
0,94,23
0,95,28
0,96,30
0,97,32
0,98,22
0,99,28
0,100,28
0,101,25
0,102,30
0,103,28
0,104,26
0,105,23
0,106,30
0,107,26
0,108,23
0,109,20
0,110,22
0,111,19
0,112,23
0,113,27
0,114,25
0,115,22
0,116,22
0,117,19
0,118,23
0,119,22
0,120,21
0,121,21
0,122,24
0,123,31
0,124,33
0,125,34
0,126,28
0,127,30
0,128,25
0,129,26
0,130,30
0,131,24
0,132,22
0,133,26
0,134,27
0,135,30
0,136,20
0,137,28
0,138,26
0,139,26
0,140,30
0,141,28
0,142,27
0,143,29
0,144,28
0,145,26
0,146,26
0,147,27
0,148,21
0,149,21
0,150,25
0,151,24
0,152,20
0,153,22
0,154,21
0,155,22
0,156,21
0,157,22
0,158,21
0,159,23
0,160,21
0,161,18
0,162,14
0,163,29
0,164,32
0,165,33
0,166,23
0,167,31
0,168,28
0,169,21
0,170,28
0,171,24
0,172,23
0,173,29
0,174,24
0,175,26
0,176,31
0,177,26
0,178,25
0,179,26
0,180,27
0,181,27
0,182,30
0,183,24
0,184,25
0,185,24
0,186,25
0,187,27
0,188,26
0,189,23
0,190,25
0,191,24
0,192,22
0,193,23
0,194,23
0,195,22
0,196,23
0,197,23
0,198,24
0,199,26
0,200,24
0,201,13
0,202,14
0,203,29
0,204,29
0,205,36
0,206,31
0,207,21
0,208,23
0,209,20
0,210,21
0,211,19
0,212,25
0,213,26
0,214,26
0,215,32
0,216,33
0,217,37
0,218,33
0,219,26
0,220,32
0,221,34
0,222,34
0,223,31
0,224,31
0,225,29
0,226,29
0,227,22
0,228,26
0,229,21
0,230,23
0,231,22
0,232,23
0,233,24
0,234,25
0,235,25
0,236,19
0,237,22
0,238,21
0,239,23
0,240,22
0,241,20
0,242,23
0,243,26
0,244,31
0,245,36
0,246,32
0,247,31
0,248,34
0,249,22
0,250,30
0,251,23
0,252,22
0,253,23
0,254,27
0,255,29
0,256,28
0,257,34
0,258,33
0,259,30
0,260,30
0,261,28
0,262,30
0,263,32
0,264,32
0,265,27
0,266,26
0,267,26
0,268,27
0,269,23
0,270,25
0,271,24
0,272,22
0,273,22
0,274,25
0,275,23
0,276,20
0,277,21
0,278,21
0,279,24
0,280,22
0,281,18
0,282,11
0,283,24
0,284,33
0,285,35
0,286,29
0,287,27
0,288,30
0,289,18
0,290,25
0,291,16
0,292,28
0,293,25
0,294,20
0,295,31
0,296,23
0,297,31
0,298,33
0,299,32
0,300,29
0,301,31
0,302,30
0,303,34
0,304,32
0,305,26
0,306,25
0,307,23
0,308,27
0,309,26
0,310,26
0,311,22
0,312,22
0,313,24
0,314,23
0,315,22
0,316,21
0,317,21
0,318,21
0,319,25
0,320,21
0,321,19
0,322,19
0,323,24
0,324,28
0,325,38
0,326,33
0,327,31
0,328,33
0,329,24
0,330,19
0,331,22
0,332,25
0,333,20
0,334,24
0,335,29
0,336,27
0,337,29
0,338,30
0,339,31
0,340,29
0,341,35
0,342,33
0,343,34
0,344,33
0,345,28
0,346,28
0,347,26
0,348,25
0,349,21
0,350,27
0,351,22
0,352,24
0,353,24
0,354,26
0,355,21
0,356,21
0,357,25
0,358,25
0,359,23
0,360,22
0,361,20
0,362,25
0,363,28
0,364,33
0,365,35
0,366,26
0,367,25
0,368,30
0,369,25
0,370,28
0,371,18
0,372,22
0,373,34
0,374,32
0,375,29
0,376,23
0,377,29
0,378,30
0,379,33
0,380,30
0,381,34
0,382,33
0,383,36
0,384,33
0,385,28
0,386,31
0,387,28
0,388,29
0,389,32
0,390,29
0,391,28
0,392,26
0,393,23
0,394,22
0,395,24
0,396,23
0,397,21
0,398,24
0,399,23
0,400,22
0,401,16
0,402,20
0,403,29
0,404,34
0,405,34
0,406,26
0,407,25
0,408,32
0,409,20
0,410,21
0,411,22
0,412,22
0,413,26
0,414,30
0,415,32
0,416,30
0,417,31
0,418,30
0,419,34
0,420,33
0,421,34
0,422,34
0,423,37
0,424,33
0,425,31
0,426,30
0,427,29
0,428,29
0,429,29
0,430,27
0,431,27
0,432,27
0,433,27
0,434,25
0,435,25
0,436,21
0,437,21
0,438,20
0,439,21
0,440,20
0,441,15
0,442,19
0,443,29
0,444,34
0,445,35
0,446,26
0,447,30
0,448,35
0,449,19
0,450,27
0,451,21
0,452,22
0,453,22
0,454,28
0,455,34
0,456,32
0,457,32
0,458,32
0,459,25
0,460,31
0,461,32
0,462,30
0,463,27
0,464,31
0,465,35
0,466,30
0,467,28
0,468,22
0,469,29
0,470,24
0,471,28
0,472,28
0,473,27
0,474,27
0,475,24
0,476,22
0,477,23
0,478,23
0,479,24
0,480,22
0,481,21
0,482,21
0,483,30
0,484,34
0,485,34
0,486,22
0,487,25
0,488,30
0,489,25
0,490,23
0,491,19
0,492,26
0,493,33
0,494,30
0,495,34
0,496,30
0,497,35
0,498,29
0,499,26
0,500,32
0,501,37
0,502,26
0,503,33
0,504,37
0,505,33
0,506,28
0,507,30
0,508,26
0,509,29
0,510,27
0,511,27
0,512,25
0,513,27
0,514,24
0,515,24
0,516,25
0,517,22
0,518,20
0,519,22
0,520,24
0,521,24
0,522,25
0,523,31
0,524,31
0,525,35
0,526,25
0,527,21
0,528,32
0,529,24
0,530,23
0,531,22
0,532,31
0,533,29
0,534,32
0,535,34
0,536,32
0,537,29
0,538,28
0,539,29
0,540,26
0,541,32
0,542,28
0,543,35
0,544,33
0,545,28
0,546,28
0,547,30
0,548,27
0,549,30
0,550,30
0,551,29
0,552,27
0,553,29
0,554,25
0,555,20
0,556,22
0,557,22
0,558,24
0,559,23
0,560,25
0,561,11
0,562,19
0,563,26
0,564,26
0,565,35
0,566,26
0,567,25
0,568,27
0,569,19
0,570,22
0,571,19
0,572,27
0,573,26
0,574,29
0,575,36
0,576,30
0,577,26
0,578,28
0,579,26
0,580,33
0,581,32
0,582,30
0,583,30
0,584,31
0,585,30
0,586,23
0,587,29
0,588,24
0,589,27
0,590,29
0,591,31
0,592,31
0,593,28
0,594,24
0,595,26
0,596,26
0,597,22
0,598,21
0,599,24
0,600,25
0,601,21
0,602,19
0,603,26
0,604,25
0,605,32
0,606,28
0,607,27
0,608,24
0,609,16
0,610,12
0,611,21
0,612,28
0,613,32
0,614,28
0,615,33
0,616,34
0,617,27
0,618,28
0,619,31
0,620,30
0,621,33
0,622,34
0,623,36
