id,n,magnitude
0,1,90
0,2,31
0,3,28
0,4,35
0,5,19
0,6,25
0,7,22
0,8,21
0,9,28
0,10,40
0,11,30
0,12,46
0,13,36
0,14,34
0,15,34
0,16,29
0,17,30
0,18,31
0,19,31
0,20,32
0,21,32
0,22,25
0,23,24
0,24,24
0,25,20
0,26,25
0,27,20
0,28,21
0,29,20
0,30,12
0,31,10
0,32,8
0,33,1
0,34,3
0,35,1
0,36,3
0,37,4
0,38,8
0,39,-4
0,40,11
0,41,92
0,42,37
0,43,29
0,44,31
0,45,32
0,46,34
0,47,45
0,48,32
0,49,36
0,50,38
0,51,31
0,52,35
0,53,38
0,54,34
0,55,37
0,56,35
0,57,34
0,58,32
0,59,27
0,60,33
0,61,31
0,62,26
0,63,27
0,64,28
0,65,27
0,66,24
0,67,20
0,68,19
0,69,17
0,70,10
0,71,16
0,72,14
0,73,8
0,74,15
0,75,10
0,76,-1
0,77,6
0,78,0
0,79,1
0,80,9
0,81,86
0,82,33
0,83,26
0,84,34
0,85,35
0,86,31
0,87,28
0,88,27
0,89,31
0,90,37
0,91,34
0,92,31
0,93,31
0,94,32
0,95,37
0,96,35
0,97,31
0,98,35
0,99,36
0,100,31
0,101,31
0,102,30
0,103,31
0,104,21
0,105,26
0,106,23
0,107,19
0,108,16
0,109,13
0,110,16
0,111,13
0,112,11
0,113,7
0,114,7
0,115,13
0,116,8
0,117,7
0,118,3
0,119,0
0,120,15
0,121,96
0,122,40
0,123,40
0,124,27
0,125,23
0,126,25
0,127,29
0,128,30
0,129,29
0,130,29
0,131,34
0,132,34
0,133,39
0,134,37
0,135,34
0,136,35
0,137,35
0,138,32
0,139,34
0,140,30
0,141,28
0,142,33
0,143,25
0,144,26
0,145,26
0,146,19
0,147,25
0,148,24
0,149,17
0,150,15
0,151,11
0,152,5
0,153,9
0,154,1
0,155,8
0,156,-5
0,157,13
0,158,8
0,159,10
0,160,7
0,161,61
0,162,33
0,163,24
0,164,24
0,165,9
0,166,27
0,167,21
0,168,28
0,169,34
0,170,31
0,171,27
0,172,30
0,173,34
0,174,35
0,175,31
0,176,37
0,177,33
0,178,26
0,179,30
0,180,35
0,181,34
0,182,27
0,183,21
0,184,25
0,185,27
0,186,18
0,187,19
0,188,18
0,189,13
0,190,10
0,191,15
0,192,12
0,193,7
0,194,-4
0,195,5
0,196,-6
0,197,8
0,198,11
0,199,7
0,200,1
0,201,70
0,202,33
0,203,24
0,204,33
0,205,22
0,206,28
0,207,27
0,208,35
0,209,40
0,210,31
0,211,30
0,212,34
0,213,33
0,214,32
0,215,32
0,216,38
0,217,33
0,218,33
0,219,36
0,220,29
0,221,29
0,222,30
0,223,31
0,224,21
0,225,28
0,226,20
0,227,15
0,228,20
0,229,15
0,230,16
0,231,10
0,232,19
0,233,10
0,234,3
0,235,0
0,236,8
0,237,2
0,238,10
0,239,1
0,240,9
0,241,54
0,242,24
0,243,30
0,244,31
0,245,33
0,246,27
0,247,28
0,248,33
0,249,41
0,250,33
0,251,28
0,252,31
0,253,35
0,254,31
0,255,35
0,256,38
0,257,31
0,258,29
0,259,26
0,260,29
0,261,29
0,262,23
0,263,26
0,264,24
0,265,28
0,266,22
0,267,18
0,268,17
0,269,18
0,270,8
0,271,14
0,272,17
0,273,9
0,274,5
0,275,4
0,276,6
0,277,13
0,278,-3
0,279,6
0,280,1
0,281,76
0,282,26
0,283,20
0,284,29
0,285,22
0,286,34
0,287,28
0,288,30
0,289,35
0,290,32
0,291,33
0,292,35
0,293,34
0,294,35
0,295,40
0,296,33
0,297,37
0,298,34
0,299,34
0,300,33
0,301,30
0,302,32
0,303,25
0,304,31
0,305,22
0,306,26
0,307,22
0,308,15
0,309,21
0,310,14
0,311,15
0,312,14
0,313,8
0,314,5
0,315,8
0,316,5
0,317,1
0,318,3
0,319,-5
0,320,10
0,321,84
0,322,27
0,323,22
0,324,32
0,325,36
0,326,32
0,327,18
0,328,33
0,329,34
0,330,34
0,331,27
0,332,36
0,333,31
0,334,41
0,335,32
0,336,29
0,337,33
0,338,27
0,339,31
0,340,27
0,341,24
0,342,30
0,343,22
0,344,26
0,345,23
0,346,20
0,347,26
0,348,18
0,349,12
0,350,12
0,351,9
0,352,15
0,353,6
0,354,2
0,355,2
0,356,16
0,357,3
0,358,-2
0,359,-2
0,360,14
0,361,85
0,362,47
0,363,31
0,364,31
0,365,29
0,366,28
0,367,22
0,368,36
0,369,25
0,370,39
0,371,37
0,372,29
0,373,38
0,374,29
0,375,29
0,376,39
0,377,34
0,378,29
0,379,34
0,380,30
0,381,30
0,382,30
0,383,27
0,384,24
0,385,28
0,386,19
0,387,15
0,388,22
0,389,18
0,390,13
0,391,17
0,392,4
0,393,8
0,394,8
0,395,2
0,396,9
0,397,4
0,398,1
0,399,8
0,400,4
0,401,59
0,402,40
0,403,30
0,404,39
0,405,34
0,406,32
0,407,31
0,408,25
0,409,37
0,410,34
0,411,35
0,412,30
0,413,33
0,414,40
0,415,34
0,416,34
0,417,35
0,418,33
0,419,33
0,420,30
0,421,29
0,422,27
0,423,29
0,424,23
0,425,27
0,426,20
0,427,22
0,428,19
0,429,9
0,430,18
0,431,16
0,432,10
0,433,7
0,434,0
0,435,12
0,436,4
0,437,11
0,438,-1
0,439,9
0,440,-3
0,441,85
0,442,68
0,443,37
0,444,22
0,445,36
0,446,42
0,447,34
0,448,39
0,449,28
0,450,22
0,451,39
0,452,34
0,453,26
0,454,31
0,455,36
0,456,34
0,457,37
0,458,29
0,459,32
0,460,34
0,461,32
0,462,29
0,463,20
0,464,28
0,465,22
0,466,19
0,467,20
0,468,10
0,469,17
0,470,20
0,471,6
0,472,4
0,473,19
0,474,11
0,475,6
0,476,8
0,477,-4
0,478,-3
0,479,33
0,480,-12
0,481,108
0,482,77
0,483,55
0,484,55
0,485,51
0,486,59
0,487,61
0,488,38
0,489,26
0,490,36
0,491,36
0,492,34
0,493,35
0,494,30
0,495,36
0,496,33
0,497,32
0,498,34
0,499,31
0,500,31
0,501,29
0,502,29
0,503,28
0,504,24
0,505,22
0,506,23
0,507,15
0,508,19
0,509,18
0,510,16
0,511,15
0,512,4
0,513,11
0,514,27
0,515,21
0,516,3
0,517,8
0,518,4
0,519,20
0,520,-7
0,521,115
0,522,70
0,523,72
0,524,72
0,525,70
0,526,73
0,527,67
0,528,51
0,529,47
0,530,36
0,531,43
0,532,39
0,533,33
0,534,38
0,535,31
0,536,30
0,537,34
0,538,37
0,539,33
0,540,31
0,541,32
0,542,28
0,543,31
0,544,25
0,545,21
0,546,21
0,547,22
0,548,22
0,549,18
0,550,23
0,551,15
0,552,18
0,553,20
0,554,22
0,555,25
0,556,10
0,557,14
0,558,6
0,559,7
0,560,-10
0,561,103
0,562,73
0,563,60
0,564,75
0,565,64
0,566,69
0,567,57
0,568,60
0,569,45
0,570,36
0,571,44
0,572,38
0,573,38
0,574,40
0,575,33
