id,n,magnitude
0,1,107
0,2,68
0,3,58
0,4,72
0,5,72
0,6,49
0,7,47
0,8,49
0,9,43
0,10,32
0,11,38
0,12,44
0,13,33
0,14,37
0,15,30
0,16,37
0,17,35
0,18,33
0,19,37
0,20,33
0,21,31
0,22,32
0,23,24
0,24,24
0,25,24
0,26,19
0,27,21
0,28,22
0,29,19
0,30,19
0,31,7
0,32,13
0,33,19
0,34,17
0,35,4
0,36,24
0,37,25
0,38,-4
0,39,22
0,40,1
0,41,107
0,42,78
0,43,55
0,44,76
0,45,69
0,46,52
0,47,54
0,48,45
0,49,37
0,50,27
0,51,34
0,52,42
0,53,37
0,54,35
0,55,35
0,56,33
0,57,32
0,58,27
0,59,30
0,60,32
0,61,30
0,62,27
0,63,25
0,64,25
0,65,29
0,66,23
0,67,26
0,68,21
0,69,24
0,70,14
0,71,7
0,72,12
0,73,20
0,74,22
0,75,15
0,76,15
0,77,29
0,78,-5
0,79,18
0,80,-4
0,81,114
0,82,79
0,83,59
0,84,70
0,85,65
0,86,49
0,87,52
0,88,48
0,89,36
0,90,38
0,91,43
0,92,39
0,93,34
0,94,33
0,95,33
0,96,31
0,97,30
0,98,35
0,99,32
0,100,31
0,101,28
0,102,29
0,103,27
0,104,22
0,105,24
0,106,20
0,107,24
0,108,17
0,109,22
0,110,20
0,111,14
0,112,9
0,113,16
0,114,20
0,115,9
0,116,13
0,117,27
0,118,-1
0,119,21
0,120,-4
0,121,113
0,122,79
0,123,53
0,124,68
0,125,66
0,126,51
0,127,59
0,128,51
0,129,30
0,130,36
0,131,39
0,132,34
0,133,35
0,134,35
0,135,37
0,136,39
0,137,32
0,138,33
0,139,32
0,140,30
0,141,30
0,142,27
0,143,27
0,144,23
0,145,25
0,146,23
0,147,17
0,148,18
0,149,14
0,150,16
0,151,12
0,152,5
0,153,16
0,154,29
0,155,8
0,156,16
0,157,24
0,158,-4
0,159,20
0,160,-4
0,161,111
0,162,75
0,163,43
0,164,59
0,165,62
0,166,51
0,167,59
0,168,52
0,169,40
0,170,37
0,171,30
0,172,34
0,173,33
0,174,34
0,175,40
0,176,38
0,177,31
0,178,39
0,179,27
0,180,35
0,181,32
0,182,25
0,183,28
0,184,27
0,185,22
0,186,27
0,187,16
0,188,13
0,189,16
0,190,10
0,191,17
0,192,17
0,193,21
0,194,30
0,195,7
0,196,19
0,197,21
0,198,-6
0,199,27
0,200,0
0,201,109
0,202,73
0,203,49
0,204,61
0,205,58
0,206,54
0,207,65
0,208,42
0,209,40
0,210,37
0,211,36
0,212,31
0,213,38
0,214,30
0,215,38
0,216,36
0,217,35
0,218,36
0,219,31
0,220,31
0,221,32
0,222,27
0,223,32
0,224,28
0,225,27
0,226,23
0,227,18
0,228,20
0,229,15
0,230,18
0,231,14
0,232,14
0,233,12
0,234,27
0,235,18
0,236,8
0,237,22
0,238,-1
0,239,23
0,240,0
0,241,117
0,242,71
0,243,52
0,244,66
0,245,50
0,246,45
0,247,53
0,248,33
0,249,41
0,250,39
0,251,32
0,252,32
0,253,33
0,254,34
0,255,31
0,256,34
0,257,34
0,258,31
0,259,33
0,260,30
0,261,32
0,262,27
0,263,27
0,264,25
0,265,25
0,266,20
0,267,21
0,268,18
0,269,16
0,270,14
0,271,17
0,272,18
0,273,9
0,274,21
0,275,16
0,276,9
0,277,22
0,278,7
0,279,16
0,280,5
0,281,114
0,282,68
0,283,50
0,284,56
0,285,53
0,286,42
0,287,56
0,288,35
0,289,32
0,290,34
0,291,28
0,292,27
0,293,30
0,294,40
0,295,35
0,296,35
0,297,36
0,298,37
0,299,30
0,300,29
0,301,31
0,302,27
0,303,31
0,304,28
0,305,22
0,306,22
0,307,22
0,308,17
0,309,9
0,310,15
0,311,13
0,312,12
0,313,8
0,314,26
0,315,11
0,316,15
0,317,19
0,318,6
0,319,20
0,320,7
0,321,107
0,322,72
0,323,52
0,324,41
0,325,53
0,326,50
0,327,53
0,328,43
0,329,29
0,330,35
0,331,25
0,332,29
0,333,27
0,334,35
0,335,33
0,336,35
0,337,26
0,338,30
0,339,31
0,340,30
0,341,27
0,342,27
0,343,24
0,344,20
0,345,23
0,346,25
0,347,19
0,348,14
0,349,15
0,350,9
0,351,15
0,352,9
0,353,15
0,354,27
0,355,13
0,356,15
0,357,5
0,358,6
0,359,25
0,360,-1
0,361,100
0,362,69
0,363,46
0,364,60
0,365,54
0,366,50
0,367,63
0,368,46
0,369,32
0,370,29
0,371,35
0,372,31
0,373,29
0,374,33
0,375,26
0,376,36
0,377,33
0,378,29
0,379,27
0,380,32
0,381,30
0,382,26
0,383,24
0,384,30
0,385,27
0,386,16
0,387,20
0,388,17
0,389,15
0,390,19
0,391,7
0,392,8
0,393,16
0,394,26
0,395,14
0,396,7
0,397,20
0,398,7
0,399,15
0,400,2
0,401,107
0,402,66
0,403,47
0,404,62
0,405,61
0,406,40
0,407,64
0,408,52
0,409,30
0,410,38
0,411,36
0,412,35
0,413,33
0,414,37
0,415,36
0,416,33
0,417,35
0,418,37
0,419,32
0,420,29
0,421,27
0,422,31
0,423,29
0,424,27
0,425,18
0,426,22
0,427,23
0,428,15
0,429,18
0,430,18
0,431,13
0,432,13
0,433,13
0,434,36
0,435,0
