id,n,magnitude
0,1,74
0,2,39
0,3,37
0,4,17
0,5,35
0,6,32
0,7,33
0,8,31
0,9,29
0,10,30
0,11,31
0,12,32
0,13,25
0,14,33
0,15,34
0,16,30
0,17,35
0,18,33
0,19,32
0,20,33
0,21,32
0,22,29
0,23,26
0,24,27
0,25,21
0,26,21
0,27,23
0,28,15
0,29,16
0,30,20
0,31,10
0,32,13
0,33,6
0,34,15
0,35,5
0,36,9
0,37,-2
0,38,4
0,39,11
0,40,0
0,41,94
0,42,39
0,43,32
0,44,21
0,45,23
0,46,37
0,47,31
0,48,38
0,49,31
0,50,30
0,51,39
0,52,30
0,53,38
0,54,33
0,55,32
0,56,34
0,57,30
0,58,31
0,59,30
0,60,27
0,61,29
0,62,25
0,63,28
0,64,20
0,65,26
0,66,19
0,67,19
0,68,19
0,69,12
0,70,13
0,71,13
0,72,8
0,73,14
0,74,9
0,75,6
0,76,-2
0,77,1
0,78,1
0,79,12
0,80,6
0,81,106
0,82,56
0,83,27
0,84,36
0,85,12
0,86,41
0,87,21
0,88,40
0,89,32
0,90,27
0,91,32
0,92,28
0,93,32
0,94,34
0,95,30
0,96,28
0,97,37
0,98,30
0,99,32
0,100,31
0,101,32
0,102,26
0,103,28
0,104,25
0,105,23
0,106,17
0,107,22
0,108,17
0,109,14
0,110,13
0,111,11
0,112,11
0,113,15
0,114,3
0,115,5
0,116,0
0,117,-1
0,118,8
0,119,8
0,120,8
0,121,110
0,122,50
0,123,42
0,124,27
0,125,25
0,126,41
0,127,32
0,128,30
0,129,37
0,130,36
0,131,27
0,132,35
0,133,34
0,134,34
0,135,34
0,136,35
0,137,31
0,138,28
0,139,30
0,140,31
0,141,30
0,142,28
0,143,24
0,144,26
0,145,24
0,146,22
0,147,19
0,148,14
0,149,15
0,150,7
0,151,13
0,152,17
0,153,9
0,154,9
0,155,12
0,156,1
0,157,-5
0,158,10
0,159,10
0,160,8
0,161,54
0,162,29
0,163,38
0,164,34
0,165,27
0,166,31
0,167,30
0,168,30
0,169,28
0,170,34
0,171,32
0,172,37
0,173,34
0,174,34
0,175,31
0,176,38
0,177,34
0,178,35
0,179,30
0,180,31
0,181,28
0,182,30
0,183,28
0,184,28
0,185,26
0,186,22
0,187,19
0,188,20
0,189,16
0,190,15
0,191,11
0,192,7
0,193,10
0,194,5
0,195,9
0,196,3
