id,n,magnitude
0,1,11
0,2,20
0,3,18
0,4,15
0,5,16
0,6,12
0,7,15
0,8,8
0,9,16
0,10,13
0,11,16
0,12,16
0,13,9
0,14,13
0,15,17
0,16,18
0,17,17
0,18,17
0,19,16
0,20,20
0,21,16
0,22,13
0,23,19
0,24,23
0,25,23
0,26,25
0,27,24
0,28,20
0,29,20
0,30,25
0,31,20
0,32,18
0,33,19
0,34,23
0,35,23
0,36,21
0,37,18
0,38,19
0,39,20
0,40,21
0,41,6
0,42,10
0,43,12
0,44,20
0,45,21
0,46,15
0,47,13
0,48,10
0,49,12
0,50,6
0,51,19
0,52,20
0,53,12
0,54,11
0,55,19
0,56,20
0,57,20
0,58,16
0,59,19
0,60,24
0,61,22
0,62,16
0,63,19
0,64,24
0,65,20
0,66,24
0,67,24
0,68,24
0,69,20
0,70,22
0,71,21
0,72,17
0,73,19
0,74,21
0,75,22
0,76,19
0,77,17
0,78,22
0,79,22
0,80,21
0,81,19
0,82,14
0,83,15
0,84,21
0,85,21
0,86,16
0,87,11
0,88,19
0,89,14
0,90,12
0,91,19
0,92,12
0,93,8
0,94,19
0,95,16
0,96,18
0,97,12
0,98,10
0,99,18
0,100,23
0,101,22
0,102,17
0,103,21
0,104,22
0,105,15
0,106,23
0,107,25
0,108,19
0,109,19
0,110,19
0,111,21
0,112,19
0,113,20
0,114,20
0,115,20
0,116,18
0,117,19
0,118,23
0,119,24
0,120,24
0,121,11
0,122,14
0,123,21
0,124,17
0,125,34
0,126,38
0,127,30
0,128,25
0,129,17
0,130,14
0,131,20
0,132,22
0,133,14
0,134,13
0,135,17
0,136,19
0,137,16
0,138,16
0,139,20
0,140,25
0,141,20
0,142,17
0,143,23
0,144,24
0,145,25
0,146,18
0,147,20
0,148,21
0,149,21
0,150,24
0,151,22
0,152,18
0,153,22
0,154,21
0,155,22
0,156,22
0,157,21
0,158,19
0,159,21
0,160,20
0,161,21
0,162,19
0,163,10
0,164,23
0,165,38
0,166,33
0,167,27
0,168,26
0,169,14
0,170,7
0,171,15
0,172,16
0,173,13
0,174,14
0,175,22
0,176,18
0,177,16
0,178,17
0,179,15
0,180,26
0,181,20
0,182,23
0,183,20
0,184,21
0,185,25
0,186,21
0,187,23
0,188,21
0,189,24
0,190,22
0,191,22
0,192,23
0,193,19
0,194,18
0,195,21
0,196,21
0,197,22
0,198,24
0,199,21
0,200,22
0,201,14
0,202,13
0,203,19
0,204,21
0,205,34
0,206,30
0,207,25
0,208,24
0,209,15
0,210,11
0,211,2
0,212,16
0,213,18
0,214,16
0,215,17
0,216,16
0,217,17
0,218,19
0,219,17
0,220,22
0,221,24
0,222,24
0,223,24
0,224,22
0,225,16
0,226,18
0,227,20
0,228,22
0,229,21
0,230,19
0,231,19
0,232,21
0,233,21
0,234,21
0,235,22
0,236,19
0,237,20
0,238,22
0,239,21
0,240,23
0,241,19
0,242,19
0,243,18
0,244,1
0,245,29
0,246,29
0,247,17
0,248,13
0,249,21
0,250,16
0,251,16
0,252,13
0,253,14
0,254,13
0,255,13
0,256,16
0,257,19
0,258,15
0,259,20
0,260,23
0,261,23
0,262,21
0,263,17
0,264,14
0,265,18
0,266,20
0,267,21
0,268,20
0,269,19
0,270,20
0,271,21
0,272,24
0,273,20
0,274,23
0,275,19
0,276,19
0,277,19
0,278,23
0,279,22
0,280,20
0,281,23
0,282,21
0,283,21
0,284,21
0,285,27
0,286,24
0,287,13
0,288,17
0,289,16
0,290,16
0,291,14
0,292,16
0,293,16
0,294,15
0,295,16
0,296,21
0,297,19
0,298,23
0,299,24
0,300,23
0,301,19
0,302,18
0,303,19
0,304,24
0,305,21
0,306,17
0,307,20
0,308,18
0,309,21
0,310,23
0,311,22
0,312,20
0,313,19
0,314,22
0,315,21
0,316,19
0,317,19
0,318,19
0,319,22
0,320,18
0,321,14
0,322,11
0,323,16
0,324,20
0,325,38
0,326,29
0,327,27
0,328,24
0,329,14
0,330,11
0,331,18
0,332,12
0,333,12
0,334,19
0,335,17
0,336,13
0,337,12
0,338,17
0,339,21
0,340,20
0,341,21
0,342,23
0,343,23
0,344,22
0,345,15
0,346,18
0,347,22
0,348,18
0,349,21
0,350,24
0,351,22
0,352,17
0,353,18
0,354,20
0,355,19
0,356,18
0,357,22
0,358,20
0,359,22
0,360,23
0,361,24
0,362,19
0,363,17
0,364,24
0,365,42
0,366,31
0,367,30
0,368,21
0,369,16
0,370,6
0,371,15
0,372,10
0,373,8
0,374,14
0,375,17
0,376,21
0,377,20
0,378,24
0,379,18
0,380,18
0,381,21
0,382,23
0,383,19
0,384,18
0,385,17
0,386,20
0,387,22
0,388,21
0,389,21
0,390,21
0,391,19
0,392,18
0,393,21
0,394,22
0,395,18
0,396,20
0,397,24
0,398,20
0,399,19
0,400,18
0,401,18
0,402,4
0,403,18
0,404,28
0,405,42
0,406,31
0,407,28
0,408,20
0,409,15
0,410,12
0,411,13
0,412,20
0,413,17
0,414,15
0,415,14
0,416,16
0,417,18
0,418,20
0,419,21
0,420,24
0,421,18
0,422,21
0,423,23
0,424,16
0,425,20
0,426,21
0,427,20
0,428,20
0,429,21
0,430,18
0,431,19
0,432,20
0,433,24
0,434,21
0,435,21
0,436,18
0,437,21
0,438,22
0,439,19
0,440,22
0,441,20
0,442,17
0,443,14
0,444,23
0,445,41
0,446,29
0,447,27
0,448,25
0,449,15
0,450,11
0,451,17
0,452,17
0,453,18
0,454,11
0,455,14
0,456,10
0,457,22
0,458,20
0,459,17
0,460,19
0,461,17
0,462,19
0,463,17
0,464,19
0,465,21
0,466,22
0,467,24
0,468,23
0,469,21
0,470,20
0,471,18
0,472,17
0,473,21
0,474,19
0,475,21
0,476,24
0,477,21
0,478,21
0,479,21
0,480,19
0,481,20
0,482,16
0,483,17
0,484,29
0,485,40
0,486,26
0,487,27
0,488,17
0,489,16
0,490,9
0,491,10
0,492,19
0,493,20
0,494,18
0,495,16
0,496,11
0,497,16
0,498,18
0,499,18
0,500,18
0,501,20
0,502,23
0,503,20
0,504,20
0,505,18
0,506,16
0,507,17
0,508,20
0,509,20
0,510,19
0,511,20
0,512,15
0,513,19
0,514,20
0,515,21
0,516,18
0,517,20
0,518,21
0,519,22
0,520,21
0,521,10
0,522,13
0,523,15
0,524,27
0,525,40
0,526,28
0,527,25
0,528,14
0,529,20
0,530,18
0,531,19
0,532,19
0,533,16
0,534,20
0,535,17
0,536,15
0,537,17
0,538,19
0,539,17
0,540,15
0,541,17
0,542,21
0,543,23
0,544,19
0,545,18
0,546,20
0,547,19
0,548,18
0,549,21
0,550,19
0,551,19
0,552,21
0,553,17
0,554,21
0,555,19
0,556,18
0,557,19
0,558,18
0,559,17
0,560,19
0,561,20
0,562,22
0,563,12
0,564,26
0,565,40
0,566,28
0,567,28
0,568,23
0,569,18
0,570,15
0,571,20
0,572,18
0,573,8
0,574,13
0,575,14
0,576,13
0,577,19
0,578,16
0,579,14
0,580,17
0,581,19
0,582,20
0,583,17
0,584,21
0,585,19
0,586,22
0,587,21
0,588,15
0,589,19
0,590,22
0,591,18
0,592,19
0,593,17
0,594,23
0,595,21
0,596,23
0,597,18
0,598,19
0,599,23
0,600,22
0,601,14
0,602,17
0,603,19
0,604,23
0,605,40
0,606,28
0,607,29
0,608,25
0,609,22
0,610,13
0,611,13
0,612,17
0,613,17
0,614,17
0,615,16
0,616,13
0,617,16
0,618,20
0,619,12
0,620,17
0,621,20
0,622,19
0,623,20
0,624,19
0,625,19
0,626,21
0,627,22
0,628,22
0,629,20
0,630,20
0,631,22
0,632,24
0,633,19
0,634,20
0,635,22
0,636,24
0,637,20
0,638,19
0,639,20
0,640,21
0,641,19
0,642,21
0,643,17
0,644,27
0,645,41
0,646,26
0,647,27
0,648,27
0,649,31
0,650,31
0,651,33
0,652,36
0,653,34
0,654,27
0,655,22
0,656,20
0,657,14
0,658,20
0,659,21
0,660,17
0,661,20
0,662,20
0,663,19
0,664,22
0,665,22
0,666,19
0,667,19
0,668,20
0,669,18
0,670,19
0,671,19
0,672,21
0,673,20
0,674,23
0,675,22
0,676,19
0,677,21
0,678,23
0,679,22
0,680,22
0,681,12
0,682,24
0,683,23
0,684,24
0,685,41
0,686,31
0,687,30
0,688,26
0,689,33
0,690,36
0,691,36
0,692,40
0,693,38
0,694,31
0,695,29
0,696,21
0,697,18
0,698,22
0,699,21
0,700,19
0,701,18
0,702,22
0,703,19
0,704,19
0,705,20
0,706,19
0,707,20
0,708,19
0,709,21
0,710,24
0,711,19
0,712,19
0,713,21
0,714,23
0,715,24
0,716,22
0,717,21
0,718,20
0,719,21
0,720,20
0,721,24
0,722,20
0,723,19
0,724,18
0,725,41
0,726,34
0,727,29
0,728,29
0,729,32
0,730,34
0,731,30
0,732,39
0,733,36
0,734,28
0,735,26
0,736,21
0,737,20
0,738,20
0,739,20
0,740,18
0,741,14
0,742,23
0,743,17
0,744,15
0,745,18
0,746,22
0,747,24
0,748,19
0,749,21
0,750,19
0,751,18
0,752,22
0,753,23
0,754,20
0,755,22
0,756,21
0,757,21
0,758,21
0,759,22
0,760,21
0,761,27
0,762,21
0,763,19
0,764,24
0,765,40
0,766,30
0,767,30
0,768,27
0,769,21
0,770,24
0,771,28
0,772,32
0,773,25
0,774,24
0,775,27
0,776,20
0,777,19
0,778,19
0,779,20
0,780,16
0,781,22
0,782,27
0,783,19
0,784,23
0,785,22
0,786,20
0,787,22
0,788,20
0,789,21
0,790,22
0,791,19
0,792,22
0,793,20
0,794,19
0,795,23
0,796,24
0,797,18
0,798,19
0,799,21
0,800,21
0,801,18
0,802,17
0,803,18
0,804,27
0,805,37
0,806,29
0,807,29
0,808,20
0,809,23
0,810,25
0,811,21
0,812,31
0,813,35
0,814,27
0,815,28
0,816,28
0,817,21
0,818,25
0,819,25
0,820,25
0,821,25
0,822,23
0,823,18
0,824,17
0,825,18
0,826,22
0,827,22
0,828,18
0,829,17
0,830,17
0,831,18
0,832,21
0,833,21
0,834,21
0,835,18
0,836,22
0,837,22
0,838,21
0,839,23
0,840,23
0,841,22
0,842,24
0,843,25
0,844,17
0,845,23
0,846,22
0,847,23
0,848,30
0,849,30
0,850,22
0,851,19
0,852,28
0,853,26
0,854,26
0,855,28
0,856,28
0,857,22
0,858,25
0,859,20
0,860,23
0,861,23
0,862,23
0,863,18
0,864,20
0,865,19
0,866,17
