id,n,magnitude
0,1,33
0,2,26
0,3,18
0,4,18
0,5,14
0,6,26
0,7,28
0,8,23
0,9,20
0,10,14
0,11,26
0,12,32
0,13,24
0,14,29
0,15,34
0,16,27
0,17,20
0,18,21
0,19,30
0,20,30
0,21,30
0,22,32
0,23,35
0,24,40
0,25,32
0,26,32
0,27,20
0,28,25
0,29,29
0,30,31
0,31,21
0,32,24
0,33,25
0,34,19
0,35,24
0,36,22
0,37,22
0,38,19
0,39,21
0,40,22
0,41,35
0,42,29
0,43,23
0,44,21
0,45,26
0,46,21
0,47,22
0,48,21
0,49,22
0,50,20
0,51,26
0,52,24
0,53,18
0,54,25
0,55,34
0,56,21
0,57,20
0,58,26
0,59,28
0,60,28
0,61,31
0,62,35
0,63,36
0,64,39
0,65,29
0,66,32
0,67,25
0,68,26
0,69,28
0,70,27
0,71,22
0,72,23
0,73,25
0,74,21
0,75,17
0,76,21
0,77,20
0,78,19
0,79,16
0,80,21
0,81,34
0,82,25
0,83,14
0,84,23
0,85,25
0,86,28
0,87,31
0,88,27
0,89,23
0,90,24
0,91,26
0,92,27
0,93,18
0,94,24
0,95,35
0,96,25
0,97,19
0,98,28
0,99,34
0,100,27
0,101,28
0,102,31
0,103,33
0,104,38
0,105,27
0,106,30
0,107,24
0,108,23
0,109,27
0,110,27
0,111,22
0,112,21
0,113,24
0,114,22
0,115,23
0,116,20
0,117,21
0,118,20
0,119,19
0,120,21
0,121,32
0,122,24
0,123,12
0,124,24
0,125,30
0,126,23
0,127,24
0,128,25
0,129,25
0,130,29
0,131,35
0,132,27
0,133,27
0,134,29
0,135,33
0,136,24
0,137,23
0,138,26
0,139,31
0,140,28
0,141,31
0,142,32
0,143,27
0,144,36
0,145,23
0,146,28
0,147,26
0,148,25
0,149,30
0,150,26
0,151,24
0,152,27
0,153,22
0,154,21
0,155,19
0,156,19
0,157,19
0,158,20
0,159,21
0,160,22
0,161,34
0,162,28
0,163,14
0,164,21
0,165,32
0,166,26
0,167,27
0,168,22
0,169,19
0,170,25
0,171,23
0,172,21
0,173,21
0,174,25
0,175,35
0,176,24
0,177,23
0,178,32
0,179,24
0,180,26
0,181,28
0,182,35
0,183,30
0,184,39
0,185,29
0,186,26
0,187,23
0,188,25
0,189,27
0,190,27
0,191,23
0,192,22
0,193,20
0,194,20
0,195,19
0,196,19
0,197,20
