id,n,magnitude
0,1,21
0,2,21
0,3,21
0,4,26
0,5,39
0,6,36
0,7,28
0,8,19
0,9,19
0,10,15
0,11,24
0,12,34
0,13,31
0,14,26
0,15,27
0,16,35
0,17,27
0,18,25
0,19,30
0,20,27
0,21,23
0,22,26
0,23,27
0,24,22
0,25,23
0,26,21
0,27,16
0,28,19
0,29,23
0,30,24
0,31,18
0,32,22
0,33,24
0,34,23
0,35,21
0,36,19
0,37,21
0,38,23
0,39,23
0,40,21
0,41,19
0,42,20
0,43,26
0,44,32
0,45,41
0,46,32
0,47,28
0,48,16
0,49,24
0,50,28
0,51,30
0,52,34
0,53,29
0,54,34
0,55,25
0,56,28
0,57,21
0,58,23
0,59,26
0,60,26
0,61,27
0,62,23
0,63,25
0,64,25
0,65,22
0,66,23
0,67,19
0,68,23
0,69,22
0,70,21
0,71,21
0,72,21
0,73,22
0,74,22
0,75,19
0,76,22
0,77,22
0,78,22
0,79,18
0,80,18
0,81,16
0,82,17
0,83,19
0,84,21
0,85,41
0,86,27
0,87,31
0,88,20
0,89,22
0,90,17
0,91,30
0,92,32
0,93,33
0,94,25
0,95,28
0,96,32
0,97,20
0,98,22
0,99,27
0,100,27
0,101,18
0,102,24
0,103,23
0,104,20
0,105,19
0,106,21
0,107,21
0,108,20
0,109,17
0,110,24
0,111,23
0,112,22
0,113,18
0,114,20
0,115,20
0,116,20
0,117,19
0,118,22
0,119,23
0,120,22
0,121,23
0,122,22
0,123,23
0,124,29
0,125,40
0,126,36
0,127,31
0,128,20
0,129,20
0,130,13
0,131,27
0,132,34
0,133,27
0,134,26
0,135,22
0,136,27
0,137,26
0,138,24
0,139,28
0,140,24
0,141,24
0,142,26
0,143,25
0,144,27
0,145,20
0,146,20
0,147,23
0,148,19
0,149,19
0,150,19
0,151,21
0,152,19
0,153,22
0,154,22
0,155,20
0,156,22
0,157,21
0,158,22
0,159,22
0,160,23
0,161,26
0,162,23
0,163,25
0,164,34
0,165,41
0,166,33
0,167,29
0,168,13
0,169,20
0,170,23
0,171,31
0,172,29
0,173,25
0,174,28
0,175,25
0,176,25
0,177,18
0,178,21
0,179,23
0,180,24
0,181,26
0,182,26
0,183,24
0,184,26
0,185,21
0,186,19
0,187,23
0,188,23
0,189,23
0,190,24
0,191,22
0,192,21
0,193,24
0,194,23
0,195,23
0,196,19
0,197,22
0,198,20
0,199,20
0,200,17
0,201,17
0,202,21
0,203,21
0,204,30
0,205,38
0,206,37
0,207,33
0,208,26
0,209,20
0,210,22
0,211,29
0,212,33
0,213,32
0,214,29
0,215,25
0,216,31
0,217,26
0,218,22
0,219,27
0,220,30
0,221,29
0,222,29
0,223,28
0,224,25
0,225,24
0,226,24
0,227,20
0,228,17
0,229,22
0,230,23
0,231,20
0,232,19
0,233,20
0,234,19
0,235,19
0,236,18
0,237,20
0,238,20
0,239,20
0,240,20
0,241,20
0,242,18
0,243,20
0,244,30
0,245,39
0,246,33
0,247,30
0,248,19
0,249,23
0,250,28
0,251,31
0,252,31
0,253,24
0,254,28
0,255,27
0,256,26
0,257,21
0,258,23
0,259,27
0,260,25
0,261,17
0,262,20
0,263,25
0,264,25
0,265,23
0,266,24
0,267,21
0,268,19
0,269,21
0,270,20
0,271,23
0,272,26
0,273,22
0,274,21
0,275,21
0,276,21
0,277,19
0,278,21
0,279,24
0,280,25
0,281,10
0,282,18
0,283,17
0,284,13
0,285,37
0,286,37
0,287,38
0,288,21
0,289,25
0,290,15
0,291,31
0,292,31
0,293,28
0,294,29
0,295,25
0,296,23
0,297,19
0,298,26
0,299,28
0,300,25
0,301,22
0,302,21
0,303,25
0,304,26
0,305,23
0,306,18
0,307,22
0,308,22
0,309,24
0,310,21
0,311,19
0,312,17
0,313,23
0,314,23
0,315,20
0,316,20
0,317,20
0,318,21
0,319,24
0,320,23
0,321,28
0,322,22
0,323,22
0,324,33
0,325,39
0,326,32
0,327,37
0,328,26
0,329,25
0,330,18
0,331,28
0,332,29
0,333,22
0,334,33
0,335,31
0,336,28
0,337,20
