id,n,magnitude
0,1,81
0,2,41
0,3,36
0,4,35
0,5,27
0,6,35
0,7,47
0,8,26
0,9,25
0,10,26
0,11,28
0,12,37
0,13,38
0,14,43
0,15,30
0,16,33
0,17,34
0,18,29
0,19,33
0,20,28
0,21,30
0,22,25
0,23,27
0,24,24
0,25,25
0,26,20
0,27,25
0,28,22
0,29,15
0,30,10
0,31,7
0,32,10
0,33,9
0,34,20
0,35,13
0,36,-6
0,37,9
0,38,2
0,39,10
0,40,2
0,41,99
0,42,48
0,43,48
0,44,40
0,45,19
0,46,31
0,47,41
0,48,32
0,49,36
0,50,36
0,51,34
0,52,40
0,53,29
0,54,30
0,55,35
0,56,37
0,57,33
0,58,30
0,59,31
0,60,30
0,61,31
0,62,25
0,63,26
0,64,22
0,65,29
0,66,21
0,67,19
0,68,11
0,69,23
0,70,12
0,71,12
0,72,12
0,73,4
0,74,11
0,75,4
0,76,-9
0,77,12
0,78,13
0,79,11
0,80,2
0,81,126
0,82,52
0,83,46
0,84,38
0,85,31
0,86,39
0,87,23
0,88,25
0,89,32
0,90,40
0,91,30
0,92,36
0,93,37
0,94,34
0,95,35
0,96,36
0,97,33
0,98,33
0,99,30
0,100,27
0,101,29
0,102,25
0,103,30
0,104,25
0,105,25
0,106,23
0,107,19
0,108,21
0,109,18
0,110,11
0,111,12
0,112,11
0,113,1
0,114,-1
0,115,16
0,116,7
0,117,5
0,118,12
0,119,7
0,120,12
0,121,102
0,122,49
0,123,43
0,124,28
0,125,30
0,126,25
0,127,35
0,128,28
0,129,27
0,130,33
0,131,37
0,132,34
0,133,35
0,134,35
0,135,31
0,136,32
0,137,33
0,138,31
0,139,31
0,140,30
0,141,30
0,142,28
0,143,27
0,144,26
0,145,22
0,146,18
0,147,22
0,148,15
0,149,17
0,150,15
0,151,14
0,152,9
0,153,8
0,154,16
0,155,3
0,156,4
0,157,4
0,158,14
0,159,15
0,160,14
0,161,120
0,162,60
0,163,49
0,164,23
0,165,21
0,166,29
0,167,38
0,168,31
0,169,22
0,170,29
0,171,27
0,172,32
0,173,34
0,174,43
0,175,36
0,176,36
0,177,34
0,178,35
0,179,32
0,180,26
0,181,28
0,182,28
0,183,30
0,184,24
0,185,23
0,186,21
0,187,25
0,188,19
0,189,11
0,190,16
0,191,8
0,192,15
0,193,8
0,194,22
0,195,9
0,196,-3
0,197,6
0,198,12
0,199,22
0,200,3
0,201,101
0,202,47
0,203,38
0,204,30
0,205,35
0,206,37
0,207,36
0,208,28
0,209,28
0,210,31
0,211,38
0,212,36
0,213,35
0,214,34
0,215,37
0,216,32
0,217,37
0,218,31
0,219,31
0,220,29
0,221,29
0,222,27
0,223,28
0,224,27
0,225,24
0,226,20
0,227,22
0,228,18
0,229,18
0,230,15
0,231,7
0,232,1
0,233,5
0,234,8
0,235,14
0,236,0
0,237,12
0,238,-2
0,239,18
0,240,5
0,241,122
0,242,64
0,243,41
0,244,45
0,245,28
0,246,36
0,247,32
0,248,24
0,249,26
0,250,33
0,251,34
0,252,42
0,253,37
0,254,30
0,255,35
0,256,36
0,257,36
0,258,32
0,259,34
0,260,32
0,261,29
0,262,30
0,263,23
0,264,26
0,265,25
0,266,21
0,267,14
0,268,22
0,269,21
0,270,15
0,271,10
0,272,1
0,273,7
0,274,3
0,275,14
0,276,1
0,277,9
0,278,10
0,279,11
0,280,10
0,281,102
0,282,50
0,283,38
0,284,37
0,285,31
0,286,29
0,287,38
0,288,29
0,289,29
0,290,31
0,291,33
0,292,37
0,293,33
0,294,37
0,295,35
0,296,29
0,297,34
0,298,34
0,299,33
0,300,31
0,301,26
0,302,31
0,303,29
0,304,23
0,305,22
0,306,20
0,307,27
0,308,16
0,309,18
0,310,14
0,311,9
0,312,14
0,313,4
0,314,16
0,315,9
0,316,2
0,317,10
0,318,7
0,319,2
0,320,2
0,321,106
0,322,54
0,323,35
0,324,20
0,325,28
0,326,25
0,327,20
0,328,24
0,329,20
0,330,31
0,331,37
0,332,32
0,333,35
0,334,36
0,335,28
0,336,33
0,337,32
0,338,32
0,339,31
0,340,32
0,341,29
0,342,28
0,343,26
0,344,21
0,345,24
0,346,18
0,347,22
0,348,21
0,349,17
0,350,17
0,351,17
0,352,4
0,353,14
0,354,5
0,355,14
0,356,5
0,357,4
0,358,7
0,359,20
0,360,13
0,361,113
0,362,44
0,363,36
0,364,27
0,365,33
0,366,26
0,367,41
0,368,26
0,369,26
0,370,33
0,371,35
0,372,37
0,373,32
0,374,35
0,375,35
0,376,35
0,377,30
0,378,34
0,379,31
0,380,28
0,381,30
0,382,24
0,383,29
0,384,22
0,385,23
0,386,21
0,387,19
0,388,14
0,389,17
0,390,18
0,391,10
0,392,7
0,393,4
0,394,13
0,395,5
0,396,0
0,397,6
0,398,0
0,399,9
0,400,14
0,401,106
0,402,57
0,403,36
0,404,36
0,405,36
0,406,30
0,407,43
0,408,34
0,409,34
0,410,39
0,411,33
0,412,39
0,413,30
0,414,36
0,415,30
0,416,36
0,417,29
0,418,25
0,419,31
0,420,32
0,421,28
0,422,26
0,423,19
0,424,20
0,425,29
0,426,20
0,427,23
0,428,17
0,429,20
0,430,15
0,431,11
0,432,16
0,433,3
0,434,15
0,435,2
0,436,1
0,437,6
0,438,5
0,439,10
0,440,8
0,441,105
0,442,49
0,443,42
0,444,38
0,445,29
0,446,40
0,447,31
0,448,32
0,449,39
0,450,36
0,451,33
0,452,38
0,453,35
0,454,37
0,455,28
0,456,28
0,457,31
0,458,30
0,459,31
0,460,34
0,461,31
0,462,29
0,463,24
0,464,24
0,465,23
0,466,17
0,467,24
0,468,21
0,469,14
0,470,17
0,471,9
0,472,17
0,473,8
0,474,2
0,475,11
0,476,6
0,477,2
0,478,8
0,479,9
0,480,4
0,481,110
0,482,62
0,483,28
0,484,41
0,485,40
0,486,38
0,487,31
0,488,30
0,489,31
0,490,26
0,491,32
0,492,31
0,493,36
0,494,34
0,495,31
0,496,32
0,497,31
0,498,33
0,499,32
0,500,32
0,501,29
0,502,31
0,503,23
0,504,25
0,505,22
0,506,20
0,507,22
0,508,20
0,509,12
0,510,12
0,511,10
0,512,10
0,513,12
0,514,10
0,515,7
