id,n,magnitude
0,1,76
0,2,36
0,3,25
0,4,25
0,5,39
0,6,47
0,7,41
0,8,41
0,9,44
0,10,35
0,11,34
0,12,43
0,13,39
0,14,32
0,15,26
0,16,39
0,17,33
0,18,32
0,19,35
0,20,31
0,21,30
0,22,29
0,23,25
0,24,24
0,25,26
0,26,17
0,27,15
0,28,27
0,29,24
0,30,14
0,31,13
0,32,14
0,33,15
0,34,8
0,35,16
0,36,8
0,37,-3
0,38,-4
0,39,9
0,40,7
0,41,124
0,42,50
0,43,27
0,44,35
0,45,36
0,46,37
0,47,35
0,48,43
0,49,30
0,50,47
0,51,34
0,52,34
0,53,44
0,54,31
0,55,38
0,56,33
0,57,25
0,58,28
0,59,35
0,60,33
0,61,34
0,62,28
0,63,25
0,64,18
0,65,24
0,66,30
0,67,15
0,68,24
0,69,20
0,70,10
0,71,24
0,72,9
0,73,6
0,74,10
0,75,3
0,76,3
0,77,5
0,78,-2
0,79,6
0,80,20
0,81,94
0,82,31
0,83,39
0,84,32
0,85,31
0,86,37
0,87,28
0,88,45
0,89,46
0,90,32
0,91,36
0,92,40
0,93,44
0,94,34
0,95,34
0,96,33
0,97,36
0,98,35
0,99,27
0,100,28
0,101,26
0,102,29
0,103,28
0,104,32
0,105,21
0,106,22
0,107,19
0,108,26
0,109,20
0,110,15
0,111,9
0,112,19
0,113,15
0,114,4
0,115,4
0,116,15
0,117,8
0,118,4
0,119,5
0,120,2
0,121,64
0,122,37
0,123,41
0,124,35
0,125,26
0,126,31
0,127,39
0,128,34
0,129,30
0,130,42
0,131,32
0,132,45
0,133,41
0,134,35
0,135,37
0,136,32
0,137,35
0,138,35
0,139,32
0,140,29
0,141,28
0,142,28
0,143,29
0,144,25
0,145,22
0,146,23
0,147,22
0,148,25
0,149,25
0,150,17
0,151,14
0,152,12
0,153,4
0,154,13
0,155,5
0,156,-2
0,157,12
0,158,9
0,159,10
0,160,-1
0,161,94
0,162,45
0,163,38
0,164,32
0,165,33
0,166,31
0,167,49
0,168,47
0,169,35
0,170,40
0,171,42
0,172,37
0,173,36
0,174,33
0,175,35
0,176,36
0,177,32
0,178,32
0,179,29
0,180,30
0,181,28
0,182,27
0,183,26
0,184,26
0,185,29
0,186,24
0,187,22
0,188,22
0,189,19
0,190,23
0,191,15
0,192,7
0,193,20
0,194,12
0,195,7
0,196,0
0,197,6
0,198,11
0,199,6
0,200,7
0,201,89
0,202,45
0,203,37
0,204,32
0,205,29
0,206,38
0,207,35
0,208,41
