id,n,magnitude
0,1,60
0,2,23
0,3,15
0,4,29
0,5,37
0,6,40
0,7,29
0,8,30
0,9,36
0,10,26
0,11,32
0,12,34
0,13,32
0,14,31
0,15,28
0,16,29
0,17,33
0,18,35
0,19,27
0,20,31
0,21,29
0,22,26
0,23,25
0,24,28
0,25,20
0,26,18
0,27,19
0,28,19
0,29,16
0,30,15
0,31,7
0,32,11
0,33,12
0,34,4
0,35,13
0,36,13
0,37,-3
0,38,-4
0,39,-3
0,40,12
0,41,93
0,42,42
0,43,33
0,44,31
0,45,29
0,46,26
0,47,32
0,48,26
0,49,40
0,50,26
0,51,30
0,52,35
0,53,34
0,54,32
0,55,39
0,56,28
0,57,32
0,58,37
0,59,31
0,60,31
0,61,30
0,62,27
0,63,29
0,64,24
0,65,18
0,66,25
0,67,23
0,68,16
0,69,19
0,70,12
0,71,7
0,72,15
0,73,11
0,74,5
0,75,8
0,76,4
0,77,7
0,78,9
0,79,5
0,80,11
0,81,79
0,82,37
0,83,24
0,84,30
0,85,21
0,86,29
0,87,23
0,88,41
0,89,42
0,90,34
0,91,40
0,92,34
0,93,30
0,94,34
0,95,35
0,96,34
0,97,35
0,98,31
0,99,31
0,100,31
0,101,30
0,102,30
0,103,25
0,104,28
0,105,25
0,106,24
0,107,19
0,108,19
0,109,15
0,110,21
0,111,14
0,112,14
0,113,14
0,114,-4
0,115,4
0,116,6
0,117,7
0,118,11
0,119,3
0,120,9
0,121,79
0,122,44
0,123,38
0,124,35
0,125,37
0,126,40
0,127,28
0,128,27
0,129,27
0,130,33
0,131,35
0,132,27
0,133,35
0,134,31
0,135,36
0,136,34
0,137,33
0,138,33
0,139,30
0,140,31
0,141,26
0,142,32
0,143,25
0,144,27
0,145,23
0,146,23
0,147,20
0,148,19
0,149,18
0,150,15
0,151,18
0,152,7
0,153,5
0,154,9
0,155,9
0,156,10
0,157,1
0,158,2
0,159,7
0,160,-1
0,161,37
0,162,27
0,163,33
0,164,41
0,165,27
0,166,27
0,167,42
0,168,30
0,169,26
0,170,26
0,171,33
0,172,31
0,173,31
0,174,30
0,175,38
0,176,37
0,177,28
0,178,36
0,179,30
0,180,29
0,181,28
0,182,27
0,183,31
0,184,22
0,185,27
0,186,26
0,187,22
0,188,16
0,189,20
0,190,14
0,191,8
0,192,4
0,193,10
0,194,12
0,195,6
0,196,-3
0,197,16
0,198,5
0,199,-2
0,200,-11
0,201,104
0,202,43
0,203,34
0,204,31
0,205,28
0,206,33
0,207,19
0,208,35
0,209,29
0,210,29
0,211,30
0,212,30
0,213,37
0,214,34
0,215,33
0,216,33
0,217,35
0,218,34
0,219,31
0,220,28
0,221,27
0,222,28
0,223,27
0,224,25
0,225,21
0,226,21
0,227,18
0,228,24
0,229,13
0,230,12
0,231,11
0,232,6
0,233,11
0,234,1
0,235,6
0,236,12
0,237,4
0,238,8
0,239,5
0,240,13
0,241,108
0,242,38
0,243,36
0,244,37
0,245,35
0,246,23
0,247,25
0,248,29
0,249,27
0,250,29
0,251,33
0,252,28
0,253,32
0,254,33
0,255,38
0,256,35
0,257,30
0,258,35
0,259,29
0,260,31
0,261,30
0,262,28
0,263,28
0,264,25
0,265,21
0,266,24
0,267,19
0,268,15
0,269,17
0,270,16
0,271,16
0,272,8
0,273,11
0,274,7
0,275,2
0,276,11
0,277,13
0,278,4
0,279,4
0,280,16
0,281,88
0,282,36
0,283,30
0,284,20
0,285,28
0,286,32
0,287,31
0,288,28
0,289,30
0,290,43
0,291,39
0,292,30
0,293,34
0,294,37
0,295,33
0,296,37
0,297,36
0,298,31
0,299,36
0,300,32
0,301,27
0,302,32
0,303,26
0,304,24
0,305,29
0,306,23
0,307,24
0,308,22
0,309,14
0,310,19
0,311,19
0,312,9
0,313,3
0,314,12
0,315,7
0,316,7
0,317,-1
0,318,4
0,319,8
0,320,7
0,321,105
0,322,41
0,323,23
0,324,23
0,325,23
0,326,36
0,327,22
0,328,35
0,329,32
0,330,27
0,331,27
0,332,31
0,333,35
0,334,35
0,335,38
0,336,37
0,337,33
0,338,34
0,339,30
0,340,30
0,341,31
0,342,27
0,343,28
0,344,27
0,345,24
0,346,26
0,347,19
0,348,16
0,349,13
0,350,10
0,351,10
0,352,16
0,353,15
0,354,8
0,355,6
0,356,12
0,357,-4
0,358,7
0,359,6
0,360,17
0,361,96
0,362,41
0,363,13
0,364,24
0,365,33
0,366,18
0,367,35
0,368,37
0,369,37
0,370,32
0,371,28
0,372,29
0,373,34
0,374,29
0,375,37
0,376,33
0,377,35
0,378,34
0,379,34
0,380,28
0,381,27
0,382,29
0,383,28
0,384,28
0,385,21
0,386,27
0,387,17
0,388,16
0,389,15
0,390,10
0,391,15
0,392,15
0,393,12
0,394,7
0,395,-9
0,396,7
0,397,6
0,398,-4
0,399,9
0,400,16
0,401,99
0,402,48
0,403,37
0,404,40
0,405,28
0,406,27
0,407,29
0,408,35
0,409,32
0,410,37
0,411,31
0,412,37
0,413,33
0,414,30
0,415,32
0,416,33
0,417,30
0,418,34
0,419,30
0,420,29
0,421,29
0,422,27
0,423,27
0,424,21
0,425,22
0,426,16
0,427,15
0,428,14
0,429,16
0,430,13
0,431,13
0,432,10
0,433,11
0,434,6
0,435,4
0,436,6
0,437,11
0,438,9
0,439,5
0,440,7
0,441,83
0,442,43
0,443,21
0,444,32
0,445,36
0,446,41
0,447,32
0,448,31
0,449,29
0,450,35
0,451,35
0,452,32
0,453,37
0,454,35
0,455,33
0,456,35
0,457,34
0,458,32
0,459,28
0,460,32
0,461,34
0,462,24
0,463,30
0,464,26
0,465,27
0,466,22
0,467,21
0,468,22
0,469,13
0,470,12
0,471,12
0,472,4
0,473,6
0,474,10
0,475,9
0,476,6
0,477,0
0,478,-6
0,479,10
0,480,11
0,481,108
0,482,48
0,483,28
0,484,29
0,485,26
0,486,36
0,487,30
0,488,34
0,489,27
0,490,21
0,491,36
0,492,24
0,493,40
0,494,34
0,495,36
0,496,38
0,497,33
0,498,31
0,499,34
0,500,29
0,501,28
0,502,27
0,503,26
0,504,23
0,505,28
0,506,22
0,507,18
0,508,20
0,509,11
0,510,12
0,511,12
0,512,6
0,513,19
0,514,8
0,515,10
0,516,2
0,517,4
0,518,4
0,519,12
0,520,14
0,521,60
0,522,24
0,523,29
0,524,39
0,525,37
0,526,37
0,527,31
0,528,22
0,529,29
0,530,28
0,531,24
0,532,34
0,533,36
0,534,40
0,535,34
0,536,35
0,537,40
0,538,34
0,539,34
0,540,32
0,541,28
0,542,29
0,543,24
0,544,27
0,545,27
0,546,19
0,547,22
0,548,19
0,549,11
0,550,9
0,551,9
0,552,15
0,553,6
0,554,6
0,555,16
0,556,8
0,557,7
0,558,3
0,559,-3
0,560,7
0,561,93
0,562,35
0,563,16
0,564,37
0,565,35
0,566,29
0,567,23
0,568,28
0,569,33
0,570,28
0,571,27
0,572,31
0,573,35
0,574,34
0,575,39
0,576,32
0,577,31
0,578,35
0,579,33
0,580,33
0,581,28
0,582,30
0,583,26
0,584,25
0,585,22
0,586,27
0,587,21
0,588,15
0,589,15
0,590,9
0,591,11
0,592,12
0,593,12
0,594,2
0,595,7
0,596,12
0,597,5
0,598,0
0,599,-1
0,600,26
0,601,80
0,602,33
0,603,30
0,604,12
0,605,24
0,606,27
0,607,32
0,608,43
0,609,33
0,610,36
0,611,37
0,612,35
0,613,37
0,614,40
0,615,35
0,616,38
0,617,27
0,618,34
0,619,34
0,620,29
0,621,28
0,622,31
0,623,28
0,624,19
0,625,26
0,626,22
0,627,22
0,628,22
0,629,14
0,630,17
0,631,13
0,632,9
0,633,14
0,634,12
0,635,0
0,636,4
0,637,-2
0,638,6
0,639,13
0,640,13
0,641,106
0,642,50
0,643,24
0,644,26
0,645,27
0,646,33
0,647,25
0,648,40
0,649,20
0,650,34
0,651,31
0,652,37
0,653,34
0,654,28
0,655,34
0,656,37
0,657,32
0,658,33
0,659,26
0,660,31
0,661,28
0,662,25
0,663,25
0,664,26
0,665,27
0,666,19
0,667,16
0,668,14
0,669,22
0,670,11
0,671,15
0,672,1
0,673,15
0,674,7
0,675,5
0,676,9
0,677,2
0,678,2
0,679,12
0,680,13
0,681,96
0,682,42
0,683,22
0,684,35
0,685,22
0,686,29
0,687,25
0,688,36
0,689,31
0,690,23
0,691,29
0,692,33
0,693,37
0,694,36
0,695,29
0,696,36
0,697,34
0,698,32
0,699,30
0,700,33
0,701,30
0,702,30
0,703,25
0,704,27
0,705,24
0,706,16
0,707,21
0,708,19
0,709,16
0,710,10
0,711,9
0,712,10
0,713,15
0,714,6
0,715,1
0,716,6
0,717,7
0,718,2
0,719,3
0,720,12
0,721,56
0,722,32
0,723,20
0,724,20
0,725,23
0,726,36
0,727,30
0,728,34
0,729,37
0,730,26
0,731,34
0,732,28
0,733,36
0,734,34
0,735,35
0,736,36
0,737,37
0,738,34
0,739,24
0,740,34
0,741,32
0,742,22
0,743,24
0,744,31
0,745,21
0,746,22
0,747,18
0,748,21
0,749,11
0,750,12
0,751,8
0,752,9
0,753,13
0,754,3
0,755,7
0,756,3
0,757,-2
0,758,7
0,759,8
0,760,5
0,761,78
0,762,25
0,763,31
0,764,25
0,765,28
0,766,27
0,767,25
0,768,20
0,769,37
0,770,33
0,771,26
0,772,37
0,773,33
0,774,27
0,775,32
0,776,35
0,777,35
0,778,33
0,779,28
0,780,28
0,781,30
0,782,22
0,783,24
0,784,27
0,785,22
0,786,18
0,787,16
0,788,15
0,789,21
0,790,11
0,791,7
0,792,21
0,793,3
0,794,0
0,795,16
0,796,3
0,797,5
0,798,8
0,799,-3
0,800,10
0,801,67
0,802,39
0,803,24
0,804,32
0,805,26
0,806,26
0,807,35
0,808,25
0,809,30
0,810,32
0,811,37
0,812,40
0,813,31
0,814,37
0,815,32
0,816,35
0,817,30
0,818,30
0,819,32
0,820,28
0,821,27
0,822,29
0,823,26
0,824,23
0,825,24
0,826,22
0,827,21
0,828,18
0,829,19
0,830,19
0,831,8
0,832,10
0,833,7
0,834,13
0,835,11
0,836,0
0,837,8
0,838,4
0,839,6
0,840,10
0,841,119
0,842,65
0,843,42
0,844,16
0,845,28
0,846,27
0,847,34
0,848,25
0,849,35
0,850,28
0,851,31
0,852,34
0,853,33
0,854,39
0,855,38
0,856,36
0,857,35
0,858,33
0,859,31
0,860,32
0,861,32
0,862,26
0,863,26
0,864,27
0,865,25
0,866,25
0,867,20
0,868,17
0,869,12
0,870,13
0,871,11
0,872,15
0,873,6
0,874,8
0,875,4
0,876,2
0,877,-4
0,878,8
0,879,27
0,880,8
0,881,112
0,882,83
0,883,63
0,884,64
0,885,72
0,886,59
0,887,66
0,888,50
0,889,41
0,890,34
0,891,30
0,892,39
0,893,35
0,894,25
0,895,33
0,896,34
0,897,39
0,898,36
0,899,28
0,900,31
0,901,30
0,902,26
0,903,31
0,904,30
0,905,24
0,906,21
0,907,13
0,908,21
0,909,21
0,910,10
0,911,13
0,912,15
0,913,19
0,914,27
0,915,14
0,916,15
0,917,17
0,918,-2
0,919,22
0,920,-15
0,921,-120
0,922,71
0,923,62
0,924,75
0,925,74
0,926,76
0,927,74
0,928,61
0,929,44
0,930,36
0,931,43
0,932,31
0,933,30
0,934,33
0,935,38
0,936,30
0,937,37
0,938,37
0,939,30
0,940,30
0,941,28
0,942,28
0,943,31
0,944,29
0,945,21
0,946,25
0,947,17
0,948,20
0,949,11
0,950,26
0,951,15
0,952,16
0,953,19
0,954,35
0,955,17
0,956,17
0,957,17
0,958,4
0,959,7
0,960,7
0,961,117
0,962,68
0,963,63
0,964,79
0,965,71
0,966,68
0,967,62
0,968,69
0,969,33
0,970,41
0,971,39
0,972,44
0,973,37
0,974,42
0,975,40
0,976,34
0,977,33
0,978,30
0,979,28
0,980,30
0,981,28
0,982,28
0,983,26
0,984,27
0,985,23
0,986,26
0,987,21
0,988,21
0,989,15
0,990,19
0,991,10
0,992,12
0,993,20
0,994,34
0,995,10
0,996,16
0,997,23
0,998,0
0,999,5
0,1000,-2
0,1001,114
0,1002,73
0,1003,48
0,1004,81
0,1005,69
0,1006,65
0,1007,56
0,1008,72
0,1009,51
0,1010,42
0,1011,47
0,1012,42
0,1013,34
0,1014,46
0,1015,37
0,1016,36
0,1017,34
0,1018,32
0,1019,26
0,1020,30
0,1021,28
0,1022,25
0,1023,27
0,1024,27
0,1025,25
0,1026,24
0,1027,28
0,1028,21
0,1029,16
0,1030,25
0,1031,11
0,1032,19
0,1033,29
0,1034,17
0,1035,14
0,1036,16
0,1037,21
0,1038,-6
0,1039,4
0,1040,-1
0,1041,104
0,1042,73
0,1043,51
0,1044,84
0,1045,61
0,1046,50
0,1047,49
0,1048,68
0,1049,60
0,1050,47
0,1051,48
0,1052,42
0,1053,30
0,1054,42
0,1055,40
0,1056,36
0,1057,37
0,1058,34
0,1059,30
0,1060,33
0,1061,28
0,1062,29
0,1063,26
0,1064,28
0,1065,26
0,1066,22
0,1067,25
0,1068,12
0,1069,17
0,1070,27
