id,n,magnitude
0,1,-126
0,2,54
0,3,31
0,4,39
0,5,45
0,6,32
0,7,39
0,8,30
0,9,37
0,10,29
0,11,25
0,12,34
0,13,31
0,14,29
0,15,32
0,16,34
0,17,29
0,18,31
0,19,31
0,20,29
0,21,32
0,22,27
0,23,26
0,24,27
0,25,21
0,26,25
0,27,16
0,28,17
0,29,19
0,30,13
0,31,7
0,32,22
0,33,12
0,34,14
0,35,12
0,36,13
0,37,12
0,38,-2
0,39,9
0,40,19
0,41,109
0,42,38
0,43,41
0,44,34
0,45,28
0,46,31
0,47,35
0,48,44
0,49,34
0,50,24
0,51,31
0,52,34
0,53,39
0,54,31
0,55,33
0,56,36
0,57,34
0,58,34
0,59,33
0,60,30
0,61,31
0,62,28
0,63,30
0,64,26
0,65,27
0,66,22
0,67,21
0,68,19
0,69,22
0,70,8
0,71,12
0,72,9
0,73,21
0,74,7
0,75,0
0,76,6
0,77,5
0,78,16
0,79,2
0,80,14
0,81,96
0,82,38
0,83,34
0,84,43
0,85,27
0,86,21
0,87,43
0,88,42
0,89,39
0,90,37
0,91,41
0,92,30
0,93,33
0,94,34
0,95,33
0,96,32
0,97,36
0,98,31
0,99,33
0,100,27
0,101,27
0,102,30
0,103,28
0,104,28
0,105,24
0,106,20
0,107,23
0,108,16
0,109,17
0,110,18
0,111,19
0,112,13
0,113,16
0,114,12
0,115,1
0,116,-6
0,117,18
0,118,3
0,119,-2
0,120,11
0,121,118
0,122,48
0,123,10
0,124,31
0,125,40
0,126,44
0,127,29
0,128,39
0,129,43
0,130,55
0,131,32
0,132,37
0,133,35
0,134,37
0,135,32
0,136,33
0,137,38
0,138,32
0,139,32
0,140,31
0,141,32
0,142,27
0,143,28
0,144,29
0,145,25
0,146,21
0,147,22
0,148,21
0,149,17
0,150,12
0,151,25
0,152,17
0,153,3
0,154,-1
0,155,11
0,156,7
0,157,3
0,158,-19
0,159,10
0,160,18
0,161,-123
0,162,44
0,163,28
0,164,19
0,165,33
0,166,46
0,167,40
0,168,41
0,169,31
0,170,43
0,171,38
0,172,39
0,173,30
0,174,38
0,175,43
0,176,32
0,177,30
0,178,31
0,179,36
0,180,30
0,181,31
0,182,28
0,183,26
0,184,20
0,185,22
0,186,29
0,187,24
0,188,11
0,189,19
0,190,17
0,191,16
0,192,6
0,193,9
0,194,13
0,195,8
0,196,6
0,197,-7
0,198,-2
0,199,9
0,200,19
0,201,117
0,202,59
0,203,26
0,204,27
0,205,15
0,206,37
0,207,40
0,208,35
0,209,35
0,210,33
0,211,39
0,212,36
0,213,35
0,214,39
0,215,33
0,216,32
0,217,39
0,218,32
0,219,34
0,220,33
0,221,29
0,222,28
0,223,25
0,224,25
0,225,21
0,226,18
0,227,24
0,228,18
0,229,18
0,230,17
0,231,17
0,232,11
0,233,12
0,234,11
0,235,8
0,236,-15
0,237,8
0,238,6
0,239,18
0,240,18
0,241,110
0,242,47
0,243,33
0,244,28
0,245,36
0,246,37
0,247,37
0,248,36
0,249,35
0,250,40
0,251,40
0,252,33
0,253,37
0,254,33
0,255,34
0,256,34
0,257,30
0,258,27
0,259,28
0,260,31
0,261,29
0,262,27
0,263,23
