id,n,magnitude
0,1,115
0,2,34
0,3,22
0,4,28
0,5,37
0,6,29
0,7,36
0,8,32
0,9,29
0,10,30
0,11,35
0,12,34
0,13,28
0,14,34
0,15,35
0,16,35
0,17,34
0,18,29
0,19,32
0,20,30
0,21,32
0,22,25
0,23,28
0,24,24
0,25,29
0,26,21
0,27,20
0,28,15
0,29,15
0,30,19
0,31,9
0,32,10
0,33,10
0,34,9
0,35,4
0,36,4
0,37,8
0,38,-6
0,39,0
0,40,19
0,41,116
0,42,43
0,43,28
0,44,27
0,45,36
0,46,25
0,47,31
0,48,33
0,49,26
0,50,33
0,51,33
0,52,33
0,53,28
0,54,35
0,55,27
0,56,35
0,57,33
0,58,35
0,59,29
0,60,31
0,61,31
0,62,25
0,63,29
0,64,24
0,65,25
0,66,16
0,67,20
0,68,19
0,69,12
0,70,18
0,71,11
0,72,9
0,73,9
0,74,14
0,75,5
0,76,10
0,77,12
0,78,0
0,79,7
0,80,18
0,81,108
0,82,44
0,83,21
0,84,24
0,85,33
0,86,29
0,87,33
0,88,34
0,89,38
0,90,33
0,91,32
0,92,34
0,93,28
0,94,31
0,95,33
0,96,35
0,97,33
0,98,29
0,99,30
0,100,30
0,101,32
0,102,25
0,103,25
0,104,24
0,105,26
0,106,19
0,107,20
0,108,12
0,109,21
0,110,12
0,111,15
0,112,11
0,113,10
0,114,5
0,115,4
0,116,9
0,117,2
0,118,-3
0,119,12
0,120,16
0,121,92
0,122,39
0,123,30
0,124,25
0,125,28
0,126,26
0,127,29
0,128,30
0,129,27
0,130,36
0,131,33
0,132,33
0,133,35
0,134,31
0,135,31
0,136,34
0,137,30
0,138,29
0,139,37
0,140,32
0,141,33
0,142,29
0,143,26
0,144,19
0,145,26
0,146,20
0,147,19
0,148,21
0,149,19
0,150,14
0,151,16
0,152,8
0,153,5
0,154,11
0,155,6
0,156,10
0,157,6
0,158,6
0,159,9
0,160,11
0,161,107
0,162,41
0,163,19
0,164,38
0,165,35
0,166,34
0,167,33
0,168,33
0,169,33
0,170,31
0,171,31
0,172,33
0,173,38
0,174,29
0,175,30
0,176,36
0,177,34
0,178,35
0,179,31
0,180,29
0,181,30
0,182,27
0,183,33
0,184,23
0,185,26
0,186,18
0,187,16
0,188,24
0,189,16
0,190,15
0,191,9
0,192,16
0,193,9
0,194,11
0,195,5
0,196,8
0,197,5
0,198,-13
0,199,1
0,200,12
0,201,100
0,202,41
0,203,17
0,204,19
0,205,34
0,206,32
0,207,23
0,208,35
0,209,30
0,210,24
0,211,38
0,212,38
0,213,32
0,214,28
0,215,34
0,216,33
0,217,34
0,218,34
0,219,32
0,220,27
0,221,29
0,222,28
0,223,29
0,224,29
0,225,20
0,226,21
0,227,16
0,228,14
0,229,22
0,230,19
0,231,6
0,232,3
0,233,18
0,234,0
0,235,7
0,236,15
0,237,-2
0,238,-4
0,239,11
0,240,16
0,241,98
0,242,43
0,243,35
0,244,29
0,245,29
0,246,33
0,247,37
0,248,37
0,249,31
0,250,33
0,251,36
0,252,34
