id,n,magnitude
0,1,20
0,2,22
0,3,20
0,4,16
0,5,24
0,6,25
0,7,18
0,8,14
0,9,24
0,10,26
0,11,26
0,12,34
0,13,30
0,14,27
0,15,25
0,16,25
0,17,21
0,18,18
0,19,22
0,20,17
0,21,21
0,22,26
0,23,30
0,24,23
0,25,19
0,26,21
0,27,22
0,28,22
0,29,17
0,30,18
0,31,19
0,32,20
0,33,20
0,34,23
0,35,21
0,36,21
0,37,21
0,38,20
0,39,22
0,40,24
0,41,23
0,42,22
0,43,20
0,44,13
0,45,24
0,46,31
0,47,25
0,48,23
0,49,25
0,50,19
0,51,22
0,52,25
0,53,25
0,54,19
0,55,22
0,56,21
0,57,14
0,58,20
0,59,17
0,60,14
0,61,20
0,62,29
0,63,28
0,64,25
0,65,23
0,66,23
0,67,22
0,68,19
0,69,23
0,70,21
0,71,23
0,72,20
0,73,19
0,74,21
0,75,17
0,76,20
0,77,18
0,78,22
0,79,22
0,80,20
0,81,17
0,82,16
0,83,15
0,84,17
0,85,29
0,86,27
0,87,18
0,88,21
0,89,27
0,90,20
0,91,20
0,92,20
0,93,17
0,94,16
0,95,17
0,96,20
0,97,14
0,98,19
0,99,21
0,100,18
0,101,19
0,102,21
0,103,24
0,104,23
0,105,21
0,106,19
0,107,20
0,108,20
0,109,22
0,110,23
0,111,20
0,112,20
0,113,17
0,114,21
0,115,21
0,116,19
0,117,20
0,118,22
0,119,18
0,120,19
0,121,17
0,122,11
0,123,17
0,124,22
0,125,26
0,126,15
0,127,28
0,128,28
0,129,26
0,130,18
0,131,10
0,132,16
0,133,14
0,134,15
0,135,17
0,136,15
0,137,17
0,138,15
0,139,11
0,140,17
0,141,20
0,142,23
0,143,22
0,144,21
0,145,20
0,146,23
0,147,20
0,148,22
0,149,20
0,150,21
0,151,21
0,152,19
0,153,19
0,154,21
0,155,20
0,156,20
0,157,19
0,158,24
0,159,22
0,160,20
0,161,22
0,162,12
0,163,11
0,164,10
0,165,24
0,166,18
0,167,17
0,168,25
0,169,28
0,170,22
0,171,19
0,172,16
0,173,15
0,174,14
0,175,13
0,176,16
0,177,15
0,178,15
0,179,18
0,180,20
0,181,17
0,182,21
0,183,23
0,184,16
0,185,19
0,186,25
0,187,20
0,188,21
0,189,19
0,190,22
0,191,23
0,192,21
0,193,20
0,194,15
0,195,19
0,196,20
0,197,20
0,198,20
0,199,22
0,200,20
0,201,22
0,202,10
0,203,7
0,204,9
0,205,15
0,206,17
0,207,18
0,208,14
0,209,22
0,210,17
0,211,7
0,212,19
0,213,15
0,214,19
0,215,20
0,216,22
0,217,20
0,218,16
0,219,16
0,220,22
0,221,25
0,222,21
0,223,25
0,224,23
0,225,19
0,226,21
0,227,19
0,228,18
0,229,16
0,230,21
0,231,18
0,232,20
0,233,20
0,234,18
0,235,22
0,236,21
0,237,20
0,238,20
0,239,20
0,240,20
0,241,25
0,242,22
0,243,17
0,244,16
0,245,18
0,246,16
0,247,14
0,248,20
0,249,22
0,250,21
0,251,20
0,252,15
0,253,19
0,254,19
0,255,21
0,256,16
0,257,15
0,258,15
0,259,19
0,260,22
0,261,21
0,262,21
0,263,20
0,264,21
0,265,19
0,266,22
0,267,21
0,268,22
0,269,24
0,270,22
0,271,24
0,272,22
0,273,20
0,274,22
0,275,21
0,276,19
0,277,21
0,278,23
0,279,20
0,280,21
0,281,22
0,282,14
0,283,12
0,284,18
0,285,20
0,286,8
0,287,8
0,288,20
0,289,24
0,290,21
0,291,20
0,292,21
0,293,16
0,294,12
0,295,17
0,296,12
0,297,14
0,298,16
0,299,15
0,300,20
0,301,16
0,302,21
0,303,19
0,304,19
0,305,20
0,306,18
0,307,20
0,308,18
0,309,21
0,310,22
0,311,17
0,312,21
0,313,22
0,314,22
0,315,20
0,316,20
0,317,21
0,318,21
0,319,20
0,320,22
0,321,20
0,322,23
0,323,18
0,324,13
0,325,13
0,326,13
0,327,18
0,328,20
0,329,18
0,330,19
0,331,17
0,332,14
0,333,13
0,334,19
0,335,16
0,336,10
0,337,17
0,338,15
0,339,12
0,340,13
0,341,19
0,342,21
0,343,21
0,344,20
0,345,22
0,346,17
0,347,19
0,348,19
0,349,19
0,350,20
0,351,20
0,352,18
0,353,22
0,354,23
0,355,19
0,356,22
0,357,22
0,358,22
0,359,21
0,360,22
0,361,13
0,362,16
0,363,15
0,364,13
0,365,16
0,366,18
0,367,18
0,368,14
0,369,8
0,370,14
0,371,8
0,372,14
0,373,22
0,374,14
0,375,16
0,376,21
0,377,19
0,378,18
0,379,17
0,380,19
0,381,18
0,382,19
0,383,18
0,384,20
0,385,20
0,386,19
0,387,18
0,388,18
0,389,22
0,390,22
0,391,21
0,392,17
0,393,20
0,394,24
0,395,19
0,396,19
0,397,22
0,398,20
0,399,21
0,400,22
0,401,13
0,402,20
0,403,20
0,404,18
0,405,22
0,406,14
0,407,12
0,408,17
0,409,18
0,410,19
0,411,12
0,412,10
0,413,12
0,414,18
0,415,18
0,416,13
0,417,4
0,418,12
0,419,15
0,420,20
0,421,17
0,422,19
0,423,20
0,424,20
0,425,21
0,426,16
0,427,18
0,428,24
0,429,24
0,430,19
0,431,20
0,432,21
0,433,17
0,434,19
0,435,20
0,436,24
0,437,23
0,438,19
0,439,18
0,440,19
0,441,19
0,442,18
0,443,14
0,444,12
0,445,9
0,446,11
0,447,11
0,448,10
0,449,19
0,450,17
0,451,21
0,452,21
0,453,12
0,454,14
0,455,16
0,456,14
0,457,17
0,458,12
0,459,15
0,460,18
0,461,20
0,462,19
0,463,17
0,464,19
0,465,19
0,466,15
0,467,19
0,468,19
0,469,19
0,470,17
0,471,19
0,472,20
0,473,20
0,474,21
0,475,19
0,476,19
0,477,18
0,478,19
0,479,20
0,480,22
