id,n,magnitude
0,1,25
0,2,22
0,3,14
0,4,20
0,5,20
0,6,28
0,7,21
0,8,13
0,9,18
0,10,16
0,11,19
0,12,33
0,13,18
0,14,22
0,15,22
0,16,22
0,17,21
0,18,31
0,19,27
0,20,21
0,21,24
0,22,34
0,23,35
0,24,23
0,25,23
0,26,26
0,27,22
0,28,20
0,29,30
0,30,24
0,31,30
0,32,25
0,33,24
0,34,25
0,35,22
0,36,17
0,37,20
0,38,19
0,39,21
0,40,19
0,41,15
0,42,18
0,43,10
0,44,23
0,45,19
0,46,9
0,47,21
0,48,22
0,49,16
0,50,16
0,51,25
0,52,38
0,53,25
0,54,15
0,55,18
0,56,20
0,57,24
0,58,33
0,59,29
0,60,21
0,61,22
0,62,34
0,63,38
0,64,26
0,65,25
0,66,27
0,67,22
0,68,22
0,69,30
0,70,25
0,71,28
0,72,23
0,73,22
0,74,21
0,75,21
0,76,17
0,77,20
0,78,21
0,79,19
0,80,22
0,81,12
0,82,13
0,83,11
0,84,15
0,85,16
0,86,22
0,87,22
0,88,13
0,89,8
0,90,19
0,91,20
0,92,42
0,93,26
0,94,19
0,95,20
0,96,18
0,97,24
0,98,26
0,99,27
0,100,17
0,101,24
0,102,31
0,103,38
0,104,27
0,105,23
0,106,27
0,107,23
0,108,19
0,109,29
0,110,23
0,111,26
0,112,24
0,113,21
0,114,20
0,115,21
0,116,23
0,117,21
0,118,19
0,119,20
0,120,21
0,121,17
0,122,19
0,123,15
0,124,19
0,125,16
0,126,21
0,127,17
0,128,20
0,129,16
0,130,15
0,131,24
0,132,39
0,133,25
0,134,24
0,135,24
0,136,23
0,137,22
0,138,28
0,139,33
0,140,20
0,141,20
0,142,33
0,143,35
0,144,21
0,145,24
0,146,27
0,147,25
0,148,22
0,149,31
0,150,27
0,151,28
0,152,23
0,153,22
0,154,23
0,155,19
0,156,19
0,157,21
0,158,23
0,159,21
0,160,20
0,161,22
0,162,22
0,163,16
0,164,23
0,165,25
0,166,20
0,167,19
0,168,22
0,169,22
0,170,23
0,171,29
0,172,39
0,173,27
0,174,26
0,175,29
0,176,28
0,177,20
0,178,30
0,179,36
0,180,24
0,181,28
0,182,30
0,183,33
0,184,26
0,185,23
0,186,27
0,187,24
0,188,20
0,189,33
0,190,27
0,191,26
0,192,25
0,193,20
